year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,12,15,20766,43227,6019,95243,81317,1438.03,2471,2951,4375,5234,82510,40620,48513
2002,12,16,1285,73017,87538,15921,81772,1438.03,4482,3401,4084,7662,92690,19986,23138
2002,12,17,26037,34698,34114,41160,50876,1438.03,2090,1640,1579,8108,83234,24247,17001
2002,12,18,72973,57059,97199,42348,38360,1438.03,2968,2000,4077,6857,71916,13718,29709
2002,12,19,26347,81399,35602,40431,32349,1438.03,1770,4736,1394,7235,15896,46567,44644
2002,12,20,589,34339,34560,77168,58800,1438.03,1414,1771,1204,8612,74119,29563,17795
2002,12,21,44674,73440,85560,13751,76649,1438.03,950,2994,1870,5816,43424,15730,7476
2002,12,22,77548,76548,95015,73240,43783,1438.03,1159,4370,1600,5814,37889,20399,27263
2002,12,23,4865,89304,68524,96069,54269,1438.03,1984,1202,2433,7800,45395,18172,8995
2002,12,24,17723,26346,28428,72948,75601,1438.03,3225,4499,4750,8239,42739,17076,38204
2002,12,25,15502,95251,69256,93454,65969,1438.03,3853,1676,2800,9534,66901,33420,23498
2002,12,26,57723,8886,98714,90156,52781,1438.03,588,1014,1805,6022,59802,28758,44109
2002,12,27,48571,69380,48258,13322,73971,1438.03,3206,1656,2598,7636,99276,18567,7349
2002,12,28,47311,29482,39401,76464,28210,1438.03,4883,1872,1539,9908,92438,10886,22654
2002,12,29,35410,24379,87527,22216,84746,1438.03,973,3316,3059,5582,62989,23381,13681
2002,12,30,72932,17548,29205,75530,41361,1438.03,4096,3671,2962,9848,65134,36171,28481
2002,12,31,22503,41370,72104,70394,16319,1438.03,1064,1728,1118,9894,90295,40017,30894
2003,1,1,7621,39686,88034,73203,2675,2492.06,1133,1838,1246,8015,61582,35451,11415
2003,1,2,98464,66606,59766,98313,48092,2492.06,814,1634,4391,7559,22131,15285,45937
2003,1,3,94976,90212,20558,69919,80507,2492.06,4892,4478,1612,5862,77680,19286,26927
2003,1,4,40693,40167,5861,97664,78182,2492.06,4466,2996,1751,9231,91308,14842,33795
2003,1,5,21520,28475,20655,55912,36034,2492.06,2548,1009,4348,8924,14982,46206,9138
2003,1,6,51384,42172,50685,34348,71450,2492.06,4986,3494,4883,5846,26157,29416,28366
2003,1,7,9641,25624,72413,92744,1207,2492.06,2585,2725,2195,9192,94988,44581,13722
2003,1,8,3730,82537,75591,69430,23346,2492.06,636,4729,1392,6320,25428,22842,42870
2003,1,9,11038,45415,51337,95921,71261,2492.06,682,2252,1650,7749,89995,37026,43846
2003,1,10,11471,13933,59752,20018,74877,2492.06,4598,3605,3628,6540,64386,26974,4741
2003,1,11,65762,80023,68056,17155,46344,2492.06,4996,2380,3898,7684,69653,26510,43484
2003,1,12,1530,44990,40116,37350,92739,2492.06,4375,1130,1610,7798,56930,13054,46463
2003,1,13,21571,37881,46581,75200,94422,2492.06,2173,1534,1988,6580,93688,14766,10967
2003,1,14,30064,50037,27417,85314,57721,2492.06,3176,1212,3411,8291,12950,18534,47070
2003,1,15,31106,3678,88063,91501,54157,2492.06,3123,1462,2872,9703,67277,43645,44993
2003,1,16,17023,35803,70181,24364,72383,2492.06,3047,3798,1609,7290,20463,20681,30221
2003,1,17,35238,48640,96284,93649,33283,2492.06,4797,4388,4263,5728,72240,49771,25586
2003,1,18,94204,31717,75498,77077,37772,2492.06,721,4793,4929,7253,79156,33664,9128
2003,1,19,37475,73556,2463,436,95372,2492.06,1116,1226,2917,7512,24256,21199,22926
2003,1,20,59338,85406,85588,88601,34618,2492.06,3371,3820,1802,7350,22248,43667,7829
