year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,12,12,10359,13510,87672,12106,4410,2459.42,1427,2613,1690,8280,93468,18174,1955
2006,12,13,17749,83532,79411,13809,96633,2459.42,1586,1417,3561,9870,86784,43555,29628
2006,12,14,54690,43295,24609,58047,22899,2459.42,640,4608,1638,8311,61713,39502,5233
2006,12,15,56618,8142,28469,69660,6422,2459.42,4186,4169,1819,9948,37977,18451,21937
2006,12,16,29576,916,99869,24489,62141,2459.42,3043,1830,2650,5312,91228,15270,3005
2006,12,17,14236,58221,51509,49329,12885,2459.42,762,1716,2715,7312,71865,44136,13223
2006,12,18,71940,76052,84658,10112,92352,2459.42,4914,3278,4902,9150,62766,16414,38988
2006,12,19,80492,30810,35226,43143,39813,2459.42,822,4048,2377,6551,19728,30261,42806
2006,12,20,26126,24912,32468,63841,74915,2459.42,4328,1854,1735,8985,73317,10886,4333
2006,12,21,47973,18232,43717,87876,95719,2459.42,1270,1210,4995,7847,19352,19624,22835
2006,12,22,17005,80747,63856,34382,93650,2459.42,995,4774,4847,9814,99966,49762,33585
2006,12,23,34147,24295,62969,47234,33281,2459.42,2671,2604,1746,6387,14718,16587,36286
2006,12,24,19222,8102,59150,89217,82301,2459.42,760,4304,1208,5583,50038,19249,28502
2006,12,25,79168,47386,5376,20367,77200,2459.42,542,2697,4636,9448,74930,29268,5343
2006,12,26,52086,27602,76874,22955,40341,2459.42,893,1836,3158,5042,81481,35458,28705
2006,12,27,59896,96857,1116,51847,92440,2459.42,1095,2958,1242,5656,16660,16892,17506
2006,12,28,48166,44806,52491,94154,44255,2459.42,3422,1339,1373,6647,35645,11713,27421
2006,12,29,45352,57891,87627,48510,39285,2459.42,650,4179,2315,7787,67378,24755,35460
2006,12,30,51645,4826,79066,82887,47649,2459.42,2679,2165,2196,6521,22671,42802,37391
2006,12,31,3942,96094,5494,91667,62741,2459.42,3379,4443,1554,7357,89305,21018,7492
2007,1,1,55978,86550,91484,40117,53928,2368.19,1760,3753,1656,8054,12812,15398,32591
2007,1,2,15030,34920,13947,91551,57591,2368.19,1843,1430,3594,7028,49127,36085,6749
2007,1,3,23241,73571,17819,46950,62876,2368.19,1117,1702,1738,7914,75320,45665,5189
2007,1,4,46544,83433,20771,24552,74431,2368.19,1301,1632,3443,8246,13713,36033,43525
2007,1,5,43349,25557,22421,71943,45418,2368.19,4379,1206,1006,8550,31958,24345,21548
2007,1,6,30091,4428,59550,21829,84733,2368.19,3846,1275,3302,9242,72178,18180,34871
2007,1,7,48141,78480,14897,42936,98728,2368.19,3968,3428,1046,7740,46722,32288,44963
2007,1,8,89288,37455,17298,34406,62357,2368.19,886,2446,1387,9312,14275,21119,15609
2007,1,9,85874,14474,18747,4177,19090,2368.19,4613,3582,1522,6958,26517,13510,40925
2007,1,10,5824,21839,59264,92695,39579,2368.19,4982,3866,4792,8631,79623,22148,22339
2007,1,11,40592,71078,30947,26980,5729,2368.19,4450,2954,1046,6404,12130,45136,45222
2007,1,12,40474,58096,95071,26230,18957,2368.19,2065,4780,4777,5370,17474,15708,37940
2007,1,13,41371,58809,60927,1163,33792,2368.19,4662,4383,2978,9894,10966,17398,6902
2007,1,14,32183,32165,58013,8230,65362,2368.19,4717,2187,4589,9182,48416,13546,36495
2007,1,15,69079,91834,4679,45209,10867,2368.19,916,2236,3664,7398,69751,47455,38505
2007,1,16,95096,9414,21839,23074,96375,2368.19,3131,3557,1717,9222,53138,13750,39553
2007,1,17,17639,72856,75618,62229,20347,2368.19,2126,4424,3571,6322,34632,18884,40387
2007,1,18,1661,95549,28027,31677,33743,2368.19,4131,3837,2190,7830,51910,19917,47778
2007,1,19,56875,41395,48475,44944,72539,2368.19,3374,1478,2171,5638,68756,27517,17965
2007,1,20,30730,27235,16942,79302,90391,2368.19,790,3402,4826,6242,40078,13569,17927
2007,1,21,80894,19211,58759,4437,36533,2368.19,4353,3406,3415,9179,54702,14620,27022
2007,1,22,7144,53077,63834,14315,43420,2368.19,3183,1012,4824,5124,69802,16567,32591
2007,1,23,43051,41245,74970,22878,24362,2368.19,2798,1606,4258,7908,26042,37142,15049
2007,1,24,54930,66748,96901,39697,72279,2368.19,2001,1556,4678,6750,10087,14450,1603
2007,1,25,9778,84623,71304,85954,76100,2368.19,2520,1012,3701,7490,74730,23062,7458
2007,1,26,42539,27529,61022,93149,55438,2368.19,590,1718,1374,7190,66415,17596,3416
2007,1,27,45146,79769,54568,66176,56956,2368.19,1977,1732,1268,8280,52686,41728,31007
2007,1,28,75738,5207,77230,74440,49049,2368.19,3853,1586,1690,9878,17526,10286,1961
2007,1,29,94643,97729,94349,81158,74920,2368.19,4950,1416,1883,9044,10394,13839,27116
2007,1,30,75525,49570,80572,57506,67850,2368.19,4233,4939,1168,6462,50730,20216,49610
2007,1,31,44775,80936,28156,40616,72163,2368.19,3244,1804,1970,5194,47961,18241,29242
2007,2,1,87912,54658,52944,98782,73601,2846.68,4305,3169,3705,7270,14752,29667,16783
2007,2,2,47396,67311,836,40210,18041,2846.68,4984,3975,1126,5599,87489,11152,37404
2007,2,3,33844,54294,38123,52789,18607,2846.68,3847,1518,3724,7190,21651,17324,22716
2007,2,4,84925,12309,56847,64983,60471,2846.68,4649,2865,2879,7374,48074,32271,14218
2007,2,5,65592,49411,97599,47503,75010,2846.68,3654,1710,1476,6266,94345,24340,35089
2007,2,6,85844,43193,97211,45920,61336,2846.68,3243,1259,1169,6441,27593,41639,18862
2007,2,7,17011,38595,15857,64890,66783,2846.68,3512,2374,4693,8958,79876,18838,30283
