year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,6,4,17571,1093,8926,2336,18380,1841.07,3377,1598,2236,9826,69032,33085,7718
2002,6,5,25063,21102,96784,95892,45956,1841.07,4624,2073,1616,8553,52811,15542,14414
2002,6,6,79235,95342,85667,24696,23577,1841.07,1280,2499,1260,6258,59834,10991,25169
2002,6,7,29275,69565,43942,47864,12014,1841.07,948,3427,1738,8178,49319,46382,12975
2002,6,8,8498,90296,49808,51466,35201,1841.07,3050,4435,4311,7442,55482,16990,2619
2002,6,9,28885,51763,28092,21498,89672,1841.07,2488,1222,3841,6430,83161,17726,37926
2002,6,10,5757,30462,55635,56184,74546,1841.07,3917,3042,2953,5077,50859,13153,21306
2002,6,11,54048,18910,77589,84712,72627,1841.07,3951,2862,1185,7042,39359,40857,33072
2002,6,12,71320,71849,42508,61514,64631,1841.07,3720,1574,2481,5706,42921,47027,25669
2002,6,13,73365,28191,46422,1318,63268,1841.07,4470,3667,2542,8411,18378,10346,47282
2002,6,14,91483,73682,39384,9020,57076,1841.07,4876,4746,1942,8735,12528,47924,28743
2002,6,15,84404,86332,34663,73238,38391,1841.07,538,1754,1558,6084,13071,35393,27584
2002,6,16,96671,93894,19061,29214,68657,1841.07,733,1174,2471,6468,69158,34546,37439
2002,6,17,85212,85387,29294,68506,44123,1841.07,1430,4877,3236,8806,18114,26626,1905
2002,6,18,45029,54731,4733,67155,54121,1841.07,3899,1590,4400,7960,96355,13057,34156
2002,6,19,41751,47090,89548,69223,53558,1841.07,510,1030,1796,9413,39978,20918,25058
2002,6,20,51319,72761,82148,5907,40205,1841.07,3884,1926,2696,9968,68738,41816,16615
2002,6,21,54124,37639,8960,98524,41951,1841.07,1580,3700,3755,7480,69274,38665,5315
2002,6,22,92538,39396,10138,69334,55161,1841.07,1603,2830,4227,5103,45088,29432,2006
2002,6,23,38070,43973,81017,25766,63941,1841.07,2582,4415,3745,5796,32939,45695,16108
2002,6,24,98208,60872,45748,66964,94704,1841.07,1980,2241,2121,8498,72926,42281,31375
2002,6,25,98586,95883,81465,37813,17338,1841.07,3596,1654,1877,7790,81171,17169,26553
2002,6,26,97073,65106,1586,17170,57999,1841.07,4216,2558,1747,9936,39521,22803,1764
2002,6,27,72690,77854,10045,59811,26323,1841.07,3444,4907,1556,9908,79072,28893,49323
2002,6,28,26461,29021,84300,29690,59986,1841.07,1859,3409,1928,8444,90578,19738,15472
2002,6,29,49321,69795,77486,77420,11111,1841.07,918,3799,2563,6618,43610,15570,33359
2002,6,30,42294,78407,78794,53850,78315,1841.07,2743,1126,3237,7042,50816,29575,24218
2002,7,1,47676,52985,95795,62472,43564,1576.29,1791,3357,1830,5562,24467,10620,17074
2002,7,2,22138,24620,88184,48756,68230,1576.29,2400,2987,2213,5030,41301,11430,42069
2002,7,3,60346,78780,31021,27388,29596,1576.29,2605,2270,4931,9512,56093,23494,10596
2002,7,4,21825,67885,53205,49087,89800,1576.29,4706,1936,3642,8492,77043,12922,44024
2002,7,5,56310,84445,66211,9876,62047,1576.29,2657,2391,2643,8677,66130,32238,23864
2002,7,6,95625,75088,25862,91909,79839,1576.29,1754,3014,1191,9926,67100,11990,31955
2002,7,7,95335,93159,84279,13977,7400,1576.29,3552,1126,2117,9762,89936,24163,11322
2002,7,8,39979,27594,62907,42622,12624,1576.29,1211,4599,1934,6858,16507,16667,45390
2002,7,9,15380,48263,34682,97923,49573,1576.29,538,4906,1292,9094,75235,35044,18135
