year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,2,4,46829,57007,71363,78184,26978,1563.46,854,4040,3404,9060,55864,27732,26967
2007,2,5,75902,16556,14644,55812,46092,1563.46,809,2718,1372,8310,81974,36163,19782
2007,2,6,57528,80769,70952,40547,51959,1563.46,4323,3787,3310,5685,93322,18998,49953
2007,2,7,82652,63367,79328,62409,48779,1563.46,1492,4679,3098,7488,96843,14189,1544
2007,2,8,7270,12653,98260,9994,69255,1563.46,2508,3133,2354,9811,83680,29312,30235
2007,2,9,99764,68004,44452,89426,23690,1563.46,4712,2692,2491,5391,11686,32621,4126
2007,2,10,36935,24298,7302,21385,61786,1563.46,573,1654,3148,6198,95399,19286,20497
2007,2,11,46771,24260,45536,24125,24071,1563.46,3437,1550,3571,8490,29610,14478,29216
2007,2,12,68367,19323,76305,2210,21066,1563.46,4831,4351,3406,8484,95735,46543,44110
2007,2,13,28981,47661,81950,78481,97845,1563.46,882,4615,4311,5548,68739,16772,43701
2007,2,14,88338,38529,98567,1909,52770,1563.46,520,2487,3850,8176,39696,34915,28177
2007,2,15,58638,40880,75619,93396,49364,1563.46,4938,4695,4013,8239,73175,16857,21354
2007,2,16,98292,70410,77825,32603,13180,1563.46,2335,1516,1444,9042,13726,20565,46565
2007,2,17,50430,75297,8053,30632,23473,1563.46,1898,3462,4980,7516,91857,17406,14102
2007,2,18,78870,98149,65392,97883,86388,1563.46,1092,1031,3976,8916,33633,38507,38568
2007,2,19,71833,57322,40024,73278,79575,1563.46,3842,1356,1670,8247,76987,24920,9800
2007,2,20,32349,25239,73383,37329,32755,1563.46,3024,2976,4739,6842,25858,32479,31592
2007,2,21,11984,73303,83511,37312,82220,1563.46,819,4051,1642,8806,43680,20391,33496
2007,2,22,91995,3876,16748,43442,72123,1563.46,4713,4470,1326,8904,58150,34431,10087
2007,2,23,6040,66176,12408,2131,55944,1563.46,4609,4278,2920,8119,21589,26491,4618
2007,2,24,1616,13761,80543,92432,45956,1563.46,4174,4301,4450,9122,97742,16572,24224
2007,2,25,38713,48809,37395,90389,73256,1563.46,4819,1302,3071,7166,97777,34014,45545
2007,2,26,74549,82387,18293,2469,66859,1563.46,632,3473,4994,5853,77256,15949,6235
2007,2,27,66429,72784,70251,10879,85057,1563.46,3802,3768,3153,9638,30509,22760,34346
2007,2,28,93094,5329,18408,71165,25260,1563.46,746,4807,4922,9823,18627,31780,16185
2007,3,1,63939,66606,82405,6144,60215,3098.61,2572,2997,4956,9802,34405,35653,48354
2007,3,2,43606,74527,35159,41154,5036,3098.61,4246,1715,1325,5411,51974,42509,7919
2007,3,3,26943,51782,23785,83118,70409,3098.61,527,1406,2170,7931,56842,48736,5565
2007,3,4,76285,29415,81734,77593,45569,3098.61,4597,1060,3368,9520,46679,28403,32491
2007,3,5,72675,80926,55120,49000,2689,3098.61,2861,1974,1579,6610,45452,11987,23446
2007,3,6,3562,40980,29039,92084,18911,3098.61,819,1546,1646,8904,89139,27214,35881
2007,3,7,71396,85089,82741,94764,99845,3098.61,4519,2518,3048,7990,37869,12089,45772
2007,3,8,34436,95731,8072,42367,93728,3098.61,4354,2289,1718,9744,89372,29764,19876
2007,3,9,35625,46545,57664,67271,85449,3098.61,836,3195,3242,9928,67959,48086,13155
2007,3,10,5700,23831,20605,48749,34821,3098.61,837,1224,1122,5260,27974,30636,8475
2007,3,11,5137,48681,94278,32343,98425,3098.61,2107,1630,1545,9770,17670,31994,1526
2007,3,12,82925,78507,5190,47519,38436,3098.61,605,1974,3330,6209,25586,14502,39501
2007,3,13,91036,36424,66463,77945,88037,3098.61,4932,4524,1650,9209,41866,40596,10789
2007,3,14,69211,20326,40997,32109,56448,3098.61,4102,1456,3524,5643,12998,16632,8667
2007,3,15,75145,98848,68799,4827,31409,3098.61,681,3796,2160,8495,16740,12454,44385
2007,3,16,79284,8025,61073,71456,77234,3098.61,2051,2795,3264,6104,94903,29711,2939
2007,3,17,78066,75358,51788,47942,61002,3098.61,2605,2497,3876,5642,57323,35284,5030
2007,3,18,52140,59357,24081,15652,27852,3098.61,2199,3486,1638,9256,11293,42429,7173
2007,3,19,63915,73345,21578,3531,92744,3098.61,4593,2160,1838,5550,51454,19191,16481
2007,3,20,6410,24060,21689,60286,81815,3098.61,570,3953,4720,6002,65957,48923,45364
2007,3,21,43176,49509,38763,24724,94133,3098.61,3505,3046,4752,5082,61576,48847,16408
2007,3,22,37915,61170,52361,46105,12551,3098.61,600,3959,2873,6983,95597,19384,3815
2007,3,23,32348,57520,59993,3420,43522,3098.61,3694,3048,1810,7626,27772,18422,25950
2007,3,24,40217,11278,76693,96321,16360,3098.61,1519,1260,1588,7768,16730,44691,4621
2007,3,25,17694,32026,80004,61919,69010,3098.61,1605,2708,4471,7950,37479,18698,41953
2007,3,26,90252,72526,12394,82062,62687,3098.61,4355,4254,2794,8446,15574,34153,40166
2007,3,27,15668,93446,71131,47810,23678,3098.61,3852,2722,4886,5207,19641,10504,37861
2007,3,28,97160,7599,39308,62983,55549,3098.61,2327,1610,1336,9450,27861,44701,43139
2007,3,29,41238,28570,63956,9032,5969,3098.61,4536,1636,4327,5398,85797,13004,29530
2007,3,30,68528,11002,70727,88414,32562,3098.61,694,4720,2966,9319,18120,19866,40368
2007,3,31,42458,81383,15667,24473,82455,3098.61,4174,3691,3449,6268,32722,44417,43529
2007,4,1,58611,32406,18339,39277,18203,1934.4,4155,1122,3420,8920,78117,25140,47695
2007,4,2,38933,24190,39459,4604,33245,1934.4,2060,4626,4991,7885,97080,34871,9325
2007,4,3,57060,37124,73321,6541,86198,1934.4,1903,4807,1495,6593,14262,16934,34090
2007,4,4,34288,24592,96606,69061,69865,1934.4,4200,3796,1086,5110,29752,48508,41075
2007,4,5,75687,76813,79488,678,81050,1934.4,1900,3108,1686,6318,61001,16240,42920
2007,4,6,75663,12905,77401,92158,99499,1934.4,4558,3785,1118,6164,19197,10000,44189
2007,4,7,47239,29750,30145,78855,79760,1934.4,2363,1814,3060,6414,72475,34110,9897
2007,4,8,16122,90729,88571,62517,82301,1934.4,942,4314,2476,5028,82823,28326,49572
2007,4,9,66698,42383,28464,1829,98547,1934.4,3176,2136,2410,6650,40991,14350,47662
2007,4,10,29569,84707,28969,82629,7909,1934.4,1738,1554,3523,6674,11622,40824,17796
2007,4,11,71233,98008,81491,50061,86869,1934.4,3386,4917,1696,6850,88097,21594,14315
2007,4,12,4512,11274,83,98274,80946,1934.4,1795,1036,2131,6174,93142,16391,41074
2007,4,13,18560,26233,23126,27083,47894,1934.4,4258,4126,1558,8434,85538,43602,26024
2007,4,14,96416,13926,29872,3112,87128,1934.4,1057,2990,4242,9182,12536,26539,17969
2007,4,15,98566,78060,37054,40697,95175,1934.4,3440,1510,1427,6565,73520,20673,30196
2007,4,16,88941,7779,39800,45675,56232,1934.4,628,2646,1966,5499,72109,18196,41690
2007,4,17,53468,13167,83436,99062,54307,1934.4,601,4223,1878,9006,26271,45636,6052
2007,4,18,9202,49712,25723,81981,12629,1934.4,2653,1568,3372,8804,63594,29604,49243
2007,4,19,495,69223,48603,72461,4722,1934.4,2906,4541,1910,7693,89954,18174,20713
2007,4,20,53745,31908,90112,54207,10914,1934.4,4843,1974,1094,7698,18447,28723,16384
2007,4,21,7512,37453,96644,30884,96258,1934.4,1839,3103,1634,5442,15390,16886,26591
2007,4,22,12507,66174,57780,62737,13868,1934.4,3625,2611,1996,7482,38170,13822,47734
2007,4,23,90120,4366,43374,72567,12635,1934.4,1289,1230,4272,8578,51028,11881,11821
2007,4,24,40875,77869,41337,3040,69663,1934.4,1277,2168,1564,8122,44904,12002,9605
2007,4,25,8142,44882,39961,4135,18619,1934.4,1041,3737,3847,8838,81303,11481,28131
2007,4,26,32587,48945,31627,48211,29582,1934.4,1444,1807,3226,7780,89846,12888,49007
2007,4,27,93737,76124,61409,19515,36532,1934.4,1862,4673,2546,7318,65159,36164,22666
2007,4,28,26305,92553,11255,25152,63319,1934.4,2984,1818,2854,9230,44115,37435,42558
2007,4,29,83618,20560,74243,93196,54692,1934.4,1084,3428,2916,7492,84294,18906,30442
2007,4,30,40158,92509,70474,7705,24332,1934.4,910,1987,4537,5926,16992,15720,1985
2007,5,1,61476,3761,4591,62439,64228,1960.58,2407,1138,3971,5602,72181,29412,8378
2007,5,2,11687,36962,52330,45532,37608,1960.58,2040,2006,4954,6096,54447,16938,28130
2007,5,3,36318,37787,77828,74144,46278,1960.58,879,4105,1600,5469,86543,36374,35684
2007,5,4,33847,48951,3865,32819,20905,1960.58,3582,2591,4359,7263,94474,16966,26046
2007,5,5,91745,96515,97083,56699,38964,1960.58,4989,1632,1346,8346,65775,18297,17882
2007,5,6,86204,86656,92403,91999,12125,1960.58,4724,2323,4247,9890,95141,15152,28946
2007,5,7,90987,40076,14096,36698,37340,1960.58,3663,4083,2787,7098,17142,26750,24922
2007,5,8,84980,92124,68383,7000,92644,1960.58,604,3847,2165,7699,70845,15641,34159
2007,5,9,62998,81923,27965,23597,96863,1960.58,3748,4200,4533,9195,40897,16872,39458
2007,5,10,44117,60914,62308,81905,78012,1960.58,502,4342,2916,6788,10806,15560,14442
2007,5,11,93900,77992,44408,47417,62043,1960.58,3057,1391,4878,7374,64988,26741,31605
2007,5,12,96832,70089,47294,76365,5637,1960.58,4588,4752,1854,8248,48008,19648,4544
2007,5,13,52690,39368,55514,41959,99109,1960.58,3870,4359,2550,8277,56775,30945,8208
2007,5,14,16234,86185,72337,46113,43559,1960.58,4205,1590,1006,5710,33106,45753,3677
2007,5,15,57394,59048,11858,39202,47296,1960.58,754,1336,1180,7238,74646,14693,9867
2007,5,16,45446,98517,24053,14349,83146,1960.58,596,4379,2011,7972,61843,26922,30828
2007,5,17,87659,67401,67313,27776,20251,1960.58,4880,3996,1644,6978,49549,39464,16771
2007,5,18,77956,64923,72154,93541,52161,1960.58,3233,3957,1668,8637,28305,44813,46800
2007,5,19,45817,73599,60545,29181,7581,1960.58,1102,1590,1139,6838,55717,42742,22388
2007,5,20,56537,45598,36739,48707,63687,1960.58,3170,1642,2561,5318,35182,36073,36288
2007,5,21,23476,59769,50032,85144,24758,1960.58,4956,1158,3287,8166,99754,42219,44689
2007,5,22,29241,55857,20162,51733,95623,1960.58,4474,2158,2827,7564,17216,12174,25879
2007,5,23,50204,5388,43156,17766,82063,1960.58,790,1084,1630,7382,14074,45567,44691
2007,5,24,14911,36990,82494,99550,43843,1960.58,3120,4434,4455,8281,57518,11126,32248
2007,5,25,20512,51993,18589,74691,15909,1960.58,1203,1112,2543,5711,15286,11926,35805
2007,5,26,46754,70420,61496,33916,6994,1960.58,834,3255,1869,8328,37804,32063,34881
2007,5,27,10576,62277,87850,81384,6910,1960.58,2812,2420,3712,5514,16950,29621,45369
2007,5,28,34910,94666,12086,92453,30377,1960.58,3410,3481,4085,6258,27396,12166,12315
2007,5,29,11139,73232,44334,49360,17912,1960.58,2774,4838,1540,5623,26221,34026,48490
2007,5,30,97344,74035,11447,27409,56787,1960.58,3381,1695,4574,5466,16310,21302,29909
2007,5,31,14133,48911,64785,29570,91521,1960.58,2000,2658,3115,6333,68369,16026,8533
2007,6,1,16144,60866,88293,68120,87087,1491,934,2472,1006,9222,34259,30026,22320
2007,6,2,82604,42307,70953,84422,42807,1491,4905,3069,3390,8960,99589,31923,42255
2007,6,3,96476,18601,46391,9161,86970,1491,1687,3113,3282,9970,87584,26720,12418
2007,6,4,13652,53047,4194,13769,78622,1491,614,1224,3462,8854,61998,22621,4805
2007,6,5,89706,76904,80691,29448,37731,1491,2722,1124,1918,8236,76070,18553,46632
2007,6,6,86531,12758,38019,26165,54090,1491,4236,2740,1270,9781,97861,23621,25603
2007,6,7,60938,74360,51199,74401,21811,1491,2021,2867,2803,8136,57314,10534,29549
2007,6,8,40695,35038,11092,72279,75503,1491,2183,3384,1271,5201,18222,20360,37162
2007,6,9,87156,90137,54454,98508,79919,1491,2129,1720,3025,9679,31607,31187,18667
2007,6,10,69228,78629,9055,92031,39044,1491,3916,1090,2758,6360,84720,43260,16370
2007,6,11,99874,91904,71645,16145,53457,1491,2857,1963,2680,7334,55470,12598,42545
2007,6,12,42329,27600,19807,1706,83631,1491,2893,4209,1394,8299,77592,35437,1414
2007,6,13,74669,46509,81528,8779,59221,1491,3390,4094,4502,5622,91590,27958,16248
2007,6,14,98931,94448,84922,81612,68110,1491,561,1789,4343,6719,44847,34326,40393
2007,6,15,48134,44093,53536,94528,52392,1491,4964,2060,3988,7844,52190,12862,31128
2007,6,16,60444,70582,28655,34947,76968,1491,4256,1806,1044,8366,73861,15506,20246
2007,6,17,20923,50775,58648,21618,47495,1491,943,1979,2586,5831,22858,49978,3495
2007,6,18,23311,19175,43391,33651,97019,1491,3211,2462,2513,7490,17530,25833,11933
2007,6,19,68463,88017,51732,99508,68547,1491,1365,1650,4070,5622,27438,22916,41945
2007,6,20,93508,49734,84896,57446,41917,1491,3775,1886,1928,7044,15229,40298,7754
2007,6,21,45451,18441,97761,44316,50307,1491,622,1030,1788,8231,34627,29435,6521
2007,6,22,30176,82345,85257,55599,72358,1491,3514,2216,3779,9762,39661,20696,29047
2007,6,23,53868,29790,2276,80796,63307,1491,1094,1878,1900,5206,69424,10442,17505
2007,6,24,58080,89573,54076,68969,94157,1491,4755,4331,2399,5366,96281,19522,5056
2007,6,25,95410,41149,41973,90542,70911,1491,2589,4777,4127,9864,21925,23785,47987
2007,6,26,63721,59372,48895,16018,94578,1491,4972,4008,1198,9048,54328,34750,34671
2007,6,27,94104,35437,75435,81503,85448,1491,2611,2209,2863,5935,87750,33773,21716
2007,6,28,30274,15340,24904,74401,61556,1491,3186,1130,1199,6874,57645,17128,46829
2007,6,29,98103,92618,2490,38697,81666,1491,3447,2120,2253,8881,73623,44053,6818
2007,6,30,36949,31235,91263,49813,47170,1491,4937,2443,1416,9690,68195,22258,45365
2007,7,1,66382,13886,44220,29814,71531,2453.23,4267,4148,1582,5938,62165,13462,27701
2007,7,2,72764,54287,45613,21645,27910,2453.23,3592,1000,3631,9522,39016,18000,6018
2007,7,3,74695,32812,69699,65887,1008,2453.23,3907,3740,2193,8966,29906,43724,8309
2007,7,4,42179,74174,24225,38720,73490,2453.23,2078,1252,1360,7690,67896,34936,36390
2007,7,5,10060,42842,76784,73691,67598,2453.23,4037,3643,3611,5087,24530,15970,15801
2007,7,6,93396,44790,49712,81941,9268,2453.23,2016,2798,1206,6240,13044,43632,29618
2007,7,7,68983,98596,89885,9658,52638,2453.23,946,4048,1974,7729,52738,14918,24134
2007,7,8,3530,1776,59568,68494,53215,2453.23,4463,1609,3886,8566,44902,18050,34098
2007,7,9,80144,86919,22304,66639,53160,2453.23,550,2141,3768,6506,48150,12758,45174
2007,7,10,6992,59097,91807,40318,63179,2453.23,1241,1707,4024,6534,51552,32239,10898
2007,7,11,1258,86017,95201,46496,86543,2453.23,2352,3038,2021,9656,66028,46532,40103
2007,7,12,1182,92651,35026,61302,9157,2453.23,4059,2500,4976,8902,72817,38154,49528
2007,7,13,59468,14059,21214,38492,31219,2453.23,2082,3827,1142,8635,11674,28028,22767
2007,7,14,38738,29028,77419,82111,85036,2453.23,4994,1216,1096,7414,47517,11605,43447
2007,7,15,45900,37930,94106,20876,36500,2453.23,4029,1942,2333,6594,50809,44903,16923
2007,7,16,69361,37893,93732,60847,36528,2453.23,3875,1616,1578,6293,73727,35819,5406
2007,7,17,76093,68722,22036,12189,15094,2453.23,610,1994,3834,8510,98219,10333,35906
