year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,6,25,84998,39880,37943,5579,24960,3124.37,3499,3326,2417,5396,42307,13174,26563
2011,6,26,36621,84385,56656,24323,23800,3124.37,1801,3495,3803,7915,67457,45109,33214
2011,6,27,77119,36117,2213,64631,12481,3124.37,3362,2478,3660,6304,19408,18619,37430
2011,6,28,39220,29260,51946,86637,4656,3124.37,1274,2627,4988,5868,98302,35139,10605
2011,6,29,12496,81456,43635,11299,25723,3124.37,1407,4193,4912,8619,83823,42392,27445
2011,6,30,62401,42186,6223,56061,54843,3124.37,1031,4061,1241,9328,80697,42248,41983
2011,7,1,3324,49877,81273,66253,64531,2255.87,3747,1980,1398,7030,88060,20194,16412
2011,7,2,12805,7254,107,21425,91077,2255.87,3824,4614,1318,6237,17854,14120,8851
2011,7,3,47269,98518,28298,22950,95567,2255.87,2881,3889,1773,8318,81493,10494,20546
2011,7,4,6918,60242,13642,83316,66639,2255.87,4861,4443,3954,9967,17219,16382,1702
2011,7,5,45171,1044,82349,60244,73633,2255.87,3650,2253,1673,7818,60202,13591,36805
2011,7,6,98846,69436,12481,1971,59942,2255.87,4626,1859,1919,9619,66526,14258,10327
2011,7,7,1321,86389,49353,26627,22708,2255.87,4360,2877,3967,6866,44472,15208,16572
2011,7,8,44866,78124,94853,46540,56423,2255.87,550,1619,1694,8963,89942,12678,21407
2011,7,9,99290,59569,83995,2561,75540,2255.87,1117,1859,4613,5470,19837,42320,16874
2011,7,10,88394,95550,76551,72361,37259,2255.87,4960,3476,1849,9382,45015,38272,37375
2011,7,11,12572,21498,76244,69766,26813,2255.87,1900,2453,2105,7247,45013,17644,16186
2011,7,12,54121,17484,10856,23734,39306,2255.87,2405,2698,2594,5307,17654,46204,30693
2011,7,13,62683,46372,94681,94532,87536,2255.87,4155,1458,2545,5399,86223,20709,6048
2011,7,14,57937,89477,63164,43,76724,2255.87,2686,2195,2011,9798,70928,31316,24529
2011,7,15,91939,19686,9016,34533,44994,2255.87,737,4027,1797,5417,34910,18674,9075
2011,7,16,81466,34067,92144,75363,25818,2255.87,1071,3753,4194,5586,10038,27269,28367
2011,7,17,116,34187,24465,42127,79081,2255.87,4795,1018,1398,8810,11112,26423,45393
2011,7,18,74237,52641,451,46034,78058,2255.87,1717,1758,1566,7730,67588,11595,35361
2011,7,19,8580,63661,11702,92774,55599,2255.87,838,1436,2386,6942,14192,41466,11849
2011,7,20,22605,53988,12486,37683,2798,2255.87,924,3385,2028,7326,55770,31437,34389
2011,7,21,82620,77488,73665,68399,91349,2255.87,1345,4927,1264,8806,18114,26863,41253
2011,7,22,52600,95448,32577,14986,6308,2255.87,1452,3911,1520,5289,82945,19904,46769
2011,7,23,36030,13403,29642,39410,60662,2255.87,2198,4632,2899,6966,28030,20599,35412
2011,7,24,52116,40729,70527,73380,65127,2255.87,998,2725,2730,9171,49063,14037,45931
2011,7,25,62292,21868,59301,63048,7157,2255.87,4303,4537,3351,8945,98946,15364,8598
2011,7,26,14357,36145,24997,93608,63360,2255.87,4206,1926,1862,8742,10420,25233,3028
2011,7,27,47016,71801,9312,54746,70972,2255.87,566,3262,1998,6358,12661,15026,8375
2011,7,28,35736,28318,79639,24087,73615,2255.87,4450,2970,2432,8902,81578,10791,44937
2011,7,29,83826,62137,42618,93933,13222,2255.87,518,1588,1960,9668,47685,23298,47824
2011,7,30,69556,49172,56561,66149,9958,2255.87,4897,1394,3891,5887,86130,37505,35575
