year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,10,8,98657,41183,58373,5757,90607,2052.84,2178,1045,4103,7812,76448,15922,47059
2012,10,9,76427,35542,74525,66314,84813,2052.84,2027,1180,3857,6168,28842,26229,28528
2012,10,10,34685,15013,59582,50760,61773,2052.84,3705,1742,1444,7077,82537,27050,28910
2012,10,11,64136,69716,89448,29591,13880,2052.84,2546,1254,1437,8423,72971,10434,15896
2012,10,12,56951,19999,90134,52161,76167,2052.84,3389,2202,1692,7970,77961,28464,35328
2012,10,13,83233,36667,5245,19677,70096,2052.84,3078,1174,3849,5060,80172,37728,37782
2012,10,14,34774,34072,94387,52563,78847,2052.84,682,1602,2356,6622,87956,29875,17359
2012,10,15,96976,32698,7078,63668,37021,2052.84,3483,1038,4409,7466,39928,24505,1392
2012,10,16,17862,19359,75088,91711,71884,2052.84,791,1656,1376,5974,59218,34529,21613
2012,10,17,57536,30734,36678,61245,92382,2052.84,1119,1428,3683,8196,69376,10703,40987
2012,10,18,65940,77861,47308,20350,7941,2052.84,4854,1612,2945,6293,33864,44829,3588
2012,10,19,7906,29656,17838,29941,19833,2052.84,821,3720,4141,7499,54964,32875,43409
2012,10,20,8486,96084,38585,98521,60632,2052.84,576,1571,2172,5776,63272,10112,7961
2012,10,21,76472,8127,52267,99417,60772,2052.84,597,1238,2137,8435,14969,18321,36131
2012,10,22,38196,45792,62042,62337,29643,2052.84,874,3127,4440,5014,52999,12858,33358
2012,10,23,58109,78576,49348,76633,51460,2052.84,3097,4282,2097,6890,60050,14220,12620
2012,10,24,74198,70649,99250,6335,15436,2052.84,4655,4982,2714,6108,32318,22356,30572
2012,10,25,86407,43883,76836,32200,94030,2052.84,3623,3489,4762,8654,61474,42573,29835
2012,10,26,33294,64572,36856,86743,36287,2052.84,962,1962,3905,6564,16817,15692,46906
2012,10,27,47136,7825,85675,39850,60874,2052.84,3557,2280,4579,5392,79479,19870,34346
2012,10,28,1579,34455,73451,26341,55129,2052.84,3913,3421,1704,8510,75163,17134,34925
2012,10,29,69027,92478,78969,69284,9042,2052.84,1328,2528,4961,6718,28729,47187,12138
2012,10,30,37700,7287,44468,48631,62679,2052.84,3591,4257,1104,6796,13908,46232,40299
2012,10,31,78318,25864,34654,94165,97984,2052.84,2649,3361,4997,6498,68997,44039,26169
2012,11,1,70326,16568,90068,90032,61650,1791.8,4083,3935,3073,5436,47966,38371,37255
2012,11,2,46305,28576,95828,89698,35525,1791.8,4366,1387,3064,9774,75723,35584,42060
2012,11,3,57532,59085,70583,15501,28082,1791.8,606,4758,2540,5674,19190,18388,14622
2012,11,4,62929,65226,94478,11003,57939,1791.8,725,1200,1018,6242,10292,13094,42444
2012,11,5,69965,11012,84283,63030,22246,1791.8,3613,1129,4089,5547,11629,13523,10006
2012,11,6,169,97237,94634,64062,72911,1791.8,4602,2190,1000,8168,63192,38939,15776
2012,11,7,26523,95271,59535,13893,6824,1791.8,880,3139,3541,9444,56168,35787,36179
2012,11,8,64723,71135,31917,164,56682,1791.8,758,3202,2133,9354,53615,46395,43546
2012,11,9,90448,43218,98587,87801,43650,1791.8,1739,1438,3400,5260,84064,30223,11779
2012,11,10,5156,20852,73364,18698,41921,1791.8,836,2994,3369,5514,23157,12816,45884
2012,11,11,62650,3197,79606,36136,94221,1791.8,2530,1019,2789,8998,88819,36438,33221
2012,11,12,59248,31911,22963,32648,50888,1791.8,4223,1043,4229,8938,91092,36149,23379
2012,11,13,81174,78281,25496,14544,81033,1791.8,2298,1366,3200,6903,96168,12420,48653
2012,11,14,66476,95052,63441,75617,76168,1791.8,2055,1766,1054,5017,12406,11342,18612
2012,11,15,58396,46342,23805,18977,65280,1791.8,1477,2804,4528,6972,93699,40560,31249
2012,11,16,11977,30998,66947,80178,47901,1791.8,3949,1464,4517,9586,12698,17037,29467
2012,11,17,7354,34752,35156,7876,86121,1791.8,636,1744,2262,9441,79843,13893,35922
2012,11,18,30690,17673,26699,40219,80997,1791.8,2130,2972,2747,6998,89501,31999,20398
2012,11,19,9896,48452,62728,765,87193,1791.8,4153,4545,1462,9309,18772,22646,35424
2012,11,20,71583,94410,83514,53846,93851,1791.8,4090,1792,2380,7140,81109,44728,29709
2012,11,21,13891,44593,4053,81638,75021,1791.8,3636,1267,2005,5440,16326,45549,43555
2012,11,22,94491,86186,56448,31017,21847,1791.8,3662,3429,4628,7175,63626,29830,25220
2012,11,23,16884,97717,20723,30616,91210,1791.8,1695,1734,4127,5748,12382,20500,18184
2012,11,24,39303,33077,71768,97660,25793,1791.8,3208,1634,2689,6007,67651,14535,40152
2012,11,25,91228,21314,7965,77208,58490,1791.8,2038,1724,1328,8234,38692,43220,21591
2012,11,26,28648,80388,14672,24128,26136,1791.8,4627,1789,2187,5502,79448,18672,17760
2012,11,27,72899,39010,45967,81940,55017,1791.8,1474,2595,4930,6398,39803,19552,13618
2012,11,28,8734,13194,17849,10745,23658,1791.8,3964,2304,3279,8635,92783,45767,22893
2012,11,29,36395,87411,93909,19935,86510,1791.8,4265,1528,3718,5231,57698,12278,39710
2012,11,30,88849,70525,79035,40132,91316,1791.8,1254,1401,3382,8214,27145,22039,18838
2012,12,1,31111,40696,26627,49746,33480,1838.52,2492,1788,2653,9734,23750,22362,38746
2012,12,2,51692,99510,67433,43276,57208,1838.52,3475,2732,2905,8606,35399,48094,33872
2012,12,3,54862,51801,46477,55316,78947,1838.52,2310,1046,4210,5288,59801,18092,18516
2012,12,4,10386,78646,46284,43039,17424,1838.52,1753,1898,4543,9185,28742,26750,20034
2012,12,5,49409,77218,70835,12314,82177,1838.52,1759,2037,3034,9587,92352,36980,6235
2012,12,6,8103,21015,47037,83666,92655,1838.52,2706,3039,3187,5341,62430,35611,23191
2012,12,7,25376,44184,21079,94919,9721,1838.52,3020,4129,3389,8855,87794,25565,16173
2012,12,8,15090,14555,78955,73124,4142,1838.52,1456,3596,3673,9844,28613,17680,21308
