year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,3,1,67154,95559,75810,50798,27872,1713.52,2897,1904,1968,8648,88255,28280,46563
2008,3,2,74323,94461,89105,62010,51636,1713.52,2386,1709,4364,7485,12778,41737,16203
2008,3,3,5320,52951,56208,27042,17828,1713.52,670,1332,3118,9318,68481,20989,47560
2008,3,4,85237,71379,18289,97205,56380,1713.52,978,1412,2356,9188,18134,35343,22897
2008,3,5,97144,16450,27053,1508,287,1713.52,4596,1957,1970,8650,65351,43312,6184
2008,3,6,79716,61864,60997,72834,34186,1713.52,726,1558,2208,9638,32978,23587,29478
2008,3,7,67711,74816,20641,1420,5757,1713.52,1762,2899,2504,5654,20758,12790,29704
2008,3,8,86351,30356,1100,11836,28863,1713.52,1499,3577,3314,8847,97762,28851,16451
2008,3,9,94677,24289,14626,11885,69104,1713.52,952,3165,3771,9886,54584,44527,13957
2008,3,10,52168,57700,63779,14672,87867,1713.52,3813,1146,1243,5086,18755,10106,34537
2008,3,11,94068,6607,85036,38734,55454,1713.52,2584,1102,3438,8562,78366,17796,49151
2008,3,12,12519,80190,62060,67642,2654,1713.52,3520,4820,1398,9222,85843,44912,32996
2008,3,13,93187,96009,1833,40783,7274,1713.52,888,2692,3545,9130,56425,48998,20588
2008,3,14,1426,90362,65481,41217,38924,1713.52,942,2793,4035,8520,35434,26689,43847
2008,3,15,61517,63955,97862,68563,72605,1713.52,3475,2143,1065,5307,22925,19690,1078
2008,3,16,2248,40166,37383,45793,42441,1713.52,1143,1814,4169,6623,11542,39444,43808
2008,3,17,70470,51544,7239,10857,96417,1713.52,2545,2932,4331,7066,26494,11935,9025
2008,3,18,51817,6322,94079,64234,87982,1713.52,3924,1894,2168,7658,52372,15961,17004
2008,3,19,47819,13516,76180,48340,56491,1713.52,2783,1959,1026,5522,54168,41924,27614
2008,3,20,70399,91714,16209,26082,59825,1713.52,3016,1640,1534,8447,92226,13458,42704
2008,3,21,81803,76151,59938,55324,30161,1713.52,1284,2978,2177,7640,42669,48668,12311
2008,3,22,41429,46806,41980,3289,58179,1713.52,882,4928,4213,5714,71009,30389,46148
2008,3,23,20477,25379,92031,85854,90178,1713.52,562,1979,1758,5500,27302,23270,1228
2008,3,24,44163,14939,17602,86340,78754,1713.52,1359,1533,2075,9691,39822,31606,10271
2008,3,25,72191,1388,42887,92756,79161,1713.52,3145,4637,1978,6138,14806,12155,30249
2008,3,26,82136,57405,50487,75246,72905,1713.52,3515,3418,4079,9902,19758,16770,44142
2008,3,27,92740,37470,40719,16167,13513,1713.52,4124,1416,3279,6736,78458,43792,46893
2008,3,28,3612,67956,9782,75590,49483,1713.52,4096,2969,1546,9174,23214,16578,11624
2008,3,29,98724,38083,91703,7804,70551,1713.52,1988,4641,1634,9058,12160,45146,27813
2008,3,30,65952,42637,97202,80583,16000,1713.52,4374,1934,4967,8320,11551,25802,42013
2008,3,31,12131,65648,73772,97511,70231,1713.52,2146,1250,2772,6710,93108,38322,13339
2008,4,1,21449,34317,6000,6860,46477,1624.67,4162,1886,4699,6096,21464,13432,1146
2008,4,2,60472,57427,66679,60979,85331,1624.67,4461,2329,3956,6971,53911,12294,8833
2008,4,3,59118,39218,80067,55670,48678,1624.67,694,1078,4056,6033,93337,31884,34741
2008,4,4,3532,82500,53702,18231,68596,1624.67,1293,1702,3943,7971,22749,34273,25166
2008,4,5,33157,12211,1604,32113,15534,1624.67,758,4650,4731,7176,46671,43409,5515
2008,4,6,91917,26707,29888,77326,29092,1624.67,561,2622,3427,9262,67204,23374,39577
2008,4,7,70780,8498,68794,19724,32822,1624.67,3996,1964,1814,5599,14441,35637,7895
2008,4,8,27467,75200,26640,38550,32376,1624.67,1958,1296,1368,8197,34320,45460,23311
2008,4,9,67774,59883,78083,22553,55497,1624.67,927,1276,1488,9450,45999,19309,11640
2008,4,10,38967,99996,1639,75423,71948,1624.67,1059,4413,2630,8110,37962,12724,16080
2008,4,11,43713,36274,97002,60082,80823,1624.67,541,4948,2555,9975,87500,13052,31322
2008,4,12,61615,33428,89329,48104,64500,1624.67,3764,3465,1674,5403,78887,23621,35328
2008,4,13,17835,6299,39387,41818,60349,1624.67,3174,1682,4974,6138,80494,10796,27350
2008,4,14,59202,86036,75745,83109,86011,1624.67,1160,3977,1672,7390,28432,27524,13246
2008,4,15,3520,12197,80990,71547,13952,1624.67,698,1786,2527,7318,89955,18466,26230
2008,4,16,44608,4482,79642,74582,16010,1624.67,764,1562,2522,9046,74670,14884,10136
2008,4,17,40720,37184,28862,53744,5376,1624.67,1267,3895,4490,8609,96793,33441,7294
2008,4,18,4839,8313,31580,87366,59219,1624.67,2945,3825,2368,5182,78406,16764,37887
2008,4,19,19074,80137,66292,81596,57611,1624.67,1480,3329,4496,6802,68424,16224,7314
2008,4,20,48988,99693,41472,34830,44654,1624.67,4622,4491,1576,5118,53208,11600,38265
2008,4,21,20441,32507,25973,62809,75093,1624.67,2537,4166,1744,6070,92113,24829,20732
2008,4,22,77495,54946,89511,88343,46640,1624.67,4566,1262,3978,6037,46807,18631,7935
2008,4,23,84302,97782,84475,30879,80336,1624.67,3025,1562,1541,5349,79936,11633,4036
2008,4,24,16081,17475,72152,16948,37655,1624.67,1776,1500,1134,7638,19843,32201,30618
2008,4,25,55574,24410,94180,29552,70448,1624.67,4535,1100,1030,5361,18330,35455,7339
2008,4,26,19397,71356,52584,5938,66706,1624.67,3923,2785,1346,9734,16085,20352,32521
2008,4,27,53044,24214,51854,4959,21853,1624.67,3511,3777,1105,8096,39680,32904,21697
