year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,1,27,43205,19593,31921,31050,53578,2994.1,3895,4602,1238,9956,91922,21160,28373
2017,1,28,17167,70669,54179,33251,25284,2994.1,3099,2475,4910,7687,62502,11261,47600
2017,1,29,31558,89104,25714,84415,4372,2994.1,3584,2575,2422,5504,78625,41000,1479
2017,1,30,3877,2521,51955,297,58829,2994.1,1456,1998,1804,7974,25596,12370,43877
2017,1,31,39587,53696,80008,65849,67735,2994.1,2109,1296,1612,9175,17398,18750,42510
2017,2,1,93643,99912,24428,19147,94889,2643.57,3022,3760,3733,6648,88940,43962,31780
2017,2,2,11128,64935,24860,53115,6883,2643.57,4052,1164,2398,5038,28311,36260,47392
2017,2,3,34714,60307,84225,3889,60365,2643.57,2245,4006,2823,6722,89504,47711,36561
2017,2,4,63453,28880,77824,97187,68551,2643.57,1148,4677,3049,9466,32791,19754,16764
2017,2,5,29751,58196,15509,23501,49448,2643.57,1112,1036,1938,5542,17634,47194,10172
2017,2,6,96898,61648,67553,49721,59673,2643.57,3783,4476,1882,6454,53014,17974,7058
2017,2,7,58370,60515,50516,6419,92874,2643.57,1349,3975,2854,6428,78828,23654,49660
2017,2,8,69733,54941,24168,90210,15278,2643.57,3755,3526,2919,5262,94598,48943,44921
2017,2,9,28366,8382,38421,30654,16340,2643.57,1491,4708,1949,8054,97478,11174,41435
2017,2,10,51666,75180,151,25873,84741,2643.57,878,4472,1110,7030,61034,31900,45331
2017,2,11,51318,64790,26779,74238,36098,2643.57,4532,1638,1110,7952,11467,12450,21378
2017,2,12,19388,29311,53511,87689,81318,2643.57,3862,4334,2520,5364,75206,27261,1990
2017,2,13,60695,41085,98086,27318,47482,2643.57,569,3799,1074,9418,89388,42710,9120
2017,2,14,73725,95273,89878,19836,23226,2643.57,2285,3964,2007,5795,46652,28324,1345
2017,2,15,3137,11867,94011,62010,77232,2643.57,4270,4277,1653,7424,81594,40487,19218
2017,2,16,62828,7164,5639,19441,75864,2643.57,2150,4587,1650,8138,85774,29875,11379
2017,2,17,19725,84412,88840,83084,36560,2643.57,1407,1047,1142,5417,18056,23645,1844
2017,2,18,90987,23679,27923,33993,27387,2643.57,4479,1565,4384,8118,26005,25247,25870
2017,2,19,41496,54508,91188,64498,72888,2643.57,4373,3963,4077,9564,92046,30636,43314
2017,2,20,67761,19806,86684,47823,25223,2643.57,1467,2561,4770,5741,66553,22156,21093
2017,2,21,7963,7385,78722,57348,37502,2643.57,3946,1422,1182,6485,59845,14825,21079
2017,2,22,16152,70571,73789,10229,70136,2643.57,2216,4247,1991,7808,16622,27213,15835
2017,2,23,64992,39889,76127,26115,5630,2643.57,3270,4944,1415,6698,14602,15694,9032
2017,2,24,14423,18942,15617,6361,25428,2643.57,1185,2930,2384,9956,68158,48871,41815
2017,2,25,27160,25375,3119,29151,85626,2643.57,2716,1969,1427,5194,93083,33409,5188
2017,2,26,24227,7706,13354,90642,1050,2643.57,910,1918,1884,5766,21832,27716,16997
2017,2,27,34693,93019,35647,97078,54344,2643.57,948,2855,1882,9067,43357,47508,20157
2017,2,28,70607,32426,14478,32035,97621,2643.57,896,1846,1617,5148,28839,32667,23913
2017,3,1,39750,64492,98082,98981,86324,2004.65,3672,1396,2796,6062,66389,14305,42151
2017,3,2,93051,64245,26188,42118,7602,2004.65,4075,1174,4524,7461,53999,28436,23696
2017,3,3,92905,75846,76407,54405,4685,2004.65,1548,1582,4916,7926,59766,26239,9074
2017,3,4,23133,9791,88286,67281,40541,2004.65,1585,4942,1110,7773,92059,42871,4675
2017,3,5,47821,37487,99251,52346,14949,2004.65,2133,4204,1814,9891,78609,16483,3250
2017,3,6,15317,95158,43622,5233,42492,2004.65,1472,1256,4529,6109,32904,36421,19740
2017,3,7,40784,80842,36364,76054,38615,2004.65,562,1435,2261,7102,55132,47209,44775
2017,3,8,4129,68618,37766,65928,58510,2004.65,2410,3825,2884,9562,79058,20375,16375
2017,3,9,12123,76883,52352,41652,62992,2004.65,3073,3774,2448,8882,96179,37415,1608
