year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,5,13,3332,273,22138,68727,83799,2294.94,1886,2189,1618,9226,42135,15114,38153
2014,5,14,40400,78011,79931,59686,538,2294.94,3724,2248,3744,7866,69228,30555,13407
2014,5,15,58500,82356,80180,1880,95823,2294.94,4374,4153,1382,6078,67879,16532,49759
2014,5,16,16017,61119,88723,28173,33418,2294.94,1944,1414,1571,8226,49854,16932,47210
2014,5,17,57985,44931,75710,36729,76890,2294.94,3635,1740,3645,5622,69971,39467,44938
2014,5,18,29925,75699,54973,62660,87211,2294.94,4191,4578,1314,8540,47750,12790,39204
2014,5,19,31476,96047,40260,73047,24273,2294.94,2859,2256,2747,7148,35336,10988,6466
2014,5,20,68507,68972,29081,12152,99138,2294.94,2970,1686,4750,5894,16156,28312,49053
2014,5,21,78499,87265,14243,78820,87883,2294.94,534,4357,3039,7522,17520,48663,11993
2014,5,22,8339,56616,97273,92438,96537,2294.94,3425,1654,2932,5020,93546,17069,32609
2014,5,23,81558,61517,62484,72660,812,2294.94,2323,4309,1060,6290,74480,28407,36909
2014,5,24,43559,19743,14117,17950,21616,2294.94,2964,1305,2190,7862,38742,17462,39224
2014,5,25,79198,8520,73770,97130,91026,2294.94,4198,3934,1535,6078,77946,12346,33668
2014,5,26,96295,45270,58008,3172,26836,2294.94,1578,1602,4934,8214,18806,22902,48841
2014,5,27,51271,37659,69208,63461,84248,2294.94,2187,3444,2821,9262,76925,40198,24303
2014,5,28,45976,7476,29134,7511,510,2294.94,1209,3156,2348,9238,16327,45535,7080
2014,5,29,25761,14259,65929,10696,26305,2294.94,3597,3926,4633,9156,73739,25232,36975
2014,5,30,43459,62279,5029,92633,24587,2294.94,2830,1913,4428,8315,10775,12590,31954
2014,5,31,85395,13337,19447,54096,73906,2294.94,4630,1017,1383,7674,26712,18090,2126
2014,6,1,60310,19319,76223,79467,9410,2349.47,4276,1687,1482,7662,12625,19178,1455
2014,6,2,64740,99539,94217,43055,26667,2349.47,4801,1526,1304,5248,30259,38429,1024
2014,6,3,81231,46278,71166,29494,89342,2349.47,4731,1003,1760,7694,45469,25285,46558
2014,6,4,58761,1098,13325,65243,33007,2349.47,630,4097,1840,9718,73503,34858,25951
2014,6,5,97457,34657,24862,33761,49905,2349.47,3541,2487,4101,9706,76980,23443,21473
2014,6,6,22616,58064,89447,54844,15370,2349.47,1480,4129,2364,9804,55723,13846,1268
2014,6,7,35755,42106,32172,93948,22704,2349.47,3805,1342,1354,7158,70271,13186,5676
