year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,5,15,26928,83396,43359,98004,47502,2437.1,3816,4367,1334,8866,48806,47537,23357
2003,5,16,25630,87128,29867,87906,32286,2437.1,935,2043,1448,7188,21092,19607,38199
2003,5,17,9430,65862,77001,89604,39175,2437.1,3483,2453,3775,7398,80456,42628,45381
2003,5,18,91551,50625,46996,81709,81406,2437.1,598,3386,4281,7294,11291,47918,45802
2003,5,19,30015,48579,74962,92815,35767,2437.1,2422,1547,4619,5774,51150,33793,12406
2003,5,20,67507,59635,16247,96282,27829,2437.1,532,4378,3679,9058,17438,45084,13055
2003,5,21,64411,79389,84823,80044,71205,2437.1,2962,2571,4692,5856,10385,46810,46114
2003,5,22,31682,39160,58359,26301,61287,2437.1,1445,3792,2006,9043,41426,13322,9509
2003,5,23,22098,46688,49053,2129,15297,2437.1,3564,1059,2231,8386,76102,33436,32844
2003,5,24,60853,20417,51008,21897,39693,2437.1,3706,1373,1904,6842,14025,44542,27745
2003,5,25,19278,90471,23335,4772,99514,2437.1,4446,1610,2800,9850,40091,43096,14761
2003,5,26,82694,3656,55508,44926,52043,2437.1,4713,4246,3378,8318,51142,16150,31611
2003,5,27,39817,69849,95796,73073,63266,2437.1,3966,3894,1190,7301,14690,16155,9821
2003,5,28,72062,54464,54119,16214,54315,2437.1,4310,2007,2864,9644,98284,16258,44210
2003,5,29,62780,92998,95505,47511,71422,2437.1,1932,2590,2847,7728,17014,12464,12999
2003,5,30,93901,982,11359,10544,8283,2437.1,1698,1695,1688,6598,12909,13020,31376
2003,5,31,75026,88572,93513,89243,19741,2437.1,1852,3872,2498,7428,46382,38920,8150
2003,6,1,18315,32863,95907,2395,49877,1556.9,1295,1724,2432,6838,75491,33808,24723
2003,6,2,49889,88540,86000,30706,17801,1556.9,2082,1371,2368,7676,42463,10517,42505
2003,6,3,99530,41336,94369,99591,4070,1556.9,2649,3736,1150,8556,41130,32378,33289
2003,6,4,99631,53778,33237,52064,60616,1556.9,871,1018,3618,8222,57561,31418,25080
2003,6,5,80727,79644,54142,49447,7321,1556.9,4964,3201,4292,8674,39143,24714,46606
2003,6,6,3973,1793,13451,36475,76701,1556.9,3852,1331,4710,8440,28394,13486,20933
2003,6,7,93521,80618,28534,7139,35192,1556.9,4909,1844,1486,9050,65363,39410,36095
2003,6,8,22008,91680,28964,92653,12364,1556.9,2366,1335,1250,7168,69161,12951,18107
2003,6,9,84453,88015,55635,9163,56455,1556.9,2192,4974,2349,5725,73465,32540,1554
2003,6,10,41821,28375,64810,23911,53777,1556.9,4672,2136,3204,8635,84788,18454,30173
2003,6,11,43094,68507,83256,29344,82027,1556.9,3646,1478,1782,5126,91993,13237,2417
2003,6,12,81013,19186,79564,78362,74911,1556.9,2253,3082,4106,8278,56992,17883,19381
2003,6,13,38588,86665,60020,76792,61652,1556.9,3710,4744,4665,6644,50440,28043,11160
2003,6,14,12087,75439,94522,68869,56072,1556.9,3457,2083,2051,8756,31797,13314,36515
2003,6,15,63754,59051,46397,77861,67466,1556.9,2095,1052,1405,8466,99195,34409,19742
2003,6,16,99626,59258,5506,45643,18928,1556.9,3685,1013,1384,9126,16233,37455,5946
