year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,9,1,77839,61640,50464,57503,23333,2936.33,4927,1300,4267,5639,12382,12252,37644
2018,9,2,45479,42053,36614,71203,28575,2936.33,4790,2718,1866,5660,70830,48660,2788
2018,9,3,53404,94540,20188,42742,15763,2936.33,832,3601,1702,5210,51103,18366,7855
2018,9,4,85291,67383,11831,80911,53023,2936.33,3162,4852,3323,9775,86054,15246,14920
2018,9,5,32563,10846,44616,25781,32858,2936.33,792,1260,1336,7331,29001,16912,31798
2018,9,6,51539,76186,52053,87385,57481,2936.33,2914,4123,1889,9500,40033,12536,19508
2018,9,7,6017,49548,71117,79340,95675,2936.33,2588,4589,4367,8842,70369,17224,7171
2018,9,8,90353,27515,3485,16689,4846,2936.33,586,1383,1046,7096,43767,48856,48839
2018,9,9,63051,23035,57980,49941,97780,2936.33,1203,1246,3911,7319,15838,19180,14365
2018,9,10,50843,13427,4175,35210,71982,2936.33,3786,2333,3410,8622,95373,39607,40897
2018,9,11,37461,86866,95992,62485,30409,2936.33,2692,4811,4144,5671,59751,43275,6111
2018,9,12,66388,82307,29775,30299,75979,2936.33,1235,3172,1590,6762,94733,13723,45613
2018,9,13,34011,63520,42409,68773,52143,2936.33,3379,1918,2008,5846,84790,37759,37783
2018,9,14,76834,62483,97571,72330,98154,2936.33,605,1794,2332,6954,11190,14662,23674
2018,9,15,57345,33779,7835,49087,76893,2936.33,2810,1814,1087,5218,96026,34581,2568
2018,9,16,9353,4406,40536,66704,25129,2936.33,4463,3313,2808,8385,90642,18582,25327
2018,9,17,58412,72600,83207,30744,84332,2936.33,820,3027,1768,6488,23465,37771,10750
2018,9,18,22159,36276,65026,88246,7847,2936.33,4178,3550,1808,9714,16886,13882,11052
2018,9,19,21393,71070,25250,25553,39455,2936.33,4218,2865,4843,7564,44960,11062,32245
2018,9,20,54527,40366,63554,31758,59957,2936.33,880,2115,4646,7310,86712,13844,37020
2018,9,21,28309,25892,13748,10117,21958,2936.33,3405,4701,1422,5006,85253,40876,30354
2018,9,22,7251,29473,55095,28447,73250,2936.33,3972,4127,1772,7526,75884,16728,1030
2018,9,23,898,61765,15196,56896,29022,2936.33,2092,3681,4151,6782,10166,32460,1909
2018,9,24,81193,33555,42162,82615,8562,2936.33,4842,2163,3238,5182,60609,12839,27415
2018,9,25,11344,94583,6967,68116,8461,2936.33,1195,4357,2318,5496,82604,22691,49203
2018,9,26,51004,19697,96373,95155,70536,2936.33,2614,3079,1428,6127,50693,21341,12875
2018,9,27,79894,6889,19858,53133,18177,2936.33,2323,1752,1400,5642,13986,49860,30467
2018,9,28,54845,31535,25570,48516,64278,2936.33,1206,1632,4222,7872,26786,31110,24527
2018,9,29,13158,20753,99190,75938,73232,2936.33,3631,3124,4475,6986,22608,15312,16236
2018,9,30,80307,54933,53524,71708,10575,2936.33,2919,1770,1747,9841,30285,12376,33862
2018,10,1,17845,44009,14942,18128,87147,1753.77,1284,2898,1593,7221,81129,27828,46052
2018,10,2,87205,50607,33656,70693,73215,1753.77,2351,3146,1181,9058,38720,11395,41307
2018,10,3,43330,20492,43143,73171,67129,1753.77,3889,4972,1768,8831,19451,12134,5520
2018,10,4,4883,67088,27277,66476,90662,1753.77,655,2865,1486,8630,48558,48578,24759
2018,10,5,1970,32262,93078,29503,87672,1753.77,897,1000,4992,6422,20523,17038,48150
2018,10,6,55912,64413,53446,88143,23244,1753.77,1168,4478,4984,8445,27305,30645,22898
2018,10,7,59556,37962,24864,34920,98624,1753.77,4849,1944,2034,5862,46447,19420,39774
2018,10,8,57429,3697,40706,42421,4089,1753.77,4541,1351,1993,8688,64494,31588,27581
2018,10,9,53589,55663,26067,93573,90460,1753.77,570,1526,2685,7170,10350,12626,3373
2018,10,10,71559,17488,39606,93593,26766,1753.77,3297,4193,1100,5814,26614,10189,2405
2018,10,11,54288,37508,86541,96281,1847,1753.77,2868,1786,3049,7880,65359,29860,1035
2018,10,12,57308,22282,96228,81345,20419,1753.77,4004,1976,1351,7228,85568,16244,13865
2018,10,13,46014,5218,58663,68467,81924,1753.77,3655,1210,4136,6218,48842,14678,35277
2018,10,14,48935,43064,29122,71984,46999,1753.77,3195,1324,4465,8854,18353,19883,10833
2018,10,15,28288,22358,61860,75991,65968,1753.77,4107,3332,1422,5550,13150,33623,13780
2018,10,16,94399,91806,19835,33535,89706,1753.77,2221,3639,3091,6342,26974,41441,35029
2018,10,17,63527,61522,28451,12992,75945,1753.77,2874,1176,4161,8750,96573,11910,46804
2018,10,18,24865,47034,96165,26565,56156,1753.77,778,1116,2472,6373,14390,14364,9316
2018,10,19,31403,7662,62169,75846,60356,1753.77,3639,3881,2016,8386,36872,18634,5495
2018,10,20,75246,36099,79896,60759,13536,1753.77,3590,3399,4853,9518,81315,46008,42821
2018,10,21,50422,91503,62915,84247,37877,1753.77,2775,1270,2367,9944,61475,14074,13355
2018,10,22,75439,61467,87956,58807,73557,1753.77,3118,1294,3629,8013,25911,14338,41180
2018,10,23,7187,54502,61916,63392,95608,1753.77,752,2381,4732,8666,46627,38960,43231
2018,10,24,18373,54403,90943,22092,40699,1753.77,1165,2489,1958,7702,91295,15198,2419
2018,10,25,31652,25767,68946,41633,23780,1753.77,3796,2317,2061,5758,10709,27669,11209
2018,10,26,53942,86462,56403,5026,41480,1753.77,686,4851,3783,5150,81942,30834,3030
2018,10,27,70051,84460,63324,288,74932,1753.77,872,1582,1736,5729,48214,36868,20971
2018,10,28,16938,13363,84186,99000,24074,1753.77,3020,4366,2707,9422,15743,39186,11247
2018,10,29,68804,26082,15390,58939,43715,1753.77,4772,3764,3142,9447,14051,23073,47332
2018,10,30,56771,50836,79656,69859,56565,1753.77,1726,3501,2583,7264,88852,48008,44222
2018,10,31,18511,98225,8727,32571,63999,1753.77,3108,2801,1903,7006,16194,26969,40823
2018,11,1,14217,40735,15325,83665,71138,2291.8,878,1972,4405,6644,78536,44978,38398
