year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,8,15,2529,64553,73525,87911,70300,1496.9,2731,4739,1569,9374,16406,35240,34046
2016,8,16,49330,99740,12759,59534,98507,1496.9,2374,4638,1892,6344,13855,49130,8770
2016,8,17,62131,55524,15803,94483,63562,1496.9,2238,1089,2224,6166,70351,48875,47673
2016,8,18,81160,43083,88615,37729,95420,1496.9,4320,1100,3856,8342,20634,14886,39118
2016,8,19,27200,33009,73353,99494,42528,1496.9,3623,4657,4083,6294,15491,22644,3560
2016,8,20,78451,72731,5086,7027,3493,1496.9,901,1004,4870,7014,38732,46641,41789
2016,8,21,99986,94406,7743,5195,62836,1496.9,530,1430,2736,8613,89528,36615,44729
2016,8,22,18525,4504,57625,77608,35282,1496.9,1603,1478,1700,6782,37109,15690,23116
2016,8,23,13477,43012,66695,64700,53880,1496.9,1340,1798,1183,5434,91762,29019,21779
2016,8,24,80163,17024,85407,74251,31989,1496.9,865,1034,1588,9692,28120,47423,24935
2016,8,25,57958,44724,77507,20155,82765,1496.9,2196,2592,2627,5242,77291,27858,14617
2016,8,26,7022,4985,98075,39557,40419,1496.9,3575,1172,3212,7972,11183,10410,39838
2016,8,27,95268,38402,5713,7410,23243,1496.9,4832,2551,4908,8690,17706,44024,1550
2016,8,28,63307,36255,6617,37286,21498,1496.9,602,3518,1006,9570,68074,45662,1074
2016,8,29,85760,3003,82596,8972,6984,1496.9,523,3603,2180,6235,42364,21774,43780
2016,8,30,52773,97197,69327,64033,45887,1496.9,3056,1100,3286,8262,62830,11135,37033
2016,8,31,81285,44327,89654,86529,40249,1496.9,3543,1007,2082,7490,51330,13654,24081
2016,9,1,31854,35373,89802,34441,77737,1375.63,2212,4932,2254,5006,37171,34286,11577
2016,9,2,25653,79069,73925,6678,41899,1375.63,2961,2576,1065,6806,42824,15145,35061
2016,9,3,39386,85184,8580,86876,36514,1375.63,4497,4718,4369,5270,19159,22106,8998
2016,9,4,28579,22724,13391,75833,90321,1375.63,1470,1954,1972,6747,22649,16958,16914
2016,9,5,51808,26964,6809,9225,17806,1375.63,722,3542,1168,9301,76769,16166,15986
2016,9,6,58299,37619,88753,19021,88270,1375.63,1126,3199,3339,7014,18074,14666,24264
2016,9,7,37783,35503,85984,83764,52250,1375.63,2995,1662,1948,9318,45985,36105,24986
