year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,12,12,56856,77527,45661,40275,2418,2587.19,3227,2637,1183,6460,47377,25646,35687
2001,12,13,42376,59645,19420,67590,47515,2587.19,2365,1704,4950,6362,85054,29836,41253
2001,12,14,75387,55036,69307,36471,34307,2587.19,1674,1161,1819,8686,47787,18482,12941
2001,12,15,64373,17367,78227,70557,73827,2587.19,2554,1201,1599,8325,19446,15465,41956
2001,12,16,5930,98861,53523,95881,76796,2587.19,716,2181,4963,5526,88652,10621,38577
2001,12,17,24316,21679,68135,31135,365,2587.19,1722,4737,3287,9906,51645,14236,15922
2001,12,18,76904,64200,39667,94856,12525,2587.19,1672,3454,1974,6518,30686,31816,6162
2001,12,19,85123,56403,83999,11438,67777,2587.19,2058,3443,4328,6454,55929,11044,22651
2001,12,20,72466,12653,75782,5753,47601,2587.19,4217,1722,2977,5236,35711,36854,43779
2001,12,21,41398,28736,71661,96419,58931,2587.19,3234,1646,3748,8584,71842,42876,2347
2001,12,22,1235,43901,51321,11915,84094,2587.19,2959,2910,4901,5092,95015,33854,7250
2001,12,23,58872,24233,24711,83201,25821,2587.19,502,2217,1860,6886,79987,30790,26774
2001,12,24,94061,24575,41196,69161,53159,2587.19,2037,1500,3289,9709,99011,23734,13038
2001,12,25,86959,38323,46646,23213,53416,2587.19,3418,3638,2244,8970,11838,16140,41661
2001,12,26,57606,48246,91635,79466,39960,2587.19,522,1518,3900,7803,35884,32058,37975
2001,12,27,47193,47922,69156,36834,27631,2587.19,568,1892,1489,7140,54153,26256,18168
2001,12,28,15226,77572,4895,13822,58404,2587.19,1886,1008,1330,9873,95473,37641,33086
2001,12,29,17848,72082,4366,46748,89885,2587.19,658,3428,3171,5390,90262,32154,40251
2001,12,30,15185,17183,63096,38026,90748,2587.19,634,2324,2523,5528,36145,35926,33601
2001,12,31,84966,74385,1935,66296,4258,2587.19,588,3456,1692,9318,12510,42077,47408
2002,1,1,63065,45507,69429,93730,52121,2093.68,540,1318,1029,6592,76401,30981,1583
2002,1,2,93926,15078,74857,45806,51223,2093.68,771,1222,4068,6846,29863,42827,10783
2002,1,3,33708,84672,78669,74715,86227,2093.68,4618,4291,2604,5398,59372,17366,20747
2002,1,4,43333,84639,86731,24362,64282,2093.68,1694,3206,4560,6550,20363,45782,29484
2002,1,5,23685,67487,87742,2753,97258,2093.68,580,2316,3628,9750,22030,21206,33957
2002,1,6,77699,78002,70498,10303,3400,2093.68,2730,1732,2212,8930,87445,11493,46223
2002,1,7,93944,59141,86052,4856,22043,2093.68,1990,1464,1042,9472,64831,37510,6415
2002,1,8,88688,76764,34827,23668,67365,2093.68,4874,1142,4858,6922,71717,18466,6858
2002,1,9,77946,99448,1342,25158,30261,2093.68,3002,1120,1272,9053,45411,10722,5140
2002,1,10,61821,12402,64753,52074,83485,2093.68,4583,3523,1347,8828,12191,23711,29585
2002,1,11,31267,73418,35127,82477,5141,2093.68,2086,4438,2642,9568,40947,11638,6844
2002,1,12,59919,93951,93459,40550,33004,2093.68,4575,4823,3974,8664,46896,17458,5222
2002,1,13,53912,2832,72334,60260,77242,2093.68,654,4859,4293,7230,14682,45786,1764
2002,1,14,8644,60775,95225,47639,31906,2093.68,1892,1824,1473,5750,48725,45829,2524
2002,1,15,81924,24653,7005,65898,48981,2093.68,4707,4243,3084,8393,95854,10710,20254
2002,1,16,39270,62530,91538,13564,64330,2093.68,701,4325,2008,7277,36963,15818,15226
2002,1,17,89801,53856,16081,36275,80559,2093.68,3455,3833,1630,5459,61083,19190,31159
2002,1,18,25713,10791,90387,15150,65536,2093.68,1826,4805,3769,6736,34720,29451,36241
2002,1,19,88589,60422,18777,80940,14051,2093.68,3844,3850,1902,5134,56476,13018,5740
2002,1,20,2435,4932,85339,8246,76744,2093.68,4387,3807,3563,6125,33956,10912,46422
2002,1,21,72367,15784,60257,37488,89147,2093.68,3290,4087,3101,8294,75026,17278,11329
2002,1,22,74158,80223,22354,105,1500,2093.68,2960,1170,1958,9310,28530,26856,28831
2002,1,23,87424,24271,12017,77340,10396,2093.68,2790,4113,1755,9398,52953,17254,45973
2002,1,24,37079,36244,77694,25180,54663,2093.68,3682,3819,2942,6035,28923,12838,2720
2002,1,25,61218,68237,71079,61332,92887,2093.68,4539,1662,1918,6555,74001,16978,15962
2002,1,26,28881,23144,82445,6988,32542,2093.68,4241,1952,4344,7766,27502,18022,1750
2002,1,27,21007,71185,87827,70301,53572,2093.68,1093,1141,1337,8714,17658,10576,33102
2002,1,28,8133,63364,7239,64716,46272,2093.68,3046,1503,1478,7990,98490,19627,47592
2002,1,29,82240,89085,55599,86584,57371,2093.68,1942,3376,1282,9768,48676,40559,33101
2002,1,30,99222,69770,71701,16912,78294,2093.68,3839,2777,1990,7429,83845,22863,30525
2002,1,31,65021,31892,14367,2107,62382,2093.68,3085,1954,1940,5750,63907,18632,12857
2002,2,1,42202,37688,30124,91970,2717,2124.54,2543,3837,3735,8918,83482,39259,20683
2002,2,2,68294,86261,15852,35723,70106,2124.54,2094,1996,4432,9200,80729,32289,38715
2002,2,3,23638,58054,582,83673,38313,2124.54,3159,1038,3932,9634,88835,33000,9893
2002,2,4,76669,96379,21838,35404,37185,2124.54,1015,1938,1580,6866,57551,28037,5321
2002,2,5,61934,74646,80034,31366,10198,2124.54,3654,3834,1519,8482,17506,39831,27115
2002,2,6,90481,77018,86698,20765,66652,2124.54,3764,3320,1911,5602,78723,25448,25534
2002,2,7,80923,86091,30926,88855,92958,2124.54,3243,1242,4474,6562,10458,12058,4830
2002,2,8,56743,32615,39859,8262,63203,2124.54,4444,1398,1478,9206,90799,17386,23718
2002,2,9,76676,44564,77059,64939,20166,2124.54,782,2439,1872,7664,22645,19046,5782
2002,2,10,42494,5889,38776,38320,85517,2124.54,695,3610,1422,6906,83223,19902,41383
2002,2,11,90624,97669,39938,57710,98811,2124.54,1447,1837,1651,8505,73127,28169,47089
2002,2,12,40640,63515,61961,98864,17531,2124.54,854,1375,1846,8819,31046,17440,1928
2002,2,13,46554,91743,67326,53255,8649,2124.54,4508,1256,4569,5797,73332,13379,1110
2002,2,14,42886,64781,71569,50890,33286,2124.54,4058,1134,4561,7370,89139,42091,44696
2002,2,15,58329,55536,18467,81528,60707,2124.54,998,2260,2607,7848,76866,16255,15866
2002,2,16,40821,16375,81879,5390,12173,2124.54,510,1409,1342,6688,22298,35980,21563
2002,2,17,1385,1357,76257,42298,75080,2124.54,4389,3407,2283,9207,14934,47990,31749
2002,2,18,85073,5177,21603,59032,95449,2124.54,582,1268,1194,7042,41658,19446,48469
2002,2,19,95080,26779,31129,47774,99820,2124.54,910,2555,1135,5438,59852,46214,3427
2002,2,20,24463,44242,95974,61746,79802,2124.54,4735,1225,2436,5378,40257,27884,10909
2002,2,21,96158,81896,64154,27353,21765,2124.54,2070,3195,3941,9110,80968,48760,22164
2002,2,22,4330,47427,66316,75465,90141,2124.54,3030,4602,1761,8016,76347,32914,42521
2002,2,23,61264,36084,80493,93701,33773,2124.54,2936,4930,3996,8441,57282,40760,20750
2002,2,24,40605,60705,90308,5899,95256,2124.54,1010,4584,1014,7366,91400,25194,37629
2002,2,25,96199,29431,39797,99312,79786,2124.54,2226,2401,3578,5446,51101,18703,32496
2002,2,26,99820,5390,48634,35168,23832,2124.54,2280,4435,2971,5184,86685,28226,22268
2002,2,27,70216,57697,94163,5270,11375,2124.54,1815,2572,1344,5936,23235,27482,35563
2002,2,28,35460,5462,84884,20390,84532,2124.54,4092,1414,2725,7725,52222,47908,2337
2002,3,1,44503,78697,9317,43442,65382,2580.84,3657,3077,3057,5278,50803,49971,3895
2002,3,2,98447,74728,31317,1410,97964,2580.84,1868,3424,1366,7258,17262,12369,25151
2002,3,3,12703,21363,86447,429,73585,2580.84,1772,3086,3051,6088,77880,28432,34356
2002,3,4,39984,91538,67863,54393,43168,2580.84,4363,2965,3393,8154,59375,41356,18666
2002,3,5,77182,96244,11133,37215,69854,2580.84,935,2556,3155,8734,99336,43091,31793
2002,3,6,53090,42461,77531,32493,94902,2580.84,2276,1236,3299,5990,11266,22818,5411
2002,3,7,80157,59992,80785,89902,78376,2580.84,2609,1122,2754,5093,18256,38960,40160
2002,3,8,56887,75059,21517,26394,43793,2580.84,836,3233,4664,6742,62077,40917,37205
2002,3,9,35129,55707,42154,98428,17197,2580.84,2598,3704,4125,8382,14450,10030,47782
2002,3,10,58542,17567,74409,27648,42661,2580.84,1607,1806,3590,8960,58643,18734,33532
2002,3,11,41680,44480,48321,37697,24199,2580.84,3613,4326,2455,7119,74106,49652,26750
2002,3,12,51253,11705,13357,75378,30087,2580.84,4229,4979,2232,8638,48978,19794,33315
2002,3,13,52170,15587,42143,27112,36414,2580.84,2198,3093,1090,6870,32141,35815,1582
2002,3,14,53620,77107,45142,36076,64226,2580.84,2079,1942,2303,7178,14424,43741,35600
2002,3,15,31454,1438,15073,98687,86428,2580.84,4930,4948,1988,6860,98412,32402,30404
2002,3,16,84211,60611,26848,45828,3833,2580.84,1642,2451,2447,6282,19766,16672,25341
2002,3,17,28736,78310,32151,92392,60098,2580.84,2484,2902,2147,7828,13186,19862,39359
2002,3,18,14313,47872,14875,10302,31297,2580.84,4055,1858,1022,9050,77686,44080,13287
2002,3,19,77596,25681,67885,30043,35169,2580.84,3067,3904,2424,5217,72647,48873,44115
2002,3,20,50928,91484,56776,24427,25393,2580.84,4352,4704,3939,5579,66357,25235,29717
2002,3,21,28866,41766,7094,35467,44021,2580.84,898,2967,1812,9206,84362,11980,1132
2002,3,22,24250,47430,42237,13026,42647,2580.84,1898,4926,2719,5025,34352,48111,31236
2002,3,23,14742,35058,4169,75033,50637,2580.84,544,1716,2290,7436,31319,22662,20526
2002,3,24,74845,93571,26983,18009,23705,2580.84,1341,4305,3773,9868,77330,17771,11345
2002,3,25,2518,55581,27698,25237,90607,2580.84,4699,1699,3459,7318,96732,14095,28403
2002,3,26,80746,63352,59949,9388,53417,2580.84,3402,3261,2542,5384,62621,41246,7621
2002,3,27,36729,75315,21905,11854,46597,2580.84,4624,4113,1167,7322,90701,28125,49235
2002,3,28,52077,80401,99825,81888,90621,2580.84,982,2717,1260,9158,13456,29676,12909
2002,3,29,46255,11859,74290,63797,53595,2580.84,1395,1674,4929,6608,18527,41525,3264
2002,3,30,58886,48153,40639,30053,21827,2580.84,3177,3902,3092,8718,55789,35064,31340
2002,3,31,37263,18124,22782,29875,56758,2580.84,903,3012,4448,6544,83160,34394,2590
2002,4,1,4556,41070,81090,64207,59597,2410.93,3092,2748,4605,9496,45926,27296,22615
2002,4,2,94027,36181,5389,18381,91970,2410.93,1994,1444,4585,8221,99554,32175,40453
2002,4,3,10477,2567,12976,77021,2079,2410.93,3180,1634,4790,5038,70840,30739,13722
2002,4,4,99588,10285,88488,29193,79782,2410.93,1489,1342,1946,8229,24891,45268,1544
2002,4,5,68683,96886,21713,64620,31459,2410.93,3146,1934,1542,9922,18955,42263,21267
2002,4,6,6196,48488,65250,10986,59109,2410.93,1724,1814,2726,6564,16990,17728,36090
2002,4,7,47331,27082,49019,50629,55311,2410.93,896,3992,2146,7609,19886,18605,23910
2002,4,8,5228,18111,60540,45413,60585,2410.93,4027,1779,1380,9276,94116,36145,45847
2002,4,9,21718,2194,11194,84444,98758,2410.93,4654,2439,2514,8672,13067,47824,15434
2002,4,10,98934,58965,38170,86081,42926,2410.93,1037,4504,2595,7928,19842,38179,9486
2002,4,11,93776,30296,21311,70813,15924,2410.93,1958,2641,2620,8151,38436,32729,15428
2002,4,12,49937,98092,11521,8803,23116,2410.93,2978,2049,4903,7499,24481,18370,40940
2002,4,13,36985,45519,23686,14581,59799,2410.93,4111,3573,1026,6774,40738,46172,49954
2002,4,14,38554,47697,50166,72526,82200,2410.93,518,3487,3045,6262,73641,26160,38603
2002,4,15,74066,96620,64562,90322,90472,2410.93,4501,2455,2264,9538,58387,27063,5395
