year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,6,20,93972,60574,52333,6408,70176,2058.87,3194,1270,4664,9139,42362,15551,49426
2015,6,21,9087,85618,87748,39464,38693,2058.87,3307,2209,3239,7830,51080,15714,49266
2015,6,22,16242,91852,30886,22462,12158,2058.87,1525,2480,1910,8858,28888,35196,4448
2015,6,23,64636,68435,46619,80652,57575,2058.87,1203,3012,2301,9974,22475,45993,5333
2015,6,24,99568,77135,79555,47807,67370,2058.87,2010,3610,3837,9247,22423,16054,46987
2015,6,25,23695,68950,73476,38715,84160,2058.87,534,1238,2149,6881,45797,44723,2364
2015,6,26,92214,8353,27736,15868,58655,2058.87,1860,3221,3696,7767,22379,11066,16563
2015,6,27,4754,60742,11029,59944,29989,2058.87,937,3682,1830,6182,17508,19264,49805
2015,6,28,19480,49012,763,6630,52245,2058.87,2704,4458,4912,5440,76677,13566,46560
2015,6,29,78355,38538,88141,22052,12657,2058.87,4469,3762,3965,6849,93705,33953,26872
2015,6,30,26654,4643,3989,78111,21760,2058.87,3726,1238,3100,8986,64219,30345,29090
2015,7,1,31925,91156,32313,43717,67833,2496.77,2070,2721,1722,7718,51730,19902,12231
2015,7,2,26295,85493,13912,3145,79198,2496.77,1149,1598,3204,8530,21950,47293,14217
2015,7,3,54339,79542,91747,68828,60113,2496.77,1227,2036,4598,9792,52104,13782,22092
2015,7,4,73474,74176,36504,40197,51001,2496.77,598,2295,3725,8116,96791,19274,38234
2015,7,5,44622,59293,69467,12827,99905,2496.77,1471,4243,3661,9148,39422,13774,7769
2015,7,6,73013,85650,55811,2611,96893,2496.77,1392,1490,3442,9248,10561,15794,7916
2015,7,7,73834,77056,59442,63912,57461,2496.77,3185,2082,1877,9003,31260,48133,22585
2015,7,8,43125,74084,18729,46786,8654,2496.77,559,1665,1278,5454,10198,23395,8151
2015,7,9,90638,33373,43762,5432,18973,2496.77,1225,2806,4082,5406,56717,21542,20675
2015,7,10,3252,6255,39977,51481,25259,2496.77,966,3382,1672,9398,31519,36677,37589
2015,7,11,9198,42080,68343,85701,24802,2496.77,4096,1790,3695,5724,53573,37667,35323
2015,7,12,89884,41151,46826,53966,88170,2496.77,1860,2773,1149,7374,59253,17759,19895
2015,7,13,35778,91572,52494,97450,26267,2496.77,4126,1815,1091,8820,37515,17244,34013
2015,7,14,70496,96612,15387,5543,15821,2496.77,4561,1418,1462,6387,76021,14631,18960
2015,7,15,26282,67882,22405,52431,16071,2496.77,786,1847,3229,5374,49296,15847,31659
2015,7,16,73048,49775,67663,99139,34947,2496.77,2735,1794,4493,8121,10983,10358,21531
2015,7,17,83434,86898,72371,9896,93285,2496.77,4526,4565,2625,6931,88348,48695,48392
2015,7,18,44942,24890,543,34523,13925,2496.77,1722,1971,1938,5958,19758,17262,16191
