year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,2,23,22940,1964,34176,95828,28258,1912.21,584,1590,1492,6082,10350,29556,3722
2013,2,24,40429,81241,54444,76662,12873,1912.21,3636,4161,1128,7181,96883,27591,12469
2013,2,25,82621,70897,99601,19005,27537,1912.21,770,1930,1548,9946,62654,11158,48234
2013,2,26,20,88240,46199,56512,84322,1912.21,1067,1102,4140,6863,17763,17012,22901
2013,2,27,19332,47752,36175,34892,51285,1912.21,3834,3905,1250,9582,52909,47841,49410
2013,2,28,43021,98681,14669,25921,94979,1912.21,3430,4997,1914,9628,51508,32587,27324
2013,3,1,53929,23690,43021,10792,57806,2339.61,1474,1122,3911,7717,73193,28320,26386
2013,3,2,92905,7099,48627,87691,60008,2339.61,710,1558,3840,5976,70017,37515,12820
2013,3,3,26414,65015,19430,42395,32876,2339.61,1274,3155,1422,8600,30298,33511,2017
2013,3,4,681,76773,5420,79592,74491,2339.61,4263,2394,2062,9241,55084,12070,28613
2013,3,5,2062,2148,53462,62254,91483,2339.61,4768,2895,1197,5549,60289,16318,39832
2013,3,6,37566,7917,57228,79624,82212,2339.61,4486,4243,1310,5062,95186,10290,3878
2013,3,7,96223,19450,38887,98286,8692,2339.61,1707,2104,2469,5686,11428,15834,43971
2013,3,8,70000,5478,38200,7550,57379,2339.61,2973,4943,2756,6242,90919,21319,48489
2013,3,9,55431,86758,20563,36081,88016,2339.61,2572,4238,1550,6458,82523,26593,15749
2013,3,10,56782,59231,3698,85603,5751,2339.61,4554,2102,1235,7753,99651,38613,9407
2013,3,11,42594,93977,99909,65351,45530,2339.61,1669,1930,3937,7178,37040,48304,7180
2013,3,12,55685,60966,82543,7235,7424,2339.61,3827,1122,1999,7762,66159,29102,31418
2013,3,13,29635,72066,71205,77222,99819,2339.61,2186,3763,1183,8410,24113,26713,37208
2013,3,14,5627,27136,44026,99564,50720,2339.61,2868,2755,2030,6762,29990,15806,31066
2013,3,15,78181,30170,62715,51532,50399,2339.61,633,1384,1886,8189,73606,17108,28874
2013,3,16,21749,72145,75873,2933,70592,2339.61,997,1218,4824,6374,75781,10543,16338
2013,3,17,87440,90002,33300,45823,3117,2339.61,2980,1296,1162,5622,49179,42912,29642
2013,3,18,35921,79814,89298,53211,14355,2339.61,1671,1103,1399,8895,55387,21991,29256
2013,3,19,95233,17737,14562,55058,24111,2339.61,1952,2901,1696,6442,90075,49812,6695
2013,3,20,27597,18056,97461,53760,25103,2339.61,3023,2374,2804,9310,46936,23511,12992
2013,3,21,47928,33608,9615,15680,12503,2339.61,4022,4087,4089,8583,79144,23199,15002
2013,3,22,75278,77449,51101,88326,9053,2339.61,4489,1648,1935,7826,13528,17037,7529
2013,3,23,81294,69784,10764,24098,38456,2339.61,3960,2735,2659,7158,18414,36514,7701
2013,3,24,4928,88789,60602,4017,57372,2339.61,3567,4000,3545,8230,37326,42597,39746
2013,3,25,68549,41816,95599,60484,60118,2339.61,3873,1410,3492,7974,81859,43300,18710
2013,3,26,95041,95821,46036,2701,35747,2339.61,4214,2026,4589,9815,77394,43312,30802
2013,3,27,55913,20963,92313,89458,48335,2339.61,3407,3234,2806,5862,93717,14275,45991
2013,3,28,79067,3943,22038,67560,41284,2339.61,859,1323,1068,6502,39023,18167,3897
2013,3,29,54048,94590,25194,23637,10757,2339.61,1948,3020,4901,5612,88830,38235,2588
2013,3,30,21604,37238,21470,25762,97595,2339.61,726,1660,1833,8322,60571,43116,31540
2013,3,31,32322,87783,29441,64743,77381,2339.61,2909,1427,4405,8918,71415,13036,34816
2013,4,1,54716,89535,33296,30329,78365,3113.1,1931,1953,1418,7692,45899,14496,37883
2013,4,2,84081,38912,75429,12506,99484,3113.1,1178,3617,4337,5920,80998,49152,18546
2013,4,3,75182,12426,78558,49636,194,3113.1,4381,4908,1924,5362,85236,19321,35072
2013,4,4,46911,37168,1275,22615,31212,3113.1,1209,1194,2436,6582,44148,15422,13526
2013,4,5,6536,5328,21890,20873,31248,3113.1,534,2781,1664,9878,72416,31857,2888
2013,4,6,16358,31798,3119,7315,40826,3113.1,2987,4088,1874,9958,26702,39437,38355
2013,4,7,74139,72913,21082,76575,10903,3113.1,4846,2437,1122,6735,38309,14502,15230
2013,4,8,35975,74686,40938,83991,89620,3113.1,2200,2328,1503,5318,29642,18680,13354
2013,4,9,40025,22630,22769,81899,49595,3113.1,1336,3732,1542,9698,10134,15989,15824
2013,4,10,57647,11506,99779,44556,44593,3113.1,2711,1142,4124,7306,80908,35096,4440
2013,4,11,33354,13109,57425,11209,64779,3113.1,4889,4803,2400,9009,12242,41995,3420
2013,4,12,34833,90742,15728,89920,83159,3113.1,2260,2157,3891,8182,18064,19370,32387
2013,4,13,42830,80776,1754,88307,84424,3113.1,3402,2776,1550,7178,28985,26901,32663
2013,4,14,598,75227,81705,59351,60588,3113.1,1345,1710,1008,6858,13598,25009,34758
2013,4,15,32164,90305,48519,92407,78695,3113.1,2242,1524,3709,8995,19670,14484,16583
2013,4,16,81658,49585,82262,93781,46763,3113.1,681,3712,4176,8737,39414,29763,27599
2013,4,17,69847,7112,91536,61698,90536,3113.1,3059,4050,1235,7929,31457,44929,9580
2013,4,18,84513,28700,32806,64574,44047,3113.1,4058,2056,3571,7671,35836,10678,42636
2013,4,19,71622,22870,35399,90798,7959,3113.1,1912,2804,1923,9610,55854,38810,24813
