year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,6,2,87836,20029,7839,18038,87958,2909.47,656,1538,4506,7014,43214,11402,33384
2001,6,3,7292,84363,70213,89161,10682,2909.47,1917,1654,2549,9995,43425,34651,15283
2001,6,4,5957,12272,23132,7954,15191,2909.47,978,4378,3433,9428,37415,11198,43406
2001,6,5,2812,59091,73508,63671,50837,2909.47,1513,4479,2436,6726,63640,44469,33075
2001,6,6,68361,21910,79669,92263,11905,2909.47,1913,4213,1716,6396,42166,33259,39446
2001,6,7,59802,37404,2638,73236,56832,2909.47,978,2000,1846,8980,56017,49034,6405
2001,6,8,97560,22531,73514,31348,75609,2909.47,817,3969,1690,5485,36231,14714,37154
2001,6,9,94931,79497,37885,62999,45894,2909.47,2609,1398,3806,6422,95281,13988,30051
2001,6,10,38003,86260,82985,86201,67098,2909.47,966,4656,2884,8748,96004,13998,5354
2001,6,11,12254,71822,13814,87669,43659,2909.47,2692,4940,1796,5576,34290,16286,16397
2001,6,12,41980,96901,30185,75786,78499,2909.47,2774,2853,3077,8474,19053,45174,41819
2001,6,13,37465,4289,76184,31701,79389,2909.47,1545,1641,1712,6870,95662,20370,38540
2001,6,14,98108,3355,91663,60353,65283,2909.47,4842,2261,2852,5026,99398,17703,25953
2001,6,15,56845,82174,50557,1275,80637,2909.47,2800,4452,1601,8983,66153,35989,35962
2001,6,16,93875,67699,93984,70587,99409,2909.47,2308,3867,1416,8970,90571,40985,5998
2001,6,17,41276,75414,14600,64128,90441,2909.47,3182,3636,2522,5090,81262,43158,13998
2001,6,18,51053,94064,27612,74006,99399,2909.47,4995,4625,2814,5430,80211,43574,43765
2001,6,19,76328,3873,23795,2031,19195,2909.47,4367,1906,4779,7942,40949,46571,14366
2001,6,20,54317,39132,76560,66839,4223,2909.47,1349,1626,3237,7930,45631,17635,7823
2001,6,21,14077,21979,93613,91891,8661,2909.47,1816,4987,4048,5610,13506,13242,23825
2001,6,22,39977,29090,73713,46108,69408,2909.47,2678,3723,1222,9237,13838,24366,14662
2001,6,23,93412,83264,62345,61649,87224,2909.47,636,1299,2658,9248,19092,21319,24329
2001,6,24,29425,27710,72659,23473,53321,2909.47,3067,3296,1469,6779,55755,40876,26029
2001,6,25,41441,98434,30953,27937,34023,2909.47,2303,2434,1129,8062,10878,24704,37867
2001,6,26,5328,67423,42356,84339,23024,2909.47,657,2447,1924,8315,92272,49277,18249
2001,6,27,20696,45340,58926,42165,88471,2909.47,4393,1262,4465,5670,74198,13488,14681
2001,6,28,18212,76502,7275,55693,73854,2909.47,802,1074,1483,5512,79870,35858,29061
2001,6,29,91000,51880,88306,86957,96548,2909.47,2586,2242,3620,7863,75759,47090,46930
2001,6,30,58897,25153,93353,88362,21850,2909.47,3201,1110,1646,7338,95752,34257,17552
2001,7,1,92501,46143,33724,15252,26013,1347.94,2602,2892,4238,5910,74439,37520,19582
2001,7,2,94849,8034,46141,22713,145,1347.94,1608,1648,2935,6321,63497,20486,43232
2001,7,3,54524,19910,47244,46351,32014,1347.94,3590,4513,3994,7340,56116,20007,47853
2001,7,4,19599,95071,64252,10190,20982,1347.94,2709,1668,3075,6742,54893,29572,5043
2001,7,5,69785,36502,21221,72721,22824,1347.94,4558,3698,1968,6801,56400,12002,34719
2001,7,6,4655,39992,93859,65001,90009,1347.94,534,4607,1397,5610,19796,32378,49976
2001,7,7,70653,33858,14561,50081,94059,1347.94,4652,3843,3659,7046,52915,27834,35806
2001,7,8,51943,12474,71533,72923,35628,1347.94,2267,1154,4275,6125,10572,24284,27933
2001,7,9,2453,56642,244,63851,88604,1347.94,2580,1226,1022,7140,25688,30658,36392
2001,7,10,79299,71693,60854,17958,38917,1347.94,791,1728,2594,7360,80133,28221,13769
2001,7,11,11608,22401,34855,12236,58526,1347.94,2871,1966,4480,6238,24828,34436,6488
2001,7,12,55858,87409,10045,42458,80902,1347.94,3115,1662,3776,5286,94508,12692,35733
2001,7,13,30442,6652,53552,73036,90327,1347.94,2608,3285,2436,8814,30520,47314,1494
2001,7,14,91655,49744,8293,37487,69210,1347.94,1922,1206,3232,7894,67523,34133,49473
2001,7,15,34051,6992,10685,57827,23665,1347.94,519,4105,3195,6902,43493,18521,21545
2001,7,16,40460,27454,36808,12896,46269,1347.94,866,4274,3423,9716,91760,10558,33680
2001,7,17,50678,63684,44052,3911,45650,1347.94,4395,4700,4917,5080,53878,17172,27927
2001,7,18,2977,74398,29040,31173,64821,1347.94,4693,1631,4985,5714,50878,12605,22533
2001,7,19,86533,27441,33232,36308,12294,1347.94,592,2971,3675,5694,66881,10966,24993
2001,7,20,43622,37629,46729,78539,2709,1347.94,3472,1380,1356,8863,53209,22528,1226
2001,7,21,71396,2903,94160,87733,22108,1347.94,1690,4991,2478,9921,77650,18118,45039
2001,7,22,24914,32942,80447,29941,48637,1347.94,1969,3609,1308,7542,14026,20368,13680
2001,7,23,77009,56972,42406,68366,55835,1347.94,2245,3581,4869,5650,47666,36976,45615
2001,7,24,12796,14357,78320,1626,30630,1347.94,4100,1096,1078,9547,14750,20250,5970
2001,7,25,79579,15157,78860,80887,75207,1347.94,2607,2214,1374,5622,36931,27869,32360
2001,7,26,71980,94178,87803,86849,61935,1347.94,734,4729,1176,8495,92706,46806,35469
2001,7,27,90817,11807,68702,96079,27706,1347.94,1329,2284,1396,5188,18118,27251,20537
2001,7,28,43900,22130,29466,15935,98495,1347.94,3803,1922,1926,6450,73673,38860,16398
2001,7,29,83427,30202,13590,49603,65049,1347.94,1408,1738,4453,5109,51942,28511,22648
2001,7,30,1999,34624,2148,4044,96165,1347.94,1294,1158,1278,7111,55997,43645,6670
2001,7,31,9861,16153,30471,86787,64111,1347.94,646,2536,1402,5587,97138,15744,20496
