year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,10,20,27881,28899,99797,38808,79162,2206.65,4751,3001,1670,7726,60964,42828,42359
2013,10,21,42626,2826,88372,21254,56596,2206.65,3276,3506,2182,9728,65722,10659,2716
2013,10,22,87429,11978,10200,77190,59601,2206.65,1455,3832,2225,7603,42640,17738,43327
2013,10,23,39962,32392,20740,81514,60668,2206.65,4341,3292,1770,9064,40898,23827,31704
2013,10,24,81780,75527,32335,70314,40386,2206.65,2325,2813,1385,7524,21354,18766,14409
2013,10,25,17204,19162,22523,55781,16765,2206.65,3518,3077,1058,9910,54590,14562,31515
2013,10,26,8666,45284,26921,9547,24348,2206.65,4725,2478,4697,8411,18298,11766,34171
2013,10,27,62820,6470,44249,5558,30346,2206.65,4246,2548,1116,6250,13342,34232,31955
2013,10,28,60987,93200,7311,91244,3810,2206.65,3519,2474,3536,7198,38372,47883,11901
2013,10,29,25963,38099,70363,85660,86510,2206.65,2094,1372,2327,6342,87590,32672,29507
2013,10,30,44649,28189,96574,45765,7662,2206.65,4997,3647,4452,7307,59891,13261,16254
2013,10,31,65560,74763,25737,89096,32907,2206.65,3331,3869,3558,7030,60880,21420,30461
2013,11,1,62975,3454,38231,25669,7396,2393.87,644,1935,1502,9762,59596,16433,37255
2013,11,2,12431,28245,42238,16090,4488,2393.87,3001,1212,2587,7096,28508,28047,5500
2013,11,3,56780,87378,12959,96825,48258,2393.87,2727,2584,4183,7309,53252,27930,1472
2013,11,4,90917,39922,29866,7448,72356,2393.87,3880,1137,2706,6118,33579,38545,39463
2013,11,5,37970,31581,34147,51909,35029,2393.87,1307,1808,1302,9265,19966,14641,12655
2013,11,6,9996,54065,58578,80531,41374,2393.87,4812,3641,3103,9366,56089,13630,28182
2013,11,7,10493,96322,74300,28199,78792,2393.87,1743,3112,4458,7241,85020,24487,7879
2013,11,8,79897,31329,82648,46280,6946,2393.87,920,3293,1695,9497,30175,49421,37632
2013,11,9,64032,4989,64415,32135,9667,2393.87,602,1334,3177,9595,64708,28320,36856
2013,11,10,87475,47804,61434,43285,65045,2393.87,4123,4940,4133,6770,15154,17414,46454
2013,11,11,20755,68493,34373,78802,4343,2393.87,4574,4725,1784,8989,16859,45553,14548
2013,11,12,95845,38508,32064,45374,18103,2393.87,3694,1928,1862,5127,81565,42323,13124
2013,11,13,97933,15689,3616,8419,48812,2393.87,4497,4565,1032,7382,64718,16726,11188
2013,11,14,41121,59294,1452,27009,34635,2393.87,3913,1830,3169,7886,92204,15256,34663
2013,11,15,84101,82251,45905,61380,17378,2393.87,3702,1661,3157,7317,40079,41968,27470
2013,11,16,34858,65929,77886,30890,26150,2393.87,2615,3622,3249,9066,10630,19235,8957
2013,11,17,83729,49544,16066,73250,36873,2393.87,2224,2325,1871,6266,98704,40600,24622
2013,11,18,70598,18759,72263,30108,42428,2393.87,2075,2284,4622,6313,16356,37123,28694
2013,11,19,75270,55789,20746,9871,21207,2393.87,4105,1286,3623,6118,10887,16150,47728
2013,11,20,36145,8113,4173,43016,51241,2393.87,4968,1838,2986,8582,51945,30414,2877
2013,11,21,17276,90373,57699,28250,23038,2393.87,756,4658,3012,9910,24528,18448,15873
2013,11,22,50199,19986,96858,80174,31509,2393.87,2020,4004,1724,9614,43371,17097,7746
2013,11,23,70422,43340,5288,8409,31922,2393.87,3822,1108,3957,6520,93798,13414,23585
2013,11,24,28745,75524,18006,83110,77995,2393.87,3680,4544,1854,5537,41069,26731,8886
2013,11,25,63283,88090,27088,95492,39283,2393.87,3941,4704,3798,8466,18112,12071,20459
2013,11,26,57814,23287,27621,38123,86159,2393.87,1468,1255,1942,5825,14364,41288,21420
2013,11,27,34712,73045,52185,29935,28582,2393.87,3017,3216,1343,7286,14858,36977,43254
2013,11,28,86915,82649,46682,17065,83230,2393.87,4136,1042,1576,6756,95516,13894,31146
2013,11,29,44528,36985,38198,57823,29163,2393.87,934,3873,1220,7647,10159,20538,2562
