year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,11,12,11771,28548,45308,47642,20329,1572.07,1215,1310,3663,7162,27633,28723,30419
2017,11,13,70285,36387,6211,18082,37015,1572.07,3714,1734,1134,8848,91167,42517,35187
2017,11,14,16005,51333,76536,34418,36000,1572.07,2552,4121,4646,7860,11763,19958,44748
2017,11,15,4631,64331,41286,99646,16114,1572.07,3368,2749,1657,9166,20830,17352,35271
2017,11,16,36117,94545,20450,41680,19746,1572.07,4196,2101,4301,7083,86518,15300,11618
2017,11,17,21831,49071,79423,61478,73283,1572.07,2803,4265,1867,9088,93910,37980,41186
2017,11,18,80712,38632,7082,2369,89562,1572.07,2391,1366,3808,7841,83709,24905,27913
2017,11,19,25811,17906,27007,5112,61341,1572.07,1764,3170,1226,6186,60999,18581,29877
2017,11,20,23724,98804,79199,95591,77892,1572.07,4922,3602,3092,7003,77322,34005,39462
2017,11,21,51268,71067,59684,90077,85260,1572.07,1333,1069,2649,8340,32532,38989,43393
2017,11,22,54569,69297,38513,49868,1835,1572.07,4801,1909,3314,8008,53851,42558,49512
2017,11,23,3461,70126,51161,47905,77130,1572.07,1910,4748,1812,6402,34824,18710,44836
2017,11,24,1339,32511,28582,78988,40851,1572.07,4329,1770,1762,5692,61638,14948,27466
2017,11,25,72353,96440,23211,70668,10439,1572.07,3225,1034,2187,5966,78155,40668,27062
2017,11,26,91925,76418,85417,24178,34364,1572.07,684,1412,4103,8950,31040,26305,36594
2017,11,27,47737,65370,38076,10851,54563,1572.07,798,1915,2504,9008,13934,39295,16066
2017,11,28,92423,93512,85899,39610,40601,1572.07,1629,2525,1823,8397,56702,41186,14054
2017,11,29,51343,98393,26888,36798,68663,1572.07,4454,2750,4649,7530,43600,44211,7928
2017,11,30,49948,19400,37479,62453,34760,1572.07,3099,2181,1275,8004,83142,15078,1413
2017,12,1,96124,34402,41226,94522,7456,2722.65,863,1704,1310,9013,90862,49930,32412
2017,12,2,78468,23613,89580,95998,67214,2722.65,945,2964,2621,9508,37723,10780,1214
2017,12,3,42849,81258,66662,63198,64400,2722.65,2599,1056,4290,5177,71396,26745,18538
2017,12,4,53941,17260,48946,29592,32625,2722.65,4521,1092,4771,5452,23441,13336,6160
2017,12,5,1947,85739,66301,39568,10488,2722.65,4953,4687,1633,7966,49236,16032,20377
2017,12,6,96504,96837,42908,15794,18366,2722.65,3890,2305,2915,8384,15238,30539,14304
2017,12,7,80347,97770,91632,60119,99574,2722.65,4806,1520,2163,6107,57439,44003,31426
