year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,7,15,8650,51816,22649,62327,17932,2320.29,3781,1158,2117,8776,81662,31649,41301
2013,7,16,20134,87069,1368,39186,67050,2320.29,758,3453,1672,6083,13808,39499,22060
2013,7,17,3701,15681,60320,90862,77117,2320.29,2790,2117,1638,7190,64444,12126,16926
2013,7,18,93091,4578,38162,70208,95314,2320.29,3209,1814,4595,5928,70983,22996,36176
2013,7,19,24341,37338,56451,70172,93422,2320.29,1023,2121,1554,5398,17370,38850,13350
2013,7,20,69621,67126,90968,21066,68917,2320.29,4089,3358,1341,8602,64918,38006,21764
2013,7,21,81130,33128,3453,20725,35408,2320.29,3721,4747,3125,6523,29919,21546,40788
2013,7,22,79873,72295,35020,91606,74989,2320.29,920,1930,2832,5722,82025,16210,5707
2013,7,23,43187,72468,2811,35880,1070,2320.29,3885,2199,2207,7388,19275,10490,17729
2013,7,24,34478,62997,12363,62603,79520,2320.29,500,1496,2279,7514,83701,22268,8634
2013,7,25,7579,64157,99581,46763,35580,2320.29,1214,1014,1730,8058,30997,37846,31607
2013,7,26,58106,71236,86398,75313,14925,2320.29,4279,4401,1974,5998,28355,30893,5674
2013,7,27,47980,45208,72989,95260,13432,2320.29,3879,2361,1702,6928,84123,22777,6690
2013,7,28,31418,71690,84248,1843,62066,2320.29,4689,1522,2832,6086,28187,17756,31598
2013,7,29,98112,72467,83511,83134,61813,2320.29,4026,4792,4777,7014,10112,12862,28218
2013,7,30,10057,55283,56922,30903,88742,2320.29,646,1342,4085,8568,38353,15014,41045
2013,7,31,52229,28043,44026,55061,20482,2320.29,4168,3592,4678,9030,13870,22843,22213
2013,8,1,82104,32636,23378,35471,54039,2168.06,526,4320,4858,5570,14413,14518,42938
2013,8,2,29164,34573,2692,49795,89279,2168.06,2022,3672,4218,7082,54153,42782,10194
2013,8,3,62604,89099,3814,51634,7176,2168.06,1585,4279,4291,5286,41101,29681,26657
2013,8,4,84252,86628,39002,462,95760,2168.06,4067,4922,4339,6230,74717,43617,3415
2013,8,5,3305,76740,43642,73875,50175,2168.06,1657,2777,1893,7670,80762,10420,47796
2013,8,6,47127,82349,99700,22770,23663,2168.06,2450,4266,1118,7803,41079,11790,7153
2013,8,7,77570,15148,80814,98261,24610,2168.06,3229,2913,3621,7514,18140,15147,21883
2013,8,8,66019,34798,27925,69264,71620,2168.06,4683,1702,3739,5735,74218,47401,25040
2013,8,9,52888,43021,88020,13020,50824,2168.06,532,4744,1206,6074,43005,35207,29100
2013,8,10,54309,67587,29474,2931,35810,2168.06,3077,1827,3762,9446,71090,36733,47614
2013,8,11,3746,50775,21831,27485,46510,2168.06,1237,1506,4068,9257,28767,12496,46049
2013,8,12,24709,14030,50988,1659,96456,2168.06,1865,1538,4283,5390,70046,30092,10345
2013,8,13,96656,4476,31921,95418,83182,2168.06,2150,1926,1158,5462,14410,32997,19363
2013,8,14,16381,22001,48747,71801,1258,2168.06,3043,2317,4246,5383,43975,37054,43866
2013,8,15,72080,47193,4171,82715,79884,2168.06,2807,1538,1686,8702,88308,44577,40569
2013,8,16,80442,86811,97856,50579,7144,2168.06,4927,3523,1246,8673,11676,15070,12267
2013,8,17,58892,6072,10545,99490,67807,2168.06,1543,4886,1711,7065,22600,47946,4520
2013,8,18,47634,51760,90838,59030,12839,2168.06,3606,3280,2307,5874,60210,39450,45498
2013,8,19,80080,60138,29327,30698,25164,2168.06,3924,1654,3425,9468,99895,31232,41003
2013,8,20,63988,52792,87471,82052,9857,2168.06,1349,2490,3182,7186,16519,14754,26423
2013,8,21,99036,86478,653,81344,37939,2168.06,793,4370,3704,6471,65067,28867,27215
2013,8,22,73826,63993,95626,37252,89813,2168.06,3483,1286,3311,5953,52203,16346,45521
2013,8,23,82376,64905,32011,76910,52092,2168.06,4282,1126,1014,5174,48821,39296,48530
2013,8,24,78502,35968,23667,32206,52439,2168.06,2424,1264,4078,6108,79867,17790,38735
2013,8,25,34922,48351,45395,83234,20656,2168.06,2753,4382,3854,9763,96292,47297,13950
2013,8,26,54645,96927,14776,89651,98213,2168.06,3946,1713,4564,8965,25270,18354,13598
2013,8,27,7700,69047,94619,93130,92096,2168.06,3371,3369,4187,7542,26602,26194,24486
2013,8,28,27716,708,95578,6570,90471,2168.06,3866,1974,1246,9998,51116,13466,8222
2013,8,29,48592,46415,96426,48156,65380,2168.06,1509,4430,2094,7480,98911,15541,38048
2013,8,30,18318,67284,58911,73858,97402,2168.06,966,1468,2571,7950,48038,43041,35513
2013,8,31,86554,18257,54508,91701,3251,2168.06,1412,3193,4742,8388,32700,16758,21976
2013,9,1,65563,55905,69331,93043,54816,2074.53,2711,3450,3782,6302,35851,45647,34873
2013,9,2,67973,77321,64571,46305,41711,2074.53,2858,1318,3471,7350,95921,16799,23965
2013,9,3,52323,64115,51542,92864,96816,2074.53,870,2377,3918,6326,71771,45086,18015
2013,9,4,25655,99483,83537,85790,17404,2074.53,2788,1530,4412,9462,31679,37474,35741
2013,9,5,86323,80890,63793,31147,21801,2074.53,4297,1926,1510,5838,83338,36995,9714
2013,9,6,205,54791,15725,74124,95573,2074.53,561,2579,3329,5449,23368,20732,37496
2013,9,7,87542,87509,22460,16954,99867,2074.53,4427,2541,1380,9154,33687,39532,20492
2013,9,8,60638,64337,96360,818,30175,2074.53,4164,1542,1688,6240,20853,46411,46050
2013,9,9,73736,72767,83991,93418,8217,2074.53,4149,1524,1218,5932,29063,27437,23711
2013,9,10,23453,49843,29979,91185,34415,2074.53,717,1974,4353,6866,12221,40879,30018
2013,9,11,89478,66387,37610,40317,68979,2074.53,3079,4066,1229,7070,52483,11604,8464
2013,9,12,27133,82985,51556,54704,35946,2074.53,2140,1508,1812,8470,66934,31227,46971
2013,9,13,24840,64004,92632,85545,57432,2074.53,1423,1908,2590,8074,14334,13148,4853
2013,9,14,88848,6656,15636,20078,10078,2074.53,2226,2210,2454,9142,91913,19752,34471
2013,9,15,57104,90406,95502,3917,18876,2074.53,1495,3714,2790,8262,29258,14774,12436
2013,9,16,15331,22034,47130,2922,36066,2074.53,842,1265,3713,7829,77694,33790,1422
2013,9,17,92300,69921,21001,76106,30055,2074.53,857,2157,4670,5466,14860,38545,29266
2013,9,18,70147,8921,98612,12938,19399,2074.53,3158,4729,1254,6640,54002,18672,44222
2013,9,19,43698,29845,59938,17411,54026,2074.53,1201,1324,2551,8553,22429,15858,37632
2013,9,20,67820,18288,41116,3842,25999,2074.53,2387,1144,3813,7350,18172,43211,14893
2013,9,21,1573,22241,27941,67827,98881,2074.53,2850,3929,3138,5584,76340,32163,31943
2013,9,22,16771,93894,28488,24323,32447,2074.53,3279,1617,1908,5746,20459,27906,17270
2013,9,23,640,79199,24051,74453,36549,2074.53,4015,4472,1724,8308,38651,36956,33133
2013,9,24,10251,41502,45886,54742,4290,2074.53,1904,1059,2470,7006,61733,31269,38578
2013,9,25,65366,56366,97887,67274,92112,2074.53,1531,4102,3895,7762,99906,14518,18346
2013,9,26,1418,83923,21269,73142,12231,2074.53,1449,3832,1421,9370,19860,22062,9920
2013,9,27,77265,46831,59474,9736,44927,2074.53,2356,1194,3924,5242,77564,19166,37560
2013,9,28,39941,5448,11491,70188,57381,2074.53,631,3798,1670,7630,31939,40252,11397
2013,9,29,18172,8390,79086,19593,47077,2074.53,3006,4340,2192,7480,50427,47118,39011
2013,9,30,55040,57784,23762,48964,79379,2074.53,2702,1350,3124,9192,11724,30505,1326
2013,10,1,42842,39304,18612,1094,87595,1793.48,4264,1976,4301,8857,59411,19336,8865
2013,10,2,13216,105,28209,30696,50532,1793.48,2086,4667,4088,7401,20397,16765,25327
2013,10,3,35105,56068,89891,14297,78277,1793.48,1237,1117,1050,9849,22210,13644,20396
2013,10,4,15066,41476,25981,69367,96685,1793.48,772,4899,1847,7188,56947,18731,35392
2013,10,5,15269,59034,93399,80709,26436,1793.48,2473,1539,1214,7440,92187,14490,30148
2013,10,6,40463,29778,1961,82865,85979,1793.48,1509,1043,1997,9986,86761,45033,24171
2013,10,7,24233,32143,4934,26081,22085,1793.48,4811,2352,3617,9132,34412,30052,28233
2013,10,8,34709,98238,57944,37275,51954,1793.48,3116,3767,1260,5494,91632,32238,16484
2013,10,9,44248,4494,83282,26245,26983,1793.48,2630,2566,4888,5136,93646,13954,36395
2013,10,10,37148,4810,10677,90765,9371,1793.48,2169,4078,3326,5112,97704,11631,45089
2013,10,11,27948,15822,36751,24208,35898,1793.48,1445,1222,2875,6078,22741,26209,28383
2013,10,12,92473,60372,43777,27362,19287,1793.48,685,1433,3584,5478,63549,17954,3775
2013,10,13,72803,50719,28386,32481,12184,1793.48,4111,1110,1910,7214,64338,44160,26090
2013,10,14,25597,70784,74305,74825,93215,1793.48,2385,1382,1030,7513,29399,25758,13398
2013,10,15,81289,30086,82192,56225,57800,1793.48,530,1212,2811,8915,79434,24994,12094
2013,10,16,11358,23546,65126,69620,20760,1793.48,3779,2708,1598,8882,53884,26164,29464
2013,10,17,67834,21270,11852,74307,65136,1793.48,582,1423,4039,8608,10618,11838,7603
2013,10,18,60702,43178,8793,73513,28446,1793.48,4859,1154,3123,9984,25773,15235,38227
2013,10,19,25800,5906,44296,58750,60342,1793.48,4914,4526,1610,6244,35184,15110,48180
2013,10,20,70720,35250,63711,91112,33858,1793.48,2949,1830,1784,8093,84422,20684,32710
2013,10,21,66320,15634,26839,10796,95618,1793.48,1030,1416,1220,6677,96518,12558,18964
2013,10,22,34857,81433,12441,87009,94550,1793.48,4296,1620,4225,8726,72731,49434,13977
2013,10,23,67069,42034,60345,92956,20127,1793.48,4991,2798,1752,6829,29945,38722,11120
2013,10,24,92145,22328,26491,83366,59005,1793.48,1278,1766,4440,5110,97220,15341,23009
2013,10,25,44048,17869,13315,43273,2228,1793.48,4059,4295,4430,9403,78602,30909,2398
2013,10,26,46875,58594,60,23628,81775,1793.48,3701,3918,2331,5191,57283,11335,30005
2013,10,27,78201,24915,21548,98993,4985,1793.48,686,4031,4340,5782,17322,21567,35120
2013,10,28,62750,17716,57215,23533,3471,1793.48,4441,1410,4409,6886,90324,42535,35817
2013,10,29,50857,19026,66454,19540,74217,1793.48,874,3768,1355,8773,84113,36339,40090
