year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,7,18,27793,56021,71911,41769,71899,2141.84,3276,4931,1858,9794,94958,25680,28487
2018,7,19,65136,95799,35398,57933,53711,2141.84,546,4105,1110,7453,18898,32053,1540
2018,7,20,50009,62356,75004,59388,55799,2141.84,2137,3591,2801,8104,41711,12112,11781
2018,7,21,58886,56340,57335,44811,31232,2141.84,1842,1366,4443,8591,70650,18153,2293
2018,7,22,90132,71198,8612,75157,45003,2141.84,2209,1363,1216,8564,70750,12015,27510
2018,7,23,10346,29240,61959,94499,43287,2141.84,549,2172,1142,7884,63334,15192,3670
2018,7,24,76529,50177,3958,40972,88769,2141.84,4125,1034,3509,7736,86759,23511,40961
2018,7,25,11598,93969,34875,34167,8885,2141.84,1181,4229,1216,8139,30079,44503,21978
2018,7,26,78161,96982,13028,54521,21218,2141.84,2111,2745,2889,9710,38717,31657,26362
2018,7,27,89733,97843,43261,68242,81931,2141.84,3105,4879,1386,5968,44045,49224,30020
2018,7,28,81309,40227,84806,32526,14718,2141.84,3380,4229,3218,5528,63749,49435,31238
2018,7,29,49121,42213,47181,8362,40986,2141.84,1371,1444,1443,9631,98959,48373,2250
2018,7,30,29652,7065,24606,69991,66396,2141.84,566,2704,1902,6724,96581,12606,18651
2018,7,31,67962,56314,65529,96180,29073,2141.84,614,4544,4194,9146,11650,45179,45630
2018,8,1,75629,75897,27840,75261,91208,1471.42,1263,4623,2170,7605,81019,17446,42566
2018,8,2,43173,45076,93754,79897,41657,1471.42,2857,4321,1932,8082,43393,43913,2006
2018,8,3,6003,54290,98108,31501,73547,1471.42,2896,4175,1887,7088,24435,43094,9639
2018,8,4,46006,62051,74071,13176,69656,1471.42,1699,2827,1516,5453,18160,24524,5090
2018,8,5,41858,73285,88846,73790,33673,1471.42,2702,4674,2879,8678,87527,26425,48591
2018,8,6,41801,30424,41953,93688,33864,1471.42,3134,4868,4789,7204,18800,14445,32740
2018,8,7,98646,91096,43625,15162,82901,1471.42,1037,4757,1978,9774,98546,19324,2701
2018,8,8,59825,82601,15684,62704,64763,1471.42,970,2915,4986,7433,16602,13494,3211
2018,8,9,80173,86089,80071,24963,13293,1471.42,759,1937,1912,9383,43450,29812,39466
2018,8,10,68436,49488,4570,94421,60722,1471.42,868,1100,3420,9886,99600,49534,19468
2018,8,11,5676,71434,22450,72014,68867,1471.42,2214,1590,1190,8636,13418,19170,39053
2018,8,12,58103,62464,83075,71367,78200,1471.42,2531,1634,2364,8430,57406,19438,42878
2018,8,13,7921,27836,89984,26341,30301,1471.42,874,2327,2369,9362,24340,12587,5937
2018,8,14,20081,96555,27978,61573,65192,1471.42,1357,4645,4849,9432,27363,16106,1035
2018,8,15,42310,94895,71036,51026,83348,1471.42,1815,2619,1277,6312,33959,36577,28442
2018,8,16,49088,76186,55257,26457,57214,1471.42,4043,2293,2502,6754,38866,24045,29597
2018,8,17,759,55224,30043,30609,71008,1471.42,566,4668,2300,6043,97046,35647,7407
2018,8,18,54486,33862,43267,27115,77013,1471.42,3691,1099,1115,8947,68907,19370,43578
2018,8,19,64896,74303,36975,57398,24028,1471.42,2795,4785,2415,7837,71745,34775,25841
2018,8,20,35244,26755,64444,3897,52798,1471.42,895,3634,1703,5514,50748,38715,11490
2018,8,21,9092,80792,31168,11559,66091,1471.42,1239,1980,1468,9140,18970,14756,1350
2018,8,22,16758,52531,39542,64173,46720,1471.42,3947,1963,4393,9743,85859,14390,11288
2018,8,23,41233,41755,47178,69288,57269,1471.42,3003,2712,1254,5522,10622,11159,47926
2018,8,24,5597,98214,8498,12678,39131,1471.42,2433,1784,2114,6975,20060,28833,29585
2018,8,25,94615,35360,27149,49008,15103,1471.42,2549,2687,2466,9726,41974,11086,29360
2018,8,26,34005,16330,60151,29074,21852,1471.42,1584,3800,1382,5081,56477,40821,37126
2018,8,27,44666,83912,96709,43132,67239,1471.42,3317,1852,3480,5465,27211,33582,33121
2018,8,28,61178,99761,72622,48644,35840,1471.42,1081,4843,2277,6232,15268,19129,30949
2018,8,29,73358,21853,29282,75048,36935,1471.42,868,2951,1021,5164,41083,13066,35759
2018,8,30,45698,29401,31464,30530,61218,1471.42,938,2394,4787,6180,87389,10626,8675
2018,8,31,34034,13472,96822,97664,16056,1471.42,3144,1538,3941,9730,80811,37227,12090
2018,9,1,13033,85180,558,25610,26263,1939,2658,2014,1632,8188,33231,10306,3817
2018,9,2,65005,71979,35094,68090,75720,1939,3475,1094,3892,6138,21597,20981,45720
2018,9,3,15635,27362,21276,44412,24526,1939,3946,2557,3681,9503,79518,36295,8503
2018,9,4,29673,83529,8310,31305,18069,1939,2962,3072,4871,6122,51162,21942,7894
2018,9,5,5128,85990,27486,64021,18480,1939,1353,4113,4148,5266,78524,17910,15435
2018,9,6,81132,37471,87583,91165,13327,1939,2460,4350,1980,5769,90654,35049,33453
2018,9,7,93663,98617,68122,39886,58025,1939,3180,3152,1624,8098,43524,12920,35636
2018,9,8,87452,94878,90569,12952,67507,1939,2976,3637,4267,6910,39801,18945,35445
2018,9,9,50363,83614,28296,33696,19384,1939,3744,4397,3917,6444,85635,41942,18950
2018,9,10,38854,63816,71447,76830,2185,1939,3285,4635,4847,6870,18939,43705,14971
2018,9,11,42003,81916,58695,81270,65179,1939,1566,1892,3461,9732,65587,17844,48497
2018,9,12,30163,84332,63595,64080,87550,1939,2373,2754,1506,7648,19583,47932,15582
2018,9,13,58790,69221,53920,84990,9427,1939,886,2780,1126,7492,65401,10654,22859
2018,9,14,68590,31968,84549,67051,26829,1939,1247,3342,1648,9692,37421,18910,1166
2018,9,15,46775,26148,97475,92523,69967,1939,1806,1878,2630,5870,30097,28408,33411
2018,9,16,99937,41496,96189,71063,95237,1939,3718,3825,4908,8266,30876,36736,11590
2018,9,17,74755,32124,26431,41927,13317,1939,1646,1590,1351,8252,68964,26317,30205
2018,9,18,43884,42123,21426,46514,52848,1939,1274,2783,4370,7462,40197,20958,17875
2018,9,19,65405,80268,84785,75313,4887,1939,3401,4640,4135,9672,21566,43803,15661
2018,9,20,35036,18214,70246,57739,28687,1939,4056,3921,2683,7362,35434,17270,39210
2018,9,21,56061,43061,19667,81783,46876,1939,2740,2279,1118,7524,15802,11369,9864
