year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,3,23,6438,98142,55851,56923,66732,1766.19,925,1023,2748,5956,12742,33165,37517
2009,3,24,97138,3784,77615,34391,88750,1766.19,3784,2039,1817,7702,18953,36561,30938
2009,3,25,96009,71810,71474,30139,62274,1766.19,3861,3710,2196,9711,25632,17864,44056
2009,3,26,83580,36559,66303,12680,18867,1766.19,845,1003,4180,9811,66745,37929,29045
2009,3,27,70749,35530,16321,83918,99584,1766.19,966,1944,3435,8303,58434,35708,35274
2009,3,28,2359,32296,70771,60908,78359,1766.19,1186,1938,1338,9986,74617,34530,12755
2009,3,29,47886,36815,16886,63418,92978,1766.19,2698,3725,1034,8048,47642,11654,33632
2009,3,30,35645,34474,63393,59080,92777,1766.19,1139,1487,4121,7666,88746,48831,21827
2009,3,31,44665,74933,10770,26681,43774,1766.19,1211,3011,4905,8096,71428,47883,1740
2009,4,1,39128,27961,63593,39499,91956,1872.27,598,1428,4784,8454,35556,32962,15041
2009,4,2,95362,63396,3436,43624,52142,1872.27,4639,3426,4388,5306,87199,31127,2267
2009,4,3,58883,95211,52385,86980,82992,1872.27,1410,2118,3228,5446,77968,36535,1102
2009,4,4,42747,53111,62964,37531,3685,1872.27,994,1622,3267,7864,59021,30408,48520
2009,4,5,42547,80013,73835,21935,11332,1872.27,3061,1782,2596,7218,73545,11184,27387
2009,4,6,88418,21308,94058,32998,32663,1872.27,4532,1662,1488,5000,29291,45172,22026
2009,4,7,47367,99784,60571,25634,90064,1872.27,1042,2609,1920,6228,54543,43639,35944
2009,4,8,23615,73957,30206,12564,62106,1872.27,3150,1054,1409,8560,83519,24071,20103
2009,4,9,66938,53052,65833,8426,85547,1872.27,4950,4265,1258,6872,74898,10638,45124
2009,4,10,82817,47293,50283,15124,9874,1872.27,982,3487,1485,6714,46050,23591,21178
2009,4,11,41774,30554,24114,83184,25466,1872.27,3606,2402,1378,9438,17180,12583,7634
2009,4,12,34562,87131,11849,45821,34003,1872.27,3493,3170,1594,8822,48294,10264,3099
2009,4,13,51306,39761,10104,79144,61433,1872.27,2734,3205,4411,6847,10990,44876,22507
2009,4,14,84481,92700,53631,61518,32138,1872.27,914,3051,2940,8652,45223,16600,20811
2009,4,15,71751,25069,41466,38494,55197,1872.27,942,2854,1754,5213,16046,23656,6112
2009,4,16,97720,54732,26862,17131,47931,1872.27,3358,3763,3653,7982,26632,37142,45955
2009,4,17,2800,67085,70194,77092,35737,1872.27,782,3838,1837,6852,62332,28385,31769
2009,4,18,49316,77442,67592,95188,2655,1872.27,3843,1725,1352,8258,50207,19846,19589
2009,4,19,8012,28566,53718,63017,60555,1872.27,662,4705,3785,5782,56796,49521,30350
2009,4,20,52121,58536,23360,25310,85388,1872.27,902,1054,4485,7638,46242,48491,2044
2009,4,21,23580,81438,31570,64251,59847,1872.27,556,4209,1694,9273,47225,14430,31777
2009,4,22,35975,97385,83306,99760,34089,1872.27,632,2560,3636,5344,44222,12310,40102
2009,4,23,57388,14270,67783,36873,51908,1872.27,1716,1974,1813,6580,56089,38012,14025
2009,4,24,81414,41646,72222,8108,97272,1872.27,1707,3245,3183,5486,33005,33623,35800
2009,4,25,67819,64990,2536,66455,20334,1872.27,3182,2721,1026,7782,30945,12934,46758
2009,4,26,81341,82662,4773,9506,82299,1872.27,2517,3712,3859,6091,88171,16130,10862
2009,4,27,21891,16232,49376,71426,27596,1872.27,918,1682,3722,7880,78220,34055,48733
2009,4,28,20694,77755,78129,81720,28719,1872.27,1005,1410,3087,5778,52267,13486,9075
2009,4,29,92992,66138,86803,11851,52229,1872.27,4332,1910,2556,8950,61895,35152,41326
2009,4,30,8793,33296,46918,88867,7231,1872.27,4274,4275,2891,7402,25995,47961,25138
2009,5,1,53353,90724,17269,69131,42992,2994.45,3474,4128,2160,6676,77708,18485,24007
2009,5,2,51010,68179,26043,61070,46426,2994.45,1213,1072,4463,5080,19654,49601,27547
2009,5,3,64355,63931,68845,48109,6278,2994.45,937,4629,2529,9124,28760,16872,16807
2009,5,4,14916,23587,76001,42076,30263,2994.45,560,1271,4590,5918,58692,17367,20061
2009,5,5,80501,44907,13440,21317,19987,2994.45,917,1394,3376,9761,48800,19653,33095
2009,5,6,72920,6090,79283,80450,80647,2994.45,2321,1132,2980,9674,53988,44595,24395
2009,5,7,9735,30902,92219,80678,33856,2994.45,3044,1426,2169,5966,52024,32155,1834
2009,5,8,60931,39294,49200,90659,79055,2994.45,632,3326,1793,5945,48775,17439,14352
2009,5,9,30341,12449,29354,94673,68475,2994.45,4267,3209,1198,7838,75238,30802,49694
2009,5,10,48750,73283,11511,60919,84767,2994.45,4425,2048,4179,9962,52706,14585,29887
2009,5,11,89328,79370,82912,26121,85316,2994.45,4912,1320,1839,5617,26679,45313,48039
2009,5,12,5311,32300,39875,52258,30138,2994.45,3059,3886,3395,7438,56156,39513,15113
2009,5,13,40808,81934,51563,76339,56910,2994.45,2275,1236,4990,6539,72357,35305,20621
2009,5,14,54578,48622,17313,31417,54239,2994.45,3082,4548,2642,5922,28157,22779,10344
2009,5,15,48070,61217,18018,36465,38490,2994.45,2329,4296,1106,7792,71986,13015,24174
2009,5,16,30865,79263,75605,47207,85802,2994.45,3863,1730,1582,6175,18026,17172,47962
2009,5,17,26519,97582,43073,35514,30538,2994.45,3292,3606,2446,6310,31422,20936,21231
2009,5,18,66836,73753,66585,22943,83996,2994.45,2309,1211,4185,7913,78417,36338,4924
2009,5,19,92227,27281,93069,5161,9808,2994.45,2332,2678,1500,5405,88191,42038,47568
2009,5,20,2988,46484,36997,51786,39146,2994.45,4073,1972,4875,8070,45275,17750,34772
2009,5,21,76934,13937,6435,27471,58203,2994.45,3808,1742,3484,6466,71941,38291,34852
2009,5,22,87149,44274,90970,98649,76031,2994.45,2038,1506,1996,8080,47155,47493,45513
2009,5,23,78807,86229,3475,53682,8239,2994.45,3903,1523,4038,6786,28993,37240,15102
2009,5,24,36542,9154,4021,81378,82383,2994.45,1020,1774,1587,6990,84530,28969,25962
2009,5,25,22503,41570,24340,80851,51957,2994.45,3344,1534,4074,8170,12870,48665,21495
2009,5,26,63273,46051,189,58663,97741,2994.45,2254,1276,4687,6274,32010,13714,45535
2009,5,27,92237,68031,39304,28824,11373,2994.45,2792,1886,3107,8483,31077,18678,40187
2009,5,28,86330,25774,97178,60405,40297,2994.45,852,3568,4022,7874,78582,16238,47973
2009,5,29,37496,90837,8748,92184,7111,2994.45,1956,1406,1190,5070,44521,36512,40758
2009,5,30,41447,18667,86740,39554,33502,2994.45,4616,4831,1294,6300,96587,16590,34170
2009,5,31,1118,72009,36511,61492,63970,2994.45,4606,2817,1866,8353,10000,29391,15093
2009,6,1,88309,45090,10604,89569,5964,2848.77,2366,1972,1726,6552,74482,34376,47116
2009,6,2,9240,94314,77023,12385,7253,2848.77,3501,1234,1054,5410,75934,11568,43614
2009,6,3,10952,93752,67497,55657,20104,2848.77,1119,3411,3329,6918,97980,14292,13240
2009,6,4,15191,61699,5274,65398,64971,2848.77,1125,4209,1773,6304,86594,14025,46108
2009,6,5,36761,96,9639,83237,7793,2848.77,4804,3743,4323,8652,74400,15778,35573
2009,6,6,41893,15520,24190,222,83595,2848.77,865,3784,1830,6138,64181,15190,38522
2009,6,7,98598,46659,39400,5371,89806,2848.77,4396,2918,2441,5386,26154,15542,25994
2009,6,8,30959,70959,85330,26634,99611,2848.77,2411,1502,1600,5914,58075,25194,9730
2009,6,9,21475,38941,90331,21695,41431,2848.77,1884,1206,2521,6283,45398,23679,20864
2009,6,10,68630,81147,66598,11071,26533,2848.77,2655,2490,1126,5978,15510,46023,42752
2009,6,11,39066,59239,53879,30667,42192,2848.77,2212,3665,2246,5096,85359,17362,11954
2009,6,12,99759,88596,65057,17281,31231,2848.77,959,4859,1601,7556,27281,34486,10456
2009,6,13,16660,4938,8329,13073,84274,2848.77,4095,3339,3042,5956,54005,26585,8805
2009,6,14,91280,92570,90251,58526,5113,2848.77,3553,1223,1122,8610,38503,11787,41962
2009,6,15,75418,95815,27999,83371,19723,2848.77,2856,2733,1569,6185,65805,10842,21633
2009,6,16,51342,74901,84182,19384,54227,2848.77,969,1020,2108,5152,20382,18572,4539
2009,6,17,44534,3936,89796,41442,52546,2848.77,4580,4314,1816,7579,27685,26538,44651
2009,6,18,69212,61894,29272,62133,88079,2848.77,4326,4419,2681,9860,75155,13824,11429
2009,6,19,10751,37477,18765,57859,90048,2848.77,2783,4580,3081,8930,92374,11979,39147
2009,6,20,9934,61955,56294,66750,75886,2848.77,4640,1448,2224,5263,23580,16654,1354
2009,6,21,16693,79260,22427,19374,35472,2848.77,2632,1221,1062,5614,20432,41456,47582
2009,6,22,50543,63216,76038,9976,28498,2848.77,3306,3430,1717,7686,21532,22603,34764
2009,6,23,27635,81173,84052,89859,86436,2848.77,2865,4479,4595,5291,55204,10142,23985
2009,6,24,9225,47837,1288,44282,59233,2848.77,737,1126,1286,8126,52454,29784,21720
2009,6,25,62890,90761,84567,25960,18065,2848.77,3562,1408,3622,8965,51909,12830,22451
2009,6,26,89302,24775,42242,8897,36418,2848.77,3962,1292,1158,6438,12558,20867,47447
2009,6,27,19674,8365,46994,20961,2843,2848.77,2096,1474,2912,6678,16096,40976,15800
2009,6,28,90466,72958,86676,94088,21923,2848.77,1849,2576,4711,9091,52824,32481,4938
2009,6,29,56538,33140,78123,18172,14742,2848.77,4038,4414,4113,9566,55374,11955,1510
2009,6,30,34536,38823,94040,57448,6838,2848.77,3424,2302,1558,5834,15492,13314,2083
2009,7,1,24592,40891,52453,35,93715,1818.97,2923,1853,4407,8822,57946,30156,34934
2009,7,2,46486,92362,5622,65222,64088,1818.97,4756,4262,1616,7122,26099,30051,17578
2009,7,3,88333,23402,5091,89784,47495,1818.97,2524,2085,1998,5342,72119,35713,34757
2009,7,4,16262,45043,28919,12021,52490,1818.97,3529,1334,1930,8310,96899,42369,3218
2009,7,5,31728,96656,11632,59697,86564,1818.97,4747,4895,2483,9582,64679,24978,4083
2009,7,6,62299,43556,13416,54297,74884,1818.97,598,2496,3281,5280,19516,15770,1888
2009,7,7,4850,28046,47449,16780,58549,1818.97,4148,1130,2355,6310,66323,43918,44348
2009,7,8,74863,56071,18815,68699,83613,1818.97,598,1830,3400,9795,13814,18283,49846
2009,7,9,41683,56569,25780,4965,58201,1818.97,2086,3049,1045,9080,96180,14593,11648
2009,7,10,28883,5329,71221,86238,42461,1818.97,654,3675,4966,5322,18725,19870,37545
2009,7,11,65168,45106,55841,8568,84901,1818.97,3202,2935,1306,5333,64251,14106,22400
2009,7,12,63333,1338,82921,69378,2225,1818.97,654,1107,4428,7895,33696,43241,29101
2009,7,13,75440,80205,76917,1758,45527,1818.97,1688,1396,2098,7770,35612,16710,11994
2009,7,14,56280,95167,1286,1599,80500,1818.97,1469,3832,3226,5998,29561,35450,31889
2009,7,15,99842,96237,32910,623,34132,1818.97,3863,4570,3162,7131,11327,25041,32959
2009,7,16,49125,39368,52087,22575,23249,1818.97,924,4527,2865,8562,97478,29717,37700
2009,7,17,80451,35300,23550,80029,56042,1818.97,1831,1774,1406,8806,72856,49829,19463
2009,7,18,14051,16720,25752,93566,70203,1818.97,3606,1366,2798,5606,58252,16046,3432
2009,7,19,74744,55530,11927,73962,70444,1818.97,3678,2245,1055,7168,47274,17096,25757
2009,7,20,63042,45458,89332,28741,76550,1818.97,4921,1210,1066,5454,84165,31813,12188
2009,7,21,24105,2772,17493,33255,89816,1818.97,4301,4559,3977,7579,38520,34420,42097
2009,7,22,3336,92199,1667,80743,2130,1818.97,4191,1430,1508,7054,10262,37298,15293
2009,7,23,82062,55185,94251,93673,25858,1818.97,1838,1313,2538,5682,99567,37354,28416
2009,7,24,17779,65221,68266,98109,42800,1818.97,3880,2486,1370,8886,43229,17464,6786
2009,7,25,32191,57421,98987,42940,77295,1818.97,1590,4355,4433,6790,69380,13294,9250
2009,7,26,35609,61219,72956,33147,86901,1818.97,1852,1030,4095,5117,19138,13246,38875
2009,7,27,28255,68020,75734,59942,34918,1818.97,2405,2108,1382,5498,26399,14734,18963
2009,7,28,1994,72990,29384,66427,30183,1818.97,4420,1590,1333,9530,98936,13233,48764
