year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,7,24,81799,7375,2062,60254,61759,2654.42,1923,4383,4861,7902,55439,35891,45957
2005,7,25,47088,65636,32545,60591,61410,2654.42,2007,2023,3482,8266,52907,11660,15375
2005,7,26,29899,55148,1477,29188,36452,2654.42,1474,3249,4281,9888,94854,41039,5556
2005,7,27,42197,86778,76775,37058,30724,2654.42,2948,4162,2848,5492,54752,25609,32214
2005,7,28,37219,91760,73985,75701,26378,2654.42,1525,1276,3391,6012,85463,19254,26893
2005,7,29,54909,13290,85796,84190,59530,2654.42,946,1725,3778,8355,38782,14502,30650
2005,7,30,570,28083,8665,14770,49928,2654.42,768,2145,2880,8736,79198,30610,29770
2005,7,31,7608,10724,86887,5999,60078,2654.42,2192,4985,3342,9339,99175,27872,38702
2005,8,1,90757,95950,23768,59112,51085,2580.19,1032,4166,4637,6486,45445,18822,4622
2005,8,2,97534,48944,63640,61897,28142,2580.19,4504,1798,2487,7446,15293,36188,44250
2005,8,3,65400,30280,20883,24739,45807,2580.19,4727,2914,1056,9702,12025,12140,48755
2005,8,4,59468,4411,57659,55457,95213,2580.19,1215,2745,2047,9718,70993,46540,3105
2005,8,5,5456,40498,51757,2943,48705,2580.19,974,4103,3681,5442,38841,18984,17051
2005,8,6,41472,19921,12402,68880,41119,2580.19,1019,1937,1574,8677,72394,13514,40779
2005,8,7,91782,3610,65850,60181,14816,2580.19,1720,1110,3692,8477,39564,42396,36844
2005,8,8,91880,61399,56500,5561,4115,2580.19,1399,1937,2965,5174,30816,10882,11694
2005,8,9,67283,61836,22374,12472,50514,2580.19,575,3646,4728,5730,35179,29543,44768
2005,8,10,88269,91900,66166,81961,16729,2580.19,709,4959,2127,7130,46871,37594,5730
2005,8,11,25254,28271,49532,89572,54775,2580.19,534,2057,3535,7474,50880,25400,46701
2005,8,12,44853,36456,400,59581,87881,2580.19,962,2500,3829,6594,74461,10558,35579
2005,8,13,77372,15171,1870,60851,28731,2580.19,3444,1374,3363,8666,76259,48138,48742
2005,8,14,11029,87619,86548,85916,21351,2580.19,2668,2554,1942,8067,42135,44467,37428
2005,8,15,63646,47612,86968,7475,19253,2580.19,4384,2975,4302,5222,90178,38033,27781
2005,8,16,51348,54975,24722,44711,69303,2580.19,4200,1682,4950,8426,82598,26300,1972
2005,8,17,65879,26619,8856,56114,54686,2580.19,1932,4682,1305,7808,58508,16909,17343
2005,8,18,31681,42894,79886,40983,45500,2580.19,744,3198,1389,6440,74260,10692,20064
2005,8,19,53773,99814,23727,58723,11913,2580.19,1375,2791,4294,6582,50256,15946,22677
2005,8,20,93925,17189,38662,41582,87440,2580.19,3490,1914,1415,9464,92806,18266,47171
2005,8,21,91143,4526,31465,32533,40967,2580.19,3224,4738,1889,6614,69813,33802,22077
2005,8,22,5980,71189,27946,55274,97771,2580.19,605,3046,1741,5014,49627,15532,44554
2005,8,23,27789,58118,51005,556,62846,2580.19,722,3987,4687,6637,86519,11316,10163
2005,8,24,5067,46096,16745,26956,29399,2580.19,2109,1729,2745,5054,23354,21867,36558
2005,8,25,99608,98960,79914,27701,29579,2580.19,4585,3718,2657,9574,90626,16854,29541
2005,8,26,70752,25800,20843,51791,8790,2580.19,2444,3855,1161,8790,57162,31911,23714
2005,8,27,77098,34273,83641,51195,39327,2580.19,3061,1174,2306,9326,99338,18236,6995
2005,8,28,48867,58924,58307,52876,85865,2580.19,4730,2967,4732,6924,24758,49873,48933
2005,8,29,96990,98555,13729,83151,89095,2580.19,1413,1191,1366,5053,33737,10841,20891
2005,8,30,38401,73151,32480,77059,92477,2580.19,598,2694,1492,7210,10569,42957,31818
2005,8,31,68886,46652,65926,43618,19928,2580.19,3490,1917,4237,7150,16419,28331,40684
2005,9,1,47834,60875,65976,79239,10964,1482,2638,4113,1304,8454,92941,23816,43169
2005,9,2,72695,50636,30910,76296,77557,1482,1532,4208,4792,5149,44135,46827,23868
2005,9,3,64992,77405,86065,38562,93825,1482,4373,1657,1621,6830,20895,10366,14396
2005,9,4,41221,54887,53050,33220,65935,1482,2036,4981,1625,8604,47628,24181,45991
2005,9,5,44517,9161,14742,50661,14310,1482,2487,1314,2633,7112,50565,46457,8878
2005,9,6,14299,49939,88115,72272,47992,1482,4855,4211,1022,7904,22431,12534,25363
2005,9,7,40247,95820,17516,36872,16469,1482,2405,1980,1320,8614,11645,19886,31496
2005,9,8,17376,75486,16969,86362,25389,1482,2818,4687,3824,7285,11958,31815,17534
2005,9,9,62648,53167,87379,59248,47423,1482,3133,2669,3332,8034,40892,19234,26162
2005,9,10,53497,84650,32139,44153,43149,1482,946,1875,1250,9778,63236,11009,10136
2005,9,11,66323,96056,17049,147,49693,1482,3313,2339,4876,8206,87938,28651,45359
2005,9,12,44558,26072,82673,82891,14425,1482,4043,2921,4566,5076,28425,34066,39917
2005,9,13,62669,10246,60942,14642,92683,1482,2002,1458,1585,5402,75503,36277,24179
2005,9,14,70761,90170,14969,1990,92214,1482,640,3122,1681,6634,36012,26106,19259
2005,9,15,3229,6408,60380,44147,8941,1482,3212,2961,4049,9154,18954,16178,38805
2005,9,16,29685,27309,83442,82622,52711,1482,510,4822,1817,7286,41811,40382,25297
2005,9,17,19477,22452,43506,97510,2116,1482,3615,1406,2277,7998,49490,27569,45870
2005,9,18,39151,77704,31883,54553,83210,1482,2636,2893,4496,9746,95514,13558,17189
2005,9,19,37726,80765,3382,19544,97335,1482,1277,3162,3996,9782,30671,36111,45193
2005,9,20,65653,4288,91456,84282,54634,1482,3202,3784,1398,6070,48336,18210,7299
2005,9,21,43626,27325,47456,54475,89754,1482,3032,3830,1510,5682,79725,37419,42970
2005,9,22,82959,6004,70582,66955,75786,1482,4417,2789,1891,7054,42070,42877,17605
2005,9,23,34524,70274,86662,69525,46711,1482,4086,1370,3673,7893,44809,34778,1350
2005,9,24,10863,79195,28609,67300,608,1482,4718,4917,1388,6634,66871,12958,8335
2005,9,25,9256,36290,64265,47500,13515,1482,762,3037,2959,6788,33913,12052,22687
2005,9,26,94739,54352,62710,89764,22245,1482,4541,4458,3064,9501,16757,20024,23871
2005,9,27,44188,37828,19942,74877,29479,1482,2703,1510,1622,8319,10366,35672,3166
2005,9,28,1006,59313,50062,10318,2702,1482,1338,3791,4677,9047,19906,43273,33975
2005,9,29,52919,10800,59084,72335,30302,1482,2358,1690,1846,9230,65717,19004,25841
2005,9,30,31818,63421,30935,87624,41740,1482,4647,4096,4183,9708,69413,28237,33520
2005,10,1,35753,58381,94712,64800,78288,1291.42,4069,1782,3419,6404,52091,11232,4337
2005,10,2,98763,42933,85631,27415,25002,1291.42,583,3421,2413,9558,46512,42284,11480
2005,10,3,69206,5609,51469,8914,75023,1291.42,3947,2126,4437,5110,91925,49076,46058
2005,10,4,64347,42348,54516,44118,48752,1291.42,4728,3865,1790,6870,15274,40891,22959
2005,10,5,63190,83216,95665,55604,62775,1291.42,2887,1979,4137,5707,40893,11032,8529
2005,10,6,61765,6193,82638,16203,66204,1291.42,1630,1901,4613,5004,91019,48364,40915
2005,10,7,75457,7100,78583,41347,8811,1291.42,3590,3351,4429,8518,43954,32203,36215
2005,10,8,19136,58195,64184,99625,23902,1291.42,570,1342,2620,8258,18220,43823,21429
2005,10,9,61391,99851,57078,11005,68701,1291.42,720,4156,1547,8614,85502,46709,48097
2005,10,10,90517,50445,85062,59947,11052,1291.42,3501,1558,3561,9036,29810,27463,45368
2005,10,11,10465,1298,29482,54438,55422,1291.42,4612,3163,1050,6786,44167,48955,14054
2005,10,12,86138,69889,93112,74038,90543,1291.42,746,1059,1762,5807,57357,22813,44967
2005,10,13,1176,82211,3000,21089,71248,1291.42,4903,3063,1862,5958,68852,22231,49162
2005,10,14,74790,33466,55396,71398,71507,1291.42,1704,2644,2154,9816,31681,42697,15915
2005,10,15,41135,18780,90109,2897,90940,1291.42,2062,2114,1027,5682,29554,33626,13818
2005,10,16,60576,94459,48043,11034,5195,1291.42,3265,1336,1466,5012,67733,21866,16895
2005,10,17,20927,4438,95863,23082,50606,1291.42,2130,3091,2674,8982,27340,14482,43896
2005,10,18,86056,19403,62080,48435,30816,1291.42,2061,1390,1092,7222,18776,41286,41635
2005,10,19,46998,52042,3975,13710,57054,1291.42,1927,4331,1145,7789,33764,43102,21708
2005,10,20,91685,65895,51195,70711,88133,1291.42,4324,1088,2936,6403,38974,45103,28535
2005,10,21,94390,21036,36495,80482,51139,1291.42,3120,4487,3663,8406,28196,47068,5271
2005,10,22,80155,80124,91400,72652,44265,1291.42,753,2300,2410,6608,23011,45543,41517
