year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,5,19,2085,79222,91915,59862,78164,1904.45,3298,1422,3703,7984,11577,36448,32885
2012,5,20,7005,68018,8460,90102,82796,1904.45,2774,4670,3818,8409,78097,10728,29280
2012,5,21,75424,54549,39004,1443,23268,1904.45,970,1438,3856,8746,12590,16222,44635
2012,5,22,1632,44865,54078,51687,35204,1904.45,3134,3559,3672,5900,65012,32820,15656
2012,5,23,58578,2787,72491,47396,87548,1904.45,4106,2970,2839,8110,80765,11107,16940
2012,5,24,52745,57598,86460,92953,26345,1904.45,4971,2975,4240,9049,79661,12886,4377
2012,5,25,31057,34148,59356,81081,13445,1904.45,3900,2021,3506,5494,35768,31054,24369
2012,5,26,69683,4876,10377,7522,29338,1904.45,3628,2081,3739,5786,91386,41435,41142
2012,5,27,75817,86358,35763,41409,51759,1904.45,3556,2814,1854,7912,63895,45718,31776
2012,5,28,58633,94148,67741,18491,96891,1904.45,896,1572,4735,6273,90445,16318,3509
2012,5,29,83767,75427,52507,48858,63218,1904.45,594,4033,1026,6054,96794,48360,43893
2012,5,30,24182,71703,97527,90104,89615,1904.45,2174,4598,1921,9914,99441,18811,27774
2012,5,31,89775,65338,51736,14511,57963,1904.45,4934,3081,2606,7440,13886,47176,42181
2012,6,1,63584,52562,27935,55990,49356,2711.07,714,1058,1446,6626,27024,34298,42647
2012,6,2,88801,7976,6220,75067,7417,2711.07,1193,4105,3117,8250,47068,13262,41383
2012,6,3,96990,5150,35609,50783,28440,2711.07,3466,2022,1410,6400,64364,16998,32785
2012,6,4,35399,44536,88464,91924,47514,2711.07,1221,2666,4814,9790,27732,13582,31840
2012,6,5,23823,25278,52689,83292,37333,2711.07,1292,4322,1257,6900,85104,49696,16109
2012,6,6,86037,33571,58072,87735,26324,2711.07,3787,3073,3322,7214,69996,30835,22436
2012,6,7,75442,96218,83502,31609,45010,2711.07,790,1534,2863,8470,68474,40196,27587
2012,6,8,80339,86120,40871,1596,39372,2711.07,2644,1662,2248,5715,29494,34923,42327
2012,6,9,64503,84634,12998,47825,28236,2711.07,662,3676,1136,9740,35284,40572,49346
2012,6,10,22452,46828,42109,75315,11058,2711.07,1862,1396,3053,9084,18696,19470,26935
2012,6,11,81411,76988,94186,90012,19055,2711.07,4934,4908,3312,7931,47732,11626,23680
2012,6,12,37278,59097,72928,49193,53962,2711.07,1116,1412,1391,8224,68078,48800,24565
2012,6,13,75160,66294,90197,4565,5378,2711.07,1989,3140,4231,7526,93151,44638,15893
2012,6,14,7558,18086,44547,32222,72370,2711.07,510,2006,2727,8048,91542,21688,8632
2012,6,15,82613,97659,14453,70356,62236,2711.07,4155,2394,1470,5704,41958,36905,48883
2012,6,16,91597,15301,90046,828,99179,2711.07,940,1736,3985,5622,38957,22706,49549
2012,6,17,98644,40431,48705,82723,98479,2711.07,4410,2442,4257,8862,67797,16492,40247
2012,6,18,17745,36953,70239,99273,12657,2711.07,1177,1218,3848,5158,21432,43027,12197
2012,6,19,8475,83250,66116,42460,89614,2711.07,694,4608,1014,7414,87330,10332,5073
2012,6,20,70470,91741,74127,41079,26955,2711.07,2570,1051,1894,7808,76675,24236,41924
2012,6,21,56357,62853,44842,206,71779,2711.07,4584,1038,1758,5699,22711,21840,32626
2012,6,22,47124,4230,76449,8979,34453,2711.07,662,1273,1871,9789,62351,15178,13780
2012,6,23,1713,19922,76230,13293,47730,2711.07,2529,1778,2108,8722,20642,15574,2905
2012,6,24,81348,96579,491,63574,38630,2711.07,1765,2105,3783,8214,11083,44587,39554
2012,6,25,8346,96746,15861,80217,56535,2711.07,1746,4599,4484,7975,17002,28565,28212
2012,6,26,57232,58125,99003,5692,56847,2711.07,929,4545,2575,6419,34471,37557,35998
2012,6,27,82326,86237,89663,26109,30803,2711.07,2047,4147,3842,5824,35716,36729,1502
2012,6,28,47471,47463,77681,61955,51791,2711.07,519,4021,1846,5873,14713,46894,31924
2012,6,29,91871,56995,67793,40799,83415,2711.07,4707,1488,4851,8748,16408,35654,2264
2012,6,30,51467,45247,74802,65309,14506,2711.07,3389,1975,4332,6069,40281,26122,26870
2012,7,1,97153,51496,84394,53026,82561,1806.32,1248,4555,1754,8214,39321,34046,47640
2012,7,2,46754,5061,88899,97475,29612,1806.32,3940,4857,1420,9750,89362,17864,24553
2012,7,3,98991,67690,33260,61412,7971,1806.32,4404,1046,2228,7604,74499,26141,25734
2012,7,4,87790,35748,65697,53221,54146,1806.32,2267,2250,1429,5044,14724,12090,5018
2012,7,5,83422,80017,47250,15479,26970,1806.32,4405,2311,1314,7664,14918,44974,2964
2012,7,6,83398,9480,66449,26979,99629,1806.32,3119,2417,1695,5167,40638,47192,40948
2012,7,7,40185,94258,64444,82966,53127,1806.32,4005,1547,1888,5222,52025,18857,45520
2012,7,8,55570,26432,61169,92574,50448,1806.32,2547,1646,1452,8000,77175,13414,31243
2012,7,9,61295,46647,94120,54342,81814,1806.32,1534,3349,1718,9346,21314,14844,1110
2012,7,10,94201,76672,51392,86089,79278,1806.32,4945,1198,1200,9890,60123,46647,3418
2012,7,11,63709,97671,46845,70782,18018,1806.32,2483,1336,3369,7955,50005,12342,40372
2012,7,12,39065,67892,39884,784,50221,1806.32,627,1554,1154,6752,46861,16201,27550
2012,7,13,3141,51807,17400,49341,50625,1806.32,2339,4332,1544,5536,11790,25913,43875
2012,7,14,82260,78950,21578,85630,66905,1806.32,2163,2320,2177,6808,39455,38749,37935
2012,7,15,20949,55084,99522,7874,54807,1806.32,4074,2946,4541,7826,23638,15165,46383
2012,7,16,1701,85978,95850,9598,11514,1806.32,1862,3773,2615,9791,95754,25871,47315
2012,7,17,77726,82918,14545,49903,42669,1806.32,3651,4969,4082,9060,87842,30240,4000
2012,7,18,50908,61917,38187,65449,86095,1806.32,613,2795,2802,5638,97392,25667,11825
2012,7,19,40130,49255,85793,49097,39047,1806.32,1320,3123,1642,5864,99378,23484,31547
2012,7,20,9864,4382,3454,35299,8907,1806.32,538,4814,4564,7460,41614,11326,7648
2012,7,21,31902,88581,59806,96056,31395,1806.32,3075,2875,4156,7744,36972,28202,23550
2012,7,22,71767,78293,27678,68935,34157,1806.32,3770,1514,2789,8576,95669,13400,27056
2012,7,23,36224,27561,32862,22140,97638,1806.32,2798,4538,4408,7920,25594,10802,40829
2012,7,24,27506,13670,98679,66662,3889,1806.32,1215,2006,1646,5244,60940,47154,2003
2012,7,25,48653,69712,57526,96442,98288,1806.32,4488,4510,2107,9430,56650,44744,3196
2012,7,26,93179,50801,24283,88939,21108,1806.32,4740,3612,1249,9550,31625,18934,16229
2012,7,27,66773,9193,92145,13419,14438,1806.32,572,3089,4148,8910,59530,37435,19438
2012,7,28,53998,45371,88298,51105,47721,1806.32,848,2250,3451,8950,46188,49559,11300
2012,7,29,52712,62282,14524,48961,77052,1806.32,910,1478,1394,7595,89946,36130,46150
2012,7,30,43385,16872,65572,82533,1322,1806.32,1319,1302,1824,7814,12854,34544,41454
2012,7,31,2269,68623,8148,30720,38753,1806.32,566,2815,2968,9614,56776,26372,20688
2012,8,1,22227,86549,28997,96174,92847,1848.48,4557,4717,2050,8441,11038,38504,31480
2012,8,2,74761,82709,25329,15730,5483,1848.48,4349,4104,4371,5068,29209,21411,26225
2012,8,3,61700,37025,4380,72854,10153,1848.48,654,2379,3651,5504,44904,42850,47104
2012,8,4,6984,815,52568,4035,39256,1848.48,2538,1502,2666,8446,46097,34501,29959
2012,8,5,60443,80447,58606,61167,61867,1848.48,2577,3565,1191,6626,12770,10814,37815
2012,8,6,413,59279,75,50416,34784,1848.48,3265,3118,2145,5833,78504,17752,11332
2012,8,7,42144,21043,48121,21162,5261,1848.48,662,2055,2367,8546,43221,35586,10570
2012,8,8,68435,75799,25504,9626,29107,1848.48,2321,4518,2552,7395,96286,48687,38275
2012,8,9,55079,89552,23159,17224,51737,1848.48,1328,3879,4057,9448,31393,10669,1663
2012,8,10,26371,37056,42725,33738,1324,1848.48,4323,4758,3095,9664,95735,23554,35946
2012,8,11,99454,73057,69425,13358,66805,1848.48,2045,1882,1078,5203,55458,23350,15711
