year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,6,9,84598,88870,98795,31525,18712,2201,2441,4582,1998,8161,50190,36403,44084
2002,6,10,89226,25407,67901,22199,39982,2201,630,2553,1686,8034,65237,33729,11550
2002,6,11,17929,36161,97829,41893,32568,2201,4275,2164,3812,6148,65041,23875,49944
2002,6,12,83505,72483,99810,34499,6996,2201,2254,1220,1757,5154,34770,31739,16352
2002,6,13,16704,64841,45645,14742,25205,2201,3470,4484,3393,5312,11078,45961,10882
2002,6,14,12595,25652,29478,67759,48721,2201,2985,3576,3352,8302,99427,13408,44519
2002,6,15,40498,36682,19272,48607,41836,2201,1697,3538,1934,8693,89632,26789,4042
2002,6,16,85927,38103,36274,49321,17106,2201,1633,4699,4653,8950,13809,44726,37651
2002,6,17,1982,88147,93303,1686,62293,2201,4737,4141,4410,8026,84100,37597,42730
2002,6,18,14403,80798,46137,65988,39492,2201,2777,1769,1846,5402,91089,14666,35769
2002,6,19,49405,69075,53380,29059,76538,2201,3784,3518,1687,6886,96555,10934,33542
2002,6,20,76169,21293,69474,21931,65302,2201,4528,1055,1456,8094,62042,13142,3574
2002,6,21,24137,21172,48336,30711,32927,2201,3038,2330,4851,7770,27740,11174,5778
2002,6,22,91312,17877,96259,62999,1316,2201,3330,3835,1862,9156,32117,12111,42815
2002,6,23,69082,57998,8167,19805,30014,2201,2722,1012,2732,8534,19542,14030,36562
2002,6,24,63188,39251,55694,4391,47021,2201,779,4683,2662,8178,17682,35329,33434
2002,6,25,11204,47365,29165,58015,62873,2201,530,1954,1272,8292,68110,15644,27634
2002,6,26,81206,10834,36147,5290,18244,2201,2300,1430,2960,7993,85820,12676,3711
2002,6,27,17779,7952,27369,35441,26342,2201,769,3896,3767,9933,11910,37991,11403
2002,6,28,77568,82037,19946,29551,76681,2201,806,2885,1998,7692,63174,49836,4409
2002,6,29,1403,41827,47619,10716,59820,2201,3400,2598,4094,6214,13038,14230,49791
2002,6,30,72172,83809,54332,97291,94,2201,1633,4012,4630,6346,23562,15334,32595
2002,7,1,35110,31900,73933,99154,95074,1365.77,1908,1900,2738,7623,13071,37528,23769
2002,7,2,27376,90670,11623,54496,20061,1365.77,3018,1830,4093,5078,20313,31687,28410
2002,7,3,58295,30679,62670,79874,70593,1365.77,3564,1412,3582,5002,19450,13655,20332
2002,7,4,52617,38116,16908,40355,82091,1365.77,4234,4465,2000,8866,80312,23412,46332
2002,7,5,50619,23332,93633,49712,79992,1365.77,2750,3285,2328,6771,34510,47920,30299
2002,7,6,63455,73075,69975,32037,1923,1365.77,2044,4538,4296,8951,11244,11386,41182
2002,7,7,75283,5480,20852,28636,27689,1365.77,3399,4658,1702,8158,60722,20838,1164
2002,7,8,58683,8473,59124,36011,35245,1365.77,3930,1910,3060,8502,47087,34983,43635
2002,7,9,61438,59132,39522,90734,4435,1365.77,2119,1069,2597,9322,41056,16637,17119
2002,7,10,40487,59456,11296,81333,87840,1365.77,3522,1521,1842,7646,98883,48438,22018
2002,7,11,87633,99167,63489,70693,69423,1365.77,2027,1730,1058,7901,21593,13700,26928
2002,7,12,95020,40066,2915,67617,79388,1365.77,605,1225,3425,7630,33910,15244,43971
2002,7,13,271,52433,70491,97113,46431,1365.77,550,4062,4892,5390,21107,17286,19375
2002,7,14,52319,93135,1527,54729,37388,1365.77,1573,2406,4537,8984,16374,25276,39473
2002,7,15,8458,16980,11503,28236,28881,1365.77,2204,4150,4196,5398,42614,10627,45413
2002,7,16,8421,4517,11042,93313,29907,1365.77,3979,3576,2987,7458,53305,45374,48501
2002,7,17,21330,14879,27782,17219,79367,1365.77,2495,4175,1135,8004,48762,12744,44156
2002,7,18,65762,17319,51870,79958,40014,1365.77,1936,4785,1434,8670,58098,11609,10836
2002,7,19,32831,38430,60187,90818,20287,1365.77,1192,2968,4721,5350,75186,40439,13492
2002,7,20,74481,84034,60968,51968,88031,1365.77,4686,1214,2048,5824,66453,33413,9730
2002,7,21,53743,23390,48199,69094,7720,1365.77,2055,1902,2429,7241,47719,47716,22649
2002,7,22,37085,50264,72037,81806,80589,1365.77,2245,1421,2608,6434,23388,15990,13575
2002,7,23,9294,14428,22135,52694,57335,1365.77,2458,2429,3328,7009,12874,19270,4940
2002,7,24,39658,59930,25655,17088,67171,1365.77,1155,4254,3637,9543,19366,16930,23374
2002,7,25,83118,41010,75647,30726,40574,1365.77,4068,1218,1166,7554,35264,14030,15388
2002,7,26,42494,87723,47282,87174,4732,1365.77,925,1492,1510,6346,77828,37256,10157
2002,7,27,54954,25336,7863,94943,44879,1365.77,519,2995,2635,9398,75073,16426,10275
2002,7,28,22906,90494,74428,69072,28048,1365.77,3923,1090,2413,6205,57713,18497,9692
2002,7,29,96362,29992,79239,32799,11571,1365.77,1406,2875,1830,8548,77817,19976,23419
2002,7,30,70896,93338,4331,38532,856,1365.77,3091,1942,1248,7518,18376,30647,45756
2002,7,31,47210,14459,1188,60976,67016,1365.77,824,4728,1006,5686,12527,16814,25254
