year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,9,19,16964,54437,16086,25698,31404,2275.27,4434,3721,1540,8474,80169,37165,16339
2006,9,20,46158,73230,15970,95777,69407,2275.27,2613,1680,4702,7635,13494,46603,38353
2006,9,21,53676,81584,61012,31591,95579,2275.27,2066,2541,1574,8151,54591,17977,15787
2006,9,22,80842,64026,71699,46608,88853,2275.27,526,1206,2800,6094,47137,27206,18220
2006,9,23,20799,46104,240,50501,40091,2275.27,2103,3766,3586,8944,41708,10516,17004
2006,9,24,56606,23775,39410,93181,38278,2275.27,2509,4119,4378,5560,82078,13230,44001
2006,9,25,33780,98555,14592,91581,14649,2275.27,582,1814,4183,6946,18454,14274,11729
2006,9,26,68733,15755,74393,83671,90222,2275.27,4186,1826,1226,9948,56358,10855,32453
2006,9,27,43949,33869,29975,34679,15781,2275.27,2908,4559,1959,8851,41139,15928,28405
2006,9,28,6933,92631,93407,31116,44360,2275.27,788,3092,2810,6133,13114,34383,12057
2006,9,29,18586,7302,97563,74812,57250,2275.27,2019,2549,4140,8002,52228,19920,3921
2006,9,30,76751,66489,85833,3710,95341,2275.27,1668,2272,1916,5734,49739,30313,43324
2006,10,1,45130,9758,27646,47615,22872,3220.48,1200,1524,1896,7363,20125,46215,28382
2006,10,2,59383,54028,66709,7729,22608,3220.48,4478,4095,3812,9088,12742,32136,2981
2006,10,3,82560,19412,68090,53987,69152,3220.48,722,1274,1736,7818,78246,30087,14755
2006,10,4,92552,44447,76612,84847,1811,3220.48,2414,2544,2116,8254,85272,39723,13090
2006,10,5,17103,86103,95171,22268,90642,3220.48,4403,3201,1721,8844,43539,14102,12311
2006,10,6,19952,13713,47857,10815,27883,3220.48,2253,1786,1108,7254,21632,38711,26104
2006,10,7,63307,69047,66257,46775,99521,3220.48,1497,1623,3983,8019,38890,10976,17881
2006,10,8,60330,9646,34178,92052,48490,3220.48,4275,4792,4132,7132,11959,16190,44069
2006,10,9,99588,69213,88802,70137,19430,3220.48,830,2735,1674,7808,29509,45352,26786
2006,10,10,25689,82359,28328,96024,30379,3220.48,2000,2059,4566,7529,99110,16122,33570
2006,10,11,17951,24739,59201,42083,98223,3220.48,4097,2809,1518,9250,84297,19612,21160
2006,10,12,26037,59498,58890,38221,33658,3220.48,4924,4346,3461,9218,71721,33839,4751
2006,10,13,78174,45074,57251,87741,52604,3220.48,2148,1905,2451,5422,28987,45673,22714
2006,10,14,92509,39438,93483,49233,38688,3220.48,4033,1075,3629,8558,19295,37286,27780
2006,10,15,89026,69221,62985,92487,80177,3220.48,2677,3349,1131,9927,62441,48734,34707
2006,10,16,88993,40942,51992,86444,78643,3220.48,3468,1150,1694,7830,20382,25455,30980
2006,10,17,86083,45768,56532,39712,46395,3220.48,1997,1706,2750,6334,44257,15862,42179
2006,10,18,57393,3287,16277,53524,19566,3220.48,3610,3558,1011,9766,95001,14653,45070
2006,10,19,51581,93471,2156,71997,1773,3220.48,3804,2854,1008,5510,43917,47402,38890
2006,10,20,12514,87268,99174,90265,93602,3220.48,4542,1996,3068,6614,18094,32634,43431
2006,10,21,92241,23127,7545,44604,10081,3220.48,4256,1660,3719,7763,50009,30492,18898
2006,10,22,16653,13814,34699,17661,50501,3220.48,1415,3013,2235,9558,69629,25836,28617
2006,10,23,40372,34173,43182,3440,31343,3220.48,2425,4934,2176,9969,84537,47256,47698
2006,10,24,28868,60146,75269,57587,37909,3220.48,4430,1834,1798,9129,19730,11894,25278
2006,10,25,34098,86341,85309,16333,66929,3220.48,3520,3651,1813,6834,27091,19508,21290
2006,10,26,15751,45869,9443,2927,55839,3220.48,1534,1057,1938,7242,58643,16782,43981
2006,10,27,33433,63075,79299,5228,18556,3220.48,1169,4004,1136,5668,85336,15406,34224
2006,10,28,84120,10209,77496,5933,61910,3220.48,1792,2659,1807,9950,96938,38997,20939
2006,10,29,11568,29825,40055,82045,37980,3220.48,1782,1412,4475,6081,92991,13030,15050
2006,10,30,86657,4161,82035,57221,16991,3220.48,2416,2461,3930,5082,39745,22191,33723
2006,10,31,58555,31539,49852,25362,49126,3220.48,710,2044,2965,6182,75440,30945,13142
2006,11,1,82224,18710,46642,84657,11701,1738.83,1312,2212,3058,9778,49202,41780,9672
2006,11,2,72301,83016,52064,9917,22762,1738.83,3470,1312,1858,6166,19776,14422,24255
2006,11,3,90894,96821,46565,28010,88613,1738.83,726,1680,2570,6815,55491,24270,27510
2006,11,4,2840,26805,56483,60898,71689,1738.83,4029,1394,1404,7444,70257,44165,22038
2006,11,5,11700,38728,31169,18509,65263,1738.83,2107,1155,4116,8671,16822,10946,1900
2006,11,6,12533,80691,39917,25103,23859,1738.83,724,1697,3564,8558,15814,26604,45409
2006,11,7,76948,39328,86946,98353,26773,1738.83,3869,4823,3633,6134,73331,43895,23555
2006,11,8,57335,61791,66403,21452,80462,1738.83,532,4345,2609,6800,50799,37819,16919
2006,11,9,42209,32876,30869,97125,71435,1738.83,3729,4733,2002,7026,63085,33617,1167
2006,11,10,16934,38308,4793,45567,28346,1738.83,814,1368,1266,8894,23482,12350,44477
2006,11,11,89136,30367,62426,53097,77168,1738.83,915,1464,2452,7162,32852,15862,29578
2006,11,12,22950,72934,14973,29795,16312,1738.83,3412,3244,2716,9122,95163,11061,44410
2006,11,13,79033,50978,63094,51652,89546,1738.83,4731,3680,3294,7026,31776,10461,2928
2006,11,14,13086,72692,46189,75539,60827,1738.83,776,1086,4677,7100,29922,15974,45393
2006,11,15,51511,9687,50586,84227,94243,1738.83,1640,4627,3077,8750,41278,10522,12101
2006,11,16,44013,46010,97656,77307,29518,1738.83,4119,3955,3475,5078,50845,45654,29433
2006,11,17,62053,76622,95782,46731,50075,1738.83,4071,1584,1741,9322,85810,45984,25704
2006,11,18,76758,63803,35612,6187,4888,1738.83,674,3900,4250,9169,42558,35119,43242
2006,11,19,68602,46679,44075,3429,13339,1738.83,4082,1590,2893,9798,38472,37967,44920
2006,11,20,53272,2544,55904,5014,33553,1738.83,2349,1661,1868,9312,32847,43107,8066
2006,11,21,12554,74362,92008,68156,13531,1738.83,3274,3483,2596,7412,18263,10934,1848
2006,11,22,24973,17347,2677,29218,44915,1738.83,3536,3185,1718,9439,19550,43596,7502
2006,11,23,97506,86900,20258,35726,22564,1738.83,3832,2006,1430,7192,13114,23700,19458
2006,11,24,38111,72899,88536,52059,2952,1738.83,4344,4275,1002,8110,89845,35410,6799
2006,11,25,39522,73382,99949,15919,29174,1738.83,866,3030,2750,9934,78755,45313,19499
2006,11,26,48286,73940,96783,8456,61132,1738.83,3507,1196,1320,7042,67651,24958,16406
2006,11,27,93841,46996,85587,34338,45369,1738.83,4747,1241,1382,6047,17159,44337,25432
2006,11,28,71899,59379,53720,94649,21855,1738.83,1313,1182,2766,9447,94946,16566,48827
2006,11,29,85854,93454,15844,7861,80496,1738.83,2819,4335,1990,8405,25024,42210,33495
2006,11,30,10189,61125,93452,75353,97172,1738.83,1042,4069,1341,9761,80069,16400,26964
2006,12,1,36384,94687,27707,22183,5985,2857.68,3035,4437,3798,9022,96284,27293,27956
2006,12,2,65068,86972,74136,99825,11997,2857.68,694,3120,1148,5364,70291,12474,32698
2006,12,3,87759,55714,89453,27521,35783,2857.68,2460,3517,1494,5622,10700,31021,14000
2006,12,4,88122,35088,46811,48273,67336,2857.68,1917,3754,1206,9646,64930,16838,43095
2006,12,5,65102,74943,31535,41250,76660,2857.68,713,4417,3890,6517,16588,26025,18178
2006,12,6,80518,40750,14543,5555,17268,2857.68,2928,1741,3034,9738,70013,26721,41595
2006,12,7,59186,61931,25477,5604,44335,2857.68,4017,1584,1701,7642,67036,16730,40407
2006,12,8,30081,44102,22778,20324,10620,2857.68,2700,1136,4520,7198,13042,21788,47420
2006,12,9,35190,82323,59882,28224,98414,2857.68,4944,2598,3176,6772,63201,18862,29895
2006,12,10,53532,27219,94650,35233,39122,2857.68,3592,1116,3491,5452,22228,49110,28038
2006,12,11,80141,84929,56599,1014,78524,2857.68,2801,3712,3315,9034,58287,33080,35993
2006,12,12,28929,79584,40679,53457,26357,2857.68,3670,4887,3801,6648,31471,11718,20232
2006,12,13,27709,25064,4828,66200,74137,2857.68,1661,1268,3336,8259,71642,13728,27057
2006,12,14,90605,94444,36924,75272,93478,2857.68,3351,3757,1146,9029,17140,33854,11563
2006,12,15,19261,47236,30094,83062,96907,2857.68,2335,1942,2979,7038,23518,27115,11565
2006,12,16,66923,55180,47745,95260,59792,2857.68,3470,1610,1518,5394,25666,40010,19387
2006,12,17,66957,84018,95120,74455,99399,2857.68,4660,1270,2271,9516,34423,30529,3685
2006,12,18,32670,53111,21497,35649,76625,2857.68,4116,4899,1545,6434,55158,26336,45015
2006,12,19,28952,73629,43084,75485,45375,2857.68,1000,2331,1910,6966,12578,34868,35102
2006,12,20,47004,27799,36231,14275,98904,2857.68,4804,1573,1990,5314,83573,16740,20654
2006,12,21,94019,29042,92992,10564,22255,2857.68,3252,1205,3129,5384,26689,33504,48150
2006,12,22,47790,58537,12188,33260,85504,2857.68,4480,3858,4474,5750,63132,16766,15325
2006,12,23,57717,74289,6304,97832,23293,2857.68,923,2310,1110,7838,44226,23876,6229
2006,12,24,88416,63831,25082,26546,26518,2857.68,1401,1326,3011,8588,40270,44866,18123
