year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,1,6,40796,22518,91672,97344,27841,1963.97,3025,2643,4686,5686,43604,13356,10775
2006,1,7,40829,72919,2173,45903,86966,1963.97,632,4044,1278,9502,40382,21190,7456
2006,1,8,3419,80701,50479,40265,28826,1963.97,1147,4620,4678,9171,83315,32519,15810
2006,1,9,86298,86341,31515,22336,82772,1963.97,692,4952,4389,8442,17718,10902,41471
2006,1,10,61673,22839,76751,8659,32341,1963.97,1201,2110,4184,6072,92375,43009,17133
2006,1,11,78841,9875,28982,33520,35398,1963.97,2390,1694,4989,8502,60382,47761,12298
2006,1,12,71727,12427,54066,52468,66643,1963.97,726,4666,4109,6924,53325,27801,6272
2006,1,13,14058,49527,79912,28242,12558,1963.97,2603,2750,4865,6584,57621,17398,38639
2006,1,14,45234,6364,88310,60224,86620,1963.97,4336,4697,1117,8401,27165,44111,48692
2006,1,15,84673,63692,88779,80134,60616,1963.97,4286,1024,2981,8934,19266,36890,42104
2006,1,16,9189,23222,44641,24054,39806,1963.97,667,1391,4976,8976,77966,11595,2262
2006,1,17,27668,52303,2646,88785,97056,1963.97,2896,3079,4853,8026,78212,20468,46163
2006,1,18,96482,18851,61494,4463,39400,1963.97,2704,4939,1684,9410,10698,42841,47112
2006,1,19,20959,96013,94233,45936,74989,1963.97,3882,4008,1714,5768,15594,17066,22199
2006,1,20,39042,57041,52339,48895,11419,1963.97,715,2899,1514,7130,12361,21504,46903
2006,1,21,27024,70067,86444,80060,88764,1963.97,2900,1073,4152,6980,88360,29140,41789
2006,1,22,55684,62244,98149,12889,55123,1963.97,2147,1042,1380,5838,75762,14218,22294
2006,1,23,82741,11478,15004,64846,41390,1963.97,1349,4764,1150,5594,64823,35250,43718
2006,1,24,80933,37725,61324,85085,21210,1963.97,577,3244,3279,5077,22484,49753,49685
2006,1,25,17371,89633,10270,29409,25471,1963.97,2864,4562,3861,7867,89407,21603,36033
2006,1,26,27937,92109,56368,74424,81254,1963.97,4673,2185,1098,8046,63622,46476,21192
2006,1,27,37034,60552,6073,65313,55629,1963.97,590,4351,4541,6778,18759,26363,28558
2006,1,28,77720,71624,926,7933,55843,1963.97,4535,1118,1230,9050,74554,46398,6686
2006,1,29,73447,84229,74937,65066,71578,1963.97,1541,3610,1874,7940,90274,21089,4911
2006,1,30,12523,71692,76793,47064,63379,1963.97,4778,2449,3526,7056,65382,11452,45552
2006,1,31,63742,61270,55853,78887,13525,1963.97,1637,3322,1982,6573,68387,18915,46759
2006,2,1,46281,43878,36945,30247,50504,1534.86,4120,2195,1178,5082,85573,13081,24386
2006,2,2,62315,59376,96609,19371,41110,1534.86,4463,3730,1780,9414,32255,37643,18682
2006,2,3,86340,51930,34983,52913,36670,1534.86,4395,2949,4127,7691,29547,14630,3898
2006,2,4,52077,88669,86826,53255,27557,1534.86,1336,1222,4478,9296,25593,11184,38752
2006,2,5,64330,41409,24318,5215,36111,1534.86,2857,2449,1206,7839,91713,27875,22925
