year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,3,23,4437,2917,5360,58368,80281,2015.87,828,1626,2495,9524,61116,45000,38376
2002,3,24,89805,2581,60964,52916,30360,2015.87,3548,4147,3465,9052,97562,42406,1830
2002,3,25,39648,89181,83767,54172,27027,2015.87,1764,1462,2733,7124,89829,13013,13465
2002,3,26,11852,82011,59765,60699,61535,2015.87,699,2691,4812,6662,20606,20171,37233
2002,3,27,83119,99156,45671,36585,58208,2015.87,3990,4207,1006,9108,84730,42143,9586
2002,3,28,58926,86495,23607,8011,9971,2015.87,2375,3173,1797,6992,15224,39684,29788
2002,3,29,50724,37276,57376,90536,20290,2015.87,2058,3407,3488,9081,56343,18048,27982
2002,3,30,98667,85334,98608,63784,30795,2015.87,2278,4719,1183,5884,14081,12506,33338
2002,3,31,25673,51457,67032,53822,64948,2015.87,3505,1350,4530,7110,22557,39819,32256
2002,4,1,99616,59580,88703,55049,15923,3173.8,3714,2608,1709,7708,48402,21398,23103
2002,4,2,6129,54474,73935,18365,68555,3173.8,786,1270,3471,8430,10542,16702,36441
2002,4,3,74068,16980,87962,74949,39537,3173.8,1514,1016,3712,6302,10552,19634,44134
2002,4,4,64672,80619,53595,52733,30821,3173.8,4131,3300,2821,8065,71664,15464,1997
2002,4,5,858,48406,77738,54329,78968,3173.8,2759,3034,2377,5838,27982,18265,45399
2002,4,6,54855,30849,40122,58567,22418,3173.8,4552,2088,3995,9008,39820,44815,17026
2002,4,7,82848,80304,64468,55670,78369,3173.8,3396,1164,1788,7486,66258,29856,2485
2002,4,8,2885,89018,49243,31615,99739,3173.8,1231,1898,4425,6352,45862,46842,43578
2002,4,9,23378,40416,33931,87374,21267,3173.8,3540,4113,1654,6026,59782,15127,40104
2002,4,10,15493,89532,60705,32734,97018,3173.8,2589,1253,1970,8183,47867,32070,26963
2002,4,11,71761,64100,3016,96187,36804,3173.8,3028,1533,1298,6632,80258,43262,48878
2002,4,12,83415,78799,47377,53821,58159,3173.8,608,1526,3041,6004,22735,10058,23511
2002,4,13,39319,51677,42665,71651,29861,3173.8,654,1620,1974,9440,14158,15582,40532
2002,4,14,88318,57188,84320,10315,50499,3173.8,3576,1086,4727,7304,16366,17886,14578
2002,4,15,40816,55737,7889,53857,68093,3173.8,544,2410,3652,5872,95413,28512,46977
2002,4,16,29815,15487,46486,798,54927,3173.8,4935,4595,4182,5606,86261,34680,10644
2002,4,17,6536,56191,34945,66263,73495,3173.8,500,4309,2469,9492,84518,45561,5382
2002,4,18,71718,64786,19324,70370,4069,3173.8,966,3882,1574,8071,51031,17852,14737
2002,4,19,38715,92319,77449,89250,17925,3173.8,3929,4459,2603,5226,14158,26098,30062
2002,4,20,96960,7575,56760,24429,32316,3173.8,4989,4032,2414,5664,90754,26482,41278
2002,4,21,70402,22341,76718,33328,412,3173.8,1180,1938,1419,9970,44726,20695,44101
2002,4,22,41394,35009,11508,93998,76587,3173.8,830,3545,2507,6422,14325,24823,18582
2002,4,23,50837,50667,95208,89603,6331,3173.8,2437,3083,4653,9154,26411,25064,35962
2002,4,24,69607,77592,80543,22378,38924,3173.8,4425,1294,1628,7526,74313,12886,41621
2002,4,25,55866,10761,43112,98373,3968,3173.8,4547,1155,3102,9520,60757,30785,7437
2002,4,26,87069,93195,23869,11723,18701,3173.8,3138,4659,4222,5366,27036,33145,1150
2002,4,27,91654,36462,63463,84634,73746,3173.8,2848,4610,3536,7311,44335,18855,37776
2002,4,28,54749,33883,40011,79203,34990,3173.8,4987,3410,1286,7722,66484,45366,17120
2002,4,29,488,19623,50026,44711,69656,3173.8,2855,1308,4875,5298,45941,14514,27063
2002,4,30,45446,142,49584,10334,97454,3173.8,4188,3553,4153,5550,64107,29142,43919
2002,5,1,90448,33905,62984,24304,389,1699,1142,1334,4727,5852,12046,18141,24703
2002,5,2,30061,67327,98018,37730,29620,1699,3174,1113,2573,7024,59918,11492,1639
2002,5,3,89048,44824,5646,24598,8931,1699,2267,4377,1718,6602,40032,14342,1140
2002,5,4,81305,81176,71796,56033,83380,1699,525,3439,1491,8542,51169,14936,27814
2002,5,5,56533,50696,53577,24107,60556,1699,1950,4602,4669,7595,74200,33599,29847
2002,5,6,25087,67820,99330,76483,24422,1699,3267,1462,3240,9206,78110,36620,5714
2002,5,7,94229,18636,66412,72072,73531,1699,4534,1142,4628,9462,70520,45183,17581
2002,5,8,79309,72471,11138,53978,96418,1699,3929,1504,4508,6526,14338,43930,35338
2002,5,9,25324,42606,16009,78565,59021,1699,766,3248,1858,6410,25319,18987,10471
2002,5,10,15529,4855,65403,16509,54317,1699,1691,3625,4745,5666,15846,37514,2275
