year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,9,3,58818,95085,57686,15475,68680,1850.57,2488,2619,2543,9998,76079,33728,4172
2011,9,4,17251,44103,46557,67085,66219,1850.57,4182,2431,1170,9058,70705,35871,6773
2011,9,5,14300,22525,68348,44358,24540,1850.57,1227,3357,2375,7834,98831,16055,35940
2011,9,6,44436,92672,73675,18331,79022,1850.57,2058,2624,1734,8615,79708,26426,16106
2011,9,7,21740,35243,10210,58672,24301,1850.57,4542,4951,1142,9241,99308,10682,47267
2011,9,8,15182,31888,60392,28909,22153,1850.57,4963,1587,3245,9990,84918,13619,25575
2011,9,9,51096,86977,76244,77656,51944,1850.57,4081,1398,2545,5206,48705,48197,5952
2011,9,10,77910,9601,3149,14052,38842,1850.57,4733,1526,4344,5124,99283,13002,2457
2011,9,11,27051,10599,39436,95297,11941,1850.57,544,3036,2682,6070,40691,45977,24354
2011,9,12,23814,11126,86013,31359,91768,1850.57,4555,1028,2021,9055,16432,15863,1070
2011,9,13,1512,91166,2590,52208,42643,1850.57,510,1044,3823,6814,97692,40763,18225
2011,9,14,5197,72960,20152,49231,24470,1850.57,862,4634,3320,7572,95992,46439,10844
2011,9,15,98642,91900,82469,92016,90955,1850.57,4230,3818,1417,6819,77377,15411,15253
2011,9,16,45045,18786,51457,73868,99629,1850.57,982,4824,3460,9142,70407,29281,15501
2011,9,17,28330,15616,43917,16650,79540,1850.57,4440,3180,3160,8260,86547,10942,6261
2011,9,18,43513,10778,64285,66283,37598,1850.57,3045,3993,1818,5853,89212,26427,41663
2011,9,19,81355,20195,97604,19815,71329,1850.57,4095,1009,4977,6032,49010,29516,18011
2011,9,20,99273,78452,74050,63785,6712,1850.57,4250,1862,1374,9887,32858,25323,10597
2011,9,21,41550,80904,24317,18349,96758,1850.57,1127,4463,3722,8730,14277,21403,13529
2011,9,22,76742,29725,37413,76719,89089,1850.57,1235,4712,1226,9398,68496,37937,36424
2011,9,23,90881,4099,54514,78607,3986,1850.57,3929,1078,4627,8245,80234,47736,3724
2011,9,24,41774,91362,92200,91849,16445,1850.57,4603,3185,2552,6744,86255,41640,6477
2011,9,25,86143,42491,46353,67369,89127,1850.57,1658,1359,3947,5056,74965,22932,14849
2011,9,26,46248,78896,84820,30875,23493,1850.57,4962,1618,4119,7161,89818,11136,31406
2011,9,27,59990,19422,98749,12542,19141,1850.57,4182,1162,3846,8694,72651,49324,1356
2011,9,28,31736,60662,45684,67035,3186,1850.57,4966,4432,2248,9166,96658,22092,37002
2011,9,29,88896,41621,53711,78015,78782,1850.57,3577,1046,4301,8677,67663,48442,43529
2011,9,30,33,38198,3726,60231,38733,1850.57,4555,1819,3390,6390,53853,22927,42729
2011,10,1,60172,22360,57192,67662,35370,1609.55,1556,1989,4346,9150,72122,42875,29285
2011,10,2,18148,27245,22177,33177,11260,1609.55,3208,4457,1400,6888,18194,33424,20619
2011,10,3,19347,7713,3167,7289,61566,1609.55,2232,3088,4804,5775,11508,11702,26094
2011,10,4,51412,62306,43515,50759,96876,1609.55,4985,1374,1178,8513,64550,36843,31989
2011,10,5,69133,14112,52653,26180,7551,1609.55,4603,3248,1257,5548,50536,18358,23546
2011,10,6,55215,82769,97264,86371,88545,1609.55,1543,1307,1670,6409,14140,44897,3013
2011,10,7,28398,33403,26273,20334,81917,1609.55,3529,2400,2637,6181,93579,11539,7175
