year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,6,6,86642,94000,70880,5125,45662,1928.6,1136,1172,1112,8443,42925,45397,26831
2008,6,7,48943,83855,36159,83352,32612,1928.6,1560,1340,4019,8686,65560,28798,1685
2008,6,8,81978,6858,55409,12624,78040,1928.6,2081,4681,3650,8634,86157,39312,49652
2008,6,9,41143,52294,46837,31694,77089,1928.6,3443,1031,3615,5953,18774,22579,39762
2008,6,10,47638,62295,64597,91657,37333,1928.6,1807,1334,3366,8567,48285,31405,46510
2008,6,11,8219,91719,12439,68222,6031,1928.6,3885,3525,1786,5838,11570,44329,48596
2008,6,12,10483,55014,70361,451,67320,1928.6,4381,1308,3388,7964,39317,12072,46095
2008,6,13,50487,26125,47735,3853,1044,1928.6,1610,1236,4090,8106,93834,26473,46021
2008,6,14,62645,84072,89999,29885,21145,1928.6,4213,2979,2934,7470,48429,13220,1569
2008,6,15,57020,4163,87914,31760,8140,1928.6,3832,4978,4706,6294,95182,20749,27231
2008,6,16,3939,46793,96364,8030,27194,1928.6,4502,4837,1973,6886,36073,28117,6550
2008,6,17,42421,10288,76097,31707,87565,1928.6,3311,4584,1558,5164,76343,19531,40878
2008,6,18,19808,36528,44510,5867,28095,1928.6,2967,3384,2836,9330,56413,30029,39692
2008,6,19,12233,7268,36219,19206,64472,1928.6,3674,3244,3930,9771,54950,36495,38644
2008,6,20,97001,59615,47432,58393,52192,1928.6,2923,3350,1654,8784,10568,21100,40127
2008,6,21,44828,3537,69485,64016,9219,1928.6,802,1450,1748,5942,57007,30341,42251
2008,6,22,51611,20683,53586,66893,76806,1928.6,4739,1326,4501,7170,48549,12206,24888
2008,6,23,73650,92825,57748,50304,97961,1928.6,2755,4140,3203,7192,23155,47422,18316
2008,6,24,15842,33553,35225,98064,96519,1928.6,3404,4480,1246,7986,31373,22423,8585
2008,6,25,23229,1113,12581,7731,18284,1928.6,2126,1932,1658,9756,58587,34619,27483
2008,6,26,19542,62695,43760,24097,36286,1928.6,2870,2127,1818,9447,50190,29689,16915
2008,6,27,98032,94947,94170,43650,93288,1928.6,2424,1515,3007,5454,24245,11290,25543
2008,6,28,88839,17725,69575,75498,68950,1928.6,1468,4842,2207,7574,28939,43492,44514
2008,6,29,3494,66810,11972,36665,72609,1928.6,2705,1288,3459,6874,30640,16746,28514
2008,6,30,18770,13065,83263,61777,24422,1928.6,4418,3259,2935,5344,10226,26885,23860
2008,7,1,81577,31728,9769,18156,60667,2780.94,1649,3828,1584,9340,16436,10097,3261
