year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,4,4,36388,58733,27239,18192,30617,1661.53,2207,4433,4593,6273,86067,42350,44232
2014,4,5,26508,70968,23446,14335,94002,1661.53,3350,3511,1003,6766,62756,17765,21747
2014,4,6,84581,72586,47964,68285,92635,1661.53,4482,1522,1968,6910,63564,32947,10895
2014,4,7,72304,62124,2381,91897,28398,1661.53,598,1256,1542,6486,15606,36119,4800
2014,4,8,62143,20293,85983,48146,23,1661.53,2263,4603,2676,7542,69239,46663,15092
2014,4,9,41122,3723,8389,77101,65443,1661.53,902,4098,1742,8779,45994,28825,21954
2014,4,10,99932,96594,66434,75698,86990,1661.53,3169,4131,1910,8312,13628,10096,18377
2014,4,11,29243,45892,89647,83272,26119,1661.53,4934,3591,2607,8322,77043,44402,8886
2014,4,12,26628,53443,98501,77057,48574,1661.53,2233,3504,2439,5019,40554,10780,10847
2014,4,13,39748,18724,26264,44768,82875,1661.53,4810,3469,2135,5808,11740,44605,39893
2014,4,14,31047,58027,28197,10006,12701,1661.53,759,4328,1385,5611,32736,39959,21592
2014,4,15,46459,21322,88464,20250,76341,1661.53,2382,2439,4092,7300,77207,13319,45370
2014,4,16,79890,43370,91789,82026,99179,1661.53,2982,1576,2906,7531,56581,40606,19881
2014,4,17,9123,27342,46287,509,12953,1661.53,944,1534,1696,5282,96012,18786,29023
2014,4,18,7005,93395,41829,87449,17040,1661.53,767,3281,3756,8907,11658,44286,35388
2014,4,19,78788,54641,40863,73046,42172,1661.53,3652,1294,1137,6290,68154,16386,47445
2014,4,20,21666,24974,29853,38362,86608,1661.53,4101,3611,1230,5929,81060,19001,42217
2014,4,21,57669,48180,82283,36426,7088,1661.53,711,2226,4933,7926,91624,14218,10293
2014,4,22,85371,71629,74751,26508,97919,1661.53,1948,4583,4229,6800,74296,20837,42905
2014,4,23,69017,38399,64449,20979,60680,1661.53,4980,3348,3688,8614,71125,17127,45509
2014,4,24,98908,18189,35706,80193,6115,1661.53,2296,2836,3957,8399,34343,46876,27330
2014,4,25,37656,31293,32812,21886,74445,1661.53,2722,4813,1858,7054,97143,38889,7109
2014,4,26,19032,3476,73590,29072,92091,1661.53,1198,2349,4255,8255,15602,35369,44715
2014,4,27,25586,7542,93207,24543,85941,1661.53,2770,4948,1545,6934,61833,32342,43902
2014,4,28,10395,70908,42156,72253,44430,1661.53,2493,4812,2774,8734,25235,19606,39299
2014,4,29,45798,87786,74918,41405,86042,1661.53,1774,1626,1351,6332,52520,38644,28811
2014,4,30,80234,6644,28593,71780,93578,1661.53,4121,3971,2684,5266,92575,38465,40426
2014,5,1,20069,18279,27405,21152,59866,2202.52,3301,2651,4889,9420,50044,48699,28621
2014,5,2,67832,78023,51404,4164,30543,2202.52,749,3537,3639,5066,47114,25416,40048
2014,5,3,43002,67438,53101,71982,76365,2202.52,528,1433,1195,7664,33936,36061,41566
2014,5,4,62637,33590,50065,32527,58296,2202.52,1225,2478,3130,8980,62994,25024,1894
2014,5,5,89028,63744,78563,74019,52624,2202.52,4434,1258,4466,5078,67605,35830,42029
2014,5,6,10453,24217,98616,53000,91881,2202.52,834,4517,1141,5476,87043,40788,32553
2014,5,7,21937,84621,99620,16419,33602,2202.52,2795,3980,1356,6357,12999,28979,12614
2014,5,8,94738,62434,90956,20556,81321,2202.52,2738,1772,4128,5442,61123,41009,24913
2014,5,9,70258,16537,61879,52752,38365,2202.52,4891,1234,4893,9510,93071,49846,48922
2014,5,10,88476,50867,38828,14832,3576,2202.52,678,3313,1232,9006,18868,11931,1827
2014,5,11,92382,57959,20056,91511,79313,2202.52,3871,1852,4067,6062,35024,19518,31180
2014,5,12,26023,44917,29085,75916,70779,2202.52,762,1222,4374,7598,90437,18614,38509
2014,5,13,99120,16953,7616,29731,34422,2202.52,3014,1803,1598,8852,34665,46458,42836
2014,5,14,91953,33537,78732,6020,10638,2202.52,4803,1659,1078,7784,28926,12154,13757
2014,5,15,42396,21041,37761,48123,51982,2202.52,2424,2452,1502,5594,97183,12275,44551
2014,5,16,24227,71550,39079,41373,65971,2202.52,4182,2923,3631,5838,80294,34268,23744
2014,5,17,46671,55098,87280,38047,75338,2202.52,830,2732,2246,7961,82206,11170,16207
2014,5,18,82512,39631,73033,60366,21022,2202.52,2640,1600,3116,6906,19324,40439,36568
2014,5,19,1815,73508,14715,41799,6422,2202.52,2418,4443,1458,9698,14988,41795,45009
2014,5,20,95905,7690,75880,49503,62003,2202.52,726,4513,2716,8944,19542,35090,8087
2014,5,21,31035,77520,13043,5504,5591,2202.52,942,3756,1756,7008,81906,28646,32367
2014,5,22,72017,74326,98090,38475,54024,2202.52,1621,1279,1954,5012,15781,15958,21931
2014,5,23,30588,87217,52489,44656,31684,2202.52,4745,4069,2589,5584,84572,39531,23719
2014,5,24,41507,30515,29641,47380,23875,2202.52,1026,1792,2223,7622,50717,22598,11547
2014,5,25,12399,63692,38878,58371,36193,2202.52,2696,1779,3227,6174,11434,12534,21012
2014,5,26,25256,7533,85332,9197,16672,2202.52,3728,3177,1770,9450,11124,40645,19905
2014,5,27,56267,97936,52889,74843,88403,2202.52,2440,2152,3648,6318,91874,19840,19958
2014,5,28,73682,74572,2972,48261,42460,2202.52,4522,2714,3290,6205,93263,19874,30759
2014,5,29,26110,8344,29492,59233,53064,2202.52,1229,1372,4335,5469,17046,16386,35049
2014,5,30,5427,47965,87595,89076,50635,2202.52,544,4315,1594,8239,72575,12851,29469
2014,5,31,75350,27098,96918,13640,83303,2202.52,4952,1538,3523,8896,10854,17938,40181
