year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,5,10,3416,89537,64997,12118,85824,3105.81,2363,1062,1766,6660,43938,38326,43405
2011,5,11,35222,49466,52027,67384,24758,3105.81,4458,1562,1974,6213,59386,46243,41794
2011,5,12,83281,3630,78601,367,61261,3105.81,2999,1028,4749,7995,93145,15462,10214
2011,5,13,87753,11861,52451,52965,88522,3105.81,2642,1654,2206,6021,14964,36963,12742
2011,5,14,17815,31936,47740,89653,24501,3105.81,895,4132,2107,6846,24499,38367,23478
2011,5,15,91061,53851,69396,57162,31846,3105.81,4085,1908,1516,6174,88914,45626,28894
2011,5,16,90630,62909,52073,52836,88930,3105.81,1150,3095,2837,7788,12747,48690,9551
2011,5,17,43719,64995,72823,70826,95843,3105.81,545,1902,2523,9890,60416,15721,13674
2011,5,18,40186,69502,51671,47292,47390,3105.81,4269,3018,4845,5398,90853,17558,6937
2011,5,19,70893,47004,31871,95082,67245,3105.81,3771,1936,1938,5902,98140,38158,10970
2011,5,20,46620,73686,41413,30496,34979,3105.81,1216,1374,1330,7886,38806,35071,1829
2011,5,21,54824,98077,73091,74669,9419,3105.81,4794,1662,3651,8016,16200,27247,30296
2011,5,22,25339,51868,54563,51303,1166,3105.81,812,2784,1388,7224,94631,27718,2704
2011,5,23,49054,40848,69235,36736,38735,3105.81,1806,4909,2468,5022,15014,31886,8041
2011,5,24,57897,724,44901,1548,65093,3105.81,614,1750,1215,9709,58084,22380,2997
2011,5,25,68765,63897,86517,95153,27473,3105.81,4223,2877,3347,8457,29612,43433,31149
2011,5,26,66498,17772,3343,88967,95372,3105.81,2204,3267,1347,8457,71166,11194,20624
2011,5,27,51454,16314,9574,89021,16023,3105.81,2752,1138,2905,5030,96290,25377,17658
2011,5,28,28121,85514,68256,66469,60323,3105.81,4901,1820,3342,9596,32138,43714,14220
2011,5,29,220,69343,96982,37919,84152,3105.81,709,1218,1636,9334,40976,33187,34501
2011,5,30,34292,68729,34326,82197,15702,3105.81,3926,3821,3833,8533,26641,18320,46968
2011,5,31,72753,2896,52328,21096,98844,3105.81,1161,4062,1350,8998,53333,20663,34466
2011,6,1,10395,6269,96160,77030,63597,2633.13,1320,3677,1046,9869,64378,43343,45699
2011,6,2,148,24552,8529,58681,51194,2633.13,2784,1790,1363,5231,69283,37180,34036
2011,6,3,66393,84698,73693,77240,38031,2633.13,1233,3425,1976,8745,25454,30572,44357
2011,6,4,14444,53127,95602,10820,62996,2633.13,4162,4494,1776,9042,38174,18428,9980
2011,6,5,13078,2312,38869,99441,87543,2633.13,2973,1178,4200,6665,47526,47231,24504
