year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,12,15,73127,55717,11793,66325,24574,2132.32,2982,1980,4276,7879,30465,37208,10223
2013,12,16,59949,81035,20213,49922,78755,2132.32,3778,1469,1274,8256,94673,17106,1857
2013,12,17,87059,5274,98166,96612,99236,2132.32,2634,2362,4865,5778,55038,15790,2798
2013,12,18,52353,39374,62772,61630,77253,2132.32,786,2200,1256,5401,87121,19377,43237
2013,12,19,87258,27253,55848,44884,91861,2132.32,505,1110,1596,7350,91881,10068,1052
2013,12,20,66468,5868,43744,91333,47999,2132.32,3475,1430,4506,6246,61979,31758,15134
2013,12,21,45835,43521,68960,36458,28922,2132.32,835,2530,1036,6758,77414,15802,22433
2013,12,22,28555,9272,3168,84349,22942,2132.32,729,4408,2268,5824,97092,31618,11401
2013,12,23,47310,70568,81969,1817,23166,2132.32,4926,4000,3820,5237,10924,49094,10301
2013,12,24,7671,27645,81625,40059,89327,2132.32,2955,4233,4661,7474,34933,15214,25391
2013,12,25,78875,90663,13363,12495,22839,2132.32,4112,1246,3726,9762,88315,13006,26808
2013,12,26,52734,38243,22245,72906,73480,2132.32,1999,2501,1698,7258,37560,27376,44054
2013,12,27,95367,1868,11610,96381,69342,2132.32,3982,4567,3556,7404,93414,42746,46543
2013,12,28,76857,3879,79247,6935,96312,2132.32,742,1614,2155,8774,38302,11987,17562
2013,12,29,42829,76654,25841,14527,96630,2132.32,3254,1996,1619,9864,88376,17312,29753
2013,12,30,82759,8711,48233,36316,58760,2132.32,836,1967,1876,9328,58902,24540,41647
2013,12,31,8574,19081,39937,30729,17856,2132.32,4067,2035,2596,9826,15836,34225,44591
2014,1,1,16168,92574,62633,52384,80950,2085.81,598,1012,4528,7809,64771,10134,29945
2014,1,2,49575,16740,14404,74235,91994,2085.81,2807,1073,1918,9887,45280,12358,38944
2014,1,3,88956,38668,43771,90216,46581,2085.81,4875,4100,1921,7728,31483,34222,44348
2014,1,4,80157,82978,40235,74685,87139,2085.81,2211,1713,4449,7966,10947,46442,21359
2014,1,5,63262,10107,73868,24845,56346,2085.81,2370,1230,2815,7492,51867,20748,19149
2014,1,6,1841,23096,99849,55114,56955,2085.81,4335,2110,1332,9570,11795,17799,47684
2014,1,7,67281,55359,70865,21730,29677,2085.81,3171,2937,3269,8182,34133,30967,48164
2014,1,8,77539,31505,42620,51707,88997,2085.81,2454,2188,2582,8654,62301,24536,44488
2014,1,9,36338,51638,28000,83351,97560,2085.81,2502,4839,1504,8366,11710,15074,6147
2014,1,10,86531,71092,50470,11152,29482,2085.81,2118,2020,2458,9486,58726,37807,1920
2014,1,11,45578,47533,44996,63160,36187,2085.81,4047,3875,1638,8214,72226,11108,23650
2014,1,12,38193,89729,86741,66049,94447,2085.81,3580,1962,1512,6566,16970,13178,39661
2014,1,13,91357,16951,13605,40167,51689,2085.81,2973,3617,1214,9321,76776,38752,38683
2014,1,14,79323,30825,77629,70961,29223,2085.81,1509,2415,2286,6508,33463,16732,16207
2014,1,15,52910,73397,64062,30013,63798,2085.81,2948,1294,1696,6553,95320,15074,22542
2014,1,16,55236,89646,71150,7803,45319,2085.81,1554,4640,1454,8694,11952,40676,14279
2014,1,17,56741,88462,8092,29027,68063,2085.81,2111,2323,1303,6172,83687,45100,7908
2014,1,18,65066,36637,66607,70909,19542,2085.81,4792,4776,4275,9206,82578,29594,28279
2014,1,19,96573,95486,70587,24379,86020,2085.81,502,2760,2352,9498,88138,21767,32540
2014,1,20,63758,250,9091,11413,76422,2085.81,2864,2838,1542,9470,28747,15307,9131
2014,1,21,67749,89892,56436,68377,22186,2085.81,2970,1894,1712,8556,59487,36870,5367
2014,1,22,51096,40895,95983,54801,30393,2085.81,1567,1012,1454,8066,21913,43496,1926
