year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,9,12,87378,45926,92017,68517,42134,2771.03,4062,3086,2234,8109,13646,42677,15945
2006,9,13,99481,61154,38572,33524,81124,2771.03,3357,1516,1450,7468,15185,24937,45734
2006,9,14,6522,34606,31101,19652,43632,2771.03,2783,1008,1944,9278,15877,29452,8691
2006,9,15,77096,91292,62540,30682,39401,2771.03,3358,3880,3448,7746,88755,40923,32296
2006,9,16,24015,53465,52441,25466,47194,2771.03,1754,1206,2230,7854,12148,12213,17626
2006,9,17,22897,8853,9575,10217,36356,2771.03,4668,4802,1742,8559,60483,12294,25452
2006,9,18,855,83843,11375,60655,62124,2771.03,1578,1138,3593,6070,11603,17138,1110
2006,9,19,37996,94710,3557,56579,92564,2771.03,3791,1812,4830,8365,58380,21185,9626
2006,9,20,53817,14401,989,86911,32961,2771.03,4404,1398,1665,6294,27173,40141,27824
2006,9,21,87260,45104,26280,57205,15474,2771.03,694,3468,3943,8510,10046,15726,4235
2006,9,22,20229,28839,6023,71411,73556,2771.03,2595,3724,3803,9935,30634,28115,14403
2006,9,23,37760,6392,94634,15777,93522,2771.03,2269,2133,1909,8548,54337,48734,21807
2006,9,24,69135,61385,52204,18078,71987,2771.03,2288,2214,3791,8310,63624,47347,28602
2006,9,25,79066,22573,57424,57869,98860,2771.03,2335,2970,1610,6968,68747,17318,4410
2006,9,26,35128,41017,17808,2037,55918,2771.03,2123,1403,4880,9326,59481,21867,22145
2006,9,27,64280,68122,30434,4424,66432,2771.03,3122,1848,4334,5545,19716,48193,10411
2006,9,28,79955,38404,1165,7108,35373,2771.03,2781,1851,3631,5588,88887,15900,36264
2006,9,29,34085,6011,57305,83966,91689,2771.03,2184,2320,1258,8969,76743,34041,33138
2006,9,30,79380,94866,45891,28714,86763,2771.03,3259,3068,1478,6270,90175,22086,31959
2006,10,1,34309,58938,57022,79897,64177,3130.26,3981,1539,1878,8606,94579,13363,22923
2006,10,2,52835,66900,80974,21804,59995,3130.26,1183,1211,2256,6248,57973,25567,31367
2006,10,3,55860,57395,62282,66635,47570,3130.26,534,3230,4656,7046,78126,40184,34368
2006,10,4,9969,8460,93076,56547,39110,3130.26,1261,1943,1822,7234,13747,30901,37656
