year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,8,23,78745,19541,89910,55366,16782,2417.74,1370,3190,2073,8722,18461,18064,14023
2001,8,24,60498,47748,27185,46326,8604,2417.74,4673,4544,1314,9522,54051,49618,4571
2001,8,25,58219,24396,89440,87332,2901,2417.74,1691,2997,2276,6601,53362,16258,17737
2001,8,26,66976,1086,13600,89050,95442,2417.74,3465,2290,1159,5262,34968,19082,32061
2001,8,27,71573,5994,44308,53577,85516,2417.74,3194,1510,4105,5278,63768,16726,14711
2001,8,28,60371,60461,56356,13999,63414,2417.74,3055,1582,3506,6646,35789,10608,26070
2001,8,29,30068,59256,27591,26227,26257,2417.74,2341,4180,4903,8001,67756,36771,28911
2001,8,30,22712,20952,46857,78170,79938,2417.74,2879,1659,2437,5586,70657,17202,10626
2001,8,31,51656,55065,13943,95163,53071,2417.74,1813,4489,1386,8816,42068,17947,49733
2001,9,1,89410,98481,74570,97411,66237,2443.77,1474,3539,3196,8030,83476,35173,11341
2001,9,2,83875,56488,38963,9461,27145,2443.77,2467,3560,1459,8981,51631,10202,22517
2001,9,3,55796,51121,44235,66551,93189,2443.77,1216,2598,1332,6350,96360,43250,12182
2001,9,4,92126,49187,96790,16674,80182,2443.77,3199,4055,4457,7036,89867,46602,46619
2001,9,5,46031,67336,95163,82490,72669,2443.77,662,3463,4266,5618,95014,14918,46794
2001,9,6,74152,67583,6405,1166,98368,2443.77,4415,1998,3303,7556,23517,48485,19118
2001,9,7,20527,91717,28893,89985,15231,2443.77,1586,1260,3799,8100,60101,41467,35113
2001,9,8,61247,61486,36284,75513,7104,2443.77,4318,1254,1918,8330,82419,13598,47650
2001,9,9,41193,93187,20443,9496,744,2443.77,4332,1269,2028,9577,11253,17258,43960
2001,9,10,71042,14192,44871,89841,28645,2443.77,1307,1242,2808,7590,81754,39911,4972
2001,9,11,65240,97425,87518,80471,19500,2443.77,850,1392,3123,6966,86539,30218,19938
2001,9,12,74823,77224,17841,26851,13153,2443.77,930,4193,4637,6758,74033,18562,45446
2001,9,13,76654,71694,10876,59462,5636,2443.77,724,2227,1405,6492,84049,42257,8982
2001,9,14,39531,94471,19301,19007,41685,2443.77,4224,1506,4415,7064,59708,28919,5840
2001,9,15,62511,86521,13114,38500,58203,2443.77,3132,1207,1598,5894,27020,47179,3499
2001,9,16,79341,92745,84407,2098,45987,2443.77,4354,1868,4277,7320,20874,37314,34808
2001,9,17,85847,20100,53821,1614,53516,2443.77,533,2377,2753,7302,70876,40956,29882
2001,9,18,47145,30361,42164,38689,720,2443.77,2219,1094,3280,5964,82157,40618,19185
2001,9,19,37785,42864,42488,33415,6519,2443.77,728,3717,4812,7270,10330,13342,13362
2001,9,20,70782,40864,85706,19888,84510,2443.77,843,3006,3294,9358,12214,16086,6583
2001,9,21,54895,55266,426,33176,8243,2443.77,3793,2378,1798,6280,95792,14668,48935
2001,9,22,95995,66521,73386,95807,7422,2443.77,4134,4554,4579,9606,14441,25441,33717
2001,9,23,24127,41637,89800,27421,10996,2443.77,2786,1788,4462,9138,99064,39056,42846
2001,9,24,63499,89211,51435,21649,21843,2443.77,2669,2836,1734,6054,29995,15518,47228
2001,9,25,76123,95482,64780,703,46674,2443.77,2495,2151,2209,9206,14572,48204,29221
2001,9,26,41492,78711,30446,22306,43275,2443.77,1361,3125,1302,9147,61125,23266,29511
