year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,7,8,34903,42022,20219,68356,20852,2087.94,2749,1724,1580,7073,79825,15086,2703
2007,7,9,35028,64550,65566,72350,35021,2087.94,3481,4149,3260,9915,11909,14329,27440
2007,7,10,56807,88295,16730,49302,97892,2087.94,4027,4145,1718,9702,33852,43921,48345
2007,7,11,3301,21602,24779,94881,55028,2087.94,4966,1014,1020,7566,62404,36877,20956
2007,7,12,35676,77238,6028,73936,23505,2087.94,4616,1274,2582,5410,29612,20473,17937
2007,7,13,36043,59993,85972,42761,10590,2087.94,1681,3889,2777,7811,17548,12804,19824
2007,7,14,65119,35089,2859,50624,26973,2087.94,2501,2647,1694,9880,52935,48708,31615
2007,7,15,27817,23904,95372,50400,95250,2087.94,2224,1291,1327,6400,90403,11917,41336
2007,7,16,9372,93437,25807,67149,37600,2087.94,4952,2717,2368,5630,69693,45692,1868
2007,7,17,80778,57195,24692,55981,67075,2087.94,1040,1242,2882,6411,77993,13131,27627
2007,7,18,24100,81571,60775,25427,71118,2087.94,3695,1982,2317,5854,47636,14916,17530
2007,7,19,46783,43941,17634,49151,26752,2087.94,1194,3880,1754,5885,96212,44298,37327
2007,7,20,29865,67254,71894,47747,50017,2087.94,2229,4115,2808,8003,15894,18926,49887
2007,7,21,21885,69590,15767,99202,81796,2087.94,4117,3577,2343,8102,94079,14582,13404
2007,7,22,51782,5274,90679,12654,57512,2087.94,3304,2375,1002,5197,35121,36864,36892
2007,7,23,11436,12351,27333,59245,66706,2087.94,4522,3589,4167,9526,87790,10963,43227
2007,7,24,90044,18260,55893,13740,66362,2087.94,537,3142,2949,9798,47148,45460,16325
2007,7,25,74460,36805,32836,44956,98354,2087.94,3171,4788,1254,5503,85384,47011,17957
2007,7,26,68730,96259,51953,14250,22900,2087.94,878,2942,4353,7456,43033,14144,6095
2007,7,27,63781,23572,91562,51731,94788,2087.94,3542,1206,1865,6378,46905,40218,38710
2007,7,28,30687,45077,16360,27346,70581,2087.94,708,1332,4354,5332,69910,37253,18096
2007,7,29,98756,11475,66548,89462,8932,2087.94,1528,4063,3152,8089,40793,44291,9582
2007,7,30,93152,70689,29890,85017,17067,2087.94,1587,2752,3222,7946,75097,25154,26795
2007,7,31,26042,82159,80817,40396,24820,2087.94,4000,4926,4905,8918,29387,20188,17079
2007,8,1,92268,9252,19634,30358,50046,2262.23,4860,2085,1390,9894,54151,13274,13925
2007,8,2,32816,18256,41534,57114,9706,2262.23,3155,1863,1734,9902,33034,47286,33041
2007,8,3,50256,72961,58544,10804,18701,2262.23,2284,1944,2983,6917,57676,17550,28732
2007,8,4,97194,97537,91466,23711,55118,2262.23,2021,4284,1854,9822,61398,12570,11969
2007,8,5,67947,60906,14496,48155,808,2262.23,1793,1062,1842,5526,78217,11094,47530
2007,8,6,65421,91854,66510,53404,25123,2262.23,4135,2315,3074,5600,46025,43191,24187
2007,8,7,93921,89399,97477,90496,74306,2262.23,1776,2251,1131,7623,13526,13190,25227
2007,8,8,75154,18552,20706,11996,5240,2262.23,3889,1328,1562,6750,40414,32250,48923
2007,8,9,7289,64550,54567,45364,96502,2262.23,4906,1714,1342,8734,97269,30647,16944
