year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,7,3,31848,27552,15537,65462,63539,2315.13,2718,1909,4722,9226,34596,28858,33897
2001,7,4,78830,97106,88840,72959,77520,2315.13,3211,1088,1365,6402,34185,38499,34430
2001,7,5,75096,56247,44606,6998,47118,2315.13,502,3965,1634,5302,60778,25173,34084
2001,7,6,10903,54850,28435,30626,15810,2315.13,4483,4638,1150,9360,67596,16058,13031
2001,7,7,65457,77160,15096,58174,66709,2315.13,1672,1803,1879,7630,48800,35349,15634
2001,7,8,91714,43919,80667,69701,70926,2315.13,4873,3179,2645,9659,28804,28455,41445
2001,7,9,2690,4641,23094,62826,85668,2315.13,3184,1123,4201,8279,18602,17261,7043
2001,7,10,30265,22322,9066,52145,79952,2315.13,2493,1664,4488,9032,41364,21765,24218
2001,7,11,92308,52590,19945,4954,92249,2315.13,3408,1290,1093,5716,90467,38112,15102
2001,7,12,96248,23652,55588,80450,88283,2315.13,4062,3547,2204,6264,70691,17155,14884
2001,7,13,63698,24537,55173,14538,75400,2315.13,1302,2706,1942,5206,72659,24078,46537
2001,7,14,54052,22420,85369,40145,11626,2315.13,4608,2872,1686,6550,18722,16514,25836
2001,7,15,81432,68737,22669,84988,58216,2315.13,3495,1912,1208,7344,36449,25998,9712
2001,7,16,36556,89104,93705,2034,78055,2315.13,2464,2105,1150,7832,88602,16760,32717
2001,7,17,70021,33211,40986,85859,49759,2315.13,1331,1189,4394,8999,16176,22610,45659
2001,7,18,55063,84672,10875,5662,8339,2315.13,3011,1246,2779,8068,79631,47185,13677
2001,7,19,40785,72096,79292,62272,49929,2315.13,778,1300,3807,6369,38510,33565,34246
2001,7,20,82028,44843,14755,96423,90194,2315.13,778,1054,1954,6258,67269,13300,30932
2001,7,21,76287,31634,17892,45419,89702,2315.13,2603,1970,4618,7606,92756,35898,47523
2001,7,22,72492,4493,72199,6300,40862,2315.13,4864,2889,1902,7838,35663,28448,27061
2001,7,23,68255,37400,23705,209,50010,2315.13,1853,1296,3958,8838,71714,45011,7326
2001,7,24,88620,64318,75497,74590,52565,2315.13,984,1030,4097,9037,31354,29959,34606
2001,7,25,26098,21220,69201,98001,42191,2315.13,1448,1796,3614,6504,27004,17256,21216
2001,7,26,40182,211,34920,95493,91307,2315.13,503,4925,1912,9438,54514,23515,6634
2001,7,27,16958,81354,48571,22407,80391,2315.13,2365,1488,3848,7917,20840,42390,46278
2001,7,28,59133,13641,19187,17747,46497,2315.13,1370,1677,2752,7641,82169,16266,46191
2001,7,29,84276,39026,50337,71579,71378,2315.13,1445,3334,2556,6367,10740,49299,21204
2001,7,30,72645,79459,22140,6493,33728,2315.13,3882,2860,1619,8850,26958,12490,42980
2001,7,31,96964,69681,6145,59716,47323,2315.13,3774,2949,3691,7558,19527,15068,4667
2001,8,1,47325,19755,36927,23692,46847,2325.87,2688,2656,3364,5532,76384,17695,36226
2001,8,2,50768,69245,90667,85188,96203,2325.87,2150,1776,1278,7494,29557,20944,10134
2001,8,3,71993,77507,80988,68808,13386,2325.87,1825,1428,2161,7514,12182,45359,12408
2001,8,4,59978,13441,38017,34695,48974,2325.87,2389,4740,4996,6122,84927,12550,14401
2001,8,5,53190,83431,94786,85820,25297,2325.87,3115,3640,1848,8214,82448,31585,24343
2001,8,6,16510,69274,92295,65023,9378,2325.87,774,1424,2839,9510,20401,38164,43048
2001,8,7,29151,89143,87905,45499,48551,2325.87,3048,1740,2614,5678,15674,14262,39185
2001,8,8,77177,27028,27903,95378,47482,2325.87,1962,3991,2328,5609,45365,21705,26703
2001,8,9,45009,22100,7413,67848,36850,2325.87,1012,2351,3308,8886,27849,31858,44166
2001,8,10,65805,2251,99951,54771,55085,2325.87,4032,3612,2241,6584,60341,44722,3863
2001,8,11,39990,87305,75066,68670,39266,2325.87,760,4273,3882,7787,68472,12084,20432
2001,8,12,58306,40837,94436,91614,17458,2325.87,3471,3261,1784,6854,38032,12323,38638
2001,8,13,93637,23417,60936,40878,36704,2325.87,1951,3045,4933,7017,61714,30550,21278
2001,8,14,63801,68442,81176,39035,82582,2325.87,1118,1782,1836,7654,32499,40645,16000
2001,8,15,544,22323,40259,57783,95745,2325.87,910,1474,3059,7392,62961,21114,44643
2001,8,16,85022,31266,64160,26307,58283,2325.87,1856,3434,1344,8031,93820,43248,42227
2001,8,17,54032,44940,34135,77220,6846,2325.87,2864,3740,3956,8958,81522,16982,16634
2001,8,18,69118,67980,23138,87177,31724,2325.87,4642,1745,3715,8802,59403,16708,2451
2001,8,19,97381,66261,63136,8048,54292,2325.87,2648,4674,1895,7158,15214,25092,6957
2001,8,20,34769,36110,65185,40077,10585,2325.87,2480,1053,1037,6969,83229,29112,46707
2001,8,21,99421,57872,95858,33136,13026,2325.87,1485,1757,2873,9250,51157,17042,21614
2001,8,22,61577,68806,33192,79824,36940,2325.87,1267,1707,3898,6451,28135,30834,1437
2001,8,23,49510,85617,26888,80547,82586,2325.87,4659,3357,1392,7502,31493,30069,26469
2001,8,24,43482,72979,56827,97707,93951,2325.87,1223,1879,3140,5766,51702,30080,7984
2001,8,25,23555,89323,1788,43805,75774,2325.87,4638,1162,3243,7877,22181,47180,46276
2001,8,26,44346,98193,45539,61390,86414,2325.87,1458,1246,1361,9282,43953,26663,27032
2001,8,27,72621,66529,48543,65761,38647,2325.87,2192,2200,1848,7970,12020,31692,16598
2001,8,28,76608,96996,23328,24851,14874,2325.87,2030,1150,3701,7850,36959,46466,45510
2001,8,29,10952,28418,92714,93665,93055,2325.87,666,2026,3194,5222,64138,41840,36667
2001,8,30,51820,76332,20393,57739,6664,2325.87,783,3270,4745,9110,24472,20970,42750
2001,8,31,40972,96503,46541,1026,30424,2325.87,2491,2726,3269,6838,67743,37675,33501
2001,9,1,38072,19702,12769,73294,193,3107.4,1465,1523,1353,9203,83186,14838,20961
2001,9,2,71339,82809,90200,66802,7281,3107.4,2772,1142,4062,8797,66909,23914,27522
2001,9,3,72642,40989,52184,29198,8732,3107.4,2420,3154,1834,5188,52799,26104,39860
2001,9,4,6150,94265,18980,13855,9821,3107.4,4308,1158,1325,9026,64311,24957,2166
2001,9,5,48382,72085,61445,72444,97234,3107.4,2709,1226,1396,5010,15424,44424,28354
2001,9,6,71105,37845,73931,13369,73033,3107.4,825,1076,1998,9618,18784,47166,26731
2001,9,7,76971,73697,28326,94648,28205,3107.4,4605,1585,1072,8462,65381,44658,42637
2001,9,8,25755,78091,80885,11449,59336,3107.4,2224,1791,4152,6155,76512,23537,46309
