year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,1,2,34706,69979,54935,46257,57617,1297.16,3322,3148,1532,5225,45977,43223,24385
2019,1,3,99840,59370,67700,26281,15224,1297.16,712,3104,4686,5618,83416,14938,24231
2019,1,4,92114,27655,1600,8120,10909,1297.16,3220,1965,1974,9506,24574,15346,13723
2019,1,5,40243,12897,62169,66004,44475,1297.16,4226,4313,3867,6566,70593,49090,8147
2019,1,6,67509,62658,8547,33547,44056,1297.16,3626,2520,1946,5225,60640,46876,8315
2019,1,7,85300,5213,25195,85353,4720,1297.16,4372,4961,4016,6194,27317,23490,49769
2019,1,8,46040,52896,67805,29907,46174,1297.16,3996,1398,1055,7798,79932,11462,38398
2019,1,9,62209,33559,13983,98177,5137,1297.16,1404,1770,1187,6598,92139,17258,40975
2019,1,10,36367,67865,78572,15384,89406,1297.16,930,1796,3784,6068,81702,21309,5889
2019,1,11,61428,27051,67696,78835,80945,1297.16,602,3152,2538,5110,41328,10726,47629
2019,1,12,61606,19085,9463,74145,5684,1297.16,1402,3401,1644,9973,90136,25222,17954
2019,1,13,92215,45363,43371,67351,68392,1297.16,3659,1170,2122,5424,25004,49418,25073
2019,1,14,20336,81653,92571,17874,68636,1297.16,1900,1592,4335,6362,20736,41370,1034
2019,1,15,80668,28491,49772,66486,14816,1297.16,3059,2029,1622,5750,74379,36365,6261
2019,1,16,26503,79392,48889,94978,52099,1297.16,747,2433,1897,9670,13326,13778,40245
2019,1,17,19921,59911,3477,5608,22625,1297.16,3329,3292,4054,9453,69777,33869,40565
2019,1,18,35714,27837,90900,53688,29267,1297.16,1404,2121,1021,5292,83450,13119,31631
2019,1,19,95538,44198,1905,83787,13868,1297.16,670,1190,4825,8118,72099,14910,24916
2019,1,20,17415,85430,27095,86469,64883,1297.16,1689,1947,1059,7890,70634,36678,46872
2019,1,21,75572,27039,58800,52945,48684,1297.16,1064,4220,4150,8650,44358,49370,8602
2019,1,22,9236,1381,15863,10414,61879,1297.16,4215,4292,4742,5266,82112,18526,37962
2019,1,23,74533,85154,71572,15592,79095,1297.16,2269,1017,1202,7420,23961,34279,8558
2019,1,24,52374,6378,94852,71525,90699,1297.16,2246,1285,1188,6226,43050,18819,39210
2019,1,25,57422,77266,14464,47165,54927,1297.16,1788,4458,3080,9712,61402,27174,12928
2019,1,26,48270,80024,64544,50218,57445,1297.16,848,1169,1234,5699,14045,18284,38506
2019,1,27,51261,51292,34571,91850,4400,1297.16,2020,1821,1238,5962,17980,42516,43973
2019,1,28,54411,27126,71976,68844,16838,1297.16,1017,1459,3400,9126,31676,37196,33378
2019,1,29,15419,32526,29719,26653,28225,1297.16,4937,1684,1030,5859,16182,15806,43764
2019,1,30,89832,31060,93980,77422,88895,1297.16,4938,4657,1442,7682,28500,29631,2965
2019,1,31,41643,90870,61091,71395,17783,1297.16,4943,3200,1644,9332,76205,19868,42768
2019,2,1,37495,82058,59832,33354,86097,1729.43,4536,2155,4617,6958,12108,38934,25639
2019,2,2,36897,65707,35377,45162,10559,1729.43,3155,1428,2450,7278,19210,12622,31360
2019,2,3,65845,68764,43214,86858,44969,1729.43,1634,2462,1491,5890,32167,47587,29434
2019,2,4,87104,71704,14743,56722,88662,1729.43,655,1909,4202,7383,87070,29760,37144
2019,2,5,28743,6578,47541,37545,97480,1729.43,4113,4675,1038,9334,66533,46834,16752
2019,2,6,11761,18168,95649,23252,45985,1729.43,838,3088,4518,7758,12332,18158,27816
2019,2,7,5428,68169,62794,40982,65552,1729.43,2094,1300,2793,9278,48190,20272,49865
2019,2,8,17738,87304,49949,69604,69631,1729.43,1437,2742,1000,8370,20993,46984,32834
2019,2,9,89901,58184,46425,5772,26468,1729.43,1655,1894,1516,9448,89228,10654,2586
2019,2,10,55665,76323,13303,28459,27309,1729.43,726,1782,1246,5030,14649,18214,27845
2019,2,11,97864,81088,48872,65216,59525,1729.43,3552,1564,4399,5342,87900,20866,19865
2019,2,12,93915,14556,19114,31020,20356,1729.43,598,2372,1015,6670,20830,28323,8342
2019,2,13,41175,52265,89722,22674,17296,1729.43,3803,1510,1810,9026,13078,11334,4372
2019,2,14,25244,7983,27112,69643,49311,1729.43,1861,3224,1846,5974,90596,16274,15012
2019,2,15,668,40625,74999,18035,20307,1729.43,1357,2832,4444,6079,16470,48091,12181
2019,2,16,56803,90661,29603,58613,29688,1729.43,1298,4930,2014,6830,40924,16324,9033
2019,2,17,94774,97786,75902,40693,90112,1729.43,3318,1566,3473,8316,17634,10131,32850
2019,2,18,10497,71523,37964,91293,23954,1729.43,4384,1520,1954,5338,55719,41520,4821
2019,2,19,94371,92018,62803,61385,71780,1729.43,4060,1553,2864,9961,23597,15960,20079
2019,2,20,69163,63268,15107,92636,77936,1729.43,2766,4783,3144,7081,96075,16846,40271
2019,2,21,61903,85460,49205,23736,20798,1729.43,1607,1406,1941,8828,92903,18720,4924
2019,2,22,30840,86965,51626,48704,73278,1729.43,3031,2440,3489,8988,51427,32776,25223
2019,2,23,44760,20547,37560,89257,27628,1729.43,1353,1772,4094,9078,29616,12498,33636
2019,2,24,11834,77576,71412,8775,88337,1729.43,3847,4176,2631,5472,67879,14530,30668
2019,2,25,20696,57263,16053,75537,61752,1729.43,3313,2863,3026,5872,28471,32005,17481
2019,2,26,95860,69825,37888,31307,76735,1729.43,2550,3568,1431,8961,13694,49767,33856
2019,2,27,39629,7542,68944,23612,53015,1729.43,2224,1126,1789,6562,81949,19602,3176
2019,2,28,97109,90263,27757,1487,52488,1729.43,3492,4698,2403,7731,96004,35490,6228
2019,3,1,83555,24059,49370,58869,54105,2836.71,4848,1646,1578,8460,31012,20311,15490
2019,3,2,52037,21074,97102,65313,3023,2836.71,2421,4637,1102,7824,78476,18681,1995
2019,3,3,13752,43175,61085,1483,39180,2836.71,4421,4085,1984,5142,97953,41089,46575
2019,3,4,86984,12803,69088,87769,67615,2836.71,3079,4650,2524,5180,10582,13806,1750
2019,3,5,73527,63736,66536,19629,43996,2836.71,3309,4098,4538,5746,91933,10069,45012
2019,3,6,28673,97707,99155,82010,52849,2836.71,4450,1184,4910,8537,43952,27524,47109
2019,3,7,74989,18384,13527,12513,89917,2836.71,4410,3442,4928,9222,99423,10560,14841
2019,3,8,13662,37733,29374,18200,69831,2836.71,4620,3503,4012,7560,80512,38213,21307
2019,3,9,90884,86315,44398,17146,44852,2836.71,1021,1191,3084,9104,65055,13000,38350
2019,3,10,55740,50818,76444,50668,19468,2836.71,942,3129,4950,5316,67680,16133,42219
2019,3,11,56623,62302,14637,91988,72429,2836.71,830,4663,2814,9204,96808,18044,11501
2019,3,12,12947,24182,11561,52383,65081,2836.71,776,1648,3784,8178,71487,13252,26616
2019,3,13,50397,93782,96382,96699,45450,2836.71,2831,3424,4066,7648,10411,31494,30414
2019,3,14,55320,90612,11158,69486,15209,2836.71,4854,4506,3498,6414,96888,13578,24318
2019,3,15,49382,62272,50751,93167,36802,2836.71,2770,2197,2370,9151,83896,27820,38590
2019,3,16,65917,13080,96245,24984,56900,2836.71,1477,3570,3618,7984,98056,28826,6656
2019,3,17,8305,59263,89685,73156,32030,2836.71,3085,1410,1638,7680,90928,18349,36573
2019,3,18,92425,63699,5548,41148,49202,2836.71,3967,1014,3874,6282,56453,25773,5796
2019,3,19,54571,12931,20697,68189,96918,2836.71,3366,1574,4366,6110,94729,26395,18753
2019,3,20,5975,97815,7807,87523,68003,2836.71,872,1734,1166,7771,12654,44338,15087
2019,3,21,33567,36893,75809,68793,84808,2836.71,918,4377,1544,6486,15140,24813,48614
2019,3,22,16719,37284,12740,11085,40334,2836.71,2480,2660,1635,6582,50182,39637,7469
2019,3,23,93077,56055,66416,88214,178,2836.71,3904,3743,1233,8582,10174,12092,17990
2019,3,24,89679,79807,45419,67575,61421,2836.71,2387,3138,2971,5946,11158,29657,19337
2019,3,25,78948,59407,42318,16935,37397,2836.71,1571,1922,4906,5984,35038,15083,42500
2019,3,26,57329,83943,15180,78562,25008,2836.71,954,4685,3873,5460,82259,41645,34068
2019,3,27,48414,40999,86136,71385,12478,2836.71,1041,2777,1116,6726,24711,19486,41710
2019,3,28,2211,47636,35338,83469,36975,2836.71,4903,1318,4318,5878,11144,45677,20377
2019,3,29,30502,6523,10363,44375,69248,2836.71,1019,4012,4972,8646,10802,28801,8974
2019,3,30,30217,72791,2931,97685,66149,2836.71,2548,4710,1629,8486,68178,44955,43995
2019,3,31,24615,33083,55610,95285,29517,2836.71,2314,1782,4050,7676,20744,19649,11177
2019,4,1,73117,3662,9327,11623,9059,1433.4,1838,1848,1058,5874,64348,35052,38128
