year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,2,1,28044,15171,2426,76614,73375,1777.36,713,1494,1744,8302,37539,32673,27574
2011,2,2,2992,91375,93153,17581,33433,1777.36,998,2974,3525,7814,36262,13967,42626
2011,2,3,20320,22181,74344,90372,5958,1777.36,1489,1442,4839,8914,26966,16436,3317
2011,2,4,2840,79032,99744,23707,83686,1777.36,2731,1677,1142,5883,20609,28441,3635
2011,2,5,58510,7960,52768,97035,48929,1777.36,1002,1208,2562,5345,92322,33519,39031
2011,2,6,55015,48812,225,39854,24078,1777.36,4418,1917,2574,8332,66975,12530,27192
2011,2,7,67796,39708,92938,29157,5591,1777.36,2597,1834,2857,5974,77486,12578,29899
2011,2,8,65747,4841,88738,93309,6538,1777.36,3180,1551,1223,6818,17756,36652,31060
2011,2,9,86948,32175,13570,9523,62688,1777.36,2134,1962,1604,5071,59639,17102,46898
2011,2,10,71322,83589,55351,9179,60305,1777.36,2316,1051,4028,8494,19359,26917,49189
2011,2,11,98465,78892,54822,61040,22297,1777.36,2692,1200,4752,7613,35117,33791,22578
2011,2,12,74511,83604,30627,27467,8675,1777.36,2365,4995,1710,7715,11062,16630,40266
2011,2,13,6904,17843,92914,77284,35248,1777.36,4200,1158,2516,9021,27455,29812,12273
2011,2,14,97952,75148,71760,19056,69113,1777.36,2846,3623,1832,6956,87441,15507,23230
2011,2,15,40091,89807,11855,30297,47522,1777.36,2158,4424,1574,5174,48059,12722,33733
2011,2,16,18696,2261,53238,26212,27634,1777.36,2375,1178,2191,8280,44639,41303,47045
2011,2,17,67365,47487,1279,74197,80960,1777.36,1055,2401,4878,8534,67697,42400,38721
2011,2,18,67995,64856,13177,35922,71279,1777.36,4094,4974,4848,8683,16185,14972,11237
2011,2,19,5728,88562,33067,94271,49049,1777.36,1926,1412,1543,9556,13930,38854,44058
2011,2,20,58277,13017,76257,53156,47279,1777.36,1907,1624,1513,5083,67545,12791,10306
2011,2,21,2672,22993,2766,82520,48028,1777.36,694,3755,1798,9419,64377,11242,35304
2011,2,22,33477,16304,22029,91373,85861,1777.36,934,1982,3356,5678,29995,11278,28989
2011,2,23,83141,41903,53612,41006,83339,1777.36,3796,1009,1010,5838,68529,17066,21157
2011,2,24,24570,74883,62284,64786,14302,1777.36,812,4129,4316,8781,55501,11528,43013
2011,2,25,54122,85729,22017,12479,24915,1777.36,4464,4406,1094,8075,65411,19922,2013
2011,2,26,25585,19209,95967,86085,8475,1777.36,4612,3043,2081,6504,14180,10966,30848
2011,2,27,16261,934,66864,75577,9715,1777.36,2104,1566,4445,5472,92665,49359,22366
2011,2,28,27485,27131,73767,54104,31558,1777.36,4059,2141,4737,6377,43226,33211,39178
2011,3,1,37839,16255,45658,11087,46787,2373.42,2346,2719,1607,9274,73785,15918,48392
2011,3,2,56379,53974,78418,31851,62991,2373.42,687,1030,2894,6142,38030,23424,27777
2011,3,3,26554,95172,48162,2932,38398,2373.42,2859,2588,3979,9748,14726,10766,31374
2011,3,4,19613,47373,58486,51220,66647,2373.42,794,4376,2596,7226,87578,15586,48624
2011,3,5,27738,79618,72060,61984,25760,2373.42,824,2313,1070,7148,71596,10010,10090
2011,3,6,31295,80808,52599,95274,35677,2373.42,2391,1186,4996,7086,13026,36642,22625
2011,3,7,45853,28053,42371,48449,28013,2373.42,782,2101,4566,8797,34085,35325,29949
2011,3,8,45239,69493,3991,66852,69414,2373.42,1861,1424,2746,5811,12333,16854,41939
2011,3,9,68436,34725,80064,4784,15602,2373.42,2777,2805,2328,5014,26253,25340,2925
2011,3,10,80096,72993,63795,89662,91790,2373.42,1339,2028,3723,6754,15546,12578,47880
2011,3,11,53621,47093,70197,42719,42904,2373.42,2492,2690,2254,7556,32473,49207,32530
2011,3,12,66833,40251,27014,14161,6750,2373.42,852,1844,2610,9646,92858,12182,19619
2011,3,13,67526,50550,4133,67602,12231,2373.42,2090,2202,1455,7286,41272,30710,24364
2011,3,14,89817,8766,58401,7071,72674,2373.42,1277,4505,3827,6590,70017,20576,7226
2011,3,15,52910,75870,73773,11872,45517,2373.42,2623,4393,3531,6755,13346,12114,32983
2011,3,16,91119,50437,60669,78926,57724,2373.42,4635,2539,1422,8784,70961,33379,1942
2011,3,17,7965,27239,39237,71792,26882,2373.42,3719,1142,1046,8844,16036,46990,9254
2011,3,18,31827,86990,92737,65359,53745,2373.42,3824,1215,1519,8994,40140,14242,6083
2011,3,19,6434,66129,78134,17140,50516,2373.42,1870,3480,2684,6106,46623,19565,49095
2011,3,20,81712,21696,15708,66835,70540,2373.42,734,2365,2062,5834,84075,47158,40074
2011,3,21,45348,27900,58374,1867,32393,2373.42,2460,1486,1998,6945,88669,47861,14867
2011,3,22,76040,21892,22694,68724,77999,2373.42,4641,1061,2364,6700,59247,27903,35670
2011,3,23,76774,89425,96621,20188,28689,2373.42,3698,4035,4947,8423,75901,23691,30697
2011,3,24,23290,24714,28870,20636,51659,2373.42,4849,4049,4429,7798,12773,33779,17539
2011,3,25,9564,33767,9842,33280,70467,2373.42,2534,3592,4864,8320,18038,14242,19089
2011,3,26,21204,33830,77589,46151,58606,2373.42,4842,1894,1824,5063,18882,12566,19843
