year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,9,26,54287,51121,31795,26220,67156,2679.33,566,3113,3463,8831,37748,16038,30947
2017,9,27,37253,4040,49430,64255,40226,2679.33,864,1941,1902,9190,42202,19446,16601
2017,9,28,45722,87814,26489,53228,21517,2679.33,3607,2154,1539,7042,18373,14326,15419
2017,9,29,29053,68383,33160,72516,83566,2679.33,2869,2169,1298,9222,11454,31524,20908
2017,9,30,25252,63640,38466,80481,34583,2679.33,1278,1242,1184,5542,49882,22700,47020
2017,10,1,99843,14856,91077,81596,49581,2404.42,1999,2962,1276,9514,17879,27892,41123
2017,10,2,8737,55050,19192,51035,72825,2404.42,1285,1464,1074,6765,71046,18904,1442
2017,10,3,39396,67702,20089,32163,33937,2404.42,1699,3778,3996,8264,31725,23576,42790
2017,10,4,21602,58726,57892,62235,74592,2404.42,534,3327,2171,9317,50714,19996,42123
2017,10,5,76385,27000,72813,98270,118,2404.42,2173,4512,2911,7261,71674,28199,10211
2017,10,6,96403,94726,11978,86751,8853,2404.42,1679,1842,3780,9150,18088,43371,43704
2017,10,7,76693,99167,93052,40217,24836,2404.42,1564,1220,2116,5728,15841,37233,43766
2017,10,8,25939,33015,43099,70202,86628,2404.42,3401,4382,1710,6198,86132,34702,14773
2017,10,9,20434,12812,81509,39214,13734,2404.42,3937,1778,4713,8340,63346,30901,40548
2017,10,10,2106,39911,48474,5574,5639,2404.42,2807,2928,2328,5905,18129,10134,14315
2017,10,11,67030,66531,99690,92880,43262,2404.42,3934,3694,1337,5442,19260,11423,2175
2017,10,12,15990,68198,68202,22056,26538,2404.42,2956,4994,2809,5746,50567,19608,31548
2017,10,13,65744,59727,57728,79424,11984,2404.42,4730,4013,3739,5772,88244,16070,25857
2017,10,14,97947,32179,82047,45636,73973,2404.42,2058,4962,1720,5259,12017,28744,17659
2017,10,15,23159,81326,90091,27320,82755,2404.42,2118,4849,1736,9646,60624,28720,7011
2017,10,16,87055,56707,24086,62146,52479,2404.42,4145,1776,2212,5096,12412,19094,28682
2017,10,17,80203,19471,41147,82410,11083,2404.42,2506,1194,1690,7596,77912,49946,19516
2017,10,18,74607,31383,31148,7696,42581,2404.42,2767,1982,3478,6418,16272,17308,41772
2017,10,19,21886,88629,84086,99098,51172,2404.42,574,2725,2319,7780,46487,43401,46498
2017,10,20,77297,73994,93995,44489,91590,2404.42,787,2548,4640,8286,13200,28572,38259
2017,10,21,50059,59363,24559,14889,68919,2404.42,3548,1616,1317,5276,12516,38841,32690
2017,10,22,45483,72888,52919,94155,80668,2404.42,2555,4315,3398,7901,35156,31340,49406
2017,10,23,36160,45944,80241,72153,20582,2404.42,724,1991,2549,5283,15102,31467,36836
2017,10,24,24325,66781,38623,61995,15766,2404.42,835,2600,2762,7516,71754,14782,44876
2017,10,25,3160,25662,89098,92910,73564,2404.42,4249,1074,1548,8988,98226,14270,24254
2017,10,26,57677,65304,94122,20226,56939,2404.42,3044,1262,4133,6667,43256,11250,12354
2017,10,27,67895,10444,88851,2010,30550,2404.42,1791,3708,1266,5888,26617,26181,10605
2017,10,28,46495,17220,2256,33043,88061,2404.42,1524,1484,2137,5238,82314,10864,16835
2017,10,29,79352,50360,53042,74837,57027,2404.42,1086,1272,3093,5186,43281,14598,12651
2017,10,30,51894,60073,3703,54512,65962,2404.42,692,2455,3891,5906,61849,18303,46673
2017,10,31,49783,18375,14041,48272,85373,2404.42,950,1075,1714,6192,72263,20092,46356
2017,11,1,58350,61365,25188,49639,20999,2858.03,2884,1070,3884,9610,63383,45556,28830
2017,11,2,3089,92191,25800,52389,54041,2858.03,2170,3766,4495,6793,90490,20850,44103
2017,11,3,86844,71566,83917,76287,43829,2858.03,3380,3529,3076,7144,84520,19074,20361
2017,11,4,82397,18757,146,97633,91152,2858.03,3188,1192,2071,5339,62979,42463,29881
2017,11,5,79443,81502,47582,3938,64647,2858.03,1139,2841,1986,5658,44128,36168,38072
2017,11,6,61768,22509,21050,59844,26076,2858.03,3918,4823,1364,5415,22456,48181,5570
2017,11,7,91648,81997,58773,80071,67337,2858.03,2533,3130,4605,6466,83419,19638,38105
2017,11,8,40890,40911,68446,66878,82318,2858.03,4397,4084,1433,7302,20279,43860,12574
2017,11,9,12369,99198,35037,53047,10965,2858.03,1227,3964,1690,9999,99034,39528,7493
2017,11,10,14456,37921,19011,50414,24387,2858.03,1017,1134,4691,9462,48505,42008,2430
2017,11,11,48389,17904,2445,16174,8351,2858.03,694,2070,3273,5070,90116,15590,22725
2017,11,12,18915,91344,84555,74755,67696,2858.03,635,2150,1508,9645,32563,45895,33589
2017,11,13,68428,99933,27524,28119,19396,2858.03,1479,4135,1162,8923,10166,34985,26029
