year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,5,5,69372,62826,18514,90389,75516,2006.42,839,4331,1180,9522,41927,32774,14840
2007,5,6,888,31524,1398,9224,22423,2006.42,546,2468,1878,5858,43571,48608,26198
2007,5,7,75334,46589,58276,40830,56185,2006.42,3028,1122,3976,7893,15944,13638,29800
2007,5,8,69085,38136,96528,94671,27658,2006.42,3796,3545,1329,5193,37768,17512,38455
2007,5,9,87743,72898,17572,64621,14355,2006.42,3228,1039,1766,7855,46868,46619,27495
2007,5,10,84007,66250,22176,92983,4143,2006.42,3826,4579,1254,5798,84249,15678,38120
2007,5,11,45160,44398,32458,31489,5943,2006.42,1591,3684,4474,8334,58305,40180,36578
2007,5,12,51658,21534,96220,92092,59390,2006.42,3710,4747,1386,7150,52730,46183,9440
2007,5,13,65357,62909,35763,57964,69614,2006.42,1875,4772,1530,5542,46260,12246,36364
2007,5,14,97262,2852,96739,73088,77014,2006.42,3267,3670,2929,5838,37114,18670,5044
2007,5,15,35278,25825,28418,77319,53063,2006.42,3501,3418,1658,5615,76381,30020,47500
2007,5,16,28331,54609,61145,25443,81645,2006.42,3496,1058,1607,5234,68344,19973,7405
2007,5,17,96631,47964,48644,5912,23802,2006.42,4581,1754,2934,9350,52749,30996,2110
2007,5,18,16851,76251,15767,93610,68218,2006.42,4982,2899,4460,9078,38341,11105,8501
2007,5,19,8532,66838,72715,51491,8424,2006.42,1463,1405,4022,6459,27316,29176,41060
2007,5,20,38569,1898,4608,82855,21249,2006.42,838,4450,4958,5969,48059,34527,7357
2007,5,21,20822,88042,47427,282,89169,2006.42,2738,4051,3956,7398,81893,43731,35768
2007,5,22,7865,53358,15138,13239,89817,2006.42,2414,4736,1416,7021,27591,48303,42454
2007,5,23,20730,7794,52754,70688,20115,2006.42,1566,1880,1558,8992,57569,27078,17165
2007,5,24,54760,35308,41130,40068,2113,2006.42,3799,4976,2731,8936,23215,48899,39375
2007,5,25,7742,81982,43637,84797,29004,2006.42,3099,1084,1518,8846,53124,15487,21228
2007,5,26,85722,74691,56423,7280,43684,2006.42,4357,4794,2003,7382,54862,34115,30344
2007,5,27,31213,88662,10445,23945,53950,2006.42,2843,1690,1992,5672,46487,27347,1398
2007,5,28,70411,45939,43433,65784,14496,2006.42,1270,1798,2598,8098,15000,31281,46557
2007,5,29,84389,41853,62429,66392,33691,2006.42,1858,4902,1912,7302,88846,26252,17291
2007,5,30,27314,28043,54295,75659,10874,2006.42,3005,2636,3072,5588,63419,27567,17134
2007,5,31,25698,44690,94136,13297,15086,2006.42,929,4473,3482,6724,82216,43524,1631
2007,6,1,49076,58427,62951,42730,63626,1354.9,838,3019,4849,8242,35244,26982,39203
2007,6,2,15059,32881,6407,27849,96300,1354.9,3545,2340,4460,6841,72426,46090,1334
2007,6,3,44124,88252,55925,67481,70469,1354.9,3128,4543,4227,7430,78624,37852,49449
2007,6,4,42986,65020,12224,52835,27073,1354.9,1168,2131,1422,5160,86331,42999,47468
2007,6,5,19253,39877,50341,13714,23071,1354.9,1155,2193,2369,8432,34673,47837,22767
2007,6,6,64233,59154,33733,88460,62937,1354.9,2663,1852,2376,9782,58755,17826,12358
2007,6,7,52355,71276,62933,49055,73851,1354.9,2053,3103,4139,8745,23168,28561,49264
2007,6,8,31512,65676,95755,75234,64108,1354.9,3070,4692,2285,6320,33151,35221,46781
2007,6,9,51865,42168,91143,29241,63406,1354.9,806,1528,2525,9325,81165,27727,16250
2007,6,10,78589,39572,37183,84081,48317,1354.9,2641,1180,2378,9506,71413,22837,26703
