year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,12,18,77849,62976,91107,46196,2902,1977.45,2240,4309,4905,9110,72359,47202,2632
2009,12,19,88868,98632,16267,91366,54525,1977.45,530,1434,3737,6348,32863,12170,21533
2009,12,20,64566,25240,6261,78780,99466,1977.45,718,2313,4053,7539,39860,15702,19727
2009,12,21,171,92102,12616,81428,88729,1977.45,4981,3948,4958,7600,85313,20834,34975
2009,12,22,99133,37196,7899,47871,56718,1977.45,1392,1282,2353,9004,16413,31818,40763
2009,12,23,18731,56495,75485,67784,20386,1977.45,1090,1907,2445,8705,34687,12526,15345
2009,12,24,50033,29669,6475,49991,57269,1977.45,824,2753,1687,8723,36975,18404,8140
2009,12,25,85838,63368,56039,68191,28724,1977.45,1361,2454,1222,7410,31589,15683,22452
2009,12,26,73542,67680,18944,80988,32738,1977.45,4865,2769,4650,5392,32759,23271,3631
2009,12,27,40831,69936,46025,18870,98659,1977.45,2273,1704,2718,6632,85390,41441,33000
2009,12,28,65764,68104,55248,27414,26301,1977.45,3096,4841,2220,8391,80828,19957,3190
2009,12,29,82022,7046,2727,98025,39737,1977.45,1295,1919,1773,7352,15788,36783,1838
2009,12,30,16671,53063,53984,95741,62726,1977.45,3533,3488,2476,8781,55901,33776,39374
2009,12,31,78323,65351,33618,65543,10094,1977.45,500,2115,4195,9166,12992,43932,30799
2010,1,1,77787,90852,94542,11458,6640,2347.35,4479,1053,1659,6571,38779,14778,47677
2010,1,2,60105,83620,81213,35238,55874,2347.35,3559,2575,4958,9102,47668,12108,14989
2010,1,3,80955,56136,66304,1885,62627,2347.35,4652,1764,3790,9193,84573,13574,26588
2010,1,4,33223,45405,82836,51234,1976,2347.35,3618,3432,1586,9830,13669,43811,37967
2010,1,5,21172,27230,31387,2482,22684,2347.35,4589,4989,1542,7244,21873,14168,29055
2010,1,6,90185,96527,87286,73975,82072,2347.35,756,1202,2263,9944,66527,35590,21859
2010,1,7,34263,91498,14023,72201,81328,2347.35,1011,2498,2625,7508,21331,26660,44045
2010,1,8,9157,52273,46650,60699,49518,2347.35,1218,1053,1846,8503,46379,13472,18523
2010,1,9,50363,43489,78766,83978,23433,2347.35,919,2694,3141,6294,29895,13286,11645
2010,1,10,10339,12259,69672,97964,26009,2347.35,4623,1382,3275,7624,12214,18298,41004
2010,1,11,56147,3433,65198,37548,81937,2347.35,1019,3650,1190,6136,48979,44849,11578
2010,1,12,57782,84899,68896,27275,51193,2347.35,3095,2882,2401,7767,92197,19761,15143
2010,1,13,38771,33173,21278,98398,20797,2347.35,2542,3295,1923,9091,30842,35211,33492
2010,1,14,669,31862,83862,72086,44350,2347.35,3286,3482,4091,8758,45757,13150,49193
2010,1,15,67325,40205,95871,11078,87972,2347.35,838,3093,1240,8490,57843,16786,38068
2010,1,16,51959,65386,51684,88883,54477,2347.35,4093,1497,1486,8624,59934,25088,32526
2010,1,17,73500,43222,93571,23943,11756,2347.35,1930,1754,1778,7800,13028,13878,5680
2010,1,18,42220,3700,43302,79812,22168,2347.35,3200,4125,2881,9883,63007,14866,1145
2010,1,19,88762,3454,41559,35852,27761,2347.35,939,1259,1066,6966,41554,22821,1494
2010,1,20,92894,83485,68253,88778,37637,2347.35,3985,4855,4813,8638,59667,16980,41114
2010,1,21,66135,14220,91106,65368,4103,2347.35,4076,4215,3918,5150,45067,18030,20466
