year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,10,8,62195,77349,35491,93052,59894,2097.35,4304,1822,4336,9250,55765,14882,5804
2019,10,9,62990,52234,89425,77567,29434,2097.35,3945,4140,3369,6529,67243,10230,16777
2019,10,10,47991,46970,8907,25354,65834,2097.35,2952,3027,1180,9794,37431,41073,37481
2019,10,11,15599,1736,58332,61287,986,2097.35,2520,1334,1329,7806,74244,45762,14097
2019,10,12,65073,53191,76256,73443,76072,2097.35,3552,4061,1819,7630,65766,22652,43499
2019,10,13,41291,23719,680,22471,33514,2097.35,4896,1882,1197,8227,43101,23534,4463
2019,10,14,52325,85622,70213,35006,33919,2097.35,2120,1398,3999,6760,10282,40070,44458
2019,10,15,83226,50041,30484,6397,20203,2097.35,4048,1492,1320,6079,10390,36185,46251
2019,10,16,50543,96564,51649,6740,34791,2097.35,1626,2114,3075,6838,38472,13345,11102
2019,10,17,27648,85593,78688,57999,25320,2097.35,4420,3544,1798,9818,14940,20419,33825
2019,10,18,7507,10341,48264,43827,6420,2097.35,694,1961,1198,8012,80053,46284,48579
2019,10,19,9115,76680,99751,38542,59870,2097.35,1886,3869,3814,6925,61867,49133,38223
2019,10,20,80750,42641,74030,30967,37545,2097.35,2737,1910,1332,6000,10466,22081,38970
2019,10,21,14580,35241,79043,76073,33254,2097.35,2356,3719,2126,8459,97260,28348,25448
2019,10,22,26682,99147,32218,50497,96072,2097.35,4629,3173,3076,7328,40491,13954,10437
2019,10,23,78981,58229,68375,94643,24229,2097.35,3075,1342,3843,8498,47584,16906,23604
2019,10,24,3918,19941,17168,56044,24752,2097.35,743,1433,4925,5930,15502,42349,14428
2019,10,25,59750,17911,35523,12826,7922,2097.35,1150,1902,1196,9058,97896,41173,42366
2019,10,26,94480,30972,46334,19676,59441,2097.35,3123,4709,1742,6602,35753,19874,43918
2019,10,27,42423,36497,22747,72349,85810,2097.35,1049,1126,2585,5856,74735,16534,24676
