year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,1,5,95594,11288,21736,28115,60531,2200.45,2575,4002,4324,5880,90348,32814,41999
2016,1,6,82932,26053,91232,18547,14676,2200.45,4279,1906,2510,9278,51075,27248,30823
2016,1,7,77086,83528,95937,79901,67357,2200.45,4155,2950,1350,5890,14842,15860,27691
2016,1,8,47889,9992,54863,33565,62927,2200.45,2730,1726,3966,5174,80756,34993,11563
2016,1,9,71137,26388,96900,4999,5666,2200.45,2247,4102,4206,9080,79003,31562,14327
2016,1,10,38578,63159,10865,43908,85401,2200.45,4767,4641,3271,7926,83205,15110,18281
2016,1,11,42545,82289,69761,46512,72603,2200.45,1504,3738,3255,9522,48736,48920,1044
2016,1,12,75435,97336,14376,39641,41871,2200.45,1203,1822,2888,8298,24355,16586,43379
2016,1,13,349,50476,7930,44972,31458,2200.45,2521,4001,4775,9154,36864,28729,7488
2016,1,14,89150,34722,22468,82405,45830,2200.45,2677,1263,4891,8404,60904,26761,37556
2016,1,15,21783,48460,23562,11023,46879,2200.45,662,3578,4744,7194,17110,46201,14270
2016,1,16,17432,77424,36555,23559,16058,2200.45,2287,1558,1698,8918,20315,36673,39772
2016,1,17,28662,17993,24289,13553,62749,2200.45,1666,1774,1654,7574,11904,46882,1545
2016,1,18,60849,97567,76813,75593,7511,2200.45,3145,1293,4138,8486,64851,11547,1715
2016,1,19,97176,83491,33106,38020,24597,2200.45,4692,4610,2764,8980,83162,16694,3421
2016,1,20,66878,39829,51395,16881,36409,2200.45,982,2256,2217,6927,89201,34727,13299
2016,1,21,8642,27347,42374,4132,34751,2200.45,678,1925,2067,8784,69944,48015,23577
2016,1,22,18557,10989,17626,6322,76322,2200.45,3185,3198,3320,9170,76430,19466,17141
2016,1,23,4231,6546,23338,81448,29825,2200.45,2527,4817,1236,9810,58949,14688,28891
2016,1,24,48477,90980,39265,71896,56116,2200.45,1263,4672,1549,7786,97345,29222,25562
2016,1,25,87381,70531,72421,60702,11463,2200.45,1781,2045,1748,6470,29844,17924,15204
2016,1,26,55361,28724,72742,27950,53624,2200.45,586,3452,4022,7302,13408,11489,48043
2016,1,27,16466,42963,2514,69368,13204,2200.45,3589,1176,1741,7362,77636,14555,49859
2016,1,28,52566,64419,46601,40666,7241,2200.45,3589,2601,1520,7682,90550,41496,42798
2016,1,29,95726,25839,26301,51100,33095,2200.45,3940,4560,2314,5846,35279,21869,33000
2016,1,30,97665,50221,38805,758,53935,2200.45,636,2851,2211,8265,63516,17834,16442
2016,1,31,71063,38458,83405,8936,2493,2200.45,872,4569,1144,6731,82020,49239,23955
2016,2,1,60961,15152,68397,42415,50431,2623.52,1431,2002,1718,7188,70937,28215,6618
2016,2,2,72502,93789,75427,67120,73658,2623.52,4533,3466,4634,6946,30958,19940,46230
2016,2,3,63900,45528,86086,6983,27548,2623.52,3065,4860,3179,7813,47274,49961,1677
2016,2,4,74432,3706,66964,36206,60895,2623.52,4420,4747,3041,9846,33218,21698,37901
2016,2,5,2428,87753,50165,98414,67573,2623.52,3354,2824,3002,6398,54806,36902,31124
2016,2,6,22468,54224,91763,5647,38390,2623.52,1959,2820,4094,8922,65377,36340,5389
2016,2,7,93176,79798,2440,41217,85996,2623.52,2914,3422,1114,9430,86836,23686,2011
2016,2,8,26906,71543,87863,86261,42334,2623.52,3162,1152,3244,9858,12630,13134,42670
2016,2,9,36665,75110,80806,95759,14032,2623.52,3450,2206,1968,7242,64774,28326,46183
2016,2,10,35605,44041,33102,91719,73472,2623.52,1756,1728,2831,9619,11982,11126,36290
2016,2,11,78641,92503,47669,91885,73779,2623.52,4870,1802,1864,5470,22553,12630,1648
2016,2,12,86859,71005,79870,29190,54599,2623.52,3868,1686,3684,6969,98272,28507,44644
2016,2,13,43259,30029,11588,51090,49648,2623.52,2605,3287,2078,5273,36524,30857,14577
2016,2,14,32444,96395,91301,74723,37070,2623.52,1032,1146,1209,7278,85821,22159,13854
2016,2,15,55546,59690,78714,60582,83011,2623.52,890,1268,2014,7027,93709,23013,26986
2016,2,16,81604,27667,1302,5035,9292,2623.52,2243,1734,1152,9895,16456,15998,4178
2016,2,17,40101,63841,60625,57663,74743,2623.52,4821,1639,2486,8535,23572,21848,12798
2016,2,18,85521,79013,48117,8887,46040,2623.52,1900,3995,1696,9553,65381,11486,8178
2016,2,19,53731,67625,53221,20654,77520,2623.52,4645,3971,4868,6514,91633,40962,36029
2016,2,20,64419,21456,87602,3257,46343,2623.52,902,3214,1537,9572,57101,18929,27526
2016,2,21,47750,55354,12925,49945,54907,2623.52,1430,4988,2281,8086,45641,12314,44658
2016,2,22,17031,86639,90124,83252,88261,2623.52,565,2678,4564,9048,55935,32258,48110
2016,2,23,72045,81040,30473,94935,70613,2623.52,3863,4713,1270,6288,84658,46888,3926
2016,2,24,87797,62441,71877,66430,93444,2623.52,2581,1825,1026,9056,26428,25120,33870
2016,2,25,43518,66995,94151,63082,11514,2623.52,1691,3557,2477,8516,78491,34441,16438
2016,2,26,28794,58707,85507,4425,51846,2623.52,1312,4641,2605,9541,22422,42400,20165
2016,2,27,73411,45004,69226,10271,90413,2623.52,1742,3929,4000,5893,13363,40513,45655
2016,2,28,12331,91407,74071,76160,99923,2623.52,1952,3716,2620,9866,49492,45818,18915
2016,2,29,98976,805,51812,47933,56698,2623.52,674,1878,1188,5910,56730,26001,24235
2016,3,1,8474,76284,66917,70719,5999,2836,3048,3756,2851,5560,13679,16765,7430
2016,3,2,2513,58748,60739,31324,8240,2836,608,1610,3367,8231,82093,32601,6557
2016,3,3,84917,12202,18192,77179,85284,2836,822,1878,3179,8070,80826,25529,10545
2016,3,4,5792,80228,89287,53643,55788,2836,1760,4651,3064,7710,11960,36303,19318
2016,3,5,20407,52627,11699,45126,47210,2836,4079,2125,3696,8622,18616,23980,10144
2016,3,6,55519,90750,34089,25051,22760,2836,579,3550,2846,6217,98545,33633,31268
2016,3,7,25535,85306,74637,3599,49156,2836,1253,1836,3237,8618,47390,46799,30612
2016,3,8,44448,91470,28925,83145,86444,2836,2124,1962,1681,7564,67012,34441,4581
2016,3,9,5184,83944,29344,33030,90162,2836,3014,1400,4545,7651,35646,28700,27889
2016,3,10,88263,41900,80966,37853,76204,2836,4651,1312,1177,9927,15210,22621,28357
2016,3,11,50860,27272,80936,12542,1188,2836,3334,1371,3242,9029,39400,19050,47948
2016,3,12,3271,72416,70452,32816,96419,2836,2868,4680,4348,8833,38884,13818,22450
2016,3,13,53542,89888,77556,89720,69816,2836,2340,2026,1325,6560,65919,42512,47703
2016,3,14,57575,79254,65236,22169,38284,2836,1924,1553,3403,7464,90720,39821,4637
2016,3,15,86177,18589,90854,66877,43775,2836,3780,2315,1964,7687,87034,22144,46091
2016,3,16,15390,15727,59172,56715,25354,2836,579,4279,1402,6582,21448,25331,25091
2016,3,17,1803,14725,33237,11558,78452,2836,1378,1968,2545,8584,47855,10714,23957
2016,3,18,54675,71637,99987,7004,5676,2836,4148,1065,1834,9352,94131,10805,3374
2016,3,19,29762,26063,76437,66810,6878,2836,2140,1302,2608,5376,36589,14832,47885
2016,3,20,99334,54320,88391,58231,79256,2836,901,3929,4234,7239,40933,29909,2599
2016,3,21,96965,86434,67327,48769,91105,2836,4573,1740,3872,6009,16138,27101,27811
2016,3,22,247,46168,52134,29207,21545,2836,1618,2229,4393,5470,11811,38649,5075
2016,3,23,93959,89065,88931,34545,82656,2836,806,4620,2648,8132,28388,23752,46216
2016,3,24,42295,54314,60971,62520,56675,2836,4620,3272,2516,8105,19902,15412,14998
2016,3,25,63180,55450,2642,38926,96810,2836,3926,1546,4868,9208,25312,10126,30805
2016,3,26,45425,6119,82145,94425,70604,2836,4529,4249,2549,5499,91768,16922,26885
2016,3,27,76849,81390,27497,4365,55847,2836,4777,1542,1776,8770,90655,48585,46328
2016,3,28,19576,934,89354,55796,142,2836,3319,1917,3488,6815,56342,40443,31019
2016,3,29,83700,7224,69694,81249,2723,2836,1824,1854,4202,5672,16638,15049,11462
2016,3,30,42000,2768,66780,43776,91539,2836,2360,2465,3367,8066,83260,24860,7435
2016,3,31,95437,57933,53131,48925,14748,2836,4368,3447,3047,5413,96047,35769,25825
2016,4,1,64224,48044,12430,59896,64682,2458.6,1894,2449,1228,5669,75339,34395,43831
2016,4,2,4383,19157,59115,68801,2417,2458.6,4236,1422,3456,9512,91448,29280,1338
2016,4,3,35233,6248,62328,10646,2295,2458.6,3872,1518,2491,6301,42765,43525,14449
2016,4,4,20132,44661,10975,47093,6682,2458.6,1487,1063,1821,6953,79863,24237,36314
2016,4,5,57280,60452,939,60737,89965,2458.6,822,1638,4985,8696,35842,17279,8739
2016,4,6,83145,99715,150,45637,92368,2458.6,4161,2498,3927,6487,59590,10608,42916
2016,4,7,19153,7430,38025,40974,14383,2458.6,1562,3013,4691,8852,48749,34655,34240
2016,4,8,7591,55119,26204,22576,23815,2458.6,1207,1958,4463,5426,68946,36830,28398
2016,4,9,15624,74460,99329,35903,7299,2458.6,1511,1450,4051,9080,83775,29785,25271
2016,4,10,18775,81691,17800,13466,80543,2458.6,4472,3133,1666,7028,27060,11832,16549
2016,4,11,35426,83268,68792,29890,72329,2458.6,3071,2951,4901,8752,23854,17662,4090
2016,4,12,24023,86718,95003,39427,71253,2458.6,4211,1378,1898,7010,36196,14734,28778
2016,4,13,53560,50669,61848,91578,24049,2458.6,3410,1662,3527,8553,22067,10855,38908
2016,4,14,8995,55139,65159,53896,3891,2458.6,2447,4265,2081,7449,83691,29685,5365
