year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,8,17,51783,67245,73773,64780,64808,2385.35,731,4910,4940,8946,37722,40398,36031
2012,8,18,2603,62154,12178,36874,20632,2385.35,698,3484,1305,5776,86488,10456,33030
2012,8,19,2245,74471,18691,46305,3996,2385.35,510,1566,3278,8056,36909,14438,16035
2012,8,20,46406,92641,19349,57698,1222,2385.35,3095,3823,1162,6624,57048,22559,23423
2012,8,21,76006,37393,71044,68663,10276,2385.35,4119,2519,3354,8332,58823,18701,7533
2012,8,22,80196,79075,40832,79826,89450,2385.35,4263,2206,1732,9963,19816,37953,44093
2012,8,23,53387,74351,8129,5315,67327,2385.35,2873,4684,2568,5269,28346,29195,15177
2012,8,24,39154,73818,41715,3860,54331,2385.35,2560,4525,2316,9744,30703,14190,16891
2012,8,25,23837,91319,70324,10570,71283,2385.35,4874,1020,2280,9355,62686,18454,46579
2012,8,26,4532,56912,30643,23453,22181,2385.35,3999,2685,4158,5782,81544,13986,8990
2012,8,27,43957,70458,54367,56273,202,2385.35,4389,4037,2740,9434,50958,14022,35070
2012,8,28,57643,82186,21395,44923,21541,2385.35,4528,2423,1992,5782,82227,29524,34081
2012,8,29,5513,51228,57210,71023,78294,2385.35,4511,2249,1136,8878,78521,25764,5107
2012,8,30,30300,69263,66154,39392,30327,2385.35,3413,2968,1308,9342,32890,14194,33465
2012,8,31,41592,48771,95965,98936,78942,2385.35,4811,1620,1552,8110,71828,24064,44545
2012,9,1,62692,46314,49042,7922,41187,1565.53,4573,1800,2311,7938,57126,14264,41158
2012,9,2,13731,45095,39129,54890,77985,1565.53,2833,1754,4985,7102,22048,49529,42670
2012,9,3,6580,39206,61653,74952,27386,1565.53,3430,1382,3381,7656,97998,11848,35717
2012,9,4,54982,52572,32720,28645,46537,1565.53,771,1094,1291,5034,31507,45627,6198
2012,9,5,273,44341,72383,5258,72461,1565.53,1139,1594,4987,9143,70343,43725,10783
2012,9,6,84861,85126,83803,49594,65301,1565.53,1865,1154,1458,9178,65277,13612,48153
2012,9,7,27135,1049,90231,78426,8652,1565.53,4053,3923,3782,5584,14181,21242,38090
2012,9,8,39922,51673,66635,6261,50816,1565.53,4985,2027,4806,7584,13038,20106,3330
2012,9,9,81941,73487,40389,49017,94423,1565.53,3980,1556,3066,5562,16334,31717,5666
2012,9,10,40004,56740,56994,38786,69527,1565.53,1380,1608,4198,9366,32059,12740,21175
2012,9,11,62696,32046,58394,17502,32185,1565.53,3959,1934,1204,5662,95844,26978,26367
2012,9,12,32718,91177,98536,72136,76739,1565.53,846,1742,2960,7197,71879,23838,31222
2012,9,13,64724,98260,99638,3922,7626,1565.53,1639,1672,1638,5032,20525,28630,31697
2012,9,14,77751,74486,59107,43955,85185,1565.53,932,2901,2479,5819,90036,11150,21304
2012,9,15,67041,26594,72313,55001,3791,1565.53,790,3514,3803,9664,72435,32780,10544
2012,9,16,92877,99075,69454,89322,459,1565.53,2951,4560,1640,6830,38514,32352,6331
2012,9,17,64714,75800,16606,27193,27971,1565.53,2762,1363,4587,5734,82715,13538,22995
2012,9,18,31971,27907,21892,7126,89086,1565.53,1257,1961,1105,8278,87635,42916,10680
2012,9,19,98394,5587,37477,95561,15349,1565.53,2912,1126,4494,7030,14518,12464,42344
2012,9,20,33865,6369,23828,83452,77796,1565.53,3180,1117,1612,5726,49594,39886,22896
2012,9,21,2104,55852,38201,44561,47915,1565.53,2476,2659,2773,9916,58219,13122,25836
2012,9,22,33649,36133,43184,18143,63355,1565.53,1958,2218,3158,7138,97021,17305,16790
2012,9,23,10034,66554,9775,60835,57978,1565.53,2072,1432,1822,5272,20993,29485,9369
2012,9,24,97460,8470,42145,45234,49775,1565.53,4707,4774,2848,7890,17916,32554,1490
2012,9,25,51033,64876,29773,40543,68366,1565.53,2847,3398,4698,7621,55584,34028,43146
2012,9,26,93342,72657,60461,24913,44282,1565.53,4398,1740,1275,5798,13330,22401,31454
2012,9,27,79611,28033,72177,48811,12276,1565.53,1364,3307,1319,7488,15426,12082,6445
2012,9,28,70634,28049,34435,96685,62022,1565.53,712,1478,4027,9446,80274,23308,40019
2012,9,29,38979,1025,81401,45254,80272,1565.53,4006,4881,4110,6182,25044,41385,34727
2012,9,30,12628,6409,21045,299,50250,1565.53,1335,1774,4293,7121,33918,31314,24894
2012,10,1,14631,3029,92520,72156,83304,3133.55,1133,1368,2227,5486,97302,48305,15828
2012,10,2,23097,73537,27417,29280,98581,3133.55,3258,1340,1198,8556,71589,31091,35154
2012,10,3,31244,8825,386,38366,42743,3133.55,1857,3725,1080,8762,62232,11910,48052
2012,10,4,76556,89718,67767,90135,62456,3133.55,3440,1112,3605,8862,31182,14178,15070
2012,10,5,17362,89441,74878,23560,64350,3133.55,1003,1944,1643,7740,66661,30737,12820
2012,10,6,35792,34871,20815,3224,95599,3133.55,3958,2153,2763,6930,78640,12630,33047
2012,10,7,3147,83433,53475,41752,15641,3133.55,1640,4353,1801,6517,72913,37502,1009
2012,10,8,65689,43917,99447,53684,48009,3133.55,4421,3799,2330,6378,87023,12929,32461
2012,10,9,20987,57334,1435,10102,95411,3133.55,1672,3556,3506,6022,56659,45498,30075
2012,10,10,32507,68300,44853,39308,54818,3133.55,3161,1020,3033,5226,74189,26041,17766
2012,10,11,41421,74963,26193,58751,12902,3133.55,3031,3887,1901,5818,43989,32311,29568
2012,10,12,85893,22014,80869,65752,69864,3133.55,2601,2369,2179,9842,58029,26996,37528
2012,10,13,56571,1191,13854,50956,60151,3133.55,3348,1570,1426,9541,76673,17230,4395
2012,10,14,65461,64705,58850,52362,70523,3133.55,1025,2767,1203,8245,54870,11066,19191
2012,10,15,85773,32472,29789,7952,71278,3133.55,1299,4199,1466,6050,95155,31862,4170
2012,10,16,52252,88504,99785,47961,24397,3133.55,2922,4857,2514,7114,58570,44388,26458
2012,10,17,50963,9596,33508,8518,57841,3133.55,936,4965,2201,5724,84268,24830,38378
2012,10,18,86246,1921,69030,7957,33426,3133.55,4818,1362,1598,9603,49988,19586,30537
2012,10,19,82413,22911,15998,39927,71035,3133.55,667,3348,1867,8358,63217,24708,40921
2012,10,20,38905,99154,51026,92458,81230,3133.55,2287,2474,3565,6316,75431,13398,1646
2012,10,21,83206,81602,5372,68598,87557,3133.55,4737,4969,4622,5950,26247,15656,5360
2012,10,22,18008,43267,20357,34875,77442,3133.55,934,2697,2727,6632,25154,30308,33574
2012,10,23,44958,42442,64136,14875,45110,3133.55,3217,3314,2519,7186,96911,25076,39567
2012,10,24,95300,91650,11398,89922,18737,3133.55,1929,3095,2263,8637,87969,41056,3997
2012,10,25,92212,30257,23754,91291,23568,3133.55,1598,3524,2700,8370,83399,19161,15260
2012,10,26,8004,17969,97477,45524,41557,3133.55,1951,3207,2388,9410,59481,37476,10740
2012,10,27,68697,47763,90572,82312,56401,3133.55,4719,3611,1262,9824,56253,48716,44894
2012,10,28,95084,44204,33594,19136,96290,3133.55,3297,4292,4960,5773,66167,42868,16993
2012,10,29,12865,53119,62428,15254,67819,3133.55,4081,2867,4671,6005,51530,26071,21909
2012,10,30,70899,41251,91035,12400,71075,3133.55,1115,2510,1490,9426,13230,37779,47288
2012,10,31,28053,89943,8425,79365,92068,3133.55,2232,4932,2710,9330,36537,11880,24592
2012,11,1,21971,81100,42592,97976,32631,2430.67,3873,3880,1048,5118,61306,39687,35015
2012,11,2,58741,43817,31179,69801,61815,2430.67,2853,1756,3733,7217,60176,18325,35310
2012,11,3,65803,65109,62388,16815,1646,2430.67,4734,4967,1719,8678,37943,20701,40620
2012,11,4,50045,23169,94582,26094,20794,2430.67,780,4533,2408,6630,65685,44222,22240
2012,11,5,48621,79891,45979,8706,57109,2430.67,2030,4262,2614,5769,72428,11232,6155
2012,11,6,12742,78515,45580,813,43545,2430.67,1513,3589,3042,9814,19682,43835,33523
2012,11,7,4686,1815,39721,53446,31478,2430.67,2667,1702,1214,9998,88802,17522,5407
2012,11,8,32505,32186,14371,20120,54307,2430.67,730,2047,1665,7661,67859,25209,3151
2012,11,9,87536,5725,18799,10579,38171,2430.67,765,2856,2999,7926,96301,17934,4833
2012,11,10,32245,60322,926,33893,70320,2430.67,4001,2823,3264,9723,39294,17856,6080
2012,11,11,42875,81378,92323,40892,69039,2430.67,1100,1574,2258,5034,83504,20429,26535
2012,11,12,72436,54270,79638,61787,81108,2430.67,1262,4703,2611,7088,79948,39282,42291
2012,11,13,89620,5302,58459,44236,45025,2430.67,3158,4250,4129,5481,45141,14520,47753
2012,11,14,38368,27595,21095,20626,28846,2430.67,1054,2632,1571,7043,79419,39031,20951
2012,11,15,29335,62034,35087,98298,45574,2430.67,3932,1544,1370,9590,95779,31712,15035
2012,11,16,10143,65291,85963,89273,27124,2430.67,3792,1990,1910,9974,19806,15610,31105
2012,11,17,28541,43523,37880,20112,96918,2430.67,998,2603,1378,9446,57253,15228,33651
2012,11,18,75616,11186,9154,12304,23576,2430.67,4015,3717,2926,9977,39341,30049,21285
2012,11,19,27434,9486,11892,2484,17076,2430.67,2730,1240,4233,6962,82079,21150,14360
2012,11,20,10613,7574,13755,6297,84507,2430.67,524,1046,3544,5762,88777,22119,37360
2012,11,21,27048,82793,72189,29974,79122,2430.67,1375,2907,2367,8266,41742,17802,11531
2012,11,22,2626,80826,16411,93211,57788,2430.67,4361,3399,2415,8944,91048,13852,48490
2012,11,23,81827,71306,83396,96723,77069,2430.67,3841,1898,1316,8302,66792,16790,22173
2012,11,24,18912,43168,6050,72632,47787,2430.67,2074,1763,3616,6978,59974,11050,47792
2012,11,25,58327,40688,71156,80742,35155,2430.67,4014,3332,1212,7534,30054,19274,28556
2012,11,26,92287,65248,80100,63604,72629,2430.67,1745,2892,2763,5598,80523,20549,13245
2012,11,27,586,7598,53666,45555,67434,2430.67,3309,1528,4326,5816,22852,11674,13640
2012,11,28,30724,43220,55517,96937,46982,2430.67,1568,4267,2169,6050,19222,39797,35571
2012,11,29,16265,65968,47690,55380,35114,2430.67,929,1408,1628,9594,97605,19595,28213
2012,11,30,9586,62267,45355,63912,14436,2430.67,1095,1334,2778,6474,58446,24759,34560
2012,12,1,15016,30379,10703,84388,49602,1404.29,2003,1920,4541,9558,67034,42753,16852
2012,12,2,14664,19086,94916,94258,33043,1404.29,806,1262,1216,7462,19496,10775,30863
2012,12,3,86553,71255,4906,44516,29701,1404.29,4400,1067,1395,5846,45454,42348,46017
2012,12,4,98307,78810,40621,29200,51193,1404.29,3304,2207,3091,6448,92817,42485,7655
2012,12,5,30434,13012,87795,6651,13470,1404.29,3777,1373,1214,5035,60889,31196,13890
2012,12,6,1052,81642,92264,27447,13097,1404.29,1146,2754,2879,6767,56953,13846,4071
2012,12,7,774,45258,82632,43866,44830,1404.29,2702,1078,4811,8086,81912,18280,25449
2012,12,8,70739,82043,34655,72234,87078,1404.29,3429,3128,3536,5693,31927,22984,11896
2012,12,9,49764,68074,50739,98995,44841,1404.29,4418,1966,2949,8401,11672,14130,7692
2012,12,10,73850,74886,89393,95013,15383,1404.29,3293,2472,1051,8608,74705,23128,37658
2012,12,11,76195,78136,77609,86083,73829,1404.29,4067,4943,1282,6157,38937,10316,25888
2012,12,12,202,38356,17120,53151,36757,1404.29,3632,1957,4188,6058,21970,45922,39303
2012,12,13,60682,51616,48395,46733,15915,1404.29,1212,3460,2586,5846,94542,41414,23100
2012,12,14,72413,19962,31358,82726,96120,1404.29,4231,1320,1526,5430,65822,28111,36648
2012,12,15,27006,65807,21421,57546,38831,1404.29,4819,1738,1357,9140,78948,43623,9743
2012,12,16,24017,31514,52084,41604,78039,1404.29,3017,1830,4291,5886,33176,11762,12979
2012,12,17,67375,87408,24435,8729,75110,1404.29,3191,3466,2414,9234,92363,11245,6609
2012,12,18,707,12183,43462,12065,96748,1404.29,2039,2116,3922,7750,78719,31960,22410
2012,12,19,3454,28089,82412,19097,25168,1404.29,859,3893,4346,5293,17622,10807,31940
2012,12,20,61903,20814,29275,34317,61778,1404.29,1913,2484,1446,5374,90900,13271,21638
2012,12,21,27785,79292,388,98059,19767,1404.29,1371,4571,3547,8782,58668,48714,45459
2012,12,22,77074,89528,57609,12772,44821,1404.29,3578,1722,3747,9204,57391,40525,41583
2012,12,23,7195,19305,69362,57367,24680,1404.29,1989,3815,1818,7377,66873,25671,26614
2012,12,24,32836,13245,15243,72735,58379,1404.29,1449,1803,3437,5409,64574,24610,23911
2012,12,25,86992,88154,47685,15739,57358,1404.29,2615,4551,1474,8328,38269,15411,5076
2012,12,26,84942,75260,50579,40847,28989,1404.29,2869,3175,3400,8111,50910,21778,33804
2012,12,27,38375,88712,89935,18164,473,1404.29,2773,2463,2661,7478,19553,16371,4509
2012,12,28,11886,58522,97275,52618,66850,1404.29,4380,1791,2155,9926,17988,22495,1897
2012,12,29,18763,41859,67023,82163,6322,1404.29,594,1047,4347,7542,79211,39819,34285
2012,12,30,64736,21985,27283,23749,28795,1404.29,1471,1370,1709,7502,19308,38558,13189
2012,12,31,5643,44031,56702,49150,28989,1404.29,2996,4102,3900,5510,62616,46574,15691
2013,1,1,82910,7622,95003,9488,86833,1795.32,574,1422,3456,5470,53963,16002,34823
2013,1,2,87147,10996,79706,40893,20646,1795.32,2886,4675,2669,8387,10015,23360,34617
2013,1,3,82736,74119,63613,4107,53087,1795.32,4761,2000,2808,8990,61835,20992,10187
2013,1,4,22290,52410,46162,17099,83085,1795.32,822,1918,2472,9286,27475,48117,1078
2013,1,5,72121,6715,29145,29790,51454,1795.32,4501,4189,1974,6238,38295,49068,5513
2013,1,6,59653,14409,51417,77461,85524,1795.32,3453,4165,2012,7798,41263,15097,13252
2013,1,7,77444,16358,51681,4917,3862,1795.32,4385,1972,3573,9774,11552,20027,45508
2013,1,8,70395,75273,20569,16377,8387,1795.32,898,3039,4623,6860,61851,41498,25216
2013,1,9,96464,76657,15664,78477,37624,1795.32,4925,1418,4636,7957,36334,43497,23279
2013,1,10,23465,22073,69480,58391,36955,1795.32,4769,3700,1874,5337,56428,41613,41603
2013,1,11,40553,71873,59653,46528,55086,1795.32,3025,2900,1738,6518,46376,34839,37856
2013,1,12,43320,22654,16258,49308,50611,1795.32,4157,1738,1016,9986,65169,44322,18945
2013,1,13,36591,9939,84375,19817,75276,1795.32,1429,2179,4026,7433,78706,15126,40803
2013,1,14,25290,33084,68365,56154,19477,1795.32,2344,4148,3746,7212,44807,20708,31093
2013,1,15,42546,3965,27488,49914,65305,1795.32,587,1894,2594,9932,21711,44221,42657
2013,1,16,52116,33141,26401,81143,36927,1795.32,1605,2215,1798,6321,34720,40370,21459
2013,1,17,97415,92065,85871,67513,82018,1795.32,3220,1840,4642,5708,14370,49947,30679
2013,1,18,24717,34121,18194,27312,45434,1795.32,1532,2549,1508,8580,78691,42675,6257
2013,1,19,85744,76649,4891,72990,42971,1795.32,3360,1566,4378,9230,24248,12747,5963
2013,1,20,79909,12469,3663,30904,44529,1795.32,2202,1204,1315,5395,12908,13506,27196
2013,1,21,21653,50793,4298,27402,31430,1795.32,1428,3525,1988,7670,13038,18959,32989
2013,1,22,63633,86227,59344,44363,35458,1795.32,2109,1717,2411,7124,78972,23292,49944
2013,1,23,54320,26175,58890,15635,91571,1795.32,2382,4574,1202,6680,73327,36723,38150
2013,1,24,26021,59756,20249,2010,67426,1795.32,2320,2409,4341,6663,16256,31150,43115
2013,1,25,12959,31585,12868,25371,58709,1795.32,758,3027,3014,8470,45013,25936,41841
2013,1,26,94757,67397,55511,50050,10429,1795.32,3124,2800,1296,9724,54810,10156,45190
2013,1,27,32840,92131,52483,78533,5147,1795.32,4682,3104,3542,5108,59826,17250,26958
2013,1,28,80742,91193,96631,15109,97800,1795.32,1044,2555,4039,5824,58957,35819,41644
2013,1,29,74449,12082,88621,95746,18159,1795.32,818,2004,3264,9653,29529,39762,9783
2013,1,30,46611,5564,24220,71505,78113,1795.32,3755,1718,1590,6978,90314,11492,1622
2013,1,31,93381,47711,98298,18773,76970,1795.32,4591,2770,1384,9563,63515,20197,23607
2013,2,1,80686,87547,87611,50339,33428,2764.64,3301,3990,2943,9620,33455,18341,43725
2013,2,2,39913,8662,26284,91650,15328,2764.64,1382,4389,1673,5238,72711,20279,32025
2013,2,3,91098,40482,22320,50662,20349,2764.64,1358,1033,1158,7946,67724,13490,42517
2013,2,4,84046,81026,18834,1989,82183,2764.64,1681,3447,2301,5938,30096,42628,2289
2013,2,5,94990,47831,88370,58015,67985,2764.64,3294,1766,2913,9958,42447,38261,11081
2013,2,6,59482,28806,55648,89545,19127,2764.64,4387,3171,1506,8220,10328,19282,23372
2013,2,7,56861,41842,57730,34162,21158,2764.64,3141,2498,2008,6070,90513,36345,4179
2013,2,8,92592,68808,11780,26857,85773,2764.64,502,1042,4383,6190,51150,18509,4227
2013,2,9,60489,20538,21681,81237,25110,2764.64,518,3321,1385,8248,32482,22542,43193
2013,2,10,78779,75624,55042,30787,23486,2764.64,2131,1076,1436,5262,59285,16485,11907
2013,2,11,65841,24404,61739,65225,61521,2764.64,3733,2008,4777,7094,13006,41238,29241
2013,2,12,64959,20115,89560,66344,94715,2764.64,978,3492,1502,6630,17146,15446,38394
2013,2,13,38537,87763,86283,69250,99378,2764.64,2086,1806,4970,5974,30441,31490,45568
2013,2,14,9418,30528,69851,75548,52294,2764.64,3137,2251,4561,9049,99946,17130,23095
2013,2,15,27443,21536,77769,57812,98167,2764.64,1665,1702,2513,7947,22304,15190,48400
2013,2,16,59868,40743,67109,29838,20920,2764.64,2680,1689,4428,7530,22236,46721,13902
2013,2,17,36978,21726,30325,46539,10775,2764.64,2165,3217,4510,9876,12380,32676,46623
2013,2,18,59685,40398,35731,62199,54697,2764.64,4088,4563,1102,9638,44401,19270,24387
2013,2,19,61451,38434,99090,5879,2316,2764.64,3952,4292,4403,5628,17526,36529,37678
2013,2,20,28604,69349,41099,13114,30634,2764.64,789,1302,3875,7871,52516,14924,3479
2013,2,21,22259,16605,79488,37388,64154,2764.64,4787,1216,3673,5229,47833,47341,40241
2013,2,22,59259,66786,52986,35014,48767,2764.64,1543,2369,1746,5292,90482,21501,5169
2013,2,23,32473,2624,78172,42700,50495,2764.64,2623,2752,3644,7111,26491,44149,30688
2013,2,24,27352,32632,69753,22378,37861,2764.64,4718,2118,1456,5416,32132,49489,17586
2013,2,25,27872,70028,26859,85092,32669,2764.64,2945,1492,4963,8998,24192,36809,17341
2013,2,26,81805,31816,59563,61801,18927,2764.64,949,2630,3684,5701,85007,22896,36054
2013,2,27,9639,4726,86368,26714,77429,2764.64,1202,1652,4878,9412,23095,37546,18500
2013,2,28,53105,96041,19040,89420,47158,2764.64,1229,1282,1398,5791,14236,26677,9584
2013,3,1,29415,5660,73234,5116,90667,2464.58,1105,1743,3848,7819,89171,17347,46130
2013,3,2,50374,27176,88578,69787,50272,2464.58,2890,1311,1515,9270,19650,21098,26125
2013,3,3,88540,55134,28849,40683,78599,2464.58,950,3012,2536,9640,29479,18202,21878
2013,3,4,30946,60586,96298,96146,34757,2464.58,4845,1481,3996,8422,71267,45619,1822
2013,3,5,94547,10511,58284,72414,22821,2464.58,4863,2711,4589,5064,84745,18187,18104
2013,3,6,26942,79976,26201,4479,64792,2464.58,4032,2088,2616,5330,16476,33724,5680
2013,3,7,3504,88079,85207,32500,56502,2464.58,4471,2399,3335,5518,56165,12320,22826
2013,3,8,70858,66029,50219,10447,37445,2464.58,4986,4386,4939,9558,85216,46082,34964
2013,3,9,43218,90601,8171,92187,92283,2464.58,910,1580,2186,7468,44637,43687,32756
2013,3,10,50295,89109,77439,33630,91863,2464.58,1137,4071,1978,6355,11750,19780,49956
2013,3,11,41320,50857,34167,72611,38395,2464.58,3692,1611,1335,6438,90149,34969,35735
2013,3,12,25970,66061,30756,63156,59881,2464.58,3194,1462,4500,6985,43804,22714,25393
2013,3,13,16941,99942,51786,49277,6297,2464.58,4057,3967,4863,6456,36577,13257,24008
2013,3,14,5311,5270,61222,31646,98484,2464.58,1614,1620,3782,7452,15870,43663,1371
2013,3,15,5466,93508,3838,86318,60493,2464.58,4031,3784,1174,7169,43061,11770,13994
2013,3,16,1177,62119,66903,42393,31694,2464.58,2001,3355,3749,6454,85000,23585,3481
2013,3,17,50946,67968,64391,1080,98041,2464.58,1094,3506,3209,5166,89823,10116,34703
2013,3,18,95278,65208,48839,75565,92377,2464.58,3499,3552,1721,7042,52296,34766,8252
2013,3,19,65234,74299,88123,73984,73873,2464.58,2568,4817,2441,8310,42249,21834,39475
2013,3,20,63013,53344,75341,41223,84628,2464.58,2627,1257,1722,5890,88173,39098,31516
2013,3,21,86069,83025,49004,72790,44778,2464.58,2556,1334,1949,5678,11382,15822,1300
2013,3,22,85153,14267,6992,58947,92577,2464.58,780,1186,2584,9918,96810,14282,49241
2013,3,23,20340,25791,99821,67063,3608,2464.58,2512,4676,1017,7867,62465,15795,37994
2013,3,24,5520,86374,42159,97469,82052,2464.58,3290,3556,1770,9334,42502,49346,42505
2013,3,25,19523,89635,4935,38459,28459,2464.58,2022,3797,3887,8194,15859,13846,18098
2013,3,26,62541,54725,53523,33558,42592,2464.58,704,3110,3713,8438,45579,17117,32341
2013,3,27,66719,25222,674,39841,95504,2464.58,4186,1378,4161,7718,86188,43971,9528
2013,3,28,44923,44563,42769,5162,2758,2464.58,4007,1218,4704,5070,15206,38647,24981
2013,3,29,71223,97264,36759,6288,21478,2464.58,3404,3196,3910,7014,28036,35766,48690
2013,3,30,99957,33576,83497,65470,44049,2464.58,4440,1318,4247,8866,10483,33356,19685
2013,3,31,77190,79491,15006,23246,18373,2464.58,1892,1902,2474,5002,12234,15304,30212
2013,4,1,35639,53501,3955,76069,97889,2123.03,2376,2815,4568,8406,91863,25604,6073
2013,4,2,33639,97186,56204,52200,24021,2123.03,740,3511,4564,8985,38235,18198,39560
2013,4,3,97231,44183,94955,62233,56417,2123.03,2276,3406,1910,5174,13366,44351,10259
2013,4,4,18655,93204,92167,74575,67402,2123.03,742,2391,2567,6382,69591,37940,1562
2013,4,5,45942,31684,41452,66859,17022,2123.03,4338,4251,1830,5644,92835,46636,29687
2013,4,6,22256,35112,5044,52366,97694,2123.03,1716,1347,1726,5235,14556,32825,5870
2013,4,7,5618,7453,16570,19537,63835,2123.03,2476,1127,2843,5279,18684,19606,36161
2013,4,8,94967,43676,65468,51539,5673,2123.03,3175,2927,4766,9570,80292,14930,8304
2013,4,9,91792,93362,40160,7217,98597,2123.03,1393,4213,1237,5934,40101,35071,47434
2013,4,10,25475,97579,77551,59671,12858,2123.03,886,4175,1915,6354,75714,10378,36889
2013,4,11,51010,40242,80515,60776,9812,2123.03,4587,2954,1872,8862,25170,14630,27160
2013,4,12,4885,31565,22386,76122,70879,2123.03,2544,1353,1174,5094,56023,39274,12487
2013,4,13,91983,66910,13450,55251,59616,2123.03,2837,1258,1522,9418,87752,21919,5516
2013,4,14,98216,88692,89875,85088,46143,2123.03,3259,1026,2960,5644,43499,33839,15045
2013,4,15,4483,71044,30193,80900,92491,2123.03,722,1658,4476,9974,56074,29092,36216
2013,4,16,5491,80265,39717,51247,84969,2123.03,4518,3183,2512,9392,84622,45006,43821
2013,4,17,60789,4234,46034,40102,46230,2123.03,3940,1432,3280,7894,31610,35770,5885
2013,4,18,23052,18136,86595,92528,18111,2123.03,1619,3600,4285,7688,91198,24253,9022
2013,4,19,21509,30717,23789,70373,76461,2123.03,1731,3601,3995,8242,93702,25224,24763
2013,4,20,50001,83995,42288,43281,4479,2123.03,814,2529,2033,8349,36408,26495,23899
2013,4,21,7371,58029,50096,46656,35717,2123.03,2260,3576,4714,7400,60301,31175,7647
2013,4,22,68515,42033,34777,97510,86149,2123.03,4085,2500,3824,5518,12133,33302,44831
2013,4,23,21623,57536,77184,30009,22237,2123.03,1503,4606,1619,5912,92613,23687,13592
2013,4,24,96950,96226,13617,1664,23626,2123.03,4190,3491,2301,7942,12010,34801,23918
2013,4,25,78797,11438,87302,7621,59163,2123.03,2274,2136,1970,8924,43496,45558,49435
2013,4,26,48050,16353,41518,36021,39304,2123.03,1060,2604,1708,9676,54267,36685,34131
2013,4,27,79946,53459,95178,12247,3777,2123.03,2047,3925,3967,5670,22897,17954,17530
2013,4,28,50136,80173,17970,23458,30982,2123.03,4015,1558,2818,8662,31403,33473,11467
2013,4,29,11016,23816,86078,74076,13492,2123.03,760,3436,1302,5937,22034,13931,40345
2013,4,30,89820,85434,29209,35139,36134,2123.03,4619,1268,3629,7588,26077,29611,2106
2013,5,1,45094,91346,13225,21978,39101,2284.58,2992,2915,2774,7067,76406,39471,46698
