year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,6,9,95091,91402,94214,93583,20626,3217.13,4898,3067,3137,8643,19751,17567,10994
2016,6,10,15670,75006,63473,92089,63515,3217.13,822,4941,1750,9674,16406,47579,4927
2016,6,11,30245,56167,49832,93783,40234,3217.13,602,1675,2085,6958,45257,42710,30685
2016,6,12,78207,36508,22131,47696,71503,3217.13,534,2172,3238,8735,95612,13104,8234
2016,6,13,83662,10811,48047,60114,36837,3217.13,2692,2080,1067,7760,77214,27652,14902
2016,6,14,70912,83863,29328,92997,84724,3217.13,2059,2929,3796,8806,26977,15298,40937
2016,6,15,48775,92240,18823,98366,37327,3217.13,1469,1986,1597,5867,97453,28433,14435
2016,6,16,40769,71499,61867,78189,95374,3217.13,840,1285,4295,6110,75633,40370,39081
2016,6,17,92457,44045,19653,52605,34586,3217.13,2903,3360,3868,6725,81725,26195,46630
2016,6,18,17513,9547,13536,75462,85415,3217.13,3894,2534,2486,8478,20722,44212,10989
2016,6,19,87546,76564,60498,26841,94436,3217.13,2210,1891,1527,6862,39496,31112,2483
2016,6,20,33492,23752,30825,88713,26829,3217.13,4907,1394,3448,8442,36153,40214,28902
2016,6,21,5783,6401,82749,88270,38513,3217.13,3833,2409,1386,9330,69249,40821,3472
2016,6,22,28165,52813,94065,24692,39675,3217.13,2156,4518,1590,5970,78230,16844,49913
2016,6,23,48235,43138,77537,3035,37932,3217.13,3248,3713,1442,5996,48334,41306,30043
2016,6,24,45820,47168,33717,58558,22850,3217.13,730,2366,2129,9795,92057,11804,2966
2016,6,25,26060,80566,1323,16076,99899,3217.13,4271,3132,1602,6328,51166,43324,45905
2016,6,26,73202,10767,53390,9644,36763,3217.13,2302,3934,1595,8214,73843,20797,18077
2016,6,27,70336,39575,88164,42466,99370,3217.13,621,1742,2138,8295,57855,27036,46573
2016,6,28,84200,7127,41521,39593,50287,3217.13,4268,4839,3452,9009,49483,13142,42687
