year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,11,21,67847,74157,6072,11419,58477,1835.27,4262,3205,2074,9670,71637,23272,32971
2003,11,22,55069,53114,66838,35208,24400,1835.27,1410,4956,1022,6398,11880,16492,4324
2003,11,23,98191,4012,21709,35999,87403,1835.27,4874,1601,4816,9218,83019,48293,49309
2003,11,24,35268,52283,72851,73694,63465,1835.27,1965,3532,2600,5238,70091,38351,44488
2003,11,25,830,16503,99661,11336,38095,1835.27,4179,2637,1904,5887,19978,19306,27893
2003,11,26,31549,1214,7260,21365,3511,1835.27,4657,1102,2561,5026,28822,22377,40280
2003,11,27,3348,92140,40910,17301,22294,1835.27,651,3123,3855,5311,50810,48301,27354
2003,11,28,99557,44991,67291,31461,77230,1835.27,2118,1102,3490,8766,46494,43352,22278
2003,11,29,64658,16152,48482,23571,75012,1835.27,2299,3359,1598,6426,95659,24440,43656
2003,11,30,30562,67663,63916,90769,39327,1835.27,854,3882,2419,5434,86694,36001,31078
2003,12,1,53813,11131,34833,44543,57625,1451.29,551,1094,3018,5473,65139,36674,28186
2003,12,2,27773,59851,88821,30982,71862,1451.29,2894,4524,4879,5015,78850,40957,29613
2003,12,3,90438,34085,49729,79502,20779,1451.29,843,1894,3212,5676,35485,20836,35730
2003,12,4,20214,61037,27317,13232,26511,1451.29,1257,4282,3658,5750,12990,40520,8809
2003,12,5,51043,95863,96397,60923,80878,1451.29,3231,2666,4330,7959,83519,46460,25247
2003,12,6,20042,24364,37403,83254,16392,1451.29,4089,1604,1134,5654,66187,26786,22888
2003,12,7,40215,82446,47421,25225,3876,1451.29,2096,4917,1250,8492,32191,16968,15389
2003,12,8,53739,50423,62498,79421,34735,1451.29,880,4775,1546,6576,38028,36770,46017
2003,12,9,52523,58470,39727,2799,89876,1451.29,936,1441,3359,6724,88018,17182,5915
2003,12,10,25098,70115,79856,86348,48608,1451.29,1178,3697,3821,7360,98118,13555,12048
2003,12,11,86044,40351,68331,72776,19986,1451.29,4545,2508,1180,5624,75306,37407,22711
2003,12,12,21539,87596,33850,26250,47305,1451.29,4835,2401,3333,8406,75100,13890,38220
2003,12,13,59442,36279,75639,38264,76306,1451.29,3170,2348,1862,5716,35123,14518,40109
2003,12,14,75564,11022,39305,56744,26646,1451.29,4151,4535,3557,8714,90784,15861,14611
2003,12,15,32572,41972,54615,57257,73014,1451.29,549,2455,2344,5088,87070,25001,29715
2003,12,16,12648,71593,37351,59458,24446,1451.29,4901,1206,1198,9205,73104,18400,38826
2003,12,17,80169,17256,23731,15078,27960,1451.29,939,1882,1485,7650,34139,45851,14515
2003,12,18,81621,64689,94659,80317,87228,1451.29,646,1226,3320,9020,75683,44118,31729
2003,12,19,14198,85586,10480,30397,51143,1451.29,4591,2662,2191,9674,62740,11502,33584
2003,12,20,60541,60032,38386,17027,11937,1451.29,4229,4908,2212,7784,90225,40791,22525
2003,12,21,71968,45544,57018,41640,70916,1451.29,757,1942,4637,5186,15508,17126,32701
2003,12,22,46173,21453,66147,79716,51127,1451.29,1217,1666,1106,9602,45044,33558,28887
2003,12,23,68479,40626,43467,22043,14513,1451.29,2833,2831,1938,6202,44471,32853,1718
2003,12,24,68904,96581,67967,19893,59170,1451.29,3376,1693,2630,9056,11334,38756,49827
2003,12,25,49762,58978,16776,55032,54933,1451.29,4941,3410,3797,9528,45453,49661,28172
2003,12,26,14804,24639,52494,43094,60842,1451.29,2299,1096,4896,6617,65988,19065,13317
2003,12,27,26444,4366,90759,64075,25241,1451.29,4182,1398,2496,9266,30032,22428,8519
2003,12,28,80482,51326,62191,15631,16086,1451.29,1643,2240,3634,7958,90333,18960,23996
2003,12,29,63805,32633,71924,73702,59250,1451.29,2766,2045,4980,9877,66119,14710,4264
2003,12,30,58396,51654,75223,42244,53964,1451.29,1023,1602,2932,6438,82778,39017,21607
2003,12,31,67210,80774,36258,32196,31263,1451.29,3022,1206,1160,9945,85119,18966,42943
2004,1,1,44239,53222,59190,94116,35693,2716.42,3862,3698,1978,8918,74013,22590,9411
2004,1,2,92130,41162,45523,51696,23940,2716.42,524,1064,2148,7452,52326,46443,1794
2004,1,3,25476,63746,22019,71773,65217,2716.42,981,4454,4120,6122,19921,44812,39547
2004,1,4,7286,88785,98511,58270,16243,2716.42,859,4723,1462,5478,76419,15930,38876
2004,1,5,43626,28029,75041,47127,95481,2716.42,3569,2307,3815,7786,18170,39032,43719
