year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,8,24,6381,70994,99020,56394,81691,2486.19,4421,3493,4467,5390,47730,24013,35902
2011,8,25,13691,35859,30051,47005,1419,2486.19,2036,4643,3307,5254,56778,35482,38287
2011,8,26,85318,39612,99365,49255,70200,2486.19,4137,1580,3478,6324,32973,26520,41134
2011,8,27,89059,58747,81366,89878,21438,2486.19,3890,1479,4953,7890,98483,16372,29096
2011,8,28,98579,1872,67368,93239,27127,2486.19,3720,2443,1461,8084,78049,16660,40498
2011,8,29,35570,82188,59593,80400,85345,2486.19,1919,1518,2664,8285,96983,10916,8919
2011,8,30,33733,27226,56933,98687,87518,2486.19,1410,1096,3639,5129,79334,12390,21768
2011,8,31,21979,58055,29561,18440,52491,2486.19,1452,4411,4796,8422,84810,41492,7610
2011,9,1,8082,98599,70332,96367,11934,2877.13,1451,4158,4069,5986,26676,20836,25785
2011,9,2,59252,29125,94476,24381,8459,2877.13,2710,2864,1152,7502,51706,48762,11593
2011,9,3,98955,56118,54911,76351,40928,2877.13,2665,1470,1353,9348,78079,23287,46404
2011,9,4,25133,24531,12446,90554,86020,2877.13,1390,1110,4597,8898,86002,43055,5474
2011,9,5,33811,48713,92272,74963,46215,2877.13,678,1520,1654,9984,37871,14756,43978
2011,9,6,57743,16889,22735,35448,66237,2877.13,3734,2720,1695,9510,98274,27714,1638
2011,9,7,93006,9665,89337,77604,48234,2877.13,2010,2043,1638,9282,73358,11906,25339
2011,9,8,39612,29787,80842,56059,41126,2877.13,3431,1822,1952,5044,50667,18188,18713
2011,9,9,69683,59402,42262,11378,96934,2877.13,896,4939,1551,9568,67542,31136,40536
2011,9,10,36470,70905,29533,93225,50187,2877.13,1193,1150,4028,6782,62208,40154,2891
2011,9,11,12100,91992,21726,80404,44510,2877.13,4944,1096,1794,7205,58273,45079,22393
2011,9,12,14093,13717,35019,96996,74849,2877.13,3131,2669,4817,7663,20893,12720,18913
2011,9,13,76906,33439,78858,25935,26826,2877.13,2440,1134,3057,8340,35679,43918,41066
2011,9,14,26559,50624,40814,74705,7829,2877.13,4783,3272,4155,9302,35267,20355,49087
2011,9,15,6419,63400,48025,12588,21063,2877.13,600,2968,3708,8314,40254,45533,18919
2011,9,16,5219,72695,17162,54628,26860,2877.13,4897,4769,3464,8278,60825,27645,2842
2011,9,17,21150,80610,65918,66657,68116,2877.13,2011,4533,1882,5035,13922,16054,17538
2011,9,18,20306,88769,16319,39015,52921,2877.13,899,4490,1246,8061,29117,38830,6573
2011,9,19,70903,10367,58600,90719,32430,2877.13,4715,4930,2738,6985,36586,13798,35778
2011,9,20,34523,23598,91739,31811,74985,2877.13,670,1190,3979,6479,50656,36900,45212
2011,9,21,39404,51556,11391,85023,85969,2877.13,3852,3222,2226,8803,80293,16007,6861
2011,9,22,84581,15009,85938,17319,48346,2877.13,4523,4219,2472,6262,31029,37457,22524
2011,9,23,37826,81191,49100,21806,64022,2877.13,526,3424,2662,5608,19222,14554,49756
2011,9,24,59660,78651,43206,43239,43807,2877.13,597,4738,4859,6170,62057,12846,23499
2011,9,25,411,12933,18777,62884,55547,2877.13,1692,3372,2000,5791,31529,45016,49806
2011,9,26,65547,6587,14794,49561,25738,2877.13,3191,1749,4594,6397,44987,24752,19592
2011,9,27,86248,20585,19491,41107,98472,2877.13,663,3882,1674,9439,78117,16378,47900
2011,9,28,29245,94810,59751,76593,60601,2877.13,2960,2498,4217,9105,92058,39955,41280
2011,9,29,38698,11603,41705,69644,74352,2877.13,4395,1206,4979,7780,18057,38451,3044
2011,9,30,61786,78721,53686,88970,74512,2877.13,704,3755,2963,5830,96699,14282,31803
2011,10,1,1013,46062,53300,20118,54472,2521.68,694,2425,1310,9628,56776,20705,9607
2011,10,2,89205,33728,27037,69443,51785,2521.68,2579,1856,1058,6548,21367,33678,31840
2011,10,3,8248,41475,26642,39698,54527,2521.68,3779,1086,2617,8430,92007,13441,46557
2011,10,4,58037,67175,45867,25699,11984,2521.68,2755,2540,2722,9791,86982,20858,18996
2011,10,5,21632,34562,67715,57156,87462,2521.68,2186,1426,3259,7664,35406,17785,5434
2011,10,6,30385,30538,89676,39354,78968,2521.68,4146,2003,3857,5490,79053,27192,31684
2011,10,7,361,91809,94733,53083,31600,2521.68,594,3230,3979,8726,26738,36440,48067
2011,10,8,79792,277,32150,59403,456,2521.68,3540,2191,4444,6440,86545,43411,33908
2011,10,9,64899,22044,46767,30108,3409,2521.68,2300,3768,2627,8384,73202,15578,25820
2011,10,10,16452,79847,35162,65431,54205,2521.68,3223,1418,2175,6102,19510,28982,11900
