year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,11,12,34464,59052,13236,63017,83632,1994.27,670,3374,3134,6390,64061,26764,26652
2000,11,13,42750,46923,39758,70011,24416,1994.27,2301,1431,1752,6338,31608,37608,40489
2000,11,14,97661,2613,40301,23970,67757,1994.27,626,3572,1608,6780,81588,10782,35396
2000,11,15,56389,78271,30510,84523,21461,1994.27,1287,4209,1492,7396,50571,32259,44571
2000,11,16,7886,17873,80044,10990,30564,1994.27,4949,3223,1968,6434,68545,31076,28004
2000,11,17,56998,68695,49649,34149,82080,1994.27,4930,4820,4507,7194,39342,30968,31238
2000,11,18,52715,66982,11530,94207,50731,1994.27,2818,4967,4973,9213,85956,10536,12102
2000,11,19,33569,906,55113,80537,72507,1994.27,1613,1720,3703,5074,96355,40783,23658
2000,11,20,8851,7639,61956,34711,49430,1994.27,2030,2143,4631,7128,12702,35361,17650
2000,11,21,55661,21873,26681,51987,11086,1994.27,3874,1005,4893,5558,57894,18751,12637
2000,11,22,73996,69508,80960,82700,47121,1994.27,4834,2323,4952,8141,14076,11894,27315
2000,11,23,85791,89064,52878,86774,98975,1994.27,3486,1984,3803,5166,22973,31240,31932
2000,11,24,94155,18200,92247,40400,68539,1994.27,4151,3885,2008,6462,57936,49471,1198
2000,11,25,33777,64123,71795,35082,32264,1994.27,815,3054,4242,5044,19338,33217,28828
2000,11,26,36977,59667,70557,40780,24833,1994.27,2020,3987,3080,5014,59386,12970,9882
2000,11,27,47111,34890,71857,83110,91352,1994.27,2580,1094,1098,5886,76561,17774,46145
2000,11,28,65907,62377,93289,50150,17421,1994.27,4718,4396,4134,9078,11528,48966,14469
2000,11,29,30156,99901,34306,74588,96871,1994.27,2558,3980,3581,5766,43441,36285,43693
2000,11,30,21911,26022,77766,48530,13101,1994.27,3764,4007,1702,7052,45508,15478,4327
2000,12,1,95227,21224,22007,31853,32752,2033.87,3359,4003,1142,5902,45873,15322,20974
2000,12,2,56857,89854,10257,32623,33295,2033.87,885,1344,4306,5766,88768,28632,46542
2000,12,3,59531,84128,11687,76584,29636,2033.87,4455,4861,4735,6462,73065,48838,28513
2000,12,4,83788,51425,97842,55418,4371,2033.87,740,2579,1271,8038,26553,49565,10067
2000,12,5,93890,97439,91586,18196,49558,2033.87,3179,4087,1674,9806,16246,10467,46706
2000,12,6,19730,42831,51681,19466,89293,2033.87,4655,4431,2521,8849,44848,13243,24746
2000,12,7,58916,65589,90823,25188,12937,2033.87,1104,3177,1166,5388,57724,47075,17377
2000,12,8,45747,70904,22516,26579,12121,2033.87,3397,3202,3719,5746,67667,39363,24538
2000,12,9,62527,68675,78795,55048,67524,2033.87,3291,1439,1176,5465,67978,18520,23644
2000,12,10,9194,9083,41698,56713,58125,2033.87,3787,3870,1677,6302,46801,15150,49423
2000,12,11,17193,16551,63353,912,37981,2033.87,560,1022,1045,9069,55554,33569,47372
2000,12,12,9065,40198,26361,14649,32015,2033.87,4520,1208,1124,7569,14272,44248,10691
2000,12,13,6992,68060,14472,10022,60715,2033.87,714,2906,4174,9760,95169,48506,27625
2000,12,14,52247,1797,49014,84644,87219,2033.87,3212,1282,2468,7462,10930,25834,20920
2000,12,15,21615,60451,67043,57740,68021,2033.87,3339,1363,1462,9162,17736,26440,31315
2000,12,16,93139,59260,20699,3666,64135,2033.87,2171,1380,4016,7536,16534,21234,32220
2000,12,17,38456,85589,17517,32276,12866,2033.87,3110,1672,1026,6046,24922,39621,44800
2000,12,18,39172,9615,80986,21250,25129,2033.87,2689,3267,2981,9488,38284,38467,48722
2000,12,19,16959,90456,71201,67327,7993,2033.87,3560,2799,4164,9746,11427,13554,38577
2000,12,20,67229,69538,54214,72478,27394,2033.87,3451,1564,1766,5788,87813,30230,29136
2000,12,21,74510,51855,48498,48843,52946,2033.87,3662,4904,3588,9734,37230,17932,36782
2000,12,22,63439,42144,97085,53955,64573,2033.87,2336,1800,4400,7901,20629,38145,8512
