year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,11,23,51000,48134,6281,69093,13042,2283.67,1146,1760,1224,7062,21522,12604,33266
2012,11,24,98849,81804,94326,73248,61583,2283.67,2843,4454,2159,7322,18548,17492,5002
2012,11,25,43273,47295,15035,92414,98244,2283.67,968,4242,4913,7210,18335,24306,30428
2012,11,26,6866,29482,46067,68090,39914,2283.67,2046,1958,1496,5514,44713,43677,33941
2012,11,27,12725,22557,88132,96236,44381,2283.67,4976,4004,1046,5110,96417,25641,13753
2012,11,28,66791,13738,24885,78056,37338,2283.67,2361,4202,4052,8427,28643,28966,43220
2012,11,29,48720,25690,432,30816,33413,2283.67,4492,1136,2701,5258,42371,28433,45145
2012,11,30,92729,63700,32438,70128,83711,2283.67,768,1852,3943,5286,44907,46280,45207
2012,12,1,47269,40483,19277,12048,69126,1950.19,2118,1167,1110,7933,44579,10170,48243
2012,12,2,82427,7069,77872,61403,65792,1950.19,4130,4491,1638,8524,29553,19766,6305
2012,12,3,86379,96406,59243,57031,57665,1950.19,2254,4932,3708,5774,33331,47833,21875
2012,12,4,71125,10450,25353,36150,18384,1950.19,2671,2161,4704,8822,78563,41847,36285
2012,12,5,63199,49046,21339,18292,89656,1950.19,4942,1033,1270,8378,49415,37664,17244
2012,12,6,82411,53022,58949,11119,75904,1950.19,618,3379,4081,5318,15881,15294,8632
2012,12,7,53293,78553,70978,62997,35448,1950.19,4844,3645,4937,5078,33289,18398,15893
2012,12,8,76131,84584,96978,56131,78769,1950.19,618,1178,1542,5447,88649,16054,12746
2012,12,9,94080,13954,87754,13161,64610,1950.19,3328,2902,3539,8620,97250,33986,3635
2012,12,10,20198,52095,48984,51487,44630,1950.19,2431,1528,3208,9408,93241,28328,48625
2012,12,11,32154,19741,55859,64273,5189,1950.19,3646,4267,3460,6399,28779,39422,44508
2012,12,12,96387,12108,57325,94926,82765,1950.19,536,2961,3021,8502,54447,34002,20927
2012,12,13,92872,26879,21114,92432,12640,1950.19,759,1144,1818,5948,41768,11280,30707
2012,12,14,87478,30415,71255,45938,23167,1950.19,1711,4552,4844,5387,14477,43960,16386
2012,12,15,46315,59741,46922,69336,70339,1950.19,4689,4561,1912,7154,71992,39942,17721
2012,12,16,37861,59104,51087,88308,2074,1950.19,598,4550,1956,7900,51839,29139,9208
2012,12,17,80638,69904,98692,25482,45291,1950.19,4441,1604,1234,5438,77291,25951,29521
2012,12,18,66788,46981,55513,44091,54135,1950.19,4032,3347,2960,5910,13006,21385,43858
2012,12,19,10678,73302,27288,66652,37554,1950.19,2142,3191,1558,6742,60024,10672,45480
2012,12,20,6707,45819,2278,12320,94885,1950.19,3270,3023,2901,9206,22113,13387,29569
2012,12,21,3992,56146,21735,23305,73969,1950.19,4689,4645,4394,7938,67648,28299,34742
2012,12,22,83809,29792,12843,49191,6978,1950.19,4862,3683,1389,8491,26002,46273,39220
2012,12,23,58061,30625,24298,17314,90760,1950.19,700,4750,1070,8787,34406,18466,12763
2012,12,24,3529,79097,10226,44275,67426,1950.19,2573,1233,4017,7102,16775,30994,27875
2012,12,25,40988,76638,44678,92377,55130,1950.19,694,4541,2656,5650,46854,16840,37033
2012,12,26,58414,93907,19519,93674,62694,1950.19,4253,2573,4372,9478,26847,33149,3925
2012,12,27,23705,65774,735,47722,17542,1950.19,606,4880,1008,6097,67256,15628,17510
2012,12,28,43130,22258,11522,77138,17909,1950.19,553,2673,3633,5722,10822,47679,24728
2012,12,29,91700,21952,30253,57425,67782,1950.19,573,2838,1164,7660,71911,39470,23453
