year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,3,12,76713,60634,32035,74839,76464,1719.16,841,1990,1651,6304,37758,26251,23981
2012,3,13,65999,87829,14388,57331,49363,1719.16,550,4322,1030,6142,86092,41592,21523
2012,3,14,71338,94130,95280,15288,57502,1719.16,3292,1140,1104,5366,25403,48363,28563
2012,3,15,60660,96245,58604,12311,28901,1719.16,4913,4899,1893,9301,68581,16255,12714
2012,3,16,40824,204,45579,60879,83271,1719.16,3822,4607,2151,8212,86246,16004,48023
2012,3,17,9017,40891,66571,64564,27569,1719.16,4278,3227,4570,7881,17526,49822,41974
2012,3,18,595,71804,44722,33841,41105,1719.16,830,3280,4858,8130,75510,13128,29655
2012,3,19,26400,94334,84088,68551,24787,1719.16,907,3802,2575,7477,14718,10296,36686
2012,3,20,75803,43997,59724,96725,31879,1719.16,1547,3824,3416,7620,99016,39521,10262
2012,3,21,37276,99113,4154,67134,77490,1719.16,1613,3889,1422,5670,88791,15135,29664
2012,3,22,83738,89699,65290,11313,73528,1719.16,2807,1374,4004,5070,62406,22234,30008
2012,3,23,19144,8954,37411,67561,32927,1719.16,3433,1678,1891,7586,53686,45732,36428
2012,3,24,57250,50300,65974,47599,47352,1719.16,4085,1088,1640,8758,42400,11270,21118
2012,3,25,24383,25208,16378,64739,84091,1719.16,3324,3233,4089,5942,70793,13498,28784
2012,3,26,43514,44227,23569,11757,21813,1719.16,2489,4062,3905,9814,43012,41256,27255
2012,3,27,10932,22098,22345,88100,66472,1719.16,3794,2205,2655,6122,71943,13500,31097
2012,3,28,66659,41620,9980,87100,48707,1719.16,942,2219,1351,8078,20328,29515,47125
2012,3,29,57641,77818,74930,1546,33984,1719.16,4153,4915,1390,6018,33014,22862,17942
2012,3,30,28946,88161,46420,51602,76036,1719.16,4698,2693,4982,9364,29793,25040,18364
2012,3,31,98155,70260,17261,39506,50647,1719.16,4020,4638,1757,7910,26184,15740,37589
2012,4,1,35338,27008,84635,83188,76374,1883.2,3484,1780,1098,6070,56920,19958,23849
2012,4,2,71137,15967,81318,72166,62112,1883.2,648,2370,4969,9824,99368,43909,6358
2012,4,3,45198,24008,25667,55500,66544,1883.2,822,3232,1118,8710,17771,27492,7760
2012,4,4,24929,46257,24730,11549,42694,1883.2,1530,3829,3968,8408,85995,26079,48003
2012,4,5,20558,56315,24802,76879,82492,1883.2,788,4040,4529,6454,15891,47424,24171
2012,4,6,20566,32338,82009,88037,33419,1883.2,528,3346,1036,6609,69894,10172,49781
2012,4,7,54612,2778,18912,68580,16977,1883.2,4658,3885,3924,5812,30764,42767,21259
2012,4,8,26335,1553,53160,7216,14359,1883.2,4639,1276,2740,6647,39312,18678,35403
2012,4,9,52780,71193,9505,15168,27802,1883.2,508,2413,3528,5512,67344,31856,45752
2012,4,10,76771,28356,85743,87047,14168,1883.2,1166,1012,4410,9325,64068,48768,32859
2012,4,11,34729,18708,16397,52469,71707,1883.2,3626,4486,1900,9482,39653,18838,5709
2012,4,12,25234,76255,53468,40114,31767,1883.2,3322,4888,1046,8138,11935,46037,37164
2012,4,13,6923,8102,52891,57685,73779,1883.2,2804,4858,1340,9201,77326,23724,16959
2012,4,14,94910,97305,48211,38163,26788,1883.2,4216,3372,1910,5376,24838,12236,4216
2012,4,15,16199,13161,37126,81718,3577,1883.2,4106,1850,4865,6997,84534,29995,15413
2012,4,16,63956,7339,4855,15974,62892,1883.2,4697,4153,1684,8528,12315,38976,32181
2012,4,17,8475,21532,7349,88945,567,1883.2,2533,1764,1698,9326,14833,15274,48539
2012,4,18,36423,8941,92125,42640,72290,1883.2,2634,1244,1701,7488,68569,29592,43011
2012,4,19,26022,24619,70098,21859,28878,1883.2,834,3704,1210,9078,42648,37213,32413
2012,4,20,49426,60182,70331,27476,31192,1883.2,2750,3965,1850,9878,26604,32744,35164
2012,4,21,10590,49240,35342,27291,93080,1883.2,3234,4100,4881,6674,57310,40110,3911
2012,4,22,92097,34497,43815,28745,35384,1883.2,2309,4808,2996,5288,12283,10540,2816
2012,4,23,37804,21386,94506,48259,38965,1883.2,2355,4553,1701,5402,76843,46132,37463
2012,4,24,2959,16430,15234,47840,26114,1883.2,2950,4562,3392,7086,63306,17560,38896
2012,4,25,84580,61968,43584,63929,14608,1883.2,820,3762,3604,6738,17020,32568,22219
2012,4,26,39140,80728,98474,42193,63424,1883.2,3325,1382,3097,9910,14221,34211,41669
2012,4,27,58806,68524,85126,82198,50289,1883.2,2324,1219,1750,7326,31499,41357,14784
2012,4,28,73127,22320,10120,83083,23998,1883.2,2002,3136,4219,7750,21681,16010,43493
2012,4,29,22144,60007,70378,30241,29917,1883.2,803,1318,4474,9150,87271,36114,1912
2012,4,30,47064,44596,87334,73815,61856,1883.2,1523,1333,2504,6602,50767,47853,18834
2012,5,1,82770,60991,25707,13245,82672,1544.97,784,4029,1430,7946,10604,17381,29702
2012,5,2,79136,10371,3208,61416,13994,1544.97,3479,4941,3006,8645,53148,28191,39322
2012,5,3,30169,4482,35697,71812,55249,1544.97,4650,4369,1792,5357,67613,19838,33550
2012,5,4,61411,19353,85296,77842,17684,1544.97,1574,1818,2315,9572,58234,31308,40593
2012,5,5,70455,83066,22602,13461,81711,1544.97,3004,1878,1582,7410,13302,18182,25750
2012,5,6,93602,89693,22552,20846,21402,1544.97,759,4164,1746,9658,93357,19818,6517
2012,5,7,23000,4932,56723,40315,36065,1544.97,2975,2870,4373,6928,52682,12435,31309
2012,5,8,2679,60687,24315,15613,20739,1544.97,3795,4340,1752,5406,51537,18154,40709
2012,5,9,29216,82297,67319,71436,14704,1544.97,1339,4055,1958,8838,10721,34374,10676
2012,5,10,35723,15049,57245,50097,41978,1544.97,3883,1007,1236,6404,76619,41351,9927
2012,5,11,60258,76767,22044,7011,99466,1544.97,1516,3680,2229,8834,16467,13166,23581
2012,5,12,35862,64160,57340,17820,68574,1544.97,3545,4295,4461,5789,70743,41438,34414
2012,5,13,52068,49628,18798,39033,69177,1544.97,1736,1582,2183,8779,52796,38000,45418
2012,5,14,58713,44313,33033,47294,19499,1544.97,577,1466,3659,8548,89530,48584,49501
2012,5,15,8683,74428,2880,24496,217,1544.97,2286,3635,1918,8734,15346,25130,39976
2012,5,16,12853,54405,70917,1389,39536,1544.97,4388,3247,1466,9714,45540,20226,40065
2012,5,17,88274,12471,91938,1933,36740,1544.97,516,1773,2246,9747,86268,38814,47820
2012,5,18,26075,68555,57451,82029,69639,1544.97,3511,3842,1758,6302,15350,25409,31471
2012,5,19,50845,89620,90010,51573,12041,1544.97,3151,1665,4371,6440,18597,17462,1902
2012,5,20,10613,35466,95588,99211,71565,1544.97,3025,2639,1762,7338,79667,11038,31857
2012,5,21,43298,3179,51596,95524,13959,1544.97,932,1154,2796,7293,49078,36188,1826
2012,5,22,45548,53582,2854,26271,50023,1544.97,3733,1986,3267,9320,76196,44832,21451
2012,5,23,37529,80574,58824,4292,42401,1544.97,2043,2049,4373,8638,97572,38331,4843
2012,5,24,76817,84858,85838,34613,62151,1544.97,801,4049,4849,7318,50320,21223,1268
2012,5,25,61458,94054,48210,51077,49726,1544.97,2260,3606,1331,8734,15804,30083,40758
2012,5,26,25927,81293,82134,300,6284,1544.97,4982,3099,1838,7171,34063,18844,29706
2012,5,27,58439,54865,83467,63288,94872,1544.97,4510,1328,4191,9071,14818,10269,33787
2012,5,28,39830,19666,13876,77513,7101,1544.97,2595,3026,4416,9728,49677,25699,38125
2012,5,29,35787,71012,25151,33053,78183,1544.97,2469,1621,1750,5936,16260,41653,25567
2012,5,30,9723,67124,97982,70267,66195,1544.97,535,2375,2755,8830,99887,14855,21739
2012,5,31,32535,57484,14235,68303,13564,1544.97,718,1412,1275,7454,98754,29457,30264
2012,6,1,91224,82431,74206,83512,98692,1828.47,3234,2166,1606,9852,64712,15510,15859
2012,6,2,60388,87089,26038,71150,3328,1828.47,710,2162,1478,8337,14166,14006,40893
2012,6,3,15044,72780,69370,66901,87886,1828.47,4322,4109,2609,8527,78972,12652,48827
2012,6,4,84387,72207,94819,30931,52059,1828.47,2860,3797,2970,8897,99946,16298,9531
2012,6,5,16142,19982,59813,53973,24672,1828.47,714,4714,1022,5083,13238,43907,16891
2012,6,6,40262,17290,39369,54223,2169,1828.47,1874,2906,1899,6798,33836,25310,18342
2012,6,7,37576,16697,4108,546,41946,1828.47,3195,4439,1578,6026,28411,15058,20407
2012,6,8,26251,84126,21126,82273,25561,1828.47,2532,2173,1380,7630,36396,13549,27740
2012,6,9,16594,3271,66456,39846,81316,1828.47,650,3890,3340,5614,35787,25286,1202
2012,6,10,72373,18984,66078,12761,78344,1828.47,4170,4593,4965,6618,12902,36877,44489
2012,6,11,59388,62103,19051,37120,44003,1828.47,668,1948,1254,7124,16793,12778,5447
2012,6,12,83769,48301,91627,17109,267,1828.47,3746,2639,2748,9656,85399,41091,27414
2012,6,13,85664,95922,62038,80629,27570,1828.47,2505,3308,3709,6556,40427,16282,31608
2012,6,14,8355,57449,81012,83424,40925,1828.47,1159,4692,2456,7785,58152,12723,14157
2012,6,15,91552,66900,35363,54300,58075,1828.47,792,3738,4386,7570,24366,43307,37114
2012,6,16,55388,58225,96616,99097,11133,1828.47,3159,4486,1696,8518,19262,18119,3396
2012,6,17,14680,75422,92812,93489,39560,1828.47,2563,1110,4214,8564,85409,42289,1938
2012,6,18,61391,97153,52380,27129,70933,1828.47,882,1319,1321,6816,41767,12453,43098
2012,6,19,86799,44928,81941,13994,61803,1828.47,2112,2833,4327,5130,86321,48886,17555
2012,6,20,42240,75237,96349,92806,99514,1828.47,822,2255,1078,7660,17566,16195,48111
2012,6,21,46924,41173,8867,98245,74576,1828.47,698,2726,1913,8990,16152,23715,1280
2012,6,22,76545,6537,66549,85872,97812,1828.47,1110,1402,4458,7630,49208,10324,19223
2012,6,23,61921,50655,37580,57184,4481,1828.47,4730,1403,3135,8596,49647,24063,41964
2012,6,24,15583,26698,51790,27496,2040,1828.47,1210,3583,1396,8232,80807,30560,9861
2012,6,25,53334,48270,36963,14144,12080,1828.47,4467,4000,3177,8218,47535,24009,2523
2012,6,26,70363,87266,25413,69851,52214,1828.47,3913,2796,4461,8246,95291,36500,41412
2012,6,27,88267,12855,31437,54664,96966,1828.47,1575,1650,3216,9788,80793,10600,28596
2012,6,28,7413,71614,95648,76942,13,1828.47,2302,1526,1799,9066,56576,49013,9535
2012,6,29,478,490,83162,51291,28896,1828.47,4143,2162,2658,5579,71825,18522,28453
2012,6,30,80527,39753,87626,73743,44642,1828.47,788,3405,1384,7389,45346,12802,34772
2012,7,1,12649,43123,30076,38067,99700,2158.81,4896,1540,2249,6186,45436,14116,29089
2012,7,2,10330,62599,14713,62261,50776,2158.81,4138,1064,3313,5770,51520,24436,35688
2012,7,3,44623,19927,97173,68364,81625,2158.81,582,1260,3042,6882,48691,12741,3569
