year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,2,7,74006,73926,9018,48580,1868,1998.79,4685,1774,1191,6196,68824,19006,2032
2015,2,8,89024,43243,75669,28542,86826,1998.79,3224,3648,4562,9326,84998,32321,10759
2015,2,9,20515,42950,19769,79093,79620,1998.79,1079,3624,3191,5097,18555,45059,2915
2015,2,10,47129,23242,47294,69673,49438,1998.79,4170,4812,4360,9598,99706,12537,16118
2015,2,11,98302,7931,81186,14216,42590,1998.79,1536,4455,1970,6304,58547,21456,32537
2015,2,12,85571,60979,75082,78763,56076,1998.79,722,4556,3229,7466,89228,49018,9989
2015,2,13,69936,34751,53832,45648,72294,1998.79,3185,1198,2819,9370,84809,36760,3538
2015,2,14,71907,47698,16216,13745,30355,1998.79,830,1858,2093,6633,11038,24520,41115
2015,2,15,36623,17564,44077,86204,55030,1998.79,918,1317,1528,5405,86964,23052,49657
2015,2,16,25295,95150,43648,3114,873,1998.79,1226,4130,2506,8793,11526,22860,44809
2015,2,17,79909,54428,55137,48354,81061,1998.79,2873,4034,1590,6950,36590,21472,32528
2015,2,18,66607,38165,12790,83718,93570,1998.79,1770,3863,1255,6769,38328,28479,49754
2015,2,19,61578,10907,17610,70436,99701,1998.79,3295,4608,1263,9578,27961,38675,36837
2015,2,20,47312,835,39063,63754,34137,1998.79,930,2095,3816,8014,13142,14780,25653
2015,2,21,64121,57583,42601,91728,74352,1998.79,854,2281,4539,8344,22716,24239,47281
2015,2,22,91004,32365,3848,98619,97149,1998.79,2294,1632,1414,6356,24564,49483,48161
2015,2,23,18361,59791,32931,32177,24157,1998.79,913,3276,2677,9740,80003,32028,33743
2015,2,24,28498,16562,50662,53037,70730,1998.79,2275,1732,1494,7474,76703,11590,23379
2015,2,25,61987,63998,80054,27334,6706,1998.79,3168,1190,1528,6098,73593,21268,4618
2015,2,26,26193,45859,25897,33870,60724,1998.79,2250,1154,3813,5832,58609,19094,22253
2015,2,27,56290,52237,87628,62032,49712,1998.79,1273,3049,4679,5334,55382,17736,14331
2015,2,28,82297,14903,9154,63056,91001,1998.79,675,2193,3604,6572,51062,11368,32747
2015,3,1,83313,11252,87638,82577,86213,1574.97,3865,3449,2511,7246,18078,48193,13533
2015,3,2,98523,32562,59225,59850,4297,1574.97,3497,4198,1113,7904,26551,35211,26961
2015,3,3,38581,43745,80168,65153,11159,1574.97,3976,1656,3449,7965,93399,49662,35847
2015,3,4,47850,32265,54464,81713,49514,1574.97,1257,4388,2888,5481,24237,28536,8976
2015,3,5,98794,82735,47736,51259,36991,1574.97,1469,1150,4382,6636,40722,11892,24287
2015,3,6,68835,71051,72716,82285,5369,1574.97,3298,3217,1083,5532,51282,46948,32467
2015,3,7,28089,47540,61337,52329,19374,1574.97,865,3166,1011,9914,69425,38002,1926
2015,3,8,35591,55895,13573,69973,38884,1574.97,1864,2717,1697,7526,90001,13417,20648
2015,3,9,3399,88300,32988,34482,57413,1574.97,1430,1010,1808,9118,37829,19046,34270
2015,3,10,11045,18695,85701,12056,79999,1574.97,526,1186,2371,7270,85560,16254,5126
2015,3,11,34278,33777,90325,92327,54709,1574.97,744,4459,4977,8731,25292,42389,30326
2015,3,12,89353,73075,44243,21161,82194,1574.97,3694,3237,2117,6038,10594,13467,32072
2015,3,13,45872,55351,29056,89595,35333,1574.97,849,4609,4743,6173,78287,35804,14616
2015,3,14,42851,34032,10264,44180,39115,1574.97,2921,3466,4982,7163,65979,14360,1908
2015,3,15,45587,54674,16765,79056,61772,1574.97,2522,3994,3758,6338,13588,29090,22057
2015,3,16,52545,85790,15052,17288,48315,1574.97,4443,2517,2370,9706,51696,32837,43340
2015,3,17,47967,54618,11304,72949,18133,1574.97,1475,3718,3307,6488,59125,10078,27283
2015,3,18,51648,51648,34073,45407,89577,1574.97,848,2120,4802,5900,75760,48117,47662
2015,3,19,15592,45204,5635,42962,41263,1574.97,798,4228,3300,6918,78528,46432,7331
2015,3,20,30737,75004,26504,79045,88243,1574.97,958,1241,3628,9547,13246,43204,35629
2015,3,21,3561,8849,1678,53363,14749,1574.97,1479,1386,3992,6940,89652,46606,43790
2015,3,22,47149,31804,2187,75449,85258,1574.97,1880,2345,1444,9480,27741,10311,30715
2015,3,23,50365,33217,16554,3993,89116,1574.97,3548,4027,3400,6338,62389,24500,34553
2015,3,24,75367,30222,21192,30712,20039,1574.97,2317,2186,1434,5856,42634,26960,27197
2015,3,25,26571,80868,9306,82289,45603,1574.97,3951,2318,1615,5504,32662,42082,3400
2015,3,26,26410,12564,1110,86162,94141,1574.97,2014,4507,1423,8205,16570,46462,29851
