year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,12,25,5779,18959,17040,28441,2328,2122.52,693,3656,1270,9016,90954,19078,30982
2005,12,26,20601,69493,99947,37131,91259,2122.52,3235,1418,4607,7926,33183,36117,35772
2005,12,27,77740,35307,79079,31125,10873,2122.52,693,3002,4530,5474,77794,18209,30572
2005,12,28,3714,53488,31866,90217,44343,2122.52,4294,4942,3663,5593,16646,16274,22820
2005,12,29,61365,85309,6622,65973,31713,2122.52,3441,4451,2814,7520,56928,18686,6157
2005,12,30,44444,28974,51689,60326,1706,2122.52,4887,1770,4322,6752,28338,43664,29483
2005,12,31,65925,53986,8608,74588,79579,2122.52,2213,2294,3691,7678,39618,10404,27032
2006,1,1,8061,86208,94157,71933,43136,2785.23,1375,2108,1774,6116,90165,26717,12843
2006,1,2,87941,28289,26040,31045,56627,2785.23,1968,1232,3310,7908,13092,21694,19704
2006,1,3,95122,63837,50386,25309,3455,2785.23,1650,1514,1997,8666,83446,12978,10790
2006,1,4,51354,16175,28594,32237,25580,2785.23,3953,4871,3398,5406,60915,36377,35111
2006,1,5,71048,74237,63341,65711,62145,2785.23,2404,3617,1270,7789,98925,19876,19883
2006,1,6,64932,26929,97744,78281,49088,2785.23,4764,1790,3715,9709,49028,11302,47542
2006,1,7,14821,24334,85518,78219,25678,2785.23,4595,3077,2021,7936,78787,15517,12786
2006,1,8,64171,82544,89135,14241,36685,2785.23,4116,1615,1340,7466,96247,46779,4413
2006,1,9,79402,31013,13572,9469,10722,2785.23,990,1893,3285,6984,20112,28963,28953
2006,1,10,29770,51060,42041,66791,45348,2785.23,3659,4517,4722,7794,40109,22758,37180
2006,1,11,92207,24227,90727,39899,22438,2785.23,3029,3190,2985,6600,44011,45059,36974
2006,1,12,45553,25479,86953,65191,92463,2785.23,505,3584,1666,5100,21726,36175,23417
2006,1,13,6077,20387,62046,42151,8181,2785.23,4908,1738,2732,5634,56636,15170,2155
2006,1,14,8961,9666,99713,43298,92618,2785.23,3356,4522,4201,6674,19712,11664,43724
2006,1,15,31430,46570,249,22258,99115,2785.23,4785,1542,3712,6830,63692,16892,21975
2006,1,16,55337,94953,83631,98070,16940,2785.23,3239,1808,2635,9303,69196,25253,6619
