year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,3,8,90852,68963,45507,46499,16321,1747.16,4419,2154,4087,8442,98005,35418,1188
2007,3,9,43290,75817,89021,10182,77457,1747.16,1456,3664,1500,8984,43414,36283,27177
2007,3,10,84745,47107,29068,6840,40497,1747.16,544,1347,1874,8534,77845,49546,47913
2007,3,11,62715,18617,63054,21803,73411,1747.16,3572,1700,3226,5194,26881,30682,11059
2007,3,12,6121,19690,90699,71866,74177,1747.16,4500,3921,1218,9919,82112,21715,34113
2007,3,13,17832,48732,69415,51058,60858,1747.16,1956,3572,2228,9718,61726,11288,13613
2007,3,14,41068,35299,88692,10646,14243,1747.16,1327,1478,1614,8130,17168,25790,31925
2007,3,15,66139,49432,1064,47357,19351,1747.16,856,3533,3259,9590,20942,18242,49528
2007,3,16,51155,37899,49041,33383,34260,1747.16,756,1678,2416,8138,18654,43010,10767
2007,3,17,25990,43651,13373,93956,75677,1747.16,1097,3166,4086,7161,21874,23436,38304
2007,3,18,36689,23651,93322,1300,94841,1747.16,1768,1998,3514,5808,95728,11126,14265
2007,3,19,2928,1103,10805,65344,11519,1747.16,3354,3859,1778,8078,47814,48806,13129
2007,3,20,42735,83913,6973,46821,37426,1747.16,1609,1890,3849,6282,91765,13689,45200
2007,3,21,26899,34886,26036,95414,10694,1747.16,4539,3620,4217,5343,95316,11926,21764
2007,3,22,38472,70023,20948,11603,58101,1747.16,1760,2186,4026,6070,80359,22803,35115
2007,3,23,45285,66969,13269,14134,63251,1747.16,4174,1501,1270,6998,15382,33316,21386
2007,3,24,41973,32806,96937,97543,58149,1747.16,4630,2972,3626,5577,40926,36727,8605
2007,3,25,70692,34039,70266,56070,34124,1747.16,3872,1528,3944,8493,19794,47195,1260
2007,3,26,46231,20419,20049,2502,40628,1747.16,817,3952,1119,9105,96494,45619,21963
2007,3,27,7711,77477,58592,86337,63054,1747.16,4415,1702,4908,6033,22518,12566,15870
2007,3,28,76658,17744,96144,10603,26237,1747.16,4149,2466,4158,8404,91319,49785,22388
2007,3,29,82512,93489,15090,53631,92595,1747.16,4249,1656,1674,8396,19344,34817,27936
2007,3,30,90063,75113,34915,56323,1146,1747.16,3058,2802,1527,9201,88404,17763,23785
2007,3,31,7941,28906,6583,67099,73103,1747.16,3236,1236,2742,9364,25595,11062,14254
2007,4,1,24846,33345,48025,99039,52689,1420.43,914,2800,4107,7130,45297,15794,32842
2007,4,2,34834,23101,49420,20387,27857,1420.43,4678,1762,1469,8129,46216,20722,33536
2007,4,3,11366,18183,28465,26043,43778,1420.43,534,3622,4848,9384,84012,47537,45153
2007,4,4,82226,89466,91690,82686,51241,1420.43,1929,2425,1439,5410,39163,20647,3340
2007,4,5,6236,194,93762,29057,28323,1420.43,1131,1039,4512,9200,98434,18289,6331
2007,4,6,56101,99794,3265,50949,49178,1420.43,4837,2755,1741,5768,30440,44333,37277
2007,4,7,76219,3722,63111,69010,26422,1420.43,1008,4009,3819,6122,78065,13493,18626
2007,4,8,72453,44197,35886,46965,55145,1420.43,1605,2596,1886,9838,78544,15994,1354
2007,4,9,88499,9735,63750,81592,48966,1420.43,2277,1535,4262,5387,26896,40683,10542
2007,4,10,40366,32905,89693,75537,49027,1420.43,772,1478,3306,5094,84794,49802,34111
2007,4,11,58290,82753,27399,25107,83974,1420.43,1100,3823,3381,9678,86767,47346,22296
2007,4,12,31743,29045,38882,62357,50784,1420.43,3039,2500,1366,9084,83036,14060,15778
2007,4,13,9547,38419,1891,54205,46037,1420.43,4007,4326,2141,5650,45784,36114,3038
2007,4,14,20053,3237,91291,68434,24438,1420.43,2131,2531,3453,8166,34887,40588,28058
2007,4,15,3142,54279,98090,18176,79715,1420.43,3587,4260,4543,6829,43465,31932,31126
