year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,9,6,7526,48796,8244,40387,18257,2233.47,2232,1679,1885,7731,13207,22215,14426
2005,9,7,65740,49157,4238,22045,98415,2233.47,4846,4986,3943,6212,83925,33879,31250
2005,9,8,87152,99169,99274,95393,6331,2233.47,2396,3855,2220,6991,70593,13668,7074
2005,9,9,67769,87826,43509,91006,45557,2233.47,4572,2647,2224,7628,66044,36990,23068
2005,9,10,31411,60891,91977,80354,80344,2233.47,585,2494,1421,9858,79238,14104,42254
2005,9,11,86932,41635,27960,25505,44978,2233.47,2333,4097,2730,8802,20102,14639,48554
2005,9,12,15261,49675,92287,53837,99837,2233.47,826,1246,1925,9154,27952,32268,24683
2005,9,13,7761,58538,99764,99182,4748,2233.47,3285,1678,1988,7597,17182,48317,29002
2005,9,14,72503,15868,27416,75233,58061,2233.47,4871,3321,3544,8510,27157,13380,47518
2005,9,15,23193,34337,60979,75118,33491,2233.47,3738,1250,3819,9853,56784,18566,38931
2005,9,16,35207,86422,76598,88547,60371,2233.47,1864,2872,2008,5118,24457,34059,10132
2005,9,17,78149,80681,73733,8045,29191,2233.47,2776,3735,1878,8755,60204,35068,1792
2005,9,18,87686,83943,26320,51506,23796,2233.47,1423,1446,1762,6050,63900,46247,49456
2005,9,19,23153,50765,95472,49152,81396,2233.47,4562,1802,1961,6600,19318,46151,19929
2005,9,20,40538,38070,31239,92116,36825,2233.47,2183,1732,1737,9854,17446,31885,41444
2005,9,21,19310,45143,7240,21539,58163,2233.47,4137,1314,3256,9608,46817,36003,21140
2005,9,22,15890,96381,28252,32851,19676,2233.47,716,1766,1613,6592,52327,19789,28545
2005,9,23,34388,45863,60651,42477,82070,2233.47,713,1378,4511,7952,39268,39025,19370
2005,9,24,85445,39758,70341,40053,19367,2233.47,1055,1607,4889,5342,13094,49564,17158
2005,9,25,49204,12515,26129,32169,39107,2233.47,1957,4845,1350,8959,48674,22739,44808
2005,9,26,14681,39388,40470,29192,37341,2233.47,4569,4136,1704,9828,95540,21565,46091
2005,9,27,38419,71596,23173,68309,8607,2233.47,4224,2809,2848,5798,12668,16622,40334
2005,9,28,55161,74639,98153,12183,3599,2233.47,4921,3278,2565,7002,63822,39905,46827
2005,9,29,87834,98392,95394,23681,19653,2233.47,502,4422,3881,9550,59082,37487,40934
2005,9,30,75105,9660,61650,27953,70013,2233.47,1258,1524,3969,6166,70059,28919,34331
