year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,10,16,93971,44929,96120,71697,47539,2266.9,1179,1902,1522,9626,10423,42133,22722
2012,10,17,2791,83454,84683,70684,70175,2266.9,2403,2756,4759,8354,34406,37873,32610
2012,10,18,22129,44971,23928,73389,45269,2266.9,758,4239,4715,9970,10935,42253,33436
2012,10,19,95207,53467,37722,65963,93093,2266.9,4447,2234,4302,9130,82918,34476,14498
2012,10,20,41740,81674,38585,97851,25847,2266.9,724,4326,4313,6003,54066,45934,39344
2012,10,21,75791,14081,51526,70507,2919,2266.9,2759,3124,2279,6833,80439,25371,28813
2012,10,22,31331,4887,37607,95633,30369,2266.9,1460,3460,3549,5618,10678,10747,36877
2012,10,23,7093,4739,41427,41406,30742,2266.9,3691,1532,4573,5216,93390,28843,45493
2012,10,24,84030,6150,26968,16309,72983,2266.9,3031,1338,3645,7986,32648,18036,7407
2012,10,25,48866,95462,63826,83768,13211,2266.9,866,1238,1226,9198,78059,18320,16489
2012,10,26,97786,31752,24853,23711,53320,2266.9,2553,2348,1496,5872,70008,30078,34595
2012,10,27,19632,28041,50743,48277,40030,2266.9,3641,1018,1702,7467,10742,16838,33392
2012,10,28,70308,66233,28717,57886,84878,2266.9,1205,4014,4878,7409,22724,24550,23128
2012,10,29,52004,91630,61899,9100,3854,2266.9,4177,3484,2651,6271,71760,49032,48260
2012,10,30,6015,11755,54280,1219,15574,2266.9,4632,1770,2230,9410,43765,27107,25998
2012,10,31,77829,36324,26122,49059,70085,2266.9,3608,2088,3178,7466,47539,27031,15198
2012,11,1,86717,517,92770,92988,88629,2184.2,4002,1558,2433,7350,15955,19158,8154
2012,11,2,26206,18188,47013,80906,78306,2184.2,750,4628,2944,8298,17174,14493,40472
2012,11,3,97753,23153,87672,65964,70692,2184.2,1081,3759,2923,5202,83099,36551,31056
2012,11,4,33357,82102,3287,62142,98674,2184.2,1923,4878,1134,9526,22136,48438,35594
2012,11,5,37112,97222,79419,70057,37718,2184.2,901,1822,4987,8573,17785,14070,30483
2012,11,6,85981,220,97143,83904,75422,2184.2,1806,1102,2342,6444,14518,27367,30242
2012,11,7,42039,86899,18599,28524,33539,2184.2,1961,1308,4307,5472,57057,42025,40735
2012,11,8,69566,57960,43848,89553,62885,2184.2,2935,3864,1851,5558,32767,14530,11633
2012,11,9,90319,35926,95107,69013,42371,2184.2,1379,1530,1979,9964,29283,35517,48730
2012,11,10,22064,22597,6167,76372,95328,2184.2,3396,1244,2535,9002,70797,13718,13225
2012,11,11,90228,85,49284,52080,10162,2184.2,2056,1831,4327,7038,85843,43049,48403
2012,11,12,48596,32223,93810,50575,13553,2184.2,1091,1240,2040,8610,11986,23719,23093
2012,11,13,88187,96735,54965,25722,8978,2184.2,1140,4205,2197,7130,67636,18710,42114
2012,11,14,6530,6045,85542,40857,39559,2184.2,526,3154,4958,8144,55080,33510,21385
2012,11,15,83513,57525,85479,45553,66135,2184.2,4272,1354,1112,8482,12745,19528,13817
2012,11,16,16350,38886,35086,74899,47013,2184.2,3608,3541,1006,9149,10749,31028,19074
2012,11,17,16886,61008,85535,36844,21428,2184.2,1706,4939,3138,8536,50491,30624,40615
2012,11,18,2353,69764,67649,12904,60352,2184.2,2432,3052,1270,7748,67950,32642,30394
2012,11,19,2944,11559,52536,28061,40708,2184.2,890,3944,1996,7862,10788,28423,29638
2012,11,20,51590,13847,83363,66080,2383,2184.2,3056,4734,1321,5702,17638,46673,1726
2012,11,21,11099,66423,89726,63081,50292,2184.2,723,4586,1182,9230,97647,42646,7677
2012,11,22,10600,23088,16591,67597,50415,2184.2,2371,2003,2576,8374,84434,26310,27379
2012,11,23,12293,63843,81046,64966,94548,2184.2,2990,1997,2809,8146,85077,14452,15036
2012,11,24,58097,47153,34040,43683,78116,2184.2,1328,3714,2477,5848,72662,37891,48039
