year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,4,6,20671,79588,87342,21537,12816,1750.87,4872,1868,2594,7556,63640,49786,30050
2007,4,7,69728,95956,1755,95397,51614,1750.87,4139,4975,3799,5874,81763,27140,33613
2007,4,8,65865,42433,39109,4575,75998,1750.87,833,1667,3754,9062,34555,12622,9168
2007,4,9,14576,34429,73438,93523,74554,1750.87,3308,1274,1482,5686,72381,17349,3430
2007,4,10,95028,51521,53677,179,43747,1750.87,3670,4611,4224,5566,30537,20221,1792
2007,4,11,41947,77723,83241,97053,12250,1750.87,3622,3176,3575,8411,36698,43128,17796
2007,4,12,8194,46360,20114,73930,57774,1750.87,1279,4152,4014,5258,85683,37761,42495
2007,4,13,13100,29354,13725,7324,12133,1750.87,3896,1750,3336,6986,67482,16937,10614
2007,4,14,27636,16105,26466,96212,70869,1750.87,691,4061,1760,8654,52990,33648,29517
2007,4,15,84651,60622,69154,45018,21930,1750.87,4130,1380,4189,9206,58703,12673,4837
2007,4,16,39820,68952,83104,94508,62440,1750.87,2796,1426,3042,8534,10578,15670,1184
2007,4,17,83779,74682,49324,9654,66838,1750.87,4653,1488,4287,8806,12857,19606,2315
2007,4,18,33643,61988,68949,34185,41194,1750.87,1857,1012,2954,6313,91872,25393,27652
2007,4,19,96900,69669,81821,96294,90283,1750.87,846,4060,1842,9527,19190,17370,1630
2007,4,20,18194,9720,26521,97482,4878,1750.87,934,4872,2716,8006,89056,17828,39378
2007,4,21,28002,52266,56274,40957,98579,1750.87,2701,1938,4166,7054,91771,24448,14498
2007,4,22,31684,58328,14862,39878,74207,1750.87,4909,2400,2349,7781,12476,12227,31279
2007,4,23,13511,37635,17100,31227,21633,1750.87,570,1982,4772,5532,13894,23351,22508
2007,4,24,27259,55996,68829,77777,86870,1750.87,3577,4904,1630,6886,74781,25837,26952
2007,4,25,81069,89692,34590,38419,63825,1750.87,645,2335,4808,8202,17132,32793,7175
2007,4,26,56604,15050,98780,31376,77811,1750.87,4726,1420,3068,9907,99197,14937,22074
2007,4,27,83211,17775,16194,34842,67565,1750.87,2030,3632,2018,7971,13638,10842,40976
2007,4,28,85146,4048,38178,79954,54496,1750.87,2746,1098,3140,7877,58826,22302,13092
2007,4,29,49951,79905,10075,28020,86164,1750.87,4308,1462,3397,5502,36919,27313,9272
2007,4,30,32830,13950,92299,29848,58273,1750.87,2041,3417,1100,5219,39722,20595,45701
2007,5,1,68822,98047,19155,96699,73225,1591.42,3001,3128,2882,8230,55644,43506,41457
2007,5,2,16681,41371,86904,42183,78290,1591.42,662,2238,2867,9750,66862,18567,30570
2007,5,3,28253,10280,34668,89824,66354,1591.42,4485,1462,4661,7288,48225,42885,21616
