year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,9,19,88964,60354,21845,2097,46145,2169.17,3915,1969,2209,7155,99950,39290,36128
2018,9,20,94996,94055,31428,99281,13672,2169.17,3592,2136,3841,7816,87718,10629,1218
2018,9,21,4327,29343,55122,73100,13778,2169.17,3174,4092,2222,7414,21188,14718,41870
2018,9,22,12499,66457,41689,11060,43612,2169.17,710,3606,2044,8129,37886,32067,7991
2018,9,23,49347,77831,25557,83188,15648,2169.17,702,1325,3969,5289,25777,39098,29627
2018,9,24,7159,63952,8191,75734,40323,2169.17,912,4172,2186,8491,80232,22149,45731
2018,9,25,22834,30583,27108,74878,45064,2169.17,1945,4410,2824,5012,93949,24823,14995
2018,9,26,28480,54119,27502,87449,85760,2169.17,2898,4270,3581,8774,85003,23904,3279
2018,9,27,63172,91807,59429,91710,56651,2169.17,874,4483,1594,7318,70713,31658,39661
2018,9,28,88665,27659,42421,47842,26512,2169.17,4016,4990,3191,6517,58791,17912,2722
2018,9,29,36148,51690,18222,86082,69131,2169.17,1337,3653,2734,5765,40362,11926,19577
2018,9,30,75427,36926,80221,78373,44245,2169.17,1382,4260,4943,5154,97101,37806,1878
2018,10,1,36119,9149,77420,18988,67940,1749.29,1487,4629,1896,7568,10232,40519,36371
2018,10,2,33906,53765,84607,86023,10479,1749.29,2800,2404,1134,6173,16010,32847,35343
2018,10,3,98908,73613,44143,84063,70715,1749.29,3290,3184,1097,8274,58523,25388,31949
2018,10,4,34785,46363,95018,55728,20283,1749.29,2599,1088,1596,7205,56562,47075,16481
2018,10,5,82548,34363,60832,64463,6888,1749.29,2309,1600,3795,7804,12428,45861,35184
2018,10,6,39753,60852,85398,47202,92913,1749.29,2590,2696,1635,7928,99776,26918,43922
2018,10,7,50441,12376,97458,53389,9581,1749.29,936,2127,4734,7646,56589,11621,4020
2018,10,8,29182,70252,17417,87978,44408,1749.29,790,1032,1666,5588,47713,43741,23626
2018,10,9,95862,86656,37790,2497,20615,1749.29,766,2406,4940,9576,40795,25872,37566
2018,10,10,29948,7611,68001,34682,51610,1749.29,1303,1590,2544,5174,85119,21951,40942
2018,10,11,20050,35311,72464,20878,87251,1749.29,970,3111,3183,5112,15742,10149,36529
2018,10,12,22678,64079,47557,88971,23655,1749.29,4842,4953,3665,9194,18570,30274,4704
2018,10,13,6489,67291,61066,34033,47362,1749.29,2336,3762,2846,9278,18590,11654,12537
2018,10,14,64032,51963,84560,87215,37075,1749.29,2363,4752,3301,5114,65074,23307,2872
2018,10,15,32327,29917,93261,60993,95464,1749.29,1266,1951,1537,8683,52335,45251,14248
2018,10,16,81221,74672,29014,95419,2175,1749.29,1867,1205,1968,7778,69771,39042,1014
2018,10,17,650,33488,15147,303,61111,1749.29,3609,3437,1489,6870,70781,21952,30221
2018,10,18,47470,12048,23904,45360,47084,1749.29,610,3303,2262,5975,40073,35788,26239
2018,10,19,85982,36941,68347,4302,34720,1749.29,3343,1720,1604,8490,52023,32715,38118
2018,10,20,38711,91985,42505,65200,25207,1749.29,3503,2676,1684,7406,18035,10248,13286
2018,10,21,19998,24998,49775,3612,77325,1749.29,4399,4657,1788,7745,83958,27859,39849
2018,10,22,12216,27303,45933,172,2145,1749.29,4238,2206,1291,6998,38758,31498,14308
2018,10,23,21380,42262,20527,79417,86021,1749.29,4535,1017,4910,8630,25980,23586,4914
2018,10,24,40511,31732,53245,67299,5830,1749.29,1510,3044,1722,7442,18215,49352,3555
2018,10,25,21750,83807,56560,44393,75549,1749.29,890,3280,3930,6416,92696,39950,45318
2018,10,26,67682,93584,62320,47592,27894,1749.29,2530,3403,1302,7126,52054,25860,38300
2018,10,27,60681,29917,60257,57890,53711,1749.29,2241,1811,3629,5174,36203,20530,44824
2018,10,28,41822,28447,83811,95753,41215,1749.29,702,3896,1441,8022,72839,30687,42859
2018,10,29,2674,10370,15443,22705,17496,1749.29,4916,4528,3764,6126,52417,17474,17497
