year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,6,27,43756,2314,7027,48786,85768,3206.7,748,2354,1654,6662,68719,21284,41333
2005,6,28,55620,82090,32747,78266,66843,3206.7,4751,2885,1005,7302,25043,19174,33762
2005,6,29,5468,80181,93547,75866,25026,3206.7,3418,3780,2546,7214,33917,39665,35234
2005,6,30,53129,94287,62020,3536,74695,3206.7,1171,1665,4179,7846,24930,46022,47091
2005,7,1,96034,70260,75037,89680,95304,1983.94,618,1835,3164,7364,33212,13397,34619
2005,7,2,75784,18345,17296,3932,52262,1983.94,2060,1548,1358,6947,21242,48774,23313
2005,7,3,18119,84260,27955,8389,25543,1983.94,2419,1575,1184,7456,27607,22242,40329
2005,7,4,42075,39107,30430,86592,26471,1983.94,1340,3605,1985,9988,22537,19478,13642
2005,7,5,73301,95950,97148,24985,89249,1983.94,3759,2366,4000,6882,32107,10894,34742
2005,7,6,8394,64527,82471,18981,71983,1983.94,2575,1666,4183,8722,33352,42005,10078
2005,7,7,67999,16045,10612,66336,16033,1983.94,1934,4333,1801,7078,14317,17401,49501
2005,7,8,65175,54429,91120,528,22494,1983.94,1421,1782,2753,8086,66219,26087,23227
2005,7,9,70321,23795,22849,35856,28151,1983.94,2861,2500,2245,9658,95188,38277,6201
2005,7,10,20677,28475,93963,98830,58909,1983.94,1230,1766,1678,7349,40961,17906,24633
2005,7,11,96929,18736,48793,84682,78979,1983.94,2120,1312,1326,9969,17858,49660,15012
2005,7,12,56170,62072,28513,44767,16896,1983.94,4396,3923,2175,6726,69104,27435,23701
2005,7,13,84343,35335,67870,79756,9037,1983.94,2661,1938,1110,5620,14004,11210,25184
2005,7,14,77818,84118,37604,49327,84087,1983.94,686,1608,2533,7712,11062,12646,5463
2005,7,15,17552,50771,4705,86079,10482,1983.94,4865,4823,1847,7735,90930,14278,40162
2005,7,16,39271,88592,73200,99541,67750,1983.94,1492,1918,1342,9096,11244,14752,30197
2005,7,17,64559,76584,21361,82092,70435,1983.94,4224,4337,4857,7868,13546,11126,39088
2005,7,18,60443,36634,11515,2290,50721,1983.94,3173,1342,2388,5458,22234,25137,2445
2005,7,19,39274,93728,37056,19940,2824,1983.94,1043,2381,1234,8756,65824,28020,14652
2005,7,20,77844,15050,48711,84053,85331,1983.94,4391,1554,3463,5905,48061,25536,5479
2005,7,21,14702,17587,98231,22090,76664,1983.94,3578,1882,4192,5134,52227,33367,20466
2005,7,22,15286,69623,17101,72872,24731,1983.94,892,3925,4325,9602,11942,16007,49277
2005,7,23,21433,3722,78132,46248,15979,1983.94,3135,1368,1483,6366,52769,12614,42546
2005,7,24,73184,82700,85435,3728,33334,1983.94,2094,4970,3636,8398,37841,48366,4014
2005,7,25,53471,38734,67293,84149,4688,1983.94,1507,2471,1402,9288,88719,12652,36623
2005,7,26,53537,43207,37001,30020,79573,1983.94,3166,2755,3821,9914,72834,38506,6122
2005,7,27,38967,9929,3477,62603,80475,1983.94,2320,1218,1403,7782,34445,17590,41318
2005,7,28,97587,50953,59915,87930,61944,1983.94,4250,1946,3191,7603,45499,16494,14986
2005,7,29,70077,45018,73224,75250,46322,1983.94,3755,1178,1982,7231,64241,11282,46059
2005,7,30,74902,7915,3111,71305,18879,1983.94,3746,1465,4859,8660,20746,33155,37556
2005,7,31,13646,31350,98635,38190,95305,1983.94,2305,1550,1854,7550,40630,34528,10486
2005,8,1,70738,69816,50278,87970,50410,2514.13,2870,3323,1200,8566,93553,10107,3091
2005,8,2,39273,26371,64967,4286,47118,2514.13,4282,4818,3108,9914,90122,23593,48122
2005,8,3,31129,71855,61801,63010,28837,2514.13,947,4574,2495,9862,87543,32904,46329
