year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,1,11,11979,42685,99307,5624,93310,2724.16,4352,4724,3747,7804,26549,12816,40239
2009,1,12,84841,32268,83771,39568,18906,2724.16,2160,1167,3967,9438,75853,24595,45185
2009,1,13,93068,66034,84071,58323,63657,2724.16,2771,1280,1818,8429,81258,12970,4135
2009,1,14,65021,60611,1205,8768,14767,2724.16,2935,4607,1372,8057,55526,45278,27754
2009,1,15,83242,29040,2798,82209,30211,2724.16,3155,3278,4684,7225,97952,16690,28651
2009,1,16,61360,57077,328,74531,15506,2724.16,1010,1060,3547,8566,11298,39666,31586
2009,1,17,26320,43580,89274,2692,81637,2724.16,4321,1230,1590,6950,79790,36753,11152
2009,1,18,28474,2947,76384,89510,10172,2724.16,2849,2883,1411,9068,78765,46917,24336
2009,1,19,96115,76128,43795,71015,74694,2724.16,680,2364,4370,6305,36407,41007,49440
2009,1,20,27457,50730,72238,17648,552,2724.16,4400,4024,1325,6334,18533,47849,2028
2009,1,21,21471,32736,2085,52883,47265,2724.16,1151,4730,1976,6297,47096,48021,30850
2009,1,22,25737,24129,65386,51460,90434,2724.16,3818,4242,3873,8510,51889,19425,1793
2009,1,23,99435,22642,14802,87113,69777,2724.16,4961,1246,2422,7045,60480,46038,33336
2009,1,24,84247,92984,22121,57575,69282,2724.16,595,1369,3345,7910,62828,18038,19218
2009,1,25,89125,21647,34374,57999,69054,2724.16,3775,4840,1050,8576,71952,11383,2615
2009,1,26,8264,73266,2630,7038,76663,2724.16,3075,1826,2445,6222,34834,16166,29463
2009,1,27,60766,40430,69449,70463,27762,2724.16,593,3237,1627,5302,91235,11370,48629
2009,1,28,23933,51363,56873,65540,26292,2724.16,1922,1822,3441,5904,57944,11455,45177
2009,1,29,75367,27372,88716,64164,18920,2724.16,2242,1036,1350,8042,66499,16192,23550
2009,1,30,56671,53445,57682,43298,91116,2724.16,670,1814,1631,8554,80587,42922,15269
2009,1,31,33732,57510,93829,68525,53414,2724.16,1332,1118,1002,5047,18600,30767,18125
2009,2,1,31538,26805,88928,39580,9656,2458.79,2601,4451,1052,9034,70566,36320,13372
2009,2,2,3934,85615,69304,92488,82554,2458.79,2570,1142,2406,7447,19666,13774,12226
2009,2,3,23780,54960,18731,25179,80607,2458.79,3775,2143,2654,9055,68074,18661,49499
2009,2,4,52427,97029,14465,39831,85632,2458.79,2502,4564,1997,7254,98403,19550,35032
2009,2,5,90384,57327,25965,29142,84774,2458.79,1024,4904,3456,8918,50082,16278,2145
2009,2,6,36957,211,16207,29611,39266,2458.79,4623,3043,4012,9088,64225,49643,1276
2009,2,7,80472,56728,89208,67469,34886,2458.79,3370,1106,1289,5686,70762,12414,3964
2009,2,8,64184,23139,3671,87640,94246,2458.79,1701,1201,1286,8528,77164,25931,3753
2009,2,9,41245,41788,33975,55257,37228,2458.79,4900,2698,1279,7494,12214,22516,14552
2009,2,10,64423,71241,64138,42064,83280,2458.79,4477,2462,3038,8147,35101,18635,34901
2009,2,11,78253,43155,99838,64919,83767,2458.79,850,1270,1492,9658,96618,38720,43354
2009,2,12,39377,51519,6419,27008,28331,2458.79,4523,2752,1068,7332,51168,28808,24290
2009,2,13,64914,55646,26271,22952,80146,2458.79,2939,3397,2230,8266,23315,20996,27724
2009,2,14,17482,30518,46007,68974,55343,2458.79,2693,1070,1000,7574,54429,38825,42625
2009,2,15,21106,3953,47930,16635,33966,2458.79,1795,3878,1095,8065,38182,19990,15450
2009,2,16,32142,46122,25990,69372,86602,2458.79,1719,4082,2526,5460,89407,17868,15657
2009,2,17,11702,63454,95291,38549,43918,2458.79,2373,1014,1046,6650,98008,20341,49720
2009,2,18,57105,9804,35572,44552,64222,2458.79,2143,2714,1226,8978,82085,22827,23754
2009,2,19,36494,88805,43262,49020,57882,2458.79,3239,1878,1122,9772,24483,12792,32670
2009,2,20,94601,18209,37766,80976,59864,2458.79,2668,3320,1929,6490,94223,26150,35774
2009,2,21,26994,6368,38865,79573,77204,2458.79,3751,3696,2457,8082,79067,16690,37302
2009,2,22,11035,28659,2625,7157,73540,2458.79,4899,4491,1294,7664,65467,21531,27108
2009,2,23,53438,83136,71204,31719,36376,2458.79,2868,4721,3146,6178,59293,31701,15428
