year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,2,27,92291,19700,53602,26853,96196,2008.24,2335,1176,3369,8026,73330,21559,18084
2000,2,28,49,37571,39981,26868,50613,2008.24,2702,4486,1672,5966,61796,28436,32374
2000,2,29,67170,69036,78756,34674,24460,2008.24,2912,1750,4111,5742,59954,25306,9413
2000,3,1,28642,1484,49319,62650,74814,1997.03,2697,3735,2210,5916,95700,19176,37231
2000,3,2,68620,56539,86257,16456,18335,1997.03,3624,3722,1152,8297,44533,35564,31045
2000,3,3,27563,61284,64677,90429,37590,1997.03,1377,1230,4169,7048,28879,15334,6335
2000,3,4,74279,7929,10423,1489,30198,1997.03,2423,3816,4012,5238,15271,13698,22475
2000,3,5,11077,15249,33773,37229,49898,1997.03,4144,2459,4589,5814,84239,43531,28307
2000,3,6,92860,21970,59762,67029,9018,1997.03,3715,4647,4273,5489,18310,18950,4994
2000,3,7,97964,94911,74639,76976,74943,1997.03,2025,2370,1510,6454,55950,21407,6263
2000,3,8,19105,11447,65220,75046,31620,1997.03,3576,4478,2779,9390,15726,13148,15811
2000,3,9,66036,56574,12796,95309,32063,1997.03,4779,1377,1614,9417,39704,16487,30283
2000,3,10,35680,46731,35210,73542,87529,1997.03,1301,2984,3957,6520,98029,18742,7512
2000,3,11,8683,82959,91407,96463,44001,1997.03,4610,1430,1686,9654,10696,17042,49266
2000,3,12,69041,76475,50631,94234,22245,1997.03,2072,2923,3417,9154,47817,40945,40336
2000,3,13,69793,9119,80282,5103,51991,1997.03,678,1354,2620,7085,73486,21620,28311
2000,3,14,46351,83098,48008,18541,21856,1997.03,4145,1800,1177,6128,11918,18421,3352
2000,3,15,96464,28554,42698,49881,7188,1997.03,2177,3331,1978,7458,98433,17974,40515
2000,3,16,82121,54113,44999,76094,17550,1997.03,4065,1034,2934,8322,15143,12292,18486
2000,3,17,31777,54290,47037,77954,60418,1997.03,2727,3232,4775,5424,39464,16962,14870
2000,3,18,12291,62994,10294,28275,66804,1997.03,2600,1130,1096,7598,41368,13092,25080
2000,3,19,92436,71787,9696,10370,33860,1997.03,1510,1987,1946,9899,76292,22248,24839
2000,3,20,94769,39020,61833,4544,44444,1997.03,2857,3085,1292,9016,10942,47444,1297
2000,3,21,89583,13960,12721,1478,87911,1997.03,4569,1410,1758,10006,90715,26085,4089
2000,3,22,81807,73578,58073,93639,3477,1997.03,886,4597,4736,8152,35492,17334,1446
2000,3,23,61720,73351,23618,42362,54206,1997.03,4805,3787,1640,8877,61616,19110,41330
2000,3,24,89319,76186,56249,31545,33154,1997.03,2630,4959,1892,8246,17204,13452,13316
2000,3,25,32772,90837,71319,38861,51260,1997.03,4392,2978,1512,9361,55339,11622,6811
2000,3,26,70691,61498,10857,42332,80375,1997.03,3233,4692,1206,8972,19942,48162,22473
2000,3,27,37797,25220,29475,91042,23626,1997.03,2762,1397,1611,5432,11609,12870,4424
2000,3,28,42243,1002,25850,55108,46715,1997.03,2176,2405,1586,6076,76088,11538,47541
2000,3,29,21858,94322,25457,3220,85156,1997.03,2733,4303,3264,7207,30344,16494,43046
2000,3,30,17984,94459,64640,79595,29891,1997.03,3817,3485,3601,8214,59944,40315,42601
2000,3,31,64911,82121,74073,40301,31506,1997.03,1064,3363,1678,7872,56582,12341,1358
2000,4,1,90668,1645,81887,37876,48342,3242.33,2210,2799,1119,8156,89042,13719,40129
2000,4,2,93326,93880,73673,44344,53824,3242.33,4254,1896,4412,5906,67449,20925,30341
2000,4,3,61971,37165,48112,16195,10099,3242.33,3464,1540,2096,6842,54992,26789,10453
2000,4,4,1832,27203,19590,72952,11712,3242.33,1670,1462,3862,5638,65732,22685,24984
2000,4,5,40684,91339,8629,61448,57245,3242.33,2372,1142,4593,6835,51760,39691,42430
2000,4,6,7288,81578,40458,35737,93281,3242.33,2525,1463,4004,8486,84414,17067,11802
2000,4,7,73450,37438,72104,92312,64133,3242.33,4996,1167,4173,9977,82614,11106,37836
2000,4,8,82407,31340,38336,28353,28175,3242.33,3043,1814,3025,9714,87550,47657,6449
2000,4,9,36655,76,25473,92011,48543,3242.33,4077,1991,3676,7532,30655,44160,26240
2000,4,10,1721,12004,65328,30894,1981,3242.33,3663,1488,1984,8350,29091,13032,14294
2000,4,11,94799,13487,8326,99176,38340,3242.33,3184,1345,2302,8657,99707,27196,12228
2000,4,12,64897,75137,99189,44925,22669,3242.33,4084,4388,3198,6174,71634,10179,46196
2000,4,13,35057,21650,60919,63394,10000,3242.33,4904,4798,4847,9172,20325,24538,6362
2000,4,14,56809,33511,82236,85463,72168,3242.33,2659,3415,2078,8199,98339,46099,31943
2000,4,15,24395,87424,20488,82593,74539,3242.33,4123,1902,1046,6393,89339,12958,8474
2000,4,16,42755,25596,77625,78955,70177,3242.33,4844,3336,1459,8350,28799,19978,47950
2000,4,17,50375,91459,73394,7454,86010,3242.33,3552,1642,1024,6406,18704,14070,21733
2000,4,18,48866,68472,75993,95340,4865,3242.33,1813,3971,2279,9437,59277,43807,31684
2000,4,19,43740,29122,37145,75199,81202,3242.33,1529,1576,1830,9854,55381,26114,32296
2000,4,20,73008,75286,2870,48515,32029,3242.33,4912,2245,2039,7256,92585,15302,12217
2000,4,21,5292,60751,82228,12571,6541,3242.33,2730,1146,1977,6226,41829,18179,41505
2000,4,22,58522,69711,16108,64979,54634,3242.33,1092,2640,3125,7932,92506,11505,37841
2000,4,23,72530,23771,8752,69570,31027,3242.33,2825,1318,3438,6404,65240,10710,17689
2000,4,24,27909,87971,67962,14886,80549,3242.33,4416,1714,4501,7530,20399,15862,9792
2000,4,25,19716,77844,94479,99193,38157,3242.33,698,1382,2107,5801,96607,16278,3338
2000,4,26,53490,84433,10805,48280,70837,3242.33,4610,1686,1498,7571,29981,10915,26045
2000,4,27,43715,45751,32690,39569,77626,3242.33,1406,3693,1874,7150,12885,19088,3089
2000,4,28,4223,39936,96127,31330,75737,3242.33,815,4225,2165,6619,93857,14353,42734
2000,4,29,9017,43468,79450,89384,77391,3242.33,1650,2457,1533,9339,93377,15510,25784
2000,4,30,68781,99784,79204,16065,669,3242.33,1504,1242,3376,7631,52572,24113,8442
2000,5,1,74740,69691,235,91360,63548,1735.42,760,3366,1586,6110,17109,36172,14588
2000,5,2,72761,54567,74058,88453,47944,1735.42,3584,2726,1054,6000,64747,43564,39568
2000,5,3,7505,85990,91941,21488,54914,1735.42,3204,4653,2096,8438,21012,15643,32406
2000,5,4,9378,37740,5363,69767,43850,1735.42,2290,2961,2037,6347,37765,41332,22472
2000,5,5,2268,11350,89059,37391,17350,1735.42,2306,1206,1147,5598,62693,11060,3806
2000,5,6,38005,7250,40714,56453,52040,1735.42,3447,1417,1642,7628,47535,26017,28078
2000,5,7,66281,19827,8980,59670,66174,1735.42,1001,4792,4446,6412,38534,16304,13097
2000,5,8,76570,35841,65706,32717,57792,1735.42,546,1600,2000,7194,52247,16190,28400
2000,5,9,95273,7047,81810,27441,50857,1735.42,3458,3488,4170,8789,93158,31696,29345
2000,5,10,91886,10512,16489,82684,16924,1735.42,2183,4845,2215,5786,58913,15006,5024
2000,5,11,17640,19043,77154,85993,36238,1735.42,662,1509,2799,7394,75301,20007,45753
2000,5,12,1186,95112,53496,66709,23901,1735.42,3404,2138,4869,5006,31173,23144,13006
2000,5,13,2620,38357,32990,26188,27598,1735.42,2545,1588,1900,9408,47580,13534,41904
