year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,10,20,37131,69752,43431,70609,47518,1897.74,2763,1438,1434,7200,79136,43579,29406
2019,10,21,8285,10672,54442,655,66537,1897.74,4227,1417,3563,7679,75170,18192,7169
2019,10,22,1419,9582,48452,81836,84088,1897.74,1535,2569,2831,6318,16364,46700,13081
2019,10,23,85724,60941,52416,98510,20889,1897.74,3441,4172,4927,5774,46178,41463,47904
2019,10,24,70051,26759,92882,64966,80790,1897.74,4056,2207,3985,5026,64042,44424,34404
2019,10,25,35589,76930,31995,34772,49600,1897.74,1472,1318,3816,7958,50184,18846,6524
2019,10,26,98143,74978,83877,89422,37860,1897.74,885,4261,4517,8182,89226,20306,46408
2019,10,27,40874,79635,52514,51211,2143,1897.74,635,4082,1188,7972,88854,25788,32908
2019,10,28,50505,70327,27463,84321,36918,1897.74,4024,1094,3975,9253,24481,23186,27647
2019,10,29,2013,71719,47448,91530,28189,1897.74,1835,4061,2660,8706,20272,18614,3026
2019,10,30,47256,82260,5238,89796,76241,1897.74,583,1744,2121,6102,27417,34038,10444
2019,10,31,87045,66442,85450,56021,22047,1897.74,4206,4058,3000,6022,15587,42540,26283
2019,11,1,77423,11603,61396,8123,48227,1652.07,764,1970,4139,6130,23077,44582,12551
2019,11,2,27109,66174,58056,20155,93591,1652.07,3551,1334,2542,9571,82078,15330,42094
2019,11,3,75130,22490,18178,18136,38077,1652.07,519,1008,2320,8266,39973,36898,10719
2019,11,4,20817,11704,83736,71308,73229,1652.07,2241,1374,2985,9782,36843,16576,6813
2019,11,5,82390,60395,42961,76285,56318,1652.07,942,1446,2527,9286,65934,15718,25039
2019,11,6,75357,12806,33808,64029,21072,1652.07,2278,3240,1962,8174,29547,17432,23781
2019,11,7,7826,78142,59049,80812,68438,1652.07,3739,2179,2637,6699,43463,45306,12244
2019,11,8,48090,39925,76753,95618,54563,1652.07,3925,1271,1843,7732,26651,42915,9039
2019,11,9,21513,43931,67508,23349,44944,1652.07,2059,2769,1547,7459,49932,19980,47055
2019,11,10,69703,13672,43517,58692,20371,1652.07,3997,3459,3255,7102,80428,14169,36980
2019,11,11,72493,10706,60441,44337,58438,1652.07,3603,1302,2374,8950,19650,17348,3445
2019,11,12,34517,18062,77791,26065,91874,1652.07,2401,1575,2745,5917,36619,28115,27723
2019,11,13,49249,56969,62928,8856,70423,1652.07,3024,2915,1682,9817,14442,45202,9708
2019,11,14,3262,57207,41505,66988,78317,1652.07,656,4184,1920,6904,55248,15202,27507
2019,11,15,97522,74002,81721,55268,36271,1652.07,4734,1046,1660,9013,94373,12082,18340
2019,11,16,88722,33751,21350,59135,33568,1652.07,688,1828,2158,8802,15290,26826,24953
2019,11,17,56052,95824,6012,67972,49271,1652.07,3116,1792,2965,9837,18411,16970,27612
2019,11,18,4529,68146,89755,96189,97160,1652.07,4623,2232,4229,9326,77718,17796,1950
2019,11,19,37278,98407,20977,35788,76952,1652.07,2614,3003,1967,9964,17326,10386,41144
2019,11,20,28941,21796,49382,96906,91633,1652.07,1141,2512,2290,7247,25053,15801,17793
2019,11,21,7727,99677,68034,58309,12001,1652.07,2456,1268,4157,6876,11406,37461,45752
2019,11,22,20929,14032,70465,57896,65361,1652.07,980,4300,1884,6218,91206,33921,4143
2019,11,23,10364,8700,46435,62654,15947,1652.07,3454,1078,2515,5688,98332,15867,21488
2019,11,24,58591,40790,81498,19100,20575,1652.07,1560,2854,3297,6762,15750,45009,49267
2019,11,25,47520,92588,89310,89809,35158,1652.07,3730,1050,1142,5558,24525,21512,46868
2019,11,26,58004,69332,61538,45519,82171,1652.07,2737,2112,3362,9234,76212,20288,26222
2019,11,27,58501,49125,28144,88150,92502,1652.07,4510,1372,2832,8820,62532,37989,43894
2019,11,28,2040,86263,33511,7607,72779,1652.07,950,1572,3719,7007,92651,25889,8036
2019,11,29,99582,70390,83003,32944,45976,1652.07,3232,4476,4690,5530,17964,33543,25567
2019,11,30,91621,8489,6268,60805,13661,1652.07,610,1408,1414,8655,23305,44193,18801
2019,12,1,85129,91327,16763,8488,83979,2356.23,3068,1448,2005,7364,16694,17571,9004
2019,12,2,60597,37523,58615,8324,62853,2356.23,1295,1340,3425,6912,10886,33577,42158
2019,12,3,58597,17052,54992,73605,56710,2356.23,2999,1837,1863,6113,50324,14396,49185
2019,12,4,55117,74746,77913,97123,32110,2356.23,1045,4057,3481,9659,33732,11333,10959
2019,12,5,98170,66380,99026,96595,59831,2356.23,714,3426,3780,6086,16774,40489,1542
2019,12,6,50700,71382,48679,57563,67495,2356.23,4755,2611,1750,9019,36085,22209,15356
2019,12,7,69978,83483,47619,34811,73143,2356.23,1143,2663,2729,6110,19798,23911,31351
2019,12,8,61898,80781,58690,95679,48647,2356.23,2519,4345,4805,9654,73259,22300,17073
2019,12,9,66554,54367,61264,56654,13386,2356.23,886,4715,2182,9184,34525,36676,13701
2019,12,10,40535,97022,74340,4616,58542,2356.23,4878,1791,2080,7144,48821,20727,24949
2019,12,11,86992,51341,36425,41798,2539,2356.23,908,1802,1638,6878,58448,10140,26037
2019,12,12,71765,70015,26208,85299,29199,2356.23,1975,4732,4105,5342,90699,32647,10733
2019,12,13,53968,35578,85791,42400,39146,2356.23,4478,2488,1912,5903,84285,19398,34612
2019,12,14,41940,64735,90286,38694,22799,2356.23,770,1838,1750,5598,96213,14299,15087
2019,12,15,68478,84541,50384,42583,47207,2356.23,1581,1173,3012,7371,59925,48509,41084
2019,12,16,11983,39404,90999,97935,55307,2356.23,4128,3597,2722,5765,68643,11872,41636
2019,12,17,90852,33829,22788,42305,25222,2356.23,1603,3698,3540,6686,36280,17098,19001
2019,12,18,30774,27863,84625,23787,5234,2356.23,2295,3568,3952,6596,47854,11232,44550
2019,12,19,71282,66983,69209,44004,92748,2356.23,875,4951,3032,8662,42255,13253,37852
2019,12,20,14015,48859,23304,33907,22197,2356.23,1005,2970,1262,5629,93108,41735,25936
2019,12,21,46531,65404,75304,30483,45050,2356.23,1093,1330,1182,6646,60333,49238,23158
2019,12,22,25858,32561,99190,13890,11224,2356.23,3494,1589,1238,6797,75496,28851,41445
2019,12,23,42734,76502,98174,62883,78483,2356.23,4617,1398,3036,6272,71846,34437,41282
2019,12,24,19430,57941,50768,25921,45947,2356.23,666,1803,1462,8706,85693,37588,27453
2019,12,25,65794,29188,29178,72448,12338,2356.23,1298,1270,2526,5823,34304,26008,4674
