year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,4,3,97357,95126,43529,52969,33077,1680.33,1920,2001,3724,8486,23469,21312,5397
2013,4,4,45215,82474,73824,48761,90465,1680.33,4245,2245,2307,9468,58445,23718,26171
2013,4,5,14008,82300,14682,70291,48217,1680.33,4237,1154,3687,5540,14892,28115,33563
2013,4,6,48163,31813,16470,83239,28687,1680.33,902,1038,3763,9460,39012,29227,39939
2013,4,7,87249,64611,72825,4556,89340,1680.33,3273,4698,3569,9306,12690,28138,31271
2013,4,8,92870,5579,40063,87909,64696,1680.33,1024,2857,3119,10002,12447,31805,4956
2013,4,9,88784,83350,22058,43899,44428,1680.33,3126,1675,2032,9238,36230,47723,27423
2013,4,10,93573,30857,67423,23495,40163,1680.33,2984,4383,1394,8046,37292,10388,40115
2013,4,11,29354,69669,89598,32474,18514,1680.33,4278,3648,1746,5386,67546,12525,2046
2013,4,12,96463,57025,94201,54847,35680,1680.33,2569,1216,3991,6343,85449,34153,46784
2013,4,13,76459,3434,99890,88503,77833,1680.33,998,2185,3201,9690,39658,16142,37182
2013,4,14,73238,20290,81715,74984,39330,1680.33,3861,1592,3989,8836,90637,24668,15613
2013,4,15,11197,9559,20272,21540,12255,1680.33,693,3712,1022,7766,93566,13382,5722
2013,4,16,25468,58810,26877,48669,13650,1680.33,1734,3238,3175,9610,94573,17722,32887
2013,4,17,70413,48435,11000,9402,12849,1680.33,4069,1614,2547,5614,61936,39801,17989
2013,4,18,26415,33982,44866,51921,5916,1680.33,1611,1382,2240,8487,96402,27241,38432
2013,4,19,81374,3137,30480,902,7937,1680.33,1109,4700,4839,7109,16438,19039,41406
2013,4,20,5098,4524,59437,32645,25217,1680.33,3797,1630,1705,7334,19903,43972,37725
2013,4,21,72095,7867,41707,85687,22706,1680.33,2928,1750,1244,9759,21331,15532,38109
2013,4,22,17517,97442,60233,7357,84551,1680.33,2747,2008,1750,8535,38644,10426,14335
2013,4,23,56260,43794,78410,44317,77457,1680.33,3288,1814,2530,9994,51588,11587,14665
2013,4,24,34455,80869,82018,75699,56981,1680.33,2582,4496,2142,8344,98204,18044,3350
2013,4,25,14854,40953,24044,64,59488,1680.33,990,2099,2833,8899,76415,19126,29040
2013,4,26,3564,31057,82544,42446,27403,1680.33,4032,1857,1352,9634,53907,38332,34132
2013,4,27,5751,27843,79181,39245,62010,1680.33,2288,1862,3337,7684,76926,44176,27386
2013,4,28,76724,87417,26276,99557,92668,1680.33,1197,2582,1734,8740,71379,43853,19044
2013,4,29,49225,91764,72063,80577,94165,1680.33,530,1267,3812,8890,55511,32173,25971
2013,4,30,58178,29153,9036,76515,26837,1680.33,2043,4911,1081,6646,19468,48748,2314
2013,5,1,52018,27683,98813,50759,99062,1571.39,1334,2176,1080,6534,10798,14110,9019
2013,5,2,98523,17609,77215,79315,89472,1571.39,2492,3623,4775,5878,61811,37088,9388
2013,5,3,17402,81724,43171,47073,1192,1571.39,785,4560,1916,7670,36670,10998,8271
2013,5,4,19969,53005,8544,1049,66267,1571.39,4451,1140,3844,8017,76807,33315,9885
2013,5,5,43758,14300,51940,78533,61010,1571.39,1972,4763,1922,5142,58187,13016,13751
2013,5,6,33414,70325,82578,35719,81275,1571.39,2084,2594,3604,7946,34995,21222,19248
2013,5,7,71864,75799,52364,32060,93816,1571.39,760,3924,1173,7314,32456,37182,45523
2013,5,8,47417,80782,48298,59243,55924,1571.39,3610,1386,1809,9566,57758,24435,6485
2013,5,9,6788,11196,92031,11744,73175,1571.39,2965,1390,4175,6750,93449,29342,43378
2013,5,10,97203,58825,83268,73376,92491,1571.39,558,1259,2856,5207,15501,35132,32076
2013,5,11,81693,20464,7173,58502,91652,1571.39,4288,4790,2478,5302,42885,15652,14932
2013,5,12,1048,25851,43395,20223,77532,1571.39,4565,1085,2020,9184,64461,20863,36845
2013,5,13,81260,91372,93475,94117,66579,1571.39,600,4622,1590,5554,39475,15202,25328
2013,5,14,84056,88765,84936,76534,46435,1571.39,3538,2482,3671,7758,84056,47554,27821
2013,5,15,55129,33622,54992,67150,99158,1571.39,4364,1698,2175,8390,74533,10106,19453
2013,5,16,39518,86486,74729,85308,89258,1571.39,916,3313,2968,6358,66198,15754,14205
2013,5,17,68210,24737,13237,38233,26670,1571.39,786,1797,2266,6286,65298,46424,47294
2013,5,18,76583,69663,43194,3758,83853,1571.39,890,4721,1136,9898,41381,19650,34079
2013,5,19,19149,96835,99486,38469,37223,1571.39,4222,1754,1710,7632,43663,17089,15685
2013,5,20,47457,45802,15240,11075,2932,1571.39,3850,4513,1552,7043,99622,16756,30538
2013,5,21,51122,46191,6479,71685,51135,1571.39,2857,1158,1045,7342,25102,48267,47860
2013,5,22,79379,45677,3700,69800,79488,1571.39,3240,1943,4516,8479,54370,28799,13715
2013,5,23,15370,28221,24665,81922,61617,1571.39,614,2737,1828,7859,12534,37962,40639
