year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,12,9,17768,78603,89687,15686,26216,1907.84,4339,3184,1426,5306,65208,10813,10018
2007,12,10,50100,43266,72294,31585,40997,1907.84,980,1662,1840,8756,76519,12512,11152
2007,12,11,94358,99953,37127,81136,61377,1907.84,1631,1000,1310,6317,27532,23877,2709
2007,12,12,22687,86872,17062,94747,8531,1907.84,560,4981,1886,7853,22917,32882,48622
2007,12,13,5357,75250,30898,73549,44006,1907.84,1152,4715,3720,9630,35850,35096,7417
2007,12,14,2339,8834,80592,1,55151,1907.84,3877,4188,2699,7290,88935,36229,24477
2007,12,15,55913,44496,27563,14151,88701,1907.84,2033,4057,1466,8574,67605,36086,1950
2007,12,16,68051,13758,40802,91771,13388,1907.84,3218,2077,1837,5462,32077,23339,43004
2007,12,17,14638,72307,67529,42338,29598,1907.84,4918,1028,2310,9954,99659,12030,6464
2007,12,18,72961,13045,16420,15042,73679,1907.84,2479,1728,1974,8280,49850,10226,1542
2007,12,19,67636,43069,92304,85825,33231,1907.84,516,2867,3039,6098,13122,42636,40734
2007,12,20,15860,17828,44498,49522,40309,1907.84,1883,4620,3553,9320,44661,47232,44158
2007,12,21,5033,62141,5313,35519,36773,1907.84,2096,1530,4583,8810,22936,47813,5164
2007,12,22,61486,98453,12034,74525,57849,1907.84,3513,1094,2768,8010,39580,18866,34942
2007,12,23,38520,27817,39050,28426,32472,1907.84,657,2503,3555,7321,89373,31679,1158
2007,12,24,68837,1471,52440,99773,22223,1907.84,2585,3707,1510,5970,74583,48029,41729
2007,12,25,27265,24449,54441,96385,2460,1907.84,813,2330,1837,9734,85755,20660,44022
2007,12,26,61277,77765,8164,39832,75087,1907.84,2863,1126,1462,6654,60046,15758,13889
2007,12,27,48383,23985,53992,54916,16307,1907.84,2944,3570,3023,7482,39955,21834,28576
2007,12,28,67758,45769,29166,5947,6983,1907.84,2958,4610,2685,9038,40794,34123,14921
2007,12,29,15011,28658,44398,46721,85312,1907.84,653,1782,4780,9298,19874,11086,20797
2007,12,30,99572,24258,21010,68948,97994,1907.84,781,2103,4436,6298,17634,12770,27317
2007,12,31,1220,97361,47381,10257,98482,1907.84,4379,4843,1831,5128,92916,18495,38175
2008,1,1,9922,68542,20705,80918,73503,2449.16,1841,2759,1018,5788,12104,12820,48144
2008,1,2,22922,94208,52257,9221,98610,2449.16,1791,1948,3758,6808,10802,16933,15027
2008,1,3,47779,56999,117,2907,49915,2449.16,762,1187,3504,5887,57104,43358,18612
2008,1,4,30383,53946,7470,65887,36086,2449.16,534,4007,3781,7342,84579,28742,19575
2008,1,5,95045,27723,24712,73804,81122,2449.16,2088,3899,3864,7204,48157,25130,35515
2008,1,6,92169,43341,51318,12025,75581,2449.16,776,2314,3719,5714,18242,14804,8422
2008,1,7,48779,99612,90164,78913,63279,2449.16,2654,3322,2464,9494,48477,49937,24743
2008,1,8,84233,5566,28837,93097,62771,2449.16,4578,1290,3038,5895,83314,44970,43347
2008,1,9,60669,5050,67286,55740,17903,2449.16,544,3032,2801,7059,61944,17431,21839
2008,1,10,68155,69600,25755,86971,18318,2449.16,1908,3901,1149,5744,11997,25271,40584
2008,1,11,25443,96576,46562,78482,48823,2449.16,3451,4490,1277,5958,65230,35531,46228
2008,1,12,78927,52127,68564,66729,45538,2449.16,511,3691,1459,6265,10742,18198,46861
2008,1,13,83202,87571,70030,79351,19667,2449.16,973,1461,4953,7782,39942,10127,32027
2008,1,14,80114,79746,69618,47743,86835,2449.16,3273,1530,4677,8189,48840,15215,1200
2008,1,15,65050,99353,78907,97861,91970,2449.16,3988,1522,3490,9017,87224,19509,45921
2008,1,16,17396,58198,80971,28701,8436,2449.16,3827,4901,2009,9602,52643,15402,37265
2008,1,17,42349,2270,85957,62026,20459,2449.16,2240,1024,1010,5008,99719,17654,1149
2008,1,18,18420,48708,50345,18263,67725,2449.16,2771,1022,2118,5093,13819,20554,37570
2008,1,19,72358,18999,25456,5719,93795,2449.16,4562,1142,1498,7510,98168,17177,28099
2008,1,20,63019,41761,19037,13520,64260,2449.16,3693,4031,2462,9037,17293,12374,18756
2008,1,21,92959,71417,36658,5078,22862,2449.16,631,1570,1662,8758,17288,45973,16829
2008,1,22,45537,43203,32116,42257,55073,2449.16,4433,3091,4748,9654,47962,35359,46636
2008,1,23,13578,36656,84391,97393,92045,2449.16,3930,1654,4451,7790,12874,12312,18036
2008,1,24,68769,48416,23883,70948,15854,2449.16,1920,1389,1460,5387,19997,11606,7524
