year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,5,21,8431,76770,95368,16108,22875,2137.1,4043,1958,2463,5906,95819,10497,32987
2000,5,22,67118,24861,34870,45614,7512,2137.1,3592,2087,1048,8476,42598,39755,4584
2000,5,23,34556,95577,19787,68738,78781,2137.1,1339,2210,1920,6707,19669,21146,5152
2000,5,24,96046,93714,24457,24861,15972,2137.1,726,4440,1150,6579,61405,10614,20276
2000,5,25,7515,24999,41086,8564,29232,2137.1,4670,1182,1234,6534,65228,24392,1462
2000,5,26,72313,16568,77956,70585,79627,2137.1,1731,1352,2689,6187,17334,40012,13977
2000,5,27,52816,2243,39453,14303,38822,2137.1,1949,1335,2208,8782,71250,21439,1728
2000,5,28,24423,2274,67931,20035,53082,2137.1,778,1602,1078,8733,95978,45704,33159
2000,5,29,2711,4062,37729,26752,20249,2137.1,1764,4415,3206,5146,14902,12027,4613
2000,5,30,39779,87020,74715,81987,11406,2137.1,4778,1664,4590,7708,72213,34023,12318
2000,5,31,87220,82993,59418,53298,71726,2137.1,716,1584,1626,6172,17539,12408,21748
2000,6,1,656,1825,97252,39576,21895,1603.33,4354,3913,1697,7692,20318,29014,25631
2000,6,2,47471,72499,59957,85180,44712,1603.33,3750,2703,4748,8399,15781,15704,43980
2000,6,3,73753,22921,33656,43187,56812,1603.33,2231,3818,1194,8976,13394,19958,12417
2000,6,4,90114,9101,11400,6811,86793,1603.33,2176,4263,1144,8558,35794,31631,48070
2000,6,5,72465,24545,25687,58565,82944,1603.33,1412,3047,4388,6419,16233,37551,41468
2000,6,6,45188,83466,11371,25780,64301,1603.33,3265,1540,1798,9664,77576,37008,24765
2000,6,7,87735,96105,87624,24654,58238,1603.33,1284,2053,4313,7914,21969,13608,23418
2000,6,8,89791,54734,36657,70531,21154,1603.33,3082,1340,2706,9452,16954,33358,2890
2000,6,9,44217,36738,4125,10785,92755,1603.33,2792,1982,2804,5416,21493,19214,31701
2000,6,10,75186,27779,15799,39500,76102,1603.33,3107,1792,2501,9763,36422,30006,37769
2000,6,11,9006,44505,12700,78064,63957,1603.33,1422,4524,4260,5546,35308,17014,21172
2000,6,12,13599,99453,63855,7755,34869,1603.33,622,1014,3126,9222,65905,39227,35349
2000,6,13,30067,69013,71471,38921,25129,1603.33,3926,1970,2396,7977,44900,32704,7893
2000,6,14,19149,56323,73581,93410,88221,1603.33,856,1818,4693,5110,25925,19132,8889
2000,6,15,25979,86074,85968,55457,78372,1603.33,1035,4790,3589,5020,63710,45069,18225
2000,6,16,40399,48989,45555,9147,46967,1603.33,3203,2466,3129,7162,75875,17701,6807
2000,6,17,57025,52652,85873,81718,93282,1603.33,2630,1232,4222,9950,91067,17900,11798
2000,6,18,28175,52103,33736,81764,84608,1603.33,1832,1357,2786,8738,66856,26104,13798
2000,6,19,45546,25060,8571,25027,56843,1603.33,2727,1814,3449,8599,11935,13082,1608
2000,6,20,6749,69567,98694,20971,45869,1603.33,4916,4042,3214,6646,55806,18356,39761
2000,6,21,93802,48991,532,72940,87730,1603.33,4043,3274,3798,7940,58300,15640,17388
2000,6,22,24764,67380,95860,78213,62332,1603.33,2646,4079,1174,6339,12814,11874,24147
2000,6,23,62452,52671,46328,37018,32674,1603.33,1191,2826,2475,6158,15765,10418,18486
2000,6,24,96814,31161,4831,5612,55127,1603.33,2603,4889,3214,9814,74454,25545,29483
2000,6,25,40314,32101,10977,50378,4793,1603.33,2662,3595,1400,8989,20613,19074,33731
2000,6,26,87475,33157,61901,54950,62583,1603.33,1506,4395,1494,7688,81358,46656,44019
2000,6,27,27172,68962,76547,90386,85129,1603.33,2282,1794,4452,9610,75818,17006,1001
2000,6,28,93342,14833,4193,79742,83822,1603.33,3815,1295,4313,7068,42597,36895,41158
2000,6,29,71087,85456,12643,12617,33144,1603.33,4273,1666,4313,8714,83403,30793,44001
2000,6,30,69524,32038,6235,68976,91649,1603.33,4572,4989,3237,8054,81082,13411,48406
2000,7,1,96251,1059,41939,73319,43656,1653.97,756,1878,2827,9724,94958,18179,45186
2000,7,2,15350,87977,13845,17521,87733,1653.97,2043,4769,2224,9514,27769,15629,44639
2000,7,3,61944,12759,45220,72060,93842,1653.97,4684,1606,4688,6518,79761,19696,8631
2000,7,4,76808,56870,81511,987,46594,1653.97,4165,1943,4445,9361,79463,17486,26469
2000,7,5,60352,82860,88299,77577,55231,1653.97,3205,3525,1494,9562,21936,39019,16069
2000,7,6,13407,61621,45463,89448,59595,1653.97,4143,1401,3444,5294,53739,45038,41576
2000,7,7,83475,89257,23334,64272,38618,1653.97,2800,3969,2007,8854,76545,23589,19149
2000,7,8,37167,86103,23467,82346,40880,1653.97,2716,1284,4726,9531,76436,49320,11755
2000,7,9,57459,85580,52074,55904,92586,1653.97,2293,2411,1238,5078,56682,12278,5813
2000,7,10,76127,89483,49008,94487,26933,1653.97,4427,4099,4358,7894,62796,12782,41905
2000,7,11,86001,16865,72228,25728,32748,1653.97,1399,1718,1200,9825,62461,19074,48664
2000,7,12,31990,79755,51944,43411,36733,1653.97,3448,2858,1632,8807,23696,15496,24978
2000,7,13,17064,8125,38195,61422,32371,1653.97,3011,3370,4207,6390,60449,33306,1992
2000,7,14,16606,1850,73513,83553,11675,1653.97,3084,1590,2079,5546,13730,18811,35974
2000,7,15,52709,96874,98023,83520,72033,1653.97,1263,4095,1194,5809,50517,28564,21719
2000,7,16,96801,13529,13288,47360,81471,1653.97,665,3075,1937,8630,81628,19963,23737
2000,7,17,56504,41065,79980,88584,68797,1653.97,3746,1504,1630,7102,21376,18662,33405
2000,7,18,9840,78992,57759,56034,74801,1653.97,950,2952,3155,8484,35311,35977,24628
2000,7,19,54326,82330,34053,46264,2860,1653.97,1226,1438,3097,5124,64297,16500,32033
2000,7,20,45963,54397,96102,58945,42517,1653.97,2606,2355,1468,6894,24741,21269,17478
2000,7,21,26344,92044,75574,64499,72633,1653.97,1827,1957,4566,7110,89572,12425,10886
2000,7,22,99265,72152,4492,72362,34709,1653.97,1958,2022,4537,6130,55966,32053,35142
2000,7,23,76890,83574,50762,73359,85290,1653.97,979,1633,3897,6552,92483,22881,41855
2000,7,24,63790,9312,99839,73356,76544,1653.97,2132,1624,2914,6624,64521,12622,39412
2000,7,25,91766,11480,25998,47655,70892,1653.97,4707,2781,1888,7638,37491,33530,31964
2000,7,26,88675,98471,95164,72572,51375,1653.97,1804,1516,4661,6602,19514,22556,3999
2000,7,27,67407,23357,98365,45321,46333,1653.97,4294,4449,1442,9622,16894,27960,29238
2000,7,28,98608,31811,25742,80496,28632,1653.97,4025,3657,3054,5540,22581,29428,13233
2000,7,29,95892,84386,60945,25553,46029,1653.97,3109,4786,1876,5660,91458,18208,32169
2000,7,30,42063,82106,39010,49131,82397,1653.97,2090,1003,4274,5672,61499,34257,41113
2000,7,31,32416,41877,67916,10470,17418,1653.97,1250,3308,4881,7102,55212,37262,40497
2000,8,1,19674,83401,53943,82499,74860,2069.1,4560,1964,3863,7392,55712,34975,38503
2000,8,2,17134,53069,24251,69966,30920,2069.1,2380,2795,2774,9202,13138,49622,24860
2000,8,3,1805,36225,40857,35351,91438,2069.1,3769,1110,2870,8136,19932,19081,44471
2000,8,4,8919,50874,42398,2782,40917,2069.1,2757,3050,1178,8359,28015,48449,48111
2000,8,5,53219,46748,71245,12346,92302,2069.1,3319,4105,4033,9175,29456,21822,27810
2000,8,6,13646,13226,49286,7869,83641,2069.1,1949,2558,1022,9347,95340,16726,9247
2000,8,7,33810,33098,9087,1340,27809,2069.1,4788,2378,1552,8326,19456,17718,3454
2000,8,8,65194,4396,2960,95580,23571,2069.1,3753,3568,3344,6086,61436,11985,48768
2000,8,9,58637,38386,54544,85109,74085,2069.1,1144,2893,4332,6358,18474,27140,49884
2000,8,10,31388,9021,24520,47940,96406,2069.1,1793,2950,4989,6105,89881,44912,1200
